group	x	y	clickSelects
140	-44.75	48.25	1010
140	-44.75	48.75	1010
140	-11.25	48.75	1010
140	-10.25	47.75	1010
140	-10.25	45.75	1010
140	-9.75	45.25	1010
140	-9.75	44.75	1010
140	-10.75	43.75	1010
140	-12.75	43.75	1010
140	-12.75	43.25	1010
140	-12.25	42.75	1010
140	-12.25	42.25	1010
140	-13.75	40.75	1010
140	-14.75	40.75	1010
140	-15.25	40.25	1010
140	-15.25	39.75	1010
140	-14.75	39.25	1010
140	-14.75	38.75	1010
140	-15.25	38.75	1010
140	-15.75	39.25	1010
140	-16.25	39.25	1010
140	-16.25	38.25	1010
140	-16.75	38.25	1010
140	-17.75	39.25	1010
140	-18.25	39.25	1010
140	-18.75	38.75	1010
140	-18.75	37.75	1010
140	-19.25	37.25	1010
140	-19.25	36.25	1010
140	-19.75	35.75	1010
140	-20.75	35.75	1010
140	-22.75	33.75	1010
140	-22.75	33.25	1010
140	-22.25	32.75	1010
140	-22.25	32.25	1010
140	-23.25	31.25	1010
140	-23.75	31.25	1010
140	-25.75	33.25	1010
140	-26.25	33.25	1010
140	-26.25	31.75	1010
140	-25.25	31.75	1010
140	-25.25	30.75	1010
140	-24.25	30.75	1010
140	-24.25	30.25	1010
140	-24.75	29.75	1010
140	-25.25	29.75	1010
140	-25.75	30.25	1010
140	-26.25	30.25	1010
140	-26.75	29.75	1010
140	-26.75	28.25	1010
140	-26.25	27.75	1010
140	-25.25	27.75	1010
140	-25.25	26.25	1010
140	-25.75	26.25	1010
140	-27.25	27.75	1010
140	-27.75	27.75	1010
140	-27.75	26.75	1010
140	-28.75	26.75	1010
140	-28.75	23.75	1010
140	-30.25	23.75	1010
140	-30.75	24.25	1010
140	-31.25	24.25	1010
140	-31.75	23.75	1010
140	-32.25	23.75	1010
140	-33.75	25.25	1010
140	-33.75	25.75	1010
140	-33.25	25.75	1010
140	-32.75	25.25	1010
140	-32.25	25.25	1010
140	-31.75	25.75	1010
140	-31.75	26.75	1010
140	-30.75	26.75	1010
140	-30.75	27.25	1010
140	-31.25	27.75	1010
140	-31.25	28.25	1010
140	-30.25	29.25	1010
140	-29.25	29.25	1010
140	-28.75	29.75	1010
140	-28.75	30.75	1010
140	-27.75	30.75	1010
140	-27.75	31.25	1010
140	-28.25	31.75	1010
140	-28.25	34.75	1010
140	-28.75	34.75	1010
140	-29.25	34.25	1010
140	-29.25	33.25	1010
140	-29.75	33.25	1010
140	-30.25	33.75	1010
140	-30.25	34.25	1010
140	-29.75	34.75	1010
140	-29.75	35.25	1010
140	-30.25	35.25	1010
140	-30.75	34.75	1010
140	-31.25	34.75	1010
140	-31.75	35.25	1010
140	-32.25	35.25	1010
140	-32.75	34.75	1010
140	-32.75	33.25	1010
140	-32.25	32.75	1010
140	-32.25	32.25	1010
140	-33.25	32.25	1010
140	-33.75	31.75	1010
140	-35.25	31.75	1010
140	-35.25	32.75	1010
140	-35.75	33.25	1010
140	-36.75	33.25	1010
140	-37.25	33.75	1010
140	-37.25	34.75	1010
