group	fill	clickSelects
1	#FFFFFF	76
2	#FFFFFF	381
3	#FFFFFF	381
4	#FFFFFF	381
5	#FFFFFF	381
6	#FFFFFF	381
7	#FFFFFF	76
8	#FFFFFF	381
9	#FFFFFF	381
10	#FFFFFF	381
11	#FFFFFF	381
12	#FFFFFF	381
13	#FFFFFF	381
14	#FFFFFF	381
15	#FFFFFF	381
16	#FFFFFF	381
17	#FFFFFF	76
18	#FFFFFF	76
19	#FFFFFF	381
20	#FFFFFF	76
21	#FFFFFF	76
22	#FFFFFF	76
23	#FFFFFF	677
24	#FFFFFF	677
25	#FFFFFF	76
26	#FFFFFF	677
27	#FFFFFF	677
28	#FFFFFF	677
29	#FFFFFF	677
30	#FFFFFF	677
31	#FFFFFF	677
32	#FFFFFF	677
33	#FFFFFF	677
34	#FFFFFF	677
35	#FFFFFF	76
36	#FFFFFF	76
37	#FFFFFF	677
38	#FFFFFF	76
39	#FFFFFF	76
40	#FFFFFF	76
41	#FFFFFF	76
42	#FFFFFF	76
43	#FFFFFF	76
44	#FFFFFF	76
45	#FFFFFF	76
46	#FFFFFF	76
47	#FFFFFF	76
48	#FFFFFF	76
49	#FFFFFF	381
50	#FFFFFF	381
51	#FFFFFF	76
52	#FFFFFF	381
53	#FFFFFF	381
54	#FFFFFF	381
55	#FFFFFF	381
56	#FFFFFF	381
57	#FFFFFF	381
58	#FFFFFF	76
59	#FFFFFF	76
60	#FFFFFF	76
61	#FFFFFF	381
62	#FFFFFF	381
63	#FFFFFF	381
64	#FFFFFF	381
65	#FFFFFF	381
66	#FFFFFF	381
67	#FFFFFF	381
68	#FFFFFF	76
69	#FFFFFF	381
70	#FFFFFF	76
71	#FFFFFF	76
72	#FFFFFF	76
73	#FFFFFF	677
74	#FFFFFF	677
75	#FFFFFF	76
76	#FFFFFF	677
77	#FFFFFF	677
78	#FFFFFF	677
79	#FFFFFF	677
80	#FFFFFF	677
81	#FFFFFF	677
82	#FFFFFF	677
83	#FFFFFF	677
84	#FFFFFF	677
85	#FFFFFF	76
86	#FFFFFF	76
87	#FFFFFF	677
88	#FFFFFF	677
89	#FFFFFF	76
90	#FFFFFF	76
91	#FFFFFF	76
92	#FFFFFF	677
93	#FFFFFF	76
94	#FFFFFF	76
95	#FFFFFF	76
96	#FFFFFF	76
97	#FFFFFF	76
98	#FFFFFF	76
99	#FFFFFF	76
100	#FFFFFF	381
101	#FFFFFF	381
102	#FFFFFF	76
103	#FFFFFF	381
104	#FFFFFF	381
105	#FFFFFF	381
106	#FFFFFF	381
107	#FFFFFF	381
108	#FFFFFF	76
109	#FFFFFF	76
110	#FFFFFF	76
111	#FFFFFF	76
112	#FFFFFF	76
