group	fill	clickSelects
1	#FFFFFF	306
2	#FFFFFF	306
3	#FFFFFF	306
4	#FFFFFF	306
5	#FFFFFF	306
6	#FFFFFF	306
7	#FFFFFF	306
8	#FFFFFF	306
9	#FFFFFF	306
10	#FFFFFF	2225
11	#FFFFFF	2225
12	#FFFFFF	1160
13	#FFFFFF	1160
14	#FFFFFF	306
15	#FFFFFF	1160
16	#FFFFFF	1160
17	#FFFFFF	1160
18	#FFFFFF	1160
19	#FFFFFF	1160
20	#FFFEFF	1471
21	#FFFEFF	1471
22	#FFFEFF	1471
23	#FFFEFF	1471
24	#FFFEFF	1471
25	#FFFFFF	306
26	#FFFEFF	1471
27	#FFFEFF	1471
28	#FFFEFF	1471
29	#FFFEFF	1471
30	#FFFFFF	1160
31	#FFFFFF	1160
32	#FFFFFF	1160
33	#FFFFFF	1160
34	#FFFFFF	1160
35	#FFFDFE	339
36	#FFFFFF	306
37	#FFFDFE	339
38	#FFFDFE	339
39	#FFFFFF	1160
40	#FFFDFE	339
41	#FFFDFE	339
42	#FFFDFE	339
43	#FFFDFE	339
46	#FFFFFF	306
47	#FFFFFF	2225
48	#FFFFFF	2225
49	#FFFFFF	2225
50	#FFFFFF	2225
52	#FFFFFF	306
53	#FFFFFF	306
54	#FFFFFF	306
55	#FFFFFF	306
56	#FFFFFF	306
57	#FFFFFF	306
58	#FFFFFF	306
59	#FFFFFF	2225
60	#FFFFFF	2225
61	#FFFFFF	2225
62	#FFFFFF	2225
63	#FFFFFF	1160
64	#FFFFFF	306
65	#FFFFFF	2225
66	#FFFFFF	1160
67	#FFFFFF	2225
68	#FFFFFF	1160
69	#FFFFFF	1160
70	#FFFFFF	1160
71	#FFFEFF	1471
72	#FFFEFF	1471
73	#FFFEFF	1471
74	#FFFEFF	1471
75	#FFFFFF	306
76	#FFFEFF	1471
77	#FFFEFF	1471
78	#FFFEFF	1471
79	#FFFEFF	1471
80	#FFFFFF	1160
81	#FFFFFF	1160
82	#FFFFFF	1160
83	#FFFFFF	1160
84	#FFFFFF	1160
85	#FFFFFF	1160
86	#FFFFFF	306
87	#FFFFFF	1160
88	#FFFFFF	1160
89	#FFFDFE	339
90	#FFFFFF	1160
91	#FFFDFE	339
92	#FFFDFE	339
93	#FFFDFE	339
97	#FFFFFF	306
98	#FFFFFF	2225
99	#FFFFFF	2225
100	#FFFFFF	306
101	#FFFFFF	306
102	#FFFFFF	306
103	#FFFFFF	306
104	#FFFFFF	306
105	#FFFFFF	306
106	#FFFFFF	306
107	#FFFFFF	306
108	#FFFFFF	306
109	#FFFFFF	306
110	#FFFFFF	2225
111	#FFFFFF	2225
112	#FFFFFF	306
113	#FFFFFF	2225
114	#FFFFFF	2225
115	#FFFFFF	306
116	#FFFFFF	2225
117	#FFFFFF	2225
118	#FFFFFF	2225
119	#FFFFFF	1160
120	#FFFFFF	1160
121	#FFFEFF	1471
122	#FFFEFF	1471
123	#FFFEFF	1471
124	#FFFEFF	1471
125	#FFFEFF	1471
126	#FFFFFF	306
127	#FFFEFF	1471
128	#FFFEFF	1471
129	#FFFEFF	1471
130	#FFFFFF	1160
131	#FFFFFF	1160
132	#FFFFFF	1160
133	#FFFFFF	1160
134	#FFFFFF	1160
135	#FFFFFF	1160
