x	y
2.81508847198966	1.08185184868446
4.04496846414155	2.36524004781246
2.78857528020924	1.59189835809464
3.69529516059385	3.18836476344781
3.74742822628457	1.95690473662961
3.05451089881801	1.99562269082431
2.04758928993272	0.855861357114556
1.70294256540966	0.947596862677886
2.23639989978357	1.63836874302851
2.87824270142192	2.30790197228771
3.30717616100817	2.40013114320691
2.78489619114112	1.62285395392708
1.38523493851314	0.557160657765195
2.04284081322245	0.852419849154864
3.5035658434068	2.79702535067115
1.36969600912554	0.730623177518663
2.46192516845148	1.22123420529312
1.40147279690336	0.559733385055408
1.99119804857515	0.63884602856693
2.78510393063449	1.59203488680544
2.44855684087814	1.22041441126212
1.36165319037662	0.649297716313076
3.28549957320173	2.34931849841595
2.34335316209167	2.07924924742718
2.65316663154925	2.31712560494255
1.96104952628408	1.23800358678037
0.650969254349013	0.243425272690139
0.953735822933438	0.371311225183116
2.45416804238455	1.21673792487945
2.21315562127582	1.59976236920833
1.99165310031467	1.28843114859882
2.12614787188913	1.72640122541658
2.78510393063449	1.59203488680544
4.75863655407733	3.67818022538371
1.71519643443972	0.960466220243242
1.91327604870555	1.37775675156086
1.79923218142239	0.884468434343533
2.44855684087814	1.22041441126212
3.07398837035873	2.00111976205834
0.6662552737629	0.248151875523551
1.16688302232983	0.616448058436919
2.14387607293118	1.23357921668535
3.04242934577902	1.98024502502103
3.31561441117484	2.39009172513561
3.0444499279443	1.98757710450051
3.11707945960046	3.45534172987292
2.80182328917835	3.1929065730166
1.39655192245754	0.562002572577083
0.680122173585443	0.162971366693087
1.38989882382083	0.557111544462923
0.965296388940574	0.376096146442164
4.32689698407349	2.79113220762988
2.25623509175831	1.64312879856443
3.34342433547402	1.52157615151975
2.77668921032907	1.61255066218098
-1.38833013898555	0.531169784081035
2.42357607122031	1.59217334709082
3.06598753810537	1.9928949660964
2.12013628120677	1.69388526708154
1.8047878319254	0.885489680596103
2.14004836085836	1.23311901308247
2.11759747207901	1.70243424601884
1.99025029433514	1.28282190852829
4.57919815354153	3.26156198470934
1.80302098155293	0.892074557447139
2.76858859009892	1.59365541681017
2.63264703124368	2.33357283085912
4.05040482418339	2.3900696888611
3.67994162530964	4.36392002265736
4.06707925179046	2.36402823720597
2.81508847198966	1.08185184868446
3.51570564431899	2.83233972135636
1.50288970576064	0.494977029759641
2.44855684087814	1.22041441126212
-0.413750698225483	0.105178516563889
2.14422105845728	1.22453948061409
-0.422802806301201	0.108681375830966
2.05306715401136	0.849489383813896
2.44130772584488	1.21979568912235
1.92411001146985	1.37197593949237
2.14064864016105	1.72501494155143
4.79217960977271	3.70390883712837
3.71794476720812	3.24722282496971
1.90656239067518	1.36720155280306
2.42967235961436	1.59874916220288
2.24241355512635	1.63297519357656
1.50338946961235	0.497227930117897
1.79510122147708	0.881585316177171
1.38374176882323	0.657377017588304
-0.422802806301201	0.108681375830966
3.34830046271471	1.50837357191691
4.32000333121647	2.79931935270087
2.1267744630647	1.20825241741432
2.80819898070139	1.08460562227703
4.0613429409066	2.38672022077402
1.79636434058584	0.865838081719478
1.39140886090638	0.563448122365206
0.976741942894713	0.379403497382128
2.44021612954177	1.961853208488
3.30257409010285	2.39819747632733
2.24401049661603	2.18758937485997
1.45966365691613	1.00843386500648
0.762137409954648	0.384056188279323
2.45549969533486	2.00410200252954
2.1488007261637	1.23694103000566
1.39655192245754	0.562002572577083
2.2298019082213	1.62374945172996
1.99431728069346	1.28307075031048
2.78683751116409	1.58903582087043
1.79264054244551	0.866395446081662
2.24191446337496	1.63275006386233
3.05345356592234	2.00287339165328
2.44854005433608	1.97896624813982
2.43457161031725	1.57725244393876
4.02106947191979	4.01705598991039
3.06387269487569	1.99583475221481
0.59260271191112	0.253323730914758
3.52218323934036	2.82192276084921
1.88580039337113	1.4781774605959
4.30569863136177	4.93252145206459
2.13079702715128	1.21760046135547
4.31645718529367	2.81952994477101
4.32459606603399	2.82373431754346
0.414695402231368	0.124241299333652
1.20828562915385	0.732491774366533
2.45651836238707	1.23113806568528
2.21294931678622	1.59192533346873
3.72950785470892	1.9354743210469
3.7496569135151	1.95180091142187
0.610953982128488	0.263646903832252
2.86548679883582	2.30570615570406
2.10466202336676	1.66305242868031
3.71450223908919	3.23057716802913
3.23968000483627	3.1256875304238
2.79615609265443	1.62098383866089
2.13047811527808	1.2294607012275
1.90410916709908	1.33460524258976
3.71900290383013	3.24315197469835
2.3263521515429	2.04665181238267
1.39498824983656	0.565352069425606
4.55301028137513	3.25570941210376
2.85033699153987	2.29143412743143
2.14071960956218	1.23628152827587
2.42959480411603	1.59491178844586
3.34625817325336	1.48950957735973
3.35256735394361	1.50298621666417
1.81000557728231	0.87794167817577
2.82482213394386	2.73236403974678
2.13626264028221	1.18881654481174
3.74014743898088	1.95245618900408
4.33324283368982	2.81551900449321
2.78483205786189	1.61369766134863
2.15125354467741	1.22655864469309
4.9624536526835	4.12261381333325
3.34324998646757	1.5218921187165
2.45840184340802	1.22909699395809
3.33822191152006	1.50978056740213
3.74985874350951	1.92218977233855
2.7589900853399	1.57846576310756
3.78013702835008	4.67342433932064
3.29595923442128	2.39362092973356
3.71353953175849	3.24563050284194
4.0579067514526	2.38975765571998
2.80819898070139	1.08460562227703
2.66477266370193	1.94408055286607
4.06018471008884	2.39116137263702
3.69881395291901	4.28819115334267
3.72970515421838	1.93519994700474
2.06423484673313	1.82340721109057
1.92182158283329	1.36725603436891
2.41689047217922	1.55870792606068
1.92821507794288	1.39367008465094
2.12893234515664	1.20928251612209
3.30889405886062	2.42527558058552
3.31030155815241	2.41698218427016
2.40740538446859	1.56877302856352
3.30889405886062	2.42527558058552
2.77308440028805	1.61286044054128
2.427085811777	1.56524630215445
3.26084968004985	3.12494038609852
2.44298027895985	1.99154808963739
3.06353383865899	2.02217559599904
2.46099262153095	1.22892379460282
2.12646526692322	1.2082073329718
1.5151939094989	0.499623126801615
1.900555023464	1.35132935785602
2.45628404332499	1.23127824898302
2.12942246649659	1.21895883242875
3.4934674116389	2.77599159510128
2.77027496873737	3.11298136412702
2.50089248137985	2.41689823694345
-0.522679979451803	0.185727631126354
2.11674541030176	1.67173403319365
1.39354904811875	0.553791662015939
3.05628604625299	2.0043862483048
2.67300594886222	1.97561712648163
1.69199352929114	0.942278395273982
2.66444832038015	1.95732413959717
3.73471633263169	1.95472610752642
4.33400859367071	2.82032834919939
3.06219888821826	2.0065258177599
2.24728590436441	2.14675791658615
2.14355839203254	1.24566312156155
1.92372984151517	1.39152215633653
2.23404921950703	2.11994896462638
1.84491210615626	1.60371338589903
1.70162069482577	0.958689994934606
