group	fill	clickSelects
1	#FFFFFF	133
2	#FFFFFF	399
3	#FFFFFF	399
4	#FFFFFF	133
5	#FFFFFF	133
6	#FFFFFF	133
7	#FFFFFF	133
8	#FFFFFF	133
9	#FFFFFF	133
10	#FFFFFF	1097
11	#FFFFFF	1097
12	#FFFFFF	1097
13	#FFFFFF	133
14	#FFFFFF	133
15	#FFFFFF	133
16	#FFFFFF	133
17	#FFFFFF	1097
18	#FFFFFF	1097
19	#FFFFFF	755
20	#FFFFFF	755
21	#FFFFFF	1097
22	#FFFFFF	1097
23	#FFFFFF	755
24	#FFFFFF	755
25	#FFFFFF	133
26	#FFFFFF	755
27	#FFFFFF	755
28	#FFFFFF	752
29	#FFFFFF	752
30	#FFFFFF	752
31	#FFFFFF	752
32	#FFFFFF	752
33	#FFFFFF	752
34	#FFFFFF	752
35	#FFFFFF	752
36	#FFFFFF	133
37	#FFFFFF	1677
38	#FFFFFF	752
39	#FFFFFF	752
40	#FFFFFF	752
41	#FFFFFF	752
42	#FFFFFF	752
43	#FFFFFF	752
46	#FFFFFF	133
47	#FFFFFF	133
48	#FFFFFF	133
49	#FFFFFF	133
50	#FFFFFF	133
52	#FFFFFF	399
53	#FFFFFF	399
54	#FFFFFF	133
55	#FFFFFF	133
56	#FFFFFF	1097
57	#FFFFFF	1097
58	#FFFFFF	133
59	#FFFFFF	1097
60	#FFFFFF	1097
61	#FFFFFF	1097
62	#FFFFFF	1097
63	#FFFFFF	1097
64	#FFFFFF	399
65	#FFFFFF	133
66	#FFFFFF	133
67	#FFFFFF	1097
68	#FFFFFF	1097
69	#FFFFFF	755
70	#FFFFFF	755
71	#FFFFFF	755
72	#FFFFFF	755
73	#FFFFFF	755
74	#FFFFFF	755
75	#FFFFFF	399
76	#FFFFFF	755
77	#FFFFFF	755
78	#FFFFFF	752
79	#FFFFFF	752
80	#FFFFFF	752
81	#FFFFFF	752
82	#FFFFFF	752
83	#FFFFFF	752
84	#FFFFFF	1677
85	#FFFFFF	752
86	#FFFFFF	133
87	#FFFFFF	1677
88	#FFFFFF	752
89	#FFFFFF	752
90	#FFFFFF	752
91	#FFFFFF	752
92	#FFFFFF	752
93	#FFFFFF	752
94	#FFFFFF	655
97	#FFFFFF	133
98	#FFFFFF	133
99	#FFFFFF	133
100	#FFFFFF	133
101	#FFFFFF	133
102	#FFFFFF	399
103	#FFFFFF	399
104	#FFFFFF	133
105	#FFFFFF	133
106	#FFFFFF	133
107	#FFFFFF	1097
108	#FFFFFF	1097
109	#FFFFFF	1097
110	#FFFFFF	1097
111	#FFFFFF	1097
112	#FFFFFF	133
113	#FFFFFF	133
114	#FFFFFF	133
115	#FFFFFF	399
116	#FFFFFF	133
117	#FFFFFF	133
118	#FFFFFF	1097
119	#FFFFFF	755
120	#FFFFFF	755
121	#FFFFFF	755
122	#FFFFFF	755
123	#FFFFFF	755
124	#FFFFFF	755
125	#FFFFFF	755
126	#FFFFFF	399
127	#FFFFFF	755
128	#FFFFFF	752
129	#FFFFFF	752
130	#FFFFFF	752
131	#FFFFFF	752
132	#FFFFFF	752
133	#FFFFFF	1677
134	#FFFFFF	1677
135	#FFFFFF	1677
136	#FFFFFF	1677
137	#FFFFFF	133
138	#FFFFFF	1677
139	#FFFFFF	752
140	#FFFFFF	752
141	#FFFFFF	752
142	#FFFFFF	752
143	#FFFFFF	752
144	#FFFFFF	752
145	#FFFFFF	655
146	#FFFFFF	655
147	#FFFFFF	133
148	#FFFFFF	133
149	#FFFFFF	133
150	#FFFFFF	133
151	#FFFFFF	133
153	#FFFFFF	133
154	#FFFFFF	133
155	#FFFFFF	1097
156	#FFFFFF	133
157	#FFFFFF	1097
158	#FFFFFF	1097
159	#FFFFFF	1097
160	#FFFFFF	1097
161	#FFFFFF	1097
162	#FFFFFF	1097
163	#FFFFFF	755
164	#FFFFFF	1097
165	#FFFFFF	133
166	#FFFFFF	755
167	#FFFFFF	755
168	#FFFFFF	755
169	#FFFFFF	752
170	#FFFFFF	755
171	#FFFFFF	752
172	#FFFFFF	752
173	#FFFFFF	752
174	#FFFFFF	752
175	#FFFFFF	752
176	#FFFFFF	133
177	#FFFFFF	752
178	#FFFFFF	752
179	#FFFFFF	752
180	#FFFFFF	752
181	#FFFFFF	752
182	#FFFFFF	752
183	#FFFFFF	752
184	#FFFFFF	752
185	#FFFFFF	752
186	#FFFFFF	752
187	#FFFFFF	133
188	#FFFFFF	752
189	#FFFFFF	752
190	#FFFFFF	752
191	#FFFFFF	752
192	#FFFFFF	752
193	#FFFFFF	134
194	#FFFFFF	134
195	#FFFFFF	134
196	#FFFFFF	655
198	#FFFFFF	133
199	#FFFFFF	133
200	#FFFFFF	133
201	#FFFFFF	133
202	#FFFFFF	1097
203	#FFFFFF	133
204	#FFFFFF	133
205	#FFFFFF	133
206	#FFFFFF	1097
207	#FFFFFF	1097
208	#FFFFFF	1097
209	#FFFFFF	1097
210	#FFFFFF	1097
211	#FFFFFF	1097
212	#FFFFFF	755
213	#FFFFFF	755
214	#FFFFFF	755
215	#FFFFFF	755
216	#FFFFFF	133
217	#FFFFFF	755
218	#FFFFFF	755
219	#FFFFFF	755
220	#FFFFFF	752
221	#FFFFFF	752
222	#FFFFFF	752
223	#FFFFFF	752
224	#FFFFFF	752
225	#FFFFFF	752
226	#FFFFFF	752
227	#FFFFFF	133
228	#FFFFFF	752
229	#FFFFFF	752
230	#FFFFFF	752
231	#FFFFFF	752
232	#FFFFFF	752
233	#FFFFFF	752
234	#FFFFFF	752
235	#FFFFFF	752
236	#FFFFFF	752
237	#FFFFFF	752
238	#FFFFFF	133
239	#FFFFFF	752
240	#FFFFFF	752
241	#FFFFFF	752
242	#FFFFFF	752
243	#FFFFFF	752
244	#FFFFFF	134
245	#FFFFFF	134
246	#FFFFFF	134
247	#FFFFFF	655
248	#FFFFFF	133
249	#FFFFFF	133
250	#FFFFFF	133
251	#FFFFFF	133
252	#FFFFFF	1097
254	#FFFFFF	133
255	#FFFFFF	133
256	#FFFFFF	1097
258	#FFFFFF	1097
259	#FFFFFF	1097
260	#FFFFFF	1097
261	#FFFFFF	1097
262	#FFFFFF	1097
263	#FFFFFF	755
264	#FFFFFF	755
265	#FFFFFF	755
266	#FFFFFF	133
267	#FFFFFF	755
268	#FFFFFF	755
269	#FFFFFF	1097
270	#FFFFFF	755
271	#FFFFFF	752
272	#FFFFFF	752
273	#FFFFFF	752
274	#FFFFFF	752
275	#FFFFFF	752
276	#FFFFFF	752
277	#FFFFFF	133
278	#FFFFFF	752
279	#FFFFFF	752
280	#FFFFFF	752
281	#FFFFFF	752
282	#FFFFFF	752
283	#FFFFFF	752
284	#FFFFFF	752
285	#FFFFFF	752
286	#FFFFFF	752
287	#FFFFFF	752
288	#FFFFFF	133
289	#FFFFFF	752
290	#FFFFFF	752
291	#FFFFFF	752
292	#FFFFFF	752
293	#FFFFFF	134
294	#FFFFFF	752
295	#FFFFFF	134
296	#FFFFFF	134
297	#FFFFFF	134
299	#FFFFFF	133
300	#FFFFFF	133
301	#FFFFFF	133
302	#FFFFFF	133
303	#FFFFFF	133
304	#FFFFFF	133
305	#FFFFFF	133
306	#FFFFFF	133
307	#FFFFFF	1097
308	#FFFFFF	1097
309	#FFFFFF	1097
310	#FFFFFF	1097
311	#FFFFFF	1097
312	#FFFFFF	1097
313	#FFFFFF	1097
314	#FFFFFF	1097
315	#FFFFFF	755
316	#FFFFFF	755
317	#FFFFFF	133
318	#FFFFFF	1097
319	#FFFFFF	1097
320	#FFFFFF	1097
321	#FFFFFF	755
322	#FFFFFF	752
323	#FFFFFF	752
324	#FFFFFF	752
