group	x	y	clickSelects
626	-44.75	48.25	110
626	-44.75	48.75	110
626	-44.25	49.25	110
626	-35.75	49.25	110
626	-33.25	46.75	110
626	-32.75	46.75	110
626	-32.25	47.25	110
626	-31.75	47.25	110
626	-31.75	46.25	110
626	-31.25	46.25	110
626	-30.75	46.75	110
626	-30.75	47.25	110
626	-31.25	47.75	110
626	-31.25	48.25	110
626	-30.25	48.25	110
626	-30.25	49.25	110
626	-27.75	49.25	110
626	-27.75	48.25	110
626	-27.25	47.75	110
626	-27.25	47.25	110
626	-27.75	47.25	110
626	-28.25	47.75	110
626	-28.75	47.75	110
626	-28.75	47.25	110
626	-27.25	45.75	110
626	-27.25	44.75	110
626	-26.75	44.75	110
626	-26.25	45.25	110
626	-25.75	45.25	110
626	-25.75	44.75	110
626	-26.75	43.75	110
626	-27.75	43.75	110
626	-28.25	43.25	110
626	-29.25	43.25	110
626	-29.25	42.75	110
626	-28.25	41.75	110
626	-28.25	41.25	110
626	-29.25	41.25	110
626	-29.25	40.25	110
626	-29.75	39.75	110
626	-29.75	37.75	110
626	-30.75	37.75	110
626	-31.25	37.25	110
626	-31.25	36.75	110
626	-30.25	35.75	110
626	-29.75	35.75	110
626	-29.25	36.25	110
626	-29.25	37.25	110
626	-28.75	37.75	110
626	-28.75	38.75	110
626	-28.25	38.75	110
626	-27.75	38.25	110
626	-27.25	38.25	110
626	-27.25	38.75	110
626	-27.75	39.25	110
626	-27.75	39.75	110
626	-27.25	39.75	110
626	-26.25	38.75	110
626	-26.25	37.75	110
626	-25.75	37.75	110
626	-24.75	38.75	110
626	-24.75	39.25	110
626	-25.25	39.75	110
626	-25.25	40.25	110
626	-24.75	40.75	110
626	-24.25	40.75	110
626	-24.25	39.75	110
626	-23.75	39.75	110
626	-23.25	40.25	110
626	-23.25	41.25	110
626	-22.25	41.25	110
626	-21.75	41.75	110
626	-20.75	41.75	110
626	-19.75	42.75	110
626	-18.75	42.75	110
626	-18.75	43.25	110
626	-19.25	43.75	110
626	-19.25	44.75	110
626	-19.75	45.25	110
626	-19.75	45.75	110
626	-19.25	46.25	110
626	-19.25	47.25	110
626	-17.75	47.25	110
626	-17.75	46.75	110
626	-18.25	46.25	110
626	-18.25	45.75	110
626	-17.25	44.75	110
626	-15.75	44.75	110
626	-15.75	45.25	110
626	-16.25	45.75	110
626	-16.25	46.25	110
626	-15.75	46.25	110
626	-14.75	45.25	110
626	-14.25	45.25	110
626	-14.25	45.75	110
626	-14.75	46.25	110
626	-14.75	46.75	110
626	-14.25	47.25	110
626	-14.25	49.25	110
626	-12.75	49.25	110
626	-12.75	48.25	110
626	-11.75	48.25	110
626	-11.25	47.75	110
626	-11.25	46.75	110
626	-10.25	46.75	110
626	-9.25	45.75	110
626	-8.75	45.75	110
626	-8.25	46.25	110
626	-7.25	46.25	110
626	-5.75	47.75	110
626	-5.75	48.25	110
626	-6.75	48.25	110
626	-6.75	48.75	110
626	-6.25	49.25	110
626	-4.75	49.25	110
626	-4.75	47.75	110
626	-5.25	47.25	110
626	-5.25	46.75	110
626	-4.25	46.75	110
626	-4.25	45.75	110
626	-3.75	45.75	110
626	-3.25	46.25	110
626	-3.25	47.25	110
626	-2.75	47.25	110
626	-2.25	46.75	110
626	-2.25	45.25	110
626	-3.25	44.25	110
626	-3.25	42.25	110
626	-4.25	42.25	110
626	-4.75	41.75	110
626	-5.75	41.75	110
626	-5.75	40.75	110
626	-6.25	40.25	110
626	-7.25	40.25	110
626	-9.25	38.25	110
626	-9.25	37.25	110
626	-10.75	37.25	110
626	-11.75	38.25	110
626	-12.25	38.25	110
626	-12.25	37.25	110
626	-12.75	36.75	110
626	-12.75	35.75	110
626	-13.25	35.25	110
626	-13.75	35.25	110
626	-14.25	35.75	110
626	-14.75	35.75	110
626	-16.25	34.25	110
626	-16.25	33.75	110
626	-15.25	32.75	110
626	-15.25	32.25	110
626	-15.75	32.25	110
626	-16.75	33.25	110
626	-17.25	33.25	110
626	-18.25	32.25	110
626	-18.25	31.75	110
626	-17.75	31.25	110
626	-17.75	30.75	110
626	-18.25	30.25	110
626	-18.25	29.75	110
626	-17.75	29.75	110
626	-17.25	30.25	110
626	-16.75	30.25	110
626	-16.25	29.75	110
626	-16.25	29.25	110
626	-17.25	29.25	110
626	-17.75	28.75	110
626	-18.25	28.75	110
626	-18.75	29.25	110
626	-19.25	29.25	110
626	-19.25	27.75	110
626	-18.25	26.75	110
626	-16.75	26.75	110
626	-16.25	27.25	110
626	-15.75	27.25	110
626	-15.75	25.75	110
626	-16.25	25.25	110
626	-17.25	25.25	110
626	-17.25	24.25	110
626	-17.75	23.75	110
626	-18.75	23.75	110
626	-18.75	22.75	110
626	-19.75	21.75	110
626	-20.25	21.75	110
626	-20.75	22.25	110
626	-21.25	22.25	110
626	-21.25	21.75	110
626	-19.75	20.25	110
626	-18.75	20.25	110
626	-18.75	19.75	110
626	-19.25	19.25	110
626	-20.25	19.25	110
626	-20.25	18.25	110
626	-20.75	18.25	110
626	-21.75	19.25	110
626	-21.75	20.25	110
626	-23.25	20.25	110
626	-23.75	19.75	110
626	-23.75	19.25	110
626	-22.75	19.25	110
626	-22.75	17.75	110
626	-23.75	17.75	110
626	-23.75	17.25	110
626	-22.75	16.25	110
626	-22.75	15.75	110
626	-23.25	15.25	110
626	-23.25	14.75	110
626	-21.75	14.75	110
626	-21.75	15.75	110
626	-20.25	17.25	110
626	-19.75	17.25	110
626	-19.25	16.75	110
626	-19.25	15.75	110
626	-18.75	15.25	110
626	-18.25	15.25	110
626	-17.25	16.25	110
626	-17.25	16.75	110
626	-18.25	16.75	110
626	-18.75	17.25	110
626	-18.75	18.75	110
626	-17.75	18.75	110
626	-16.75	19.75	110
626	-16.75	20.25	110
626	-17.75	20.25	110
626	-17.75	20.75	110
626	-17.25	21.25	110
626	-16.25	21.25	110
626	-16.25	22.25	110
626	-15.75	22.25	110
626	-15.25	21.75	110
626	-14.75	21.75	110
626	-14.25	22.25	110
626	-14.25	24.25	110
626	-12.25	26.25	110
626	-11.25	26.25	110
626	-8.75	28.75	110
626	-7.25	28.75	110
626	-7.25	28.25	110
626	-8.25	27.25	110
626	-9.25	27.25	110
626	-9.75	26.75	110
626	-9.75	25.75	110
626	-10.75	25.75	110
626	-10.75	24.75	110
626	-11.75	24.75	110
626	-11.75	24.25	110
626	-11.25	23.75	110
626	-10.75	23.75	110
626	-9.75	24.75	110
626	-9.25	24.75	110
626	-9.25	24.25	110
626	-9.75	23.75	110
626	-9.75	23.25	110
626	-9.25	22.75	110
626	-8.75	22.75	110
626	-8.25	23.25	110
626	-7.75	23.25	110
626	-7.75	22.25	110
626	-7.25	21.75	110
626	-7.25	21.25	110
626	-8.25	21.25	110
626	-8.25	20.75	110
626	-7.25	19.75	110
626	-6.75	19.75	110
626	-6.75	20.75	110
626	-5.75	21.75	110
626	-5.25	21.75	110
626	-4.75	21.25	110
626	-4.75	20.25	110
626	-4.25	19.75	110
626	-4.25	19.25	110
626	-5.25	18.25	110
626	-5.25	17.75	110
626	-4.75	17.75	110
626	-3.25	19.25	110
626	-2.75	19.25	110
626	-2.25	18.75	110
626	-2.25	18.25	110
626	-2.75	17.75	110
626	-3.75	17.75	110
626	-4.25	17.25	110
626	-4.25	14.75	110
626	-3.75	14.25	110
626	-3.25	14.25	110
626	-2.25	15.25	110
626	-1.75	15.25	110
626	-0.75	14.25	110
626	-0.75	12.25	110
626	-0.25	11.75	110
626	-0.25	10.75	110
626	1.25	10.75	110
626	1.75	11.25	110
626	2.25	11.25	110
626	2.25	10.25	110
626	3.75	10.25	110
626	3.75	11.25	110
626	4.25	11.75	110
626	4.75	11.75	110
626	4.75	10.25	110
626	4.25	9.75	110
626	4.25	9.25	110
626	4.75	8.75	110
626	4.75	6.25	110
626	4.25	5.75	110
626	3.25	5.75	110
626	2.25	4.75	110
626	1.75	4.75	110
626	1.75	5.75	110
626	0.75	5.75	110
626	0.75	6.75	110
626	-0.25	6.75	110
626	-0.25	7.75	110
626	-1.75	7.75	110
626	-2.25	7.25	110
626	-2.75	7.25	110
626	-2.75	8.25	110
626	-4.75	8.25	110
626	-6.25	9.75	110
626	-6.25	10.25	110
626	-4.25	10.25	110
626	-3.75	10.75	110
626	-3.75	12.25	110
626	-4.25	12.25	110
626	-4.75	11.75	110
626	-5.25	11.75	110
626	-5.75	12.25	110
626	-6.25	12.25	110
626	-6.25	11.25	110
626	-8.25	9.25	110
626	-8.75	9.25	110
626	-9.25	9.75	110
626	-10.25	9.75	110
626	-10.25	11.25	110
626	-9.75	11.25	110
626	-9.25	10.75	110
626	-7.75	10.75	110
626	-7.75	12.25	110
626	-8.75	12.25	110
626	-8.75	13.25	110
626	-9.25	13.25	110
626	-9.75	12.75	110
626	-10.25	12.75	110
626	-10.75	13.25	110
626	-11.75	13.25	110
626	-11.75	13.75	110
626	-10.75	14.75	110
626	-10.75	15.25	110
626	-11.25	15.75	110
626	-11.25	16.25	110
626	-10.75	16.75	110
626	-10.25	16.75	110
626	-9.75	16.25	110
626	-9.25	16.25	110
626	-8.75	16.75	110
626	-8.75	17.25	110
626	-9.75	17.25	110
626	-10.25	17.75	110
626	-10.75	17.75	110
626	-11.75	16.75	110
626	-12.75	16.75	110
626	-13.25	16.25	110
626	-13.25	15.75	110
626	-12.25	14.75	110
626	-12.25	14.25	110
626	-12.75	14.25	110
626	-14.25	15.75	110
626	-16.75	15.75	110
626	-17.75	14.75	110
626	-17.75	14.25	110
626	-17.25	13.75	110
626	-17.25	13.25	110
626	-18.75	13.25	110
626	-18.75	14.25	110
626	-20.25	14.25	110
626	-20.75	13.75	110
