group	fill	clickSelects
1	#FFFEFE	725
2	#FFFEFE	725
3	#FFFFFF	1144
4	#FFFEFF	693
5	#FFFEFF	693
6	#FFFEFF	693
7	#FFFEFF	693
8	#FFFEFF	693
9	#FFFEFF	693
10	#FFFFFF	1144
11	#FFFFFF	1144
12	#FFFFFF	1144
13	#FFFFFF	1144
14	#FFFFFF	1144
15	#FFFFFF	1144
16	#FFFFFF	1144
17	#FFFFFF	1144
18	#FFFFFF	1144
19	#FFFFFF	1144
20	#FFFFFF	1144
21	#FFFEFF	693
22	#FFFEFF	693
23	#FFFEFF	693
24	#FFFEFF	693
25	#FFFFFF	1144
26	#FFFEFF	693
27	#FFFFFF	1110
28	#FFFEFF	693
29	#FFFEFF	693
30	#FFFFFF	1110
31	#FFFFFF	1110
32	#FFFFFF	1110
33	#FFFFFF	1110
34	#FFFFFF	1110
35	#FFFFFF	1144
36	#FFFFFF	1144
37	#FFFFFF	1110
38	#FFFFFF	1144
39	#FFFFFF	1110
40	#FFFFFF	1110
41	#FFFFFF	1110
42	#FFFFFF	1110
43	#FFFFFF	1144
44	#FFFFFF	1144
45	#FFFFFF	1144
46	#FFFEFF	693
47	#FFFEFF	693
48	#FFFFFF	1144
49	#FFFFFF	1144
50	#FFFEFF	693
52	#FFFFFF	1144
53	#FFFFFF	1144
54	#FFFEFF	693
55	#FFFEFF	693
56	#FFFEFF	693
57	#FFFEFF	693
58	#FFFEFF	693
59	#FFFEFF	693
60	#FFFFFF	1144
61	#FFFFFF	1144
62	#FFFFFF	1144
63	#FFFFFF	1144
64	#FFFFFF	1144
65	#FFFFFF	1144
66	#FFFEFF	693
67	#FFFFFF	1144
68	#FFFFFF	1144
69	#FFFFFF	1144
70	#FFFFFF	1144
71	#FFFEFF	693
72	#FFFEFF	693
73	#FFFEFF	693
74	#FFFEFF	693
75	#FFFFFF	1144
76	#FFFEFF	693
77	#FFFFFF	1110
78	#FFFEFF	693
79	#FFFFFF	1110
80	#FFFEFF	693
81	#FFFFFF	1110
82	#FFFFFF	1110
83	#FFFFFF	1110
84	#FFFFFF	1144
85	#FFFFFF	1144
86	#FFFFFF	1144
87	#FFFFFF	1110
88	#FFFFFF	1144
89	#FFFFFF	1110
90	#FFFFFF	1110
91	#FFFFFF	1110
92	#FFFFFF	1110
93	#FFFFFF	1110
94	#FFFFFF	1144
95	#FFFFFF	1144
97	#FFFEFF	693
98	#FFFEFF	693
99	#FFFFFF	1144
100	#FFFFFF	1144
101	#FFFEFF	693
102	#FFFFFF	1144
103	#FFFFFF	1144
104	#FFFFFF	1144
105	#FFFEFF	693
106	#FFFEFF	693
107	#FFFEFF	693
108	#FFFEFF	693
109	#FFFEFF	693
110	#FFFEFF	693
111	#FFFFFF	1144
112	#FFFFFF	1144
113	#FFFFFF	1144
114	#FFFFFF	1144
115	#FFFFFF	1144
116	#FFFEFF	693
117	#FFFFFF	1144
118	#FFFFFF	1144
119	#FFFFFF	1144
120	#FFFEFF	693
121	#FFFFFF	1144
122	#FFFEFF	693
123	#FFFEFF	693
124	#FFFEFF	693
125	#FFFEFF	693
126	#FFFFFF	1144
127	#FFFFFF	1110
128	#FFFFFF	1110
129	#FFFFFF	1110
130	#FFFEFF	693
131	#FFFFFF	1110
132	#FFFFFF	1110
133	#FFFFFF	1110
134	#FFFFFF	1110
135	#FFFFFF	1144
136	#FFFFFF	1144
137	#FFFFFF	1144
138	#FFFFFF	1110
139	#FFFFFF	1110
140	#FFFFFF	1110
141	#FFFFFF	1110
142	#FFFFFF	1110
143	#FFFFFF	1110
144	#FFFFFF	1110
145	#FFFFFF	1144
146	#FFFFFF	1144
147	#FFFEFF	693
148	#FFFEFF	693
149	#FFFEFF	693
150	#FFFFFF	1144
151	#FFFFFF	1144
153	#F4B1C8	3096
154	#F4B1C8	3096
155	#FFFEFF	693
156	#FFFEFF	693
157	#FFFEFF	693
158	#FFFEFF	693
159	#FFFEFF	693
160	#FFFEFF	693
161	#FFFEFF	693
162	#FFFEFF	693
163	#FFFEFF	693
164	#FFFEFF	693
165	#F4B1C8	3096
166	#FFFEFF	693
167	#FFFEFF	693
168	#FFFEFF	693
169	#FFFEFF	693
170	#FFFEFF	693
171	#FFFEFF	693
172	#FFFEFF	693
173	#FFFEFF	693
174	#FFFFFF	1110
175	#FFFFFF	1110
176	#F4B1C8	3096
177	#FFFFFF	1110
178	#FFFEFF	693
179	#FFFFFF	1110
180	#FFFFFF	1110
181	#FFFEFF	693
182	#FFFEFF	693
183	#FFFEFF	693
184	#FFFEFF	693
185	#FFFFFF	1110
186	#FFFFFF	1110
187	#FFFFFF	1144
188	#FFFFFF	1110
189	#FFFFFF	1110
190	#FFFFFF	1110
191	#FFFFFF	1110
192	#FFFFFF	1144
193	#FFFFFF	1144
194	#FFFFFF	1144
195	#FFFFFF	1144
196	#FFFFFF	1144
198	#FFFFFF	1144
199	#FFFFFF	1144
200	#FFFFFF	1144
201	#FFFEFF	693
202	#FFFEFF	693
203	#F4B1C8	3096
204	#F4B1C8	3096
205	#F4B1C8	3096
206	#FFFEFF	693
207	#FFFEFF	693
208	#FFFEFF	693
209	#FFFEFF	693
210	#FFFEFF	693
211	#FFFEFF	693
212	#FFFEFF	693
213	#FFFEFF	693
214	#FFFEFF	693
215	#FFFEFF	693
216	#F4B1C8	3096
217	#FFFEFF	693
218	#FFFEFF	693
219	#FFFEFF	693
220	#FFFEFF	693
221	#FFFEFF	693
222	#FFFEFF	693
223	#FFFEFF	693
224	#FFFFFF	1110
225	#FFFFFF	1110
226	#FFFFFF	1110
227	#FFFFFF	1144
228	#FFFFFF	1110
229	#FFFEFF	693
230	#FFFEFF	693
231	#FFFEFF	693
232	#FFFEFF	693
233	#FFFEFF	693
234	#FFFEFF	693
235	#FFFFFF	1110
236	#FFFFFF	1110
237	#FFFFFF	1110
238	#F4B1C8	3096
239	#FFFFFF	1110
240	#FFFFFF	1110
241	#FFFFFF	1110
242	#FFFFFF	1144
243	#FFFFFF	1110
244	#FFFFFF	1144
245	#FFFFFF	1144
246	#FFFFFF	1144
247	#FFFFFF	1144
248	#FFFFFF	1144
249	#FFFFFF	1144
250	#FFFFFF	1144
251	#FFFEFF	693
252	#FFFEFF	693
254	#F4B1C8	3096
255	#F4B1C8	3096
256	#FFFEFF	693
257	#FFFEFF	693
258	#FFFEFF	693
259	#FFFEFF	693
260	#FFFEFF	693
261	#FFFEFF	693
262	#FFFEFF	693
263	#FFFEFF	693
264	#FFFEFF	693
265	#FFFEFF	693
266	#F4B1C8	3096
267	#FFFEFF	693
268	#FFFEFF	693
269	#FFFEFF	693
270	#FFFEFF	693
271	#FFFEFF	693
272	#FFFEFF	693
273	#FFFEFF	693
274	#FFFFFF	1110
