group	x	y	clickSelects
10123	-44.75	48.25	326
10123	-44.75	48.75	326
10123	-36.25	48.75	326
10123	-35.75	48.25	326
10123	-34.75	48.25	326
10123	-34.75	47.25	326
10123	-34.25	46.75	326
10123	-34.25	45.75	326
10123	-33.75	45.25	326
10123	-31.25	45.25	326
10123	-31.25	46.25	326
10123	-30.75	46.75	326
10123	-30.25	46.75	326
10123	-29.75	46.25	326
10123	-29.75	45.75	326
10123	-30.25	45.25	326
10123	-30.25	44.75	326
10123	-29.75	44.75	326
10123	-28.75	45.75	326
10123	-28.25	45.75	326
10123	-28.25	45.25	326
10123	-28.75	44.75	326
10123	-28.75	43.75	326
10123	-29.25	43.25	326
10123	-29.25	42.75	326
10123	-28.75	42.75	326
10123	-28.25	43.25	326
10123	-27.75	43.25	326
10123	-27.75	41.25	326
10123	-26.75	40.25	326
10123	-26.75	39.25	326
10123	-26.25	38.75	326
10123	-26.25	37.75	326
10123	-25.75	37.25	326
10123	-24.75	37.25	326
10123	-24.75	36.25	326
10123	-24.25	35.75	326
10123	-24.25	35.25	326
10123	-24.75	35.25	326
10123	-25.75	36.25	326
10123	-26.75	36.25	326
10123	-27.25	36.75	326
10123	-27.25	37.75	326
10123	-29.75	37.75	326
10123	-29.75	36.75	326
10123	-30.75	35.75	326
10123	-31.25	35.75	326
10123	-31.75	36.25	326
10123	-32.25	36.25	326
10123	-32.25	35.25	326
10123	-33.25	35.25	326
10123	-33.75	34.75	326
10123	-33.75	34.25	326
10123	-33.25	33.75	326
10123	-33.25	33.25	326
10123	-35.25	31.25	326
10123	-36.25	31.25	326
10123	-36.25	30.75	326
10123	-35.75	30.25	326
10123	-35.75	28.75	326
10123	-36.25	28.75	326
10123	-37.25	29.75	326
10123	-37.75	29.75	326
10123	-38.25	29.25	326
10123	-38.75	29.25	326
10123	-38.75	29.75	326
10123	-37.75	30.75	326
10123	-37.75	31.25	326
10123	-41.75	31.25	326
10123	-42.25	31.75	326
10123	-42.25	32.25	326
10123	-41.25	32.25	326
10123	-41.25	32.75	326
10123	-41.75	33.25	326
10123	-42.75	33.25	326
10123	-43.25	33.75	326
10123	-43.25	34.25	326
10123	-41.25	34.25	326
10123	-41.25	36.75	326
10123	-42.25	36.75	326
10123	-42.25	38.75	326
10123	-42.75	39.25	326
10123	-42.75	39.75	326
10123	-41.75	40.75	326
10123	-41.75	41.75	326
10123	-40.75	41.75	326
10123	-40.75	42.75	326
10123	-40.25	42.75	326
10123	-39.75	42.25	326
10123	-39.25	42.25	326
10123	-39.25	42.75	326
10123	-40.25	43.75	326
10123	-40.75	43.75	326
10123	-41.75	42.75	326
10123	-42.25	42.75	326
10123	-42.25	44.75	326
10123	-43.25	44.75	326
10123	-43.75	45.25	326
10123	-44.75	45.25	326
10123	-44.75	48.25	326
10124	-44.75	42.25	326
10124	-44.75	42.75	326
10124	-44.25	42.75	326
10124	-44.25	42.25	326
10124	-44.75	42.25	326
10125	-44.75	40.25	326
10125	-44.75	40.75	326
10125	-44.25	40.75	326
10125	-44.25	40.25	326
10125	-44.75	40.25	326
10126	-44.75	38.25	326
10126	-44.75	38.75	326
10126	-44.25	38.75	326
10126	-43.75	38.25	326
10126	-43.75	37.75	326
10126	-44.25	37.25	326
10126	-44.75	37.25	326
10126	-44.75	38.25	326
10127	-31.75	48.25	326
10127	-31.75	48.75	326
10127	-28.25	48.75	326
10127	-28.25	48.25	326
10127	-28.75	47.75	326
10127	-30.75	47.75	326
10127	-31.25	47.25	326
10127	-31.75	47.25	326
10127	-31.75	48.25	326
10128	-44.75	29.25	326
10128	-44.75	29.75	326
10128	-44.25	30.25	326
10128	-43.75	30.25	326
10128	-43.75	29.75	326
10128	-44.25	29.25	326
10128	-44.75	29.25	326
10129	-21.75	48.25	326
10129	-21.75	48.75	326
10129	-14.25	48.75	326
10129	-13.75	48.25	326
10129	-13.75	47.75	326
10129	-14.75	47.75	326
10129	-14.75	47.25	326
10129	-14.25	46.75	326
10129	-14.25	46.25	326
10129	-14.75	46.25	326
10129	-15.25	46.75	326
10129	-15.75	46.75	326
10129	-15.75	46.25	326
10129	-14.75	45.25	326
10129	-14.75	44.75	326
10129	-18.25	44.75	326
10129	-19.25	45.75	326
10129	-21.75	45.75	326
10129	-21.75	45.25	326
10129	-21.25	44.75	326
10129	-21.25	43.25	326
10129	-21.75	43.25	326
10129	-22.25	43.75	326
10129	-22.25	44.75	326
10129	-23.25	44.75	326
10129	-23.75	45.25	326
10129	-23.75	45.75	326
10129	-23.25	46.25	326
10129	-22.25	46.25	326
10129	-21.75	46.75	326
10129	-20.75	46.75	326
10129	-20.75	47.25	326
10129	-21.75	48.25	326
9743	-44.75	44.25	3125
9743	-44.75	44.75	3125
9743	-44.25	45.25	3125
