group	fill	clickSelects
1	#FFFFFF	482
2	#FFFFFF	1640
3	#FFFFFF	1640
4	#FFFFFF	3178
5	#FFFFFF	482
6	#FFFFFF	482
7	#FFFFFF	482
8	#FFFFFF	482
9	#FFFFFF	482
10	#FFFFFF	482
11	#FFFFFF	482
12	#FFFFFF	482
13	#FFFFFF	482
14	#FFFFFF	1640
15	#FFFFFF	482
16	#FFFFFF	601
17	#FFFFFF	601
18	#FFFFFF	601
19	#FFFFFF	601
20	#FFFFFF	601
21	#FFFFFF	601
22	#FFFFFF	601
23	#FFFFFF	601
24	#FFFFFF	601
25	#FFFFFF	1640
26	#FFFFFF	601
27	#FFFFFF	601
28	#FFFFFF	601
29	#FFFFFF	601
30	#FFFFFF	55
31	#FFFFFF	601
32	#FFFFFF	55
33	#FFFFFF	55
34	#FFFFFF	55
35	#FFFFFF	55
36	#FFFFFF	1640
37	#FFFFFF	55
38	#FFFFFF	55
39	#FFFFFF	55
40	#FFFFFF	55
41	#FFFFFF	55
42	#FFFFFF	55
43	#FFFFFF	55
44	#FFFFFF	55
45	#FFFFFF	2087
46	#FFFFFF	482
47	#FFFFFF	482
48	#FFFFFF	482
49	#FFFFFF	3178
50	#FFFFFF	3178
52	#FFFFFF	1640
53	#FFFFFF	1640
54	#FFFFFF	3178
55	#FFFFFF	482
56	#FFFFFF	482
57	#FFFFFF	482
58	#FFFFFF	482
59	#FFFFFF	482
60	#FFFFFF	482
61	#FFFFFF	482
62	#FFFFFF	482
63	#FFFFFF	482
64	#FFFFFF	1640
65	#FFFFFF	482
66	#FFFFFF	482
67	#FFFFFF	601
68	#FFFFFF	601
69	#FFFFFF	601
70	#FFFFFF	601
71	#FFFFFF	601
72	#FFFFFF	601
73	#FFFFFF	601
74	#FFFFFF	601
75	#FFFFFF	1640
76	#FFFFFF	601
77	#FFFFFF	601
78	#FFFFFF	601
79	#FFFFFF	601
80	#FFFFFF	55
81	#FFFFFF	601
82	#FFFFFF	55
83	#FFFFFF	55
84	#FFFFFF	55
85	#FFFFFF	55
86	#FFFFFF	1640
87	#FFFFFF	55
88	#FFFFFF	55
89	#FFFFFF	55
90	#FFFFFF	2087
91	#FFFFFF	2087
92	#FFFFFF	2087
93	#FFFFFF	55
94	#FFFFFF	55
