group	x	y	clickSelects
12126	-44.75	48.25	3901
12126	-44.75	48.75	3901
12126	-44.25	49.25	3901
12126	-41.75	49.25	3901
12126	-41.25	48.75	3901
12126	-41.25	47.75	3901
12126	-40.75	47.75	3901
12126	-40.25	48.25	3901
12126	-39.75	48.25	3901
12126	-39.75	47.75	3901
12126	-40.75	46.75	3901
12126	-40.75	45.25	3901
12126	-40.25	44.75	3901
12126	-40.25	44.25	3901
12126	-40.75	44.25	3901
12126	-41.25	44.75	3901
12126	-41.75	44.75	3901
12126	-42.25	44.25	3901
12126	-42.75	44.25	3901
12126	-42.75	44.75	3901
12126	-41.75	45.75	3901
12126	-41.75	46.25	3901
12126	-42.25	46.25	3901
12126	-42.75	45.75	3901
12126	-43.25	45.75	3901
12126	-43.25	46.75	3901
12126	-43.75	47.25	3901
12126	-43.75	48.25	3901
12126	-44.75	48.25	3901
12127	-44.75	44.25	3901
12127	-44.75	44.75	3901
12127	-44.25	44.75	3901
12127	-44.25	43.75	3901
12127	-43.25	43.75	3901
12127	-42.75	43.25	3901
12127	-42.75	42.25	3901
12127	-42.25	41.75	3901
12127	-41.75	41.75	3901
12127	-41.25	42.25	3901
12127	-40.75	42.25	3901
12127	-40.75	41.75	3901
12127	-42.25	40.25	3901
12127	-42.75	40.25	3901
12127	-42.75	41.25	3901
12127	-43.25	41.75	3901
12127	-44.25	41.75	3901
12127	-44.75	42.25	3901
12127	-44.75	44.25	3901
12128	-37.25	48.75	3901
12128	-37.25	49.25	3901
12128	-36.75	49.25	3901
12128	-36.75	48.75	3901
12128	-37.25	48.75	3901
12129	-36.25	49.25	3901
12129	-36.25	48.75	3901
12129	-35.75	48.75	3901
12129	-35.75	49.25	3901
12129	-36.25	49.25	3901
3969	-44.75	47.25	1703
3969	-44.75	47.75	1703
3969	-44.25	48.25	1703
3969	-43.75	48.25	1703
3969	-43.75	47.25	1703
3969	-43.25	46.75	1703
3969	-43.25	45.75	1703
3969	-42.75	45.75	1703
3969	-42.25	46.25	1703
3969	-41.75	46.25	1703
3969	-41.75	45.75	1703
3969	-42.75	44.75	1703
3969	-42.75	44.25	1703
3969	-42.25	44.25	1703
3969	-41.75	44.75	1703
3969	-41.25	44.75	1703
3969	-40.75	44.25	1703
3969	-40.25	44.25	1703
3969	-40.25	44.75	1703
3969	-40.75	45.25	1703
3969	-40.75	46.75	1703
3969	-39.75	47.75	1703
3969	-39.75	48.25	1703
3969	-40.25	48.25	1703
3969	-40.75	47.75	1703
3969	-41.25	47.75	1703
3969	-41.25	49.25	1703
3969	-37.75	49.25	1703
3969	-37.25	48.75	1703
3969	-35.75	48.75	1703
3969	-35.25	49.25	1703
3969	-27.75	49.25	1703
3969	-27.75	48.75	1703
3969	-28.25	48.25	1703
3969	-29.25	48.25	1703
3969	-29.25	47.75	1703
3969	-28.75	47.25	1703
3969	-28.75	44.75	1703
3969	-30.75	42.75	1703
3969	-30.75	41.75	1703
3969	-31.25	41.25	1703
3969	-31.25	39.75	1703
3969	-29.75	39.75	1703
3969	-29.75	40.75	1703
3969	-29.25	40.75	1703
3969	-28.75	40.25	1703
3969	-26.25	40.25	1703
3969	-26.25	42.25	1703
3969	-25.75	42.75	1703
3969	-25.25	42.75	1703
3969	-25.25	41.75	1703
3969	-24.75	41.75	1703
3969	-24.25	42.25	1703
3969	-24.25	44.25	1703
3969	-23.75	44.25	1703
3969	-23.25	43.75	1703
3969	-22.75	43.75	1703
3969	-22.25	44.25	1703
3969	-21.75	44.25	1703
3969	-20.75	43.25	1703
3969	-20.75	42.75	1703
3969	-21.25	42.25	1703
3969	-21.25	41.75	1703
3969	-20.75	41.25	1703
3969	-20.75	40.25	1703
3969	-20.25	39.75	1703
3969	-19.75	39.75	1703
3969	-19.25	40.25	1703
3969	-18.75	40.25	1703
3969	-18.25	39.75	1703
3969	-18.25	38.75	1703
3969	-16.75	38.75	1703
3969	-15.75	39.75	1703
3969	-15.75	40.25	1703
3969	-16.25	40.75	1703
3969	-16.25	41.75	1703
3969	-16.75	41.75	1703
