group	fill	clickSelects
1	#FFFFFF	2140
2	#FFFFFF	2140
3	#FFFFFF	2140
4	#FFFFFF	179
5	#FFFFFF	179
6	#FFFFFF	179
7	#FFFFFF	179
8	#FFFFFF	179
9	#FFFFFF	179
10	#FFFFFF	179
11	#FFFFFF	179
12	#FFFFFF	179
13	#FFFFFF	179
14	#FFFFFF	2140
15	#FFFFFF	179
16	#FFFFFF	179
17	#FFFFFF	179
18	#FFFFFF	179
19	#FFFFFF	179
20	#FFFFFF	179
21	#FFFFFF	179
22	#FFFFFF	179
23	#FFFFFF	179
24	#FFFFFF	179
25	#FFFFFF	432
26	#FFFFFF	179
27	#FFFFFF	179
28	#FFFFFF	179
29	#FFFFFF	179
30	#FFFFFF	56
31	#FFFFFF	179
32	#FFFFFF	179
33	#FFFFFF	179
34	#FFFFFF	179
35	#FFFFFF	56
36	#FFFFFF	432
37	#FFFFFF	56
38	#FFFFFF	56
39	#FFFFFF	56
40	#FFFFFF	56
41	#FFFFFF	56
42	#FFFFFF	56
43	#FFFFFF	56
44	#FFFFFF	56
45	#FFFFFF	56
46	#FFFFFF	432
47	#FFFFFF	432
48	#FFFFFF	432
49	#FFFFFF	2140
50	#FFFFFF	179
51	#FFFFFF	432
52	#FFFFFF	2140
53	#FFFFFF	2140
54	#FFFFFF	179
55	#FFFFFF	179
56	#FFFFFF	179
57	#FFFFFF	179
58	#FFFFFF	179
59	#FFFFFF	179
60	#FFFFFF	179
61	#FFFFFF	179
62	#FFFFFF	179
63	#FFFFFF	179
64	#FFFFFF	2140
65	#FFFFFF	179
66	#FFFFFF	179
67	#FFFFFF	179
68	#FFFFFF	179
69	#FFFFFF	179
70	#FFFFFF	179
71	#FFFFFF	179
72	#FFFFFF	179
73	#FFFFFF	179
74	#FFFFFF	179
75	#FFFFFF	2140
76	#FFFFFF	179
77	#FFFFFF	179
78	#FFFFFF	179
79	#FFFFFF	179
80	#FFFFFF	179
81	#FFFFFF	179
82	#FFFFFF	179
83	#FFFFFF	56
84	#FFFFFF	179
85	#FFFFFF	56
86	#FFFFFF	432
87	#FFFFFF	56
88	#FFFFFF	56
89	#FFFFFF	56
90	#FFFFFF	56
91	#FFFFFF	56
92	#FFFFFF	56
93	#FFFFFF	56
94	#FFFFFF	56
95	#FFFFFF	56
96	#FFFFFF	56
97	#FFFFFF	432
98	#FFFFFF	432
99	#FFFFFF	432
100	#FFFFFF	2140
101	#FFFFFF	179
102	#FFFFFF	2140
103	#FFFFFF	2140
104	#FFFFFF	2140
105	#FFFFFF	179
106	#FFFFFF	179
107	#FFFFFF	179
108	#FFFFFF	179
109	#FFFFFF	179
110	#FFFFFF	179
111	#FFFFFF	179
112	#FFFFFF	179
113	#FFFFFF	179
114	#FFFFFF	179
115	#FFFFFF	2140
116	#FFFFFF	179
117	#FFFFFF	179
118	#FFFFFF	179
119	#FFFFFF	179
120	#FFFFFF	179
121	#FFFFFF	179
122	#FFFFFF	179
123	#FFFFFF	179
124	#FFFFFF	179
125	#FFFFFF	179
126	#FFFFFF	432
127	#FFFFFF	2476
128	#FFFFFF	2476
129	#FFFFFF	179
130	#FFFFFF	179
131	#FFFFFF	179
132	#FFFFFF	179
133	#FFFFFF	179
134	#FFFFFF	56
135	#FFFFFF	56
136	#FFFFFF	56
137	#FFFFFF	432
138	#FFFFFF	56
139	#FFFFFF	56
140	#FFFFFF	56
141	#FFFFFF	56
142	#FFFFFF	56
143	#FFFFFF	56
144	#FFFFFF	56
145	#FFFFFF	56
146	#FFFFFF	56
147	#FFFFFF	432
148	#FFFFFF	432
149	#FFFFFF	2140
150	#FFFFFF	2140
151	#FFFFFF	179
155	#FFFFFF	432
156	#FFFFFF	432
157	#FFFFFF	179
158	#FFFFFF	179
159	#FFFFFF	179
160	#FFFFFF	179
161	#FFFFFF	179
