group	x	y	clickSelects
1935	-45.25	47.75	1309
1935	-45.25	48.25	1309
1935	-44.75	48.75	1309
1935	-44.25	48.75	1309
1935	-43.25	47.75	1309
1935	-42.75	47.75	1309
1935	-42.25	48.25	1309
1935	-41.75	48.25	1309
1935	-41.75	47.25	1309
1935	-41.25	47.25	1309
1935	-40.75	47.75	1309
1935	-40.25	47.75	1309
1935	-39.25	46.75	1309
1935	-38.75	46.75	1309
1935	-38.25	47.25	1309
1935	-38.25	47.75	1309
1935	-38.75	48.25	1309
1935	-38.75	48.75	1309
1935	-34.25	48.75	1309
1935	-34.25	47.75	1309
1935	-32.75	47.75	1309
1935	-32.25	48.25	1309
1935	-31.75	48.25	1309
1935	-31.75	47.25	1309
1935	-31.25	46.75	1309
1935	-30.75	46.75	1309
1935	-30.25	47.25	1309
1935	-29.25	47.25	1309
1935	-28.75	47.75	1309
1935	-27.75	47.75	1309
1935	-27.25	48.25	1309
1935	-26.75	48.25	1309
1935	-26.25	47.75	1309
1935	-26.25	47.25	1309
1935	-26.75	46.75	1309
1935	-27.75	46.75	1309
1935	-29.25	45.25	1309
1935	-30.25	45.25	1309
1935	-30.75	44.75	1309
1935	-31.25	44.75	1309
1935	-31.25	45.75	1309
1935	-32.25	45.75	1309
1935	-32.25	46.75	1309
1935	-34.25	46.75	1309
1935	-34.75	47.25	1309
1935	-35.25	47.25	1309
1935	-35.75	46.75	1309
1935	-35.75	46.25	1309
1935	-35.25	45.75	1309
1935	-35.25	45.25	1309
1935	-37.75	45.25	1309
1935	-38.25	45.75	1309
1935	-38.75	45.75	1309
1935	-39.25	45.25	1309
1935	-39.75	45.25	1309
1935	-40.25	45.75	1309
1935	-40.75	45.75	1309
1935	-40.75	45.25	1309
1935	-40.25	44.75	1309
1935	-40.25	43.25	1309
1935	-41.25	42.25	1309
1935	-41.75	42.25	1309
1935	-41.75	43.25	1309
1935	-42.25	43.75	1309
1935	-42.75	43.75	1309
1935	-42.75	42.75	1309
1935	-43.25	42.75	1309
1935	-43.75	43.25	1309
1935	-44.25	43.25	1309
1935	-44.25	41.75	1309
1935	-43.25	41.75	1309
1935	-43.25	41.25	1309
1935	-44.75	39.75	1309
1935	-44.75	39.25	1309
1935	-43.75	39.25	1309
1935	-43.75	38.25	1309
1935	-42.75	38.25	1309
1935	-41.75	37.25	1309
1935	-41.75	36.75	1309
1935	-43.75	36.75	1309
1935	-43.75	34.75	1309
1935	-45.25	34.75	1309
1935	-45.25	47.75	1309
1936	-45.25	30.75	1309
1936	-45.25	31.25	1309
1936	-44.75	31.75	1309
1936	-44.25	31.75	1309
1936	-43.25	30.75	1309
1936	-43.25	29.75	1309
1936	-42.75	29.25	1309
1936	-41.75	29.25	1309
1936	-41.75	28.25	1309
1936	-41.25	28.25	1309
1936	-40.25	29.25	1309
1936	-39.75	29.25	1309
1936	-39.75	28.75	1309
1936	-40.25	28.25	1309
1936	-40.25	26.75	1309
1936	-38.75	26.75	1309
1936	-38.25	27.25	1309
1936	-37.75	27.25	1309
1936	-37.75	26.75	1309
1936	-38.25	26.25	1309
1936	-38.25	25.75	1309
1936	-37.75	25.25	1309
1936	-36.25	25.25	1309
1936	-36.25	26.25	1309
1936	-34.25	28.25	1309
1936	-33.25	28.25	1309
1936	-33.25	28.75	1309
1936	-33.75	29.25	1309
1936	-33.75	29.75	1309
1936	-32.75	29.75	1309
1936	-31.25	31.25	1309
1936	-30.75	31.25	1309
1936	-30.25	30.75	1309
1936	-30.25	29.75	1309
1936	-29.75	29.75	1309
1936	-29.25	30.25	1309
1936	-28.25	30.25	1309
1936	-27.75	30.75	1309
1936	-27.75	33.25	1309
1936	-28.25	33.25	1309
1936	-29.25	32.25	1309
1936	-29.75	32.25	1309
1936	-30.25	32.75	1309
1936	-30.75	32.75	1309
1936	-31.25	32.25	1309
1936	-31.75	32.25	1309
1936	-32.25	32.75	1309
1936	-32.25	33.25	1309
1936	-31.25	33.25	1309
1936	-30.25	34.25	1309
1936	-30.25	34.75	1309
1936	-31.25	34.75	1309
1936	-31.25	35.25	1309
1936	-30.75	35.75	1309
1936	-30.25	35.75	1309
1936	-29.25	34.75	1309
1936	-29.25	33.75	1309
1936	-28.75	33.75	1309
1936	-28.25	34.25	1309
1936	-28.25	34.75	1309
1936	-29.25	35.75	1309
1936	-29.25	36.25	1309
1936	-28.75	36.75	1309
1936	-28.25	36.75	1309
1936	-28.25	35.75	1309
1936	-27.75	35.25	1309
1936	-27.25	35.25	1309
1936	-26.75	35.75	1309
1936	-25.75	35.75	1309
1936	-25.75	36.25	1309
1936	-26.25	36.75	1309
1936	-26.25	37.25	1309
1936	-25.75	37.75	1309
1936	-25.25	37.75	1309
1936	-25.25	36.75	1309
1936	-24.75	36.25	1309
1936	-24.75	35.25	1309
1936	-24.25	35.25	1309
1936	-23.75	35.75	1309
1936	-23.75	37.25	1309
1936	-24.25	37.75	1309
1936	-24.25	38.25	1309
1936	-23.25	39.25	1309
1936	-23.25	39.75	1309
1936	-24.25	39.75	1309
1936	-24.25	40.25	1309
1936	-23.25	41.25	1309
1936	-22.75	41.25	1309
1936	-22.75	40.25	1309
1936	-22.25	39.75	1309
1936	-22.25	39.25	1309
1936	-22.75	38.75	1309
1936	-22.75	38.25	1309
1936	-22.25	37.75	1309
1936	-22.25	37.25	1309
1936	-22.75	36.75	1309
1936	-22.75	36.25	1309
1936	-21.75	36.25	1309
1936	-21.25	35.75	1309
1936	-18.25	35.75	1309
1936	-17.75	35.25	1309
1936	-17.75	33.25	1309
1936	-17.25	32.75	1309
1936	-15.75	32.75	1309
1936	-15.25	33.25	1309
1936	-14.75	33.25	1309
1936	-14.75	31.75	1309
1936	-15.25	31.25	1309
1936	-15.25	30.75	1309
1936	-14.75	30.25	1309
1936	-13.75	30.25	1309
1936	-13.75	29.75	1309
1936	-14.25	29.25	1309
1936	-14.75	29.25	1309
1936	-15.75	30.25	1309
1936	-16.75	30.25	1309
1936	-17.25	30.75	1309
1936	-17.75	30.75	1309
1936	-17.75	28.75	1309
1936	-18.25	28.75	1309
1936	-18.75	29.25	1309
1936	-18.75	30.75	1309
1936	-18.25	31.25	1309
1936	-18.25	32.75	1309
1936	-18.75	33.25	1309
1936	-19.25	33.25	1309
1936	-19.75	32.75	1309
1936	-20.75	32.75	1309
1936	-21.25	32.25	1309
1936	-21.25	31.75	1309
1936	-20.25	31.75	1309
1936	-19.75	31.25	1309
1936	-19.75	30.75	1309
1936	-20.25	30.25	1309
1936	-20.25	28.75	1309
1936	-19.75	28.25	1309
1936	-18.75	28.25	1309
1936	-18.75	27.25	1309
1936	-18.25	26.75	1309
1936	-18.25	25.75	1309
1936	-17.75	25.25	1309
1936	-17.25	25.25	1309
1936	-17.25	26.25	1309
1936	-16.25	27.25	1309
1936	-16.25	29.25	1309
1936	-15.75	29.25	1309
1936	-14.25	27.75	1309
1936	-12.75	27.75	1309
1936	-12.75	28.75	1309
1936	-11.75	28.75	1309
1936	-11.75	29.75	1309
1936	-10.75	29.75	1309
1936	-10.75	30.75	1309
1936	-10.25	30.75	1309
1936	-9.75	30.25	1309
1936	-9.75	29.75	1309
1936	-10.25	29.25	1309
1936	-10.25	27.75	1309
1936	-9.75	27.75	1309
1936	-9.25	28.25	1309
1936	-8.75	28.25	1309
1936	-6.75	26.25	1309
1936	-6.75	25.75	1309
1936	-7.25	25.75	1309
1936	-7.75	26.25	1309
1936	-8.25	26.25	1309
1936	-9.75	24.75	1309
1936	-10.75	24.75	1309
1936	-10.75	22.25	1309
1936	-9.75	21.25	1309
1936	-9.75	19.75	1309
1936	-10.25	19.75	1309
1936	-11.25	20.75	1309
1936	-11.25	21.75	1309
1936	-12.75	21.75	1309
1936	-12.75	20.75	1309
1936	-14.25	20.75	1309
1936	-14.75	21.25	1309
1936	-16.25	21.25	1309
1936	-16.75	20.75	1309
1936	-16.75	20.25	1309
1936	-15.25	18.75	1309
1936	-13.25	18.75	1309
1936	-13.25	17.75	1309
1936	-12.75	17.25	1309
1936	-12.75	15.75	1309
1936	-13.25	15.25	1309
1936	-13.25	14.25	1309
1936	-16.75	10.75	1309
1936	-16.75	9.75	1309
1936	-17.75	9.75	1309
1936	-18.25	9.25	1309
1936	-18.75	9.25	1309
1936	-18.75	10.25	1309
1936	-19.75	10.25	1309
1936	-20.25	10.75	1309
1936	-20.75	10.75	1309
1936	-20.75	10.25	1309
1936	-19.25	8.75	1309
1936	-19.25	8.25	1309
1936	-19.75	7.75	1309
1936	-21.75	7.75	1309
1936	-22.75	6.75	1309
1936	-22.75	5.75	1309
1936	-23.25	5.75	1309
1936	-23.75	6.25	1309
1936	-23.75	8.25	1309
1936	-24.25	8.25	1309
1936	-25.25	7.25	1309
1936	-26.25	7.25	1309
1936	-26.25	6.25	1309
1936	-26.75	6.25	1309
1936	-28.25	7.75	1309
1936	-28.25	8.25	1309
1936	-27.75	8.75	1309
1936	-27.75	9.75	1309
1936	-27.25	9.75	1309
1936	-26.75	9.25	1309
1936	-25.25	9.25	1309
1936	-24.25	10.25	1309
1936	-23.25	10.25	1309
1936	-22.25	11.25	1309
1936	-22.25	11.75	1309
1936	-22.75	12.25	1309
1936	-22.75	13.25	1309
1936	-23.25	13.75	1309
1936	-23.75	13.75	1309
1936	-24.25	13.25	1309
1936	-24.75	13.25	1309
1936	-24.75	14.25	1309
1936	-25.75	14.25	1309
1936	-25.75	14.75	1309
1936	-25.25	15.25	1309
1936	-25.25	16.75	1309
1936	-25.75	16.75	1309
1936	-26.25	16.25	1309
1936	-26.75	16.25	1309
1936	-26.75	18.25	1309
1936	-27.25	18.25	1309
1936	-27.75	17.75	1309
1936	-29.25	17.75	1309
1936	-29.25	19.75	1309
1936	-29.75	20.25	1309
1936	-29.75	21.25	1309
1936	-30.75	21.25	1309
1936	-31.75	22.25	1309
1936	-32.25	22.25	1309
1936	-32.75	21.75	1309
1936	-32.75	21.25	1309
1936	-31.75	21.25	1309
1936	-31.25	20.75	1309
1936	-31.25	20.25	1309
1936	-32.25	19.25	1309
1936	-33.75	19.25	1309
1936	-34.75	20.25	1309
1936	-35.25	20.25	1309
1936	-35.25	19.75	1309
1936	-34.25	18.75	1309
1936	-34.25	17.75	1309
1936	-32.25	17.75	1309
1936	-32.25	17.25	1309
1936	-32.75	16.75	1309
1936	-33.75	16.75	1309
1936	-34.25	16.25	1309
1936	-34.25	15.25	1309
1936	-36.25	13.25	1309
1936	-36.75	13.25	1309
1936	-38.25	14.75	1309
1936	-38.75	14.75	1309
1936	-38.75	14.25	1309
1936	-37.75	13.25	1309
1936	-37.75	12.75	1309
1936	-38.75	12.75	1309
1936	-38.75	12.25	1309
1936	-38.25	11.75	1309
1936	-38.25	11.25	1309
1936	-38.75	10.75	1309
1936	-38.75	9.75	1309
1936	-40.25	9.75	1309
1936	-40.25	10.75	1309
1936	-40.75	10.75	1309
1936	-41.25	10.25	1309
1936	-41.75	10.25	1309
1936	-44.25	12.75	1309
1936	-44.25	13.25	1309
1936	-42.25	13.25	1309
1936	-41.75	13.75	1309
1936	-41.75	14.75	1309
1936	-41.25	15.25	1309
1936	-39.25	15.25	1309
1936	-39.25	16.25	1309
1936	-37.75	17.75	1309
1936	-36.75	17.75	1309
1936	-36.75	18.25	1309
1936	-37.25	18.75	1309
1936	-37.75	18.75	1309
1936	-38.25	18.25	1309
1936	-38.75	18.25	1309
1936	-39.25	18.75	1309
1936	-39.25	19.75	1309
1936	-39.75	19.75	1309
1936	-40.25	19.25	1309
1936	-40.75	19.25	1309
1936	-41.25	19.75	1309
1936	-41.25	20.75	1309
1936	-42.75	20.75	1309
1936	-43.25	20.25	1309
1936	-43.25	19.75	1309
1936	-41.75	18.25	1309
1936	-41.75	17.75	1309
1936	-43.25	17.75	1309
1936	-44.25	18.75	1309
1936	-45.25	18.75	1309
1936	-45.25	21.25	1309
1936	-44.75	21.75	1309
1936	-44.75	22.25	1309
1936	-45.25	22.75	1309
1936	-45.25	30.75	1309
15304	-43.75	48.25	668
15304	-43.75	48.75	668
15304	-42.25	48.75	668
15304	-42.25	48.25	668
15304	-42.75	47.75	668
15304	-43.25	47.75	668
15304	-43.75	48.25	668
15307	-41.75	48.75	668
15307	-41.75	47.25	668
15307	-41.25	47.25	668
15307	-40.75	47.75	668
15307	-40.25	47.75	668
15307	-39.25	46.75	668
15307	-38.75	46.75	668
15307	-38.25	47.25	668
15307	-38.25	47.75	668
15307	-39.25	48.75	668
15307	-41.75	48.75	668
15308	-44.25	42.75	668
15308	-44.25	43.25	668
15308	-43.75	43.25	668
15308	-43.25	42.75	668
15308	-42.75	42.75	668
15308	-42.75	43.75	668
15308	-42.25	43.75	668
15308	-41.75	43.25	668
15308	-41.75	42.25	668
15308	-41.25	42.25	668
15308	-40.25	43.25	668
15308	-40.25	44.75	668
15308	-40.75	45.25	668
15308	-40.75	45.75	668
15308	-40.25	45.75	668
15308	-39.75	45.25	668
15308	-39.25	45.25	668
15308	-38.75	45.75	668
15308	-38.25	45.75	668
15308	-37.75	45.25	668
15308	-35.25	45.25	668
15308	-35.25	45.75	668
15308	-35.75	46.25	668
15308	-35.75	46.75	668
15308	-35.25	47.25	668
15308	-34.75	47.25	668
15308	-34.25	46.75	668
15308	-32.25	46.75	668
15308	-32.25	45.75	668
15308	-31.25	45.75	668
15308	-31.25	44.75	668
15308	-30.75	44.75	668
15308	-30.25	45.25	668
15308	-29.25	45.25	668
15308	-27.75	46.75	668
15308	-26.75	46.75	668
15308	-26.25	47.25	668
15308	-26.25	47.75	668
15308	-26.75	48.25	668
15308	-26.75	48.75	668
15308	-18.25	48.75	668
15308	-18.25	46.25	668
15308	-19.25	46.25	668
15308	-19.25	45.25	668
15308	-19.75	44.75	668
15308	-19.75	44.25	668
15308	-19.25	43.75	668
15308	-19.25	43.25	668
15308	-19.75	42.75	668
15308	-19.75	42.25	668
15308	-18.25	42.25	668
15308	-18.25	43.25	668
15308	-17.75	43.75	668
15308	-16.75	43.75	668
15308	-16.75	44.25	668
15308	-17.75	45.25	668
15308	-17.75	45.75	668
15308	-17.25	45.75	668
15308	-16.25	44.75	668
15308	-15.75	44.75	668
15308	-15.75	46.75	668
15308	-14.25	48.25	668
15308	-13.75	48.25	668
15308	-13.75	47.25	668
15308	-12.75	47.25	668
15308	-11.75	46.25	668
15308	-11.75	45.75	668
15308	-12.25	45.25	668
15308	-12.25	44.75	668
15308	-11.75	44.75	668
15308	-11.25	45.25	668
15308	-9.75	45.25	668
15308	-9.25	44.75	668
15308	-8.25	44.75	668
15308	-7.75	44.25	668
15308	-7.25	44.25	668
15308	-6.25	45.25	668
15308	-6.25	45.75	668
15308	-6.75	45.75	668
15308	-7.25	45.25	668
15308	-7.75	45.25	668
15308	-8.25	45.75	668
15308	-8.25	46.25	668
15308	-7.25	47.25	668
15308	-5.75	47.25	668
15308	-5.75	46.25	668
15308	-4.25	46.25	668
15308	-3.25	47.25	668
15308	-1.75	47.25	668
15308	-1.75	45.75	668
15308	-2.25	45.75	668
15308	-2.75	46.25	668
15308	-3.25	46.25	668
15308	-4.25	45.25	668
15308	-5.25	45.25	668
15308	-5.25	43.25	668
15308	-6.25	42.25	668
15308	-8.25	42.25	668
15308	-8.25	41.25	668
15308	-9.75	41.25	668
15308	-9.75	42.25	668
15308	-10.25	42.25	668
15308	-11.25	41.25	668
15308	-11.25	40.75	668
15308	-10.75	40.25	668
15308	-10.75	39.75	668
15308	-11.25	39.25	668
15308	-11.25	38.25	668
15308	-12.25	38.25	668
15308	-13.25	37.25	668
15308	-13.25	36.25	668
15308	-14.75	36.25	668
15308	-15.25	36.75	668
15308	-15.25	37.25	668
15308	-14.25	37.25	668
15308	-14.25	38.75	668
15308	-14.75	39.25	668
15308	-15.25	39.25	668
15308	-15.25	38.25	668
15308	-15.75	38.25	668
15308	-16.25	38.75	668
15308	-16.75	38.75	668
15308	-18.25	37.25	668
15308	-18.25	36.75	668
15308	-17.25	35.75	668
15308	-17.25	35.25	668
15308	-17.75	35.25	668
15308	-18.25	35.75	668
15308	-21.25	35.75	668
15308	-21.75	36.25	668
15308	-22.75	36.25	668
15308	-22.75	36.75	668
15308	-22.25	37.25	668
15308	-22.25	37.75	668
15308	-22.75	38.25	668
15308	-22.75	38.75	668
15308	-22.25	39.25	668
15308	-22.25	39.75	668
15308	-22.75	40.25	668
15308	-22.75	41.25	668
15308	-23.25	41.25	668
15308	-24.25	40.25	668
15308	-24.25	39.75	668
15308	-23.25	39.75	668
15308	-23.25	39.25	668
15308	-24.25	38.25	668
15308	-24.25	37.75	668
15308	-23.75	37.25	668
15308	-23.75	35.75	668
15308	-24.25	35.25	668
15308	-24.75	35.25	668
15308	-24.75	36.25	668
15308	-25.25	36.75	668
15308	-25.25	37.75	668
15308	-25.75	37.75	668
15308	-26.25	37.25	668
15308	-26.25	36.75	668
15308	-25.75	36.25	668
15308	-25.75	35.75	668
15308	-26.75	35.75	668
15308	-27.25	35.25	668
15308	-27.75	35.25	668
15308	-28.25	35.75	668
15308	-28.25	36.75	668
15308	-28.75	36.75	668
15308	-29.25	36.25	668
15308	-29.25	35.75	668
15308	-28.25	34.75	668
15308	-28.25	34.25	668
15308	-28.75	33.75	668
15308	-29.25	33.75	668
15308	-29.25	34.75	668
15308	-30.25	35.75	668
15308	-30.75	35.75	668
15308	-31.25	35.25	668
15308	-31.25	34.75	668
15308	-30.25	34.75	668
15308	-30.25	34.25	668
15308	-31.25	33.25	668
