group	x	y	clickSelects
12356	-44.75	48.25	3993
12356	-44.75	48.75	3993
12356	-43.25	48.75	3993
12356	-43.25	47.25	3993
12356	-43.75	46.75	3993
12356	-44.25	46.75	3993
12356	-44.75	47.25	3993
12356	-44.75	48.25	3993
12357	-42.75	48.75	3993
12357	-42.75	48.25	3993
12357	-42.25	48.25	3993
12357	-42.25	48.75	3993
12357	-42.75	48.75	3993
418	-44.75	46.25	106
418	-44.75	46.75	106
418	-43.75	46.75	106
418	-43.25	47.25	106
418	-43.25	48.25	106
418	-42.75	48.25	106
418	-42.25	47.75	106
418	-42.25	46.25	106
418	-42.75	45.75	106
418	-42.75	45.25	106
418	-41.75	45.25	106
418	-41.25	44.75	106
418	-39.75	44.75	106
418	-39.25	45.25	106
418	-38.75	45.25	106
418	-38.75	44.75	106
418	-39.25	44.25	106
418	-39.25	42.75	106
418	-38.75	42.25	106
418	-37.75	42.25	106
418	-37.75	41.25	106
418	-36.75	41.25	106
418	-35.75	40.25	106
418	-35.25	40.25	106
418	-35.25	40.75	106
418	-36.25	41.75	106
418	-36.25	42.25	106
418	-35.75	42.25	106
418	-35.25	41.75	106
418	-34.75	41.75	106
418	-34.75	45.75	106
418	-34.25	45.75	106
418	-33.75	45.25	106
418	-33.75	44.25	106
418	-33.25	44.25	106
418	-32.75	44.75	106
418	-32.25	44.75	106
418	-31.75	44.25	106
418	-31.75	43.25	106
418	-31.25	42.75	106
418	-30.75	42.75	106
418	-29.25	44.25	106
418	-28.75	44.25	106
418	-27.75	43.25	106
418	-26.75	43.25	106
418	-26.25	42.75	106
418	-26.25	42.25	106
418	-27.25	42.25	106
418	-27.75	41.75	106
418	-27.75	40.75	106
418	-29.25	39.25	106
418	-29.75	39.25	106
418	-30.75	40.25	106
418	-31.25	40.25	106
418	-31.75	39.75	106
418	-32.75	39.75	106
418	-33.25	39.25	106
418	-33.25	38.25	106
418	-34.25	38.25	106
418	-34.75	37.75	106
418	-35.25	37.75	106
418	-35.25	38.75	106
418	-35.75	39.25	106
418	-36.25	39.25	106
418	-36.75	38.75	106
418	-37.75	38.75	106
418	-38.75	37.75	106
418	-39.25	37.75	106
418	-39.25	38.75	106
418	-40.75	40.25	106
418	-41.25	40.25	106
418	-41.75	39.75	106
418	-41.75	38.75	106
418	-42.75	37.75	106
418	-44.25	37.75	106
418	-44.25	39.75	106
418	-44.75	40.25	106
418	-44.75	46.25	106
424	-39.75	48.25	106
424	-39.75	48.75	106
424	-39.25	48.75	106
424	-39.25	48.25	106
424	-39.75	48.25	106
425	-38.75	48.75	106
425	-38.75	46.25	106
425	-38.25	46.25	106
425	-36.75	47.75	106
425	-36.75	48.25	106
425	-37.25	48.75	106
425	-38.75	48.75	106
426	-36.25	48.25	106
426	-36.25	46.75	106
426	-35.75	46.75	106
426	-35.25	47.25	106
426	-34.25	47.25	106
426	-34.25	48.75	106
426	-34.75	48.75	106
426	-35.25	48.25	106
426	-36.25	48.25	106
427	-43.75	33.25	106
427	-43.75	33.75	106
427	-41.75	33.75	106
427	-41.75	35.75	106
427	-41.25	35.75	106
427	-40.25	34.75	106
427	-40.25	33.25	106
427	-40.75	32.75	106
427	-41.75	32.75	106
427	-41.75	32.25	106
427	-40.75	31.25	106
427	-40.75	30.25	106
427	-39.75	30.25	106
427	-39.75	29.75	106
427	-40.25	29.25	106
427	-40.25	28.75	106
427	-39.75	28.25	106
427	-38.75	28.25	106
427	-38.25	27.75	106
427	-38.25	27.25	106
427	-39.75	27.25	106
427	-40.25	27.75	106
427	-40.75	27.75	106
427	-42.75	25.75	106
427	-42.75	25.25	106
427	-42.25	25.25	106
427	-40.75	26.75	106
427	-40.25	26.75	106
427	-40.25	24.25	106
427	-40.75	23.75	106
427	-41.75	23.75	106
427	-41.75	23.25	106
427	-41.25	22.75	106
427	-41.25	22.25	106
427	-41.75	21.75	106
427	-41.75	21.25	106
427	-40.75	20.25	106
427	-40.75	17.75	106
427	-41.75	17.75	106
427	-42.75	16.75	106
427	-43.25	16.75	106
427	-44.75	18.25	106
427	-44.75	19.75	106
427	-43.75	19.75	106
427	-43.25	20.25	106
427	-43.25	20.75	106
427	-44.25	20.75	106
427	-44.25	21.25	106
427	-43.75	21.75	106
427	-43.75	22.75	106
427	-42.75	22.75	106
427	-42.75	23.25	106
427	-43.25	23.75	106
427	-43.25	24.75	106
427	-43.75	24.75	106
427	-44.25	24.25	106
427	-44.75	24.25	106
427	-44.75	25.75	106
427	-43.75	25.75	106
427	-43.75	27.25	106
427	-44.75	28.25	106
427	-44.75	29.75	106
427	-43.75	29.75	106
427	-42.75	30.75	106
427	-41.75	30.75	106
427	-41.75	31.25	106
427	-43.75	33.25	106
428	-25.75	48.25	106
428	-25.75	48.75	106
428	-25.25	48.75	106
428	-24.75	48.25	106
428	-24.75	47.75	106
428	-25.25	47.75	106
428	-25.75	48.25	106
429	-24.25	46.75	106
429	-24.25	47.25	106
429	-22.75	48.75	106
429	-12.25	48.75	106
429	-12.25	47.75	106
429	-11.75	47.75	106
429	-11.75	48.75	106
429	-9.25	48.75	106
429	-9.25	48.25	106
429	-10.25	47.25	106
429	-10.25	46.75	106
429	-9.75	46.25	106
429	-9.75	45.75	106
429	-10.25	45.25	106
429	-12.25	45.25	106
429	-12.25	43.75	106
429	-10.75	42.25	106
429	-10.75	41.75	106
