group	x	y	clickSelects
15304	-44.75	48.25	668
15304	-44.75	48.75	668
15304	-44.25	49.25	668
15304	-38.75	49.25	668
15304	-38.75	48.25	668
15304	-38.25	47.75	668
15304	-38.25	47.25	668
15304	-38.75	46.75	668
15304	-39.25	46.75	668
15304	-39.25	47.75	668
15304	-39.75	48.25	668
15304	-40.25	48.25	668
15304	-40.25	46.25	668
15304	-40.75	45.75	668
15304	-40.75	44.75	668
15304	-41.25	44.25	668
15304	-41.75	44.25	668
15304	-42.25	44.75	668
15304	-43.75	44.75	668
15304	-44.25	44.25	668
15304	-44.25	42.75	668
15304	-43.25	42.75	668
15304	-43.25	40.25	668
15304	-43.75	40.25	668
15304	-44.75	41.25	668
15304	-44.75	48.25	668
15307	-32.25	48.75	668
15307	-32.25	49.25	668
15307	-26.75	49.25	668
15307	-26.25	48.75	668
15307	-26.25	48.25	668
15307	-27.25	48.25	668
15307	-27.75	47.75	668
15307	-27.75	47.25	668
15307	-26.25	47.25	668
15307	-25.75	47.75	668
15307	-23.75	47.75	668
15307	-22.75	48.75	668
15307	-21.25	48.75	668
15307	-21.25	47.25	668
15307	-21.75	47.25	668
15307	-22.25	47.75	668
15307	-22.75	47.75	668
15307	-23.25	47.25	668
15307	-23.25	46.25	668
15307	-23.75	45.75	668
15307	-24.25	45.75	668
15307	-24.25	46.75	668
15307	-24.75	46.75	668
15307	-25.75	45.75	668
15307	-26.25	45.75	668
15307	-26.75	46.25	668
15307	-27.25	46.25	668
15307	-27.25	45.25	668
15307	-27.75	45.25	668
15307	-28.25	45.75	668
15307	-28.25	46.75	668
15307	-29.25	47.75	668
15307	-29.75	47.75	668
15307	-30.25	47.25	668
15307	-32.75	47.25	668
15307	-32.75	47.75	668
15307	-32.25	48.25	668
15307	-32.25	48.75	668
15308	-44.75	11.25	668
15308	-44.75	11.75	668
15308	-44.25	12.25	668
15308	-43.75	12.25	668
15308	-43.75	11.75	668
15308	-44.25	11.25	668
15308	-44.25	10.75	668
15308	-43.75	10.75	668
15308	-42.25	12.25	668
15308	-42.25	13.25	668
15308	-41.25	13.25	668
15308	-40.75	13.75	668
15308	-40.25	13.75	668
15308	-39.75	13.25	668
15308	-38.75	13.25	668
15308	-38.75	10.25	668
15308	-38.25	9.75	668
15308	-37.25	9.75	668
15308	-37.25	9.25	668
15308	-37.75	8.75	668
15308	-37.75	7.75	668
15308	-38.75	7.75	668
15308	-38.75	7.25	668
15308	-38.25	6.75	668
15308	-38.25	6.25	668
15308	-38.75	5.75	668
15308	-38.75	5.25	668
15308	-37.75	5.25	668
15308	-37.25	4.75	668
15308	-36.25	4.75	668
15308	-35.75	4.25	668
15308	-35.75	3.75	668
15308	-36.25	3.25	668
15308	-36.25	2.75	668
15308	-35.75	2.25	668
15308	-34.75	2.25	668
15308	-34.75	1.75	668
15308	-36.25	0.25	668
15308	-36.25	-0.25	668
15308	-35.75	-0.25	668
15308	-35.25	0.25	668
15308	-34.75	0.25	668
15308	-34.75	-0.25	668
15308	-35.75	-1.25	668
15308	-36.25	-1.25	668
15308	-37.25	-0.25	668
15308	-37.75	-0.25	668
15308	-37.75	-1.25	668
15308	-44.25	-1.25	668
15308	-44.75	-0.75	668
15308	-44.75	0.75	668
15308	-43.75	1.75	668
15308	-43.25	1.75	668
15308	-43.25	0.75	668
15308	-42.25	0.75	668
15308	-41.75	0.25	668
15308	-40.75	0.25	668
15308	-40.25	-0.25	668
15308	-39.75	-0.25	668
15308	-39.25	0.25	668
15308	-39.25	1.25	668
15308	-38.75	1.75	668
15308	-37.75	1.75	668
15308	-37.75	2.25	668
15308	-38.25	2.75	668
15308	-38.75	2.75	668
15308	-39.75	1.75	668
15308	-40.25	1.75	668
15308	-40.75	2.25	668
15308	-40.75	3.25	668
15308	-41.25	3.75	668
15308	-42.25	3.75	668
15308	-42.25	4.25	668
15308	-41.75	4.75	668
15308	-40.75	4.75	668
15308	-40.25	5.25	668
15308	-40.25	6.75	668
15308	-41.25	6.75	668
15308	-41.75	7.25	668
15308	-41.75	9.25	668
15308	-42.25	9.25	668
15308	-42.75	8.75	668
15308	-43.25	8.75	668
15308	-43.25	9.75	668
15308	-43.75	9.75	668
15308	-44.25	9.25	668
15308	-44.75	9.25	668
15308	-44.75	11.25	668
15309	-0.25	48.75	668
15309	-0.25	49.25	668
15309	0.25	49.25	668
15309	0.25	48.75	668
15309	-0.25	48.75	668
15310	0.75	49.25	668
15310	0.75	48.75	668
15310	1.25	48.75	668
15310	1.25	49.25	668
15310	0.75	49.25	668
15311	1.75	49.25	668
