group	x	y	clickSelects
8922	-44.75	48.25	2911
8922	-44.75	48.75	2911
8922	-44.25	49.25	2911
8922	-43.75	49.25	2911
8922	-43.25	48.75	2911
8922	-42.75	48.75	2911
8922	-42.25	49.25	2911
8922	-41.75	49.25	2911
8922	-41.75	48.25	2911
8922	-41.25	47.75	2911
8922	-41.25	47.25	2911
8922	-42.25	46.25	2911
8922	-42.75	46.25	2911
8922	-42.75	47.25	2911
8922	-43.25	47.75	2911
8922	-44.25	47.75	2911
8922	-44.75	48.25	2911
8923	-44.75	45.25	2911
8923	-44.75	45.75	2911
8923	-44.25	45.75	2911
8923	-44.25	45.25	2911
8923	-44.75	45.25	2911
17486	-44.75	47.25	946
17486	-44.75	47.75	946
17486	-43.25	47.75	946
17486	-42.75	47.25	946
17486	-42.75	46.25	946
17486	-42.25	46.25	946
17486	-41.25	47.25	946
17486	-40.75	47.25	946
17486	-40.75	46.75	946
17486	-41.25	46.25	946
17486	-41.25	45.75	946
17486	-40.75	45.75	946
17486	-39.75	46.75	946
17486	-39.25	46.75	946
17486	-38.75	46.25	946
17486	-38.25	46.25	946
17486	-38.25	46.75	946
17486	-38.75	47.25	946
17486	-38.75	47.75	946
17486	-38.25	47.75	946
17486	-37.75	47.25	946
17486	-37.25	47.25	946
17486	-37.25	48.25	946
17486	-36.25	48.25	946
17486	-36.25	49.25	946
17486	-35.75	49.25	946
17486	-35.25	48.75	946
17486	-34.75	48.75	946
17486	-34.25	49.25	946
17486	-33.75	49.25	946
17486	-33.75	48.75	946
17486	-34.25	48.25	946
17486	-34.25	47.75	946
17486	-33.25	47.75	946
17486	-33.25	47.25	946
17486	-33.75	46.75	946
17486	-33.75	46.25	946
17486	-33.25	45.75	946
17486	-32.75	45.75	946
17486	-32.25	46.25	946
17486	-31.75	46.25	946
17486	-30.25	44.75	946
17486	-30.25	44.25	946
17486	-31.25	44.25	946
17486	-31.75	43.75	946
17486	-32.25	43.75	946
17486	-32.75	44.25	946
17486	-33.75	44.25	946
17486	-34.25	44.75	946
17486	-35.25	44.75	946
17486	-35.25	45.75	946
17486	-35.75	45.75	946
17486	-36.75	44.75	946
17486	-36.75	43.75	946
17486	-37.25	43.25	946
17486	-37.25	42.75	946
17486	-36.75	42.75	946
17486	-35.75	43.75	946
17486	-35.25	43.75	946
17486	-34.75	43.25	946
17486	-34.75	42.75	946
17486	-35.75	41.75	946
17486	-35.75	41.25	946
17486	-35.25	41.25	946
17486	-34.25	42.25	946
17486	-33.75	42.25	946
17486	-33.75	40.75	946
17486	-34.75	40.75	946
17486	-34.75	39.25	946
17486	-33.25	39.25	946
17486	-32.75	39.75	946
17486	-32.25	39.75	946
17486	-31.75	39.25	946
17486	-30.75	39.25	946
17486	-30.75	37.75	946
17486	-31.25	37.25	946
17486	-33.25	37.25	946
17486	-33.25	35.75	946
17486	-32.25	35.75	946
17486	-31.75	35.25	946
17486	-31.75	33.75	946
17486	-32.25	33.25	946
17486	-32.75	33.25	946
17486	-32.75	34.25	946
17486	-34.25	35.75	946
17486	-34.25	36.75	946
17486	-34.75	37.25	946
17486	-34.75	38.25	946
17486	-35.25	38.25	946
17486	-36.25	37.25	946
17486	-37.25	37.25	946
17486	-38.25	36.25	946
17486	-38.75	36.25	946
17486	-39.75	37.25	946
17486	-39.75	38.25	946
17486	-40.25	38.25	946
17486	-40.75	37.75	946
17486	-41.25	37.75	946
17486	-41.25	39.25	946
17486	-40.25	39.25	946
17486	-40.25	40.75	946
17486	-42.25	42.75	946
17486	-42.25	43.25	946
17486	-41.75	43.75	946
17486	-41.75	44.25	946
17486	-42.25	44.25	946
