group	x	y	clickSelects
17416	-45.25	47.75	938
17416	-45.25	48.25	938
17416	-44.75	48.75	938
17416	-39.25	48.75	938
17416	-39.25	47.75	938
17416	-38.75	47.25	938
17416	-37.75	47.25	938
17416	-37.75	46.75	938
17416	-38.25	46.25	938
17416	-38.75	46.25	938
17416	-39.25	46.75	938
17416	-39.75	46.75	938
17416	-40.25	46.25	938
17416	-40.25	45.25	938
17416	-40.75	44.75	938
17416	-40.75	43.75	938
17416	-42.25	42.25	938
17416	-42.25	40.75	938
17416	-41.25	40.75	938
17416	-41.25	40.25	938
17416	-41.75	39.75	938
17416	-42.75	39.75	938
17416	-44.25	38.25	938
17416	-44.75	38.25	938
17416	-44.75	39.25	938
17416	-45.25	39.75	938
17416	-45.25	41.25	938
17416	-43.75	42.75	938
17416	-43.75	47.25	938
17416	-44.25	47.25	938
17416	-44.75	46.75	938
17416	-45.25	46.75	938
17416	-45.25	47.75	938
17420	-45.25	27.75	938
17420	-45.25	28.25	938
17420	-44.75	28.75	938
17420	-42.25	28.75	938
17420	-42.25	28.25	938
17420	-42.75	27.75	938
17420	-42.75	26.25	938
17420	-42.25	26.25	938
17420	-41.75	26.75	938
17420	-41.75	27.75	938
17420	-41.25	28.25	938
17420	-40.25	28.25	938
17420	-39.75	28.75	938
17420	-38.25	28.75	938
17420	-38.25	27.75	938
17420	-37.75	27.25	938
17420	-37.75	26.75	938
17420	-40.75	26.75	938
17420	-41.25	26.25	938
17420	-41.25	25.75	938
17420	-40.25	24.75	938
17420	-40.25	23.25	938
17420	-40.75	23.25	938
17420	-41.75	24.25	938
17420	-42.75	24.25	938
17420	-43.25	24.75	938
17420	-43.25	25.75	938
17420	-43.75	26.25	938
17420	-43.75	27.25	938
17420	-44.75	27.25	938
17420	-45.25	27.75	938
17421	-45.25	23.75	938
17421	-45.25	24.25	938
17421	-44.75	24.75	938
17421	-44.25	24.75	938
17421	-43.75	24.25	938
17421	-43.75	23.75	938
17421	-44.75	23.75	938
17421	-44.75	23.25	938
17421	-43.75	22.25	938
17421	-43.25	22.25	938
17421	-43.25	23.25	938
17421	-41.75	23.25	938
17421	-41.75	22.25	938
17421	-40.75	22.25	938
17421	-40.25	21.75	938
17421	-40.25	21.25	938
17421	-40.75	20.75	938
17421	-40.75	20.25	938
17421	-39.75	19.25	938
17421	-39.25	19.25	938
17421	-38.75	19.75	938
17421	-38.25	19.75	938
17421	-38.25	19.25	938
17421	-38.75	18.75	938
17421	-38.75	18.25	938
17421	-37.75	17.25	938
17421	-37.25	17.25	938
17421	-36.25	18.25	938
17421	-35.75	18.25	938
17421	-35.25	17.75	938
17421	-34.75	17.75	938
17421	-33.75	18.75	938
17421	-33.25	18.75	938
17421	-32.75	18.25	938
17421	-32.75	17.25	938
17421	-31.75	17.25	938
17421	-31.75	16.75	938
17421	-32.25	16.25	938
17421	-32.75	16.25	938
17421	-33.75	17.25	938
17421	-34.25	17.25	938
17421	-34.25	16.25	938
17421	-36.25	16.25	938
17421	-36.25	15.75	938
17421	-34.75	14.25	938
17421	-34.75	13.75	938
17421	-35.25	13.25	938
17421	-35.25	12.75	938
17421	-33.25	10.75	938
17421	-32.25	10.75	938
17421	-32.25	10.25	938
17421	-33.25	9.25	938
17421	-33.25	8.25	938
17421	-33.75	7.75	938
17421	-34.25	7.75	938
17421	-34.25	9.75	938
17421	-34.75	10.25	938
17421	-34.75	11.25	938
17421	-35.25	11.75	938
17421	-36.25	11.75	938
17421	-36.75	12.25	938
17421	-36.75	13.25	938
17421	-38.25	13.25	938
17421	-38.25	12.25	938
17421	-38.75	11.75	938
17421	-39.25	11.75	938
17421	-39.25	12.75	938
17421	-40.25	12.75	938
17421	-40.25	13.25	938
17421	-38.25	15.25	938
17421	-38.25	15.75	938
17421	-38.75	15.75	938
17421	-39.25	15.25	938
17421	-39.75	15.25	938
17421	-39.75	17.25	938
17421	-40.25	17.75	938
17421	-40.25	18.75	938
17421	-40.75	18.75	938
17421	-41.75	17.75	938
17421	-41.75	16.75	938
17421	-42.25	16.75	938
17421	-42.75	17.25	938
17421	-42.75	17.75	938
17421	-42.25	18.25	938
17421	-42.25	19.75	938
17421	-43.25	19.75	938
17421	-43.25	20.25	938
17421	-42.75	20.75	938
17421	-42.75	21.25	938
17421	-43.75	21.25	938
17421	-45.25	22.75	938
17421	-45.25	23.75	938
17422	-45.25	20.75	938
17422	-45.25	21.25	938
17422	-44.75	21.25	938
17422	-44.75	20.75	938
17422	-45.25	20.75	938
12231	-45.25	45.75	3950
12231	-45.25	46.25	3950
12231	-44.25	47.25	3950
12231	-43.75	47.25	3950
12231	-43.75	42.75	3950
12231	-44.75	41.75	3950
12231	-45.25	41.75	3950
12231	-45.25	45.75	3950
14590	-39.25	47.75	58
14590	-39.25	48.25	58
14590	-38.75	48.75	58
14590	-12.25	48.75	58
14590	-12.25	47.75	58
14590	-11.25	47.75	58
14590	-10.75	47.25	58
14590	-10.75	46.75	58
14590	-12.25	46.75	58
14590	-12.75	47.25	58
14590	-13.25	47.25	58
14590	-13.25	46.75	58
14590	-12.25	45.75	58
14590	-11.25	45.75	58
14590	-11.25	45.25	58
14590	-11.75	44.75	58
14590	-11.75	44.25	58
14590	-11.25	44.25	58
14590	-8.25	47.25	58
14590	-7.75	47.25	58
14590	-6.75	46.25	58
14590	-6.25	46.25	58
14590	-5.75	46.75	58
14590	-5.75	47.25	58
14590	-6.25	47.75	58
14590	-6.25	48.25	58
14590	-5.75	48.75	58
14590	-3.25	48.75	58
14590	-3.25	47.25	58
14590	-3.75	46.75	58
14590	-3.75	46.25	58
14590	-3.25	45.75	58
14590	-3.25	44.75	58
14590	-2.25	44.75	58
14590	-1.75	44.25	58
14590	-0.75	44.25	58
14590	-0.25	43.75	58
14590	-0.25	42.75	58
14590	0.25	42.25	58
14590	0.25	39.75	58
14590	-0.25	39.75	58
14590	-0.75	40.25	58
14590	-1.25	40.25	58
14590	-1.25	39.75	58
14590	-0.25	38.75	58
14590	-0.25	37.75	58
14590	0.75	37.75	58
14590	1.25	37.25	58
14590	1.25	36.25	58
14590	2.25	35.25	58
14590	2.25	33.75	58
14590	1.75	33.25	58
14590	1.25	33.25	58
14590	0.75	33.75	58
14590	-0.75	33.75	58
14590	-0.75	33.25	58
14590	0.75	31.75	58
14590	0.75	31.25	58
14590	-0.25	31.25	58
14590	-0.25	30.75	58
14590	0.75	29.75	58
14590	1.75	29.75	58
14590	1.75	28.75	58
14590	2.25	28.25	58
14590	2.25	27.75	58
14590	1.25	27.75	58
14590	0.25	26.75	58
14590	-0.25	26.75	58
14590	-0.75	27.25	58
14590	-0.75	27.75	58
14590	-0.25	28.25	58
14590	-0.25	29.75	58
14590	-0.75	30.25	58
14590	-1.25	30.25	58
14590	-1.75	29.75	58
14590	-2.25	29.75	58
14590	-2.25	30.75	58
14590	-2.75	31.25	58
14590	-3.75	31.25	58
14590	-3.75	32.75	58
14590	-3.25	33.25	58
14590	-3.25	34.75	58
14590	-4.25	34.75	58
14590	-5.25	35.75	58
14590	-5.25	36.75	58
14590	-5.75	37.25	58
14590	-6.25	37.25	58
14590	-6.25	35.75	58
14590	-5.25	34.75	58
14590	-5.25	34.25	58
14590	-6.25	33.25	58
14590	-6.75	33.25	58
14590	-7.75	34.25	58
14590	-7.75	34.75	58
14590	-7.25	35.25	58
14590	-7.25	35.75	58
14590	-8.25	35.75	58
14590	-8.75	36.25	58
14590	-9.25	36.25	58
14590	-9.75	35.75	58
14590	-10.25	35.75	58
14590	-10.75	36.25	58
14590	-10.75	36.75	58
14590	-9.75	36.75	58
14590	-9.75	38.25	58
14590	-11.25	39.75	58
14590	-11.75	39.75	58
14590	-11.75	38.75	58
14590	-12.25	38.75	58
14590	-12.75	39.25	58
14590	-13.25	39.25	58
14590	-13.75	38.75	58
14590	-13.75	36.75	58
14590	-15.25	36.75	58
14590	-15.75	37.25	58
14590	-15.75	37.75	58
14590	-14.25	39.25	58
14590	-14.25	39.75	58
14590	-14.75	40.25	58
14590	-15.25	40.25	58
14590	-15.25	39.25	58
14590	-15.75	38.75	58
14590	-16.25	38.75	58
14590	-16.25	39.75	58
14590	-16.75	39.75	58
14590	-17.25	39.25	58
14590	-18.25	39.25	58
14590	-18.25	38.75	58
14590	-17.75	38.25	58
14590	-16.75	38.25	58
14590	-16.75	37.75	58
14590	-18.25	36.25	58
14590	-18.25	35.75	58
14590	-17.75	35.25	58
14590	-17.75	34.75	58
14590	-19.25	34.75	58
14590	-19.25	36.75	58
14590	-20.25	36.75	58
14590	-20.25	37.75	58
14590	-21.25	38.75	58
14590	-22.75	38.75	58
14590	-23.25	38.25	58
14590	-24.25	38.25	58
14590	-24.25	37.25	58
14590	-24.75	37.25	58
14590	-25.75	38.25	58
14590	-27.25	38.25	58
14590	-27.25	37.75	58
14590	-26.75	37.25	58
14590	-26.75	36.75	58
14590	-27.75	36.75	58
14590	-28.25	36.25	58
14590	-28.25	35.75	58
14590	-27.25	35.75	58
14590	-27.25	35.25	58
14590	-27.75	34.75	58
14590	-28.75	34.75	58
14590	-29.25	34.25	58
14590	-29.25	33.75	58
14590	-28.25	33.75	58
14590	-28.25	32.75	58
14590	-26.25	32.75	58
14590	-26.25	30.75	58
14590	-25.25	30.75	58
14590	-25.25	30.25	58
14590	-25.75	29.75	58
14590	-26.25	29.75	58
14590	-26.75	30.25	58
14590	-27.75	30.25	58
14590	-27.75	31.25	58
14590	-29.25	32.75	58
14590	-29.75	32.75	58
14590	-29.75	31.75	58
14590	-30.75	31.75	58
14590	-30.75	31.25	58
14590	-29.75	30.25	58
14590	-29.75	29.75	58
14590	-30.25	29.75	58
14590	-30.75	30.25	58
14590	-31.25	30.25	58
14590	-31.75	29.75	58
14590	-32.25	29.75	58
14590	-33.25	30.75	58
14590	-33.25	31.25	58
14590	-32.75	31.25	58
14590	-32.25	30.75	58
14590	-31.75	30.75	58
14590	-31.75	31.25	58
14590	-32.75	32.25	58
14590	-34.25	32.25	58
14590	-34.25	31.25	58
14590	-34.75	30.75	58
14590	-34.75	28.75	58
14590	-35.25	28.25	58
14590	-36.25	28.25	58
14590	-36.25	27.75	58
14590	-35.75	27.25	58
14590	-35.75	26.75	58
14590	-36.75	25.75	58
14590	-37.25	25.75	58
14590	-37.25	26.25	58
14590	-36.75	26.75	58
14590	-36.75	27.25	58
14590	-37.25	27.75	58
14590	-37.25	28.25	58
14590	-36.75	28.75	58
14590	-36.75	29.25	58
14590	-38.25	29.25	58
14590	-38.75	28.75	58
14590	-39.75	28.75	58
14590	-40.25	28.25	58
14590	-41.25	28.25	58
14590	-41.75	27.75	58
14590	-41.75	26.75	58
14590	-42.25	26.25	58
14590	-42.75	26.25	58
14590	-42.75	27.75	58
14590	-42.25	28.25	58
14590	-42.25	28.75	58
14590	-45.25	28.75	58
14590	-45.25	39.25	58
14590	-44.75	39.25	58
14590	-44.75	38.25	58
14590	-44.25	38.25	58
14590	-42.75	39.75	58
14590	-41.75	39.75	58
14590	-41.25	40.25	58
14590	-41.25	40.75	58
14590	-42.25	40.75	58
14590	-42.25	42.25	58
14590	-40.75	43.75	58
14590	-40.75	44.75	58
14590	-40.25	45.25	58
14590	-40.25	46.25	58
14590	-39.75	46.75	58
14590	-39.25	46.75	58
14590	-38.75	46.25	58
14590	-38.25	46.25	58
14590	-37.75	46.75	58
14590	-37.75	47.25	58
14590	-38.75	47.25	58
14590	-39.25	47.75	58
14591	-5.25	40.75	58
14591	-5.25	41.25	58
14591	-4.75	41.25	58
14591	-4.75	40.75	58
14591	-5.25	40.75	58
14592	-3.75	42.25	58
14592	-3.75	42.75	58
14592	-3.25	42.75	58
14592	-3.25	42.25	58
14592	-3.75	42.25	58
3370	-45.25	26.75	157
3370	-45.25	27.25	157
3370	-43.75	27.25	157
3370	-43.75	26.25	157
3370	-43.25	25.75	157
3370	-43.25	24.75	157
3370	-42.75	24.25	157
3370	-41.75	24.25	157
3370	-40.75	23.25	157
3370	-40.25	23.25	157
3370	-40.25	24.75	157
3370	-41.25	25.75	157
3370	-41.25	26.25	157
3370	-40.75	26.75	157
3370	-37.75	26.75	157
3370	-37.75	27.25	157
3370	-38.25	27.75	157
3370	-38.25	29.25	157
3370	-36.75	29.25	157
3370	-36.75	28.75	157
3370	-37.25	28.25	157
3370	-37.25	27.75	157
3370	-36.75	27.25	157
3370	-36.75	26.75	157
3370	-37.25	26.25	157
3370	-37.25	25.75	157
3370	-36.75	25.75	157
3370	-35.75	26.75	157
3370	-35.75	27.25	157
3370	-36.25	27.75	157
3370	-36.25	28.25	157
3370	-35.25	28.25	157
3370	-34.75	28.75	157
3370	-34.75	30.75	157
3370	-34.25	31.25	157
3370	-34.25	32.25	157
3370	-32.75	32.25	157
3370	-31.75	31.25	157
3370	-31.75	30.75	157
3370	-32.25	30.75	157
3370	-32.75	31.25	157
3370	-33.25	31.25	157
3370	-33.25	30.75	157
3370	-32.25	29.75	157
3370	-31.75	29.75	157
3370	-31.25	30.25	157
3370	-30.75	30.25	157
3370	-30.25	29.75	157
3370	-29.75	29.75	157
3370	-29.75	30.25	157
3370	-30.75	31.25	157
3370	-30.75	31.75	157
3370	-29.75	31.75	157
3370	-29.75	32.75	157
3370	-29.25	32.75	157
3370	-27.75	31.25	157
3370	-27.75	30.25	157
3370	-26.75	30.25	157
3370	-26.25	29.75	157
3370	-25.75	29.75	157
3370	-25.25	30.25	157
3370	-25.25	30.75	157
3370	-26.25	30.75	157
3370	-26.25	32.75	157
3370	-28.25	32.75	157
3370	-28.25	33.75	157
3370	-29.25	33.75	157
3370	-29.25	34.25	157
3370	-28.75	34.75	157
3370	-27.75	34.75	157
3370	-27.25	35.25	157
3370	-27.25	35.75	157
3370	-28.25	35.75	157
3370	-28.25	36.25	157
3370	-27.75	36.75	157
3370	-26.75	36.75	157
3370	-26.75	37.25	157
3370	-27.25	37.75	157
3370	-27.25	38.25	157
3370	-25.75	38.25	157
3370	-24.75	37.25	157
3370	-24.25	37.25	157
3370	-24.25	38.25	157
3370	-23.25	38.25	157
3370	-22.75	38.75	157
3370	-21.25	38.75	157
3370	-20.25	37.75	157
3370	-20.25	36.75	157
3370	-19.25	36.75	157
3370	-19.25	35.25	157
3370	-20.25	35.25	157
3370	-20.25	33.25	157
3370	-20.75	32.75	157
3370	-20.75	32.25	157
3370	-20.25	31.75	157
3370	-19.25	31.75	157
3370	-18.25	30.75	157
3370	-18.25	30.25	157
3370	-18.75	29.75	157
3370	-19.75	29.75	157
3370	-19.75	28.25	157
3370	-18.75	28.25	157
3370	-18.75	27.75	157
3370	-19.25	27.25	157
3370	-20.25	27.25	157
3370	-20.25	25.75	157
3370	-19.75	25.75	157
3370	-18.75	26.75	157
3370	-18.25	26.75	157
3370	-17.75	26.25	157
3370	-15.75	26.25	157
3370	-15.75	25.25	157
3370	-15.25	24.75	157
3370	-15.25	24.25	157
3370	-15.75	24.25	157
3370	-16.25	24.75	157
3370	-16.75	24.75	157
3370	-16.75	23.25	157
3370	-14.25	23.25	157
3370	-14.25	24.25	157
3370	-13.75	24.25	157
3370	-13.25	23.75	157
