group	fill	clickSelects
1	#FFFFFF	51
2	#FFFFFF	26
3	#FFFFFF	51
4	#FFFFFF	15
5	#FFFFFF	15
6	#FFFFFF	15
7	#FFFFFF	15
8	#FFFFFF	15
9	#FFFFFF	51
10	#FFFFFF	15
11	#FFFFFF	51
12	#FFFFFF	3433
13	#FFFFFF	51
14	#FFFFFF	26
15	#FFFFFF	51
16	#FFFFFF	51
17	#FFFFFF	51
18	#FFFFFF	3382
19	#FFFFFF	15
20	#FFFFFF	15
21	#FFFFFF	15
22	#FFFFFF	3382
23	#FFFFFF	3382
24	#FFFFFF	2312
25	#FFFFFF	26
26	#FFFFFF	15
27	#FFFFFF	15
28	#FFFFFF	15
29	#FFFFFF	15
30	#FFFFFF	2545
31	#FFFFFF	15
32	#FFFFFF	15
33	#FFFFFF	15
35	#FFFFFF	15
36	#FFFFFF	51
37	#FFFFFF	15
38	#FFFFFF	15
39	#FFFFFF	15
40	#FFFFFF	15
41	#FFFFFF	15
42	#FFFFFF	15
43	#FFFFFF	15
44	#FFFFFF	15
45	#FFFFFF	15
46	#FFFFFF	51
47	#FFFFFF	51
48	#FFFFFF	51
49	#FFFFFF	51
50	#FFFFFF	15
51	#FFFFFF	26
52	#FFFFFF	26
53	#FFFFFF	26
54	#FFFFFF	15
55	#FFFFFF	15
56	#FFFFFF	15
57	#FFFFFF	15
58	#FFFFFF	15
59	#FFFFFF	15
60	#FFFFFF	51
61	#FFFFFF	51
62	#FFFFFF	3433
63	#FFFFFF	3433
64	#FFFFFF	26
65	#FFFFFF	51
66	#FFFFFF	3382
67	#FFFFFF	3382
68	#FFFFFF	3382
69	#FFFFFF	3382
70	#FFFFFF	15
71	#FFFFFF	15
72	#FFFFFF	15
73	#FFFFFF	3382
74	#FFFFFF	3382
75	#FFFFFF	26
76	#FFFFFF	2312
77	#FFFFFF	15
78	#FFFFFF	15
79	#FFFFFF	15
80	#FFFFFF	2545
81	#FFFFFF	15
82	#FFFFFF	15
83	#FFFFFF	15
84	#FFFFFF	15
85	#FFFFFF	15
86	#FFFFFF	51
87	#FFFFFF	15
88	#FFFFFF	15
89	#FFFFFF	15
90	#FFFFFF	15
91	#FFFFFF	15
92	#FFFFFF	15
93	#FFFFFF	15
94	#FFFFFF	15
95	#FFFFFF	15
96	#FFFFFF	15
97	#FFFFFF	51
98	#FFFFFF	51
99	#FFFFFF	51
100	#FFFFFF	51
101	#FFFFFF	15
102	#FFFFFF	26
103	#FFFFFF	51
104	#FFFFFF	26
105	#FFFFFF	15
107	#FFFFFF	15
108	#FFFFFF	15
109	#FFFFFF	15
110	#FFFFFF	51
111	#FFFFFF	51
112	#FFFFFF	3433
113	#FFFFFF	51
114	#FFFFFF	3433
115	#FFFFFF	26
116	#FFFFFF	51
117	#FFFFFF	3382
118	#FFFFFF	3382
119	#FFFFFF	3382
120	#FFFFFF	15
121	#FFFFFF	15
123	#FFFFFF	3382
124	#FFFFFF	2312
125	#FFFFFF	2312
126	#FFFFFF	26
127	#FFFFFF	15
128	#FFFFFF	15
129	#FFFFFF	15
130	#FFFFFF	15
131	#FFFFFF	2545
132	#FFFFFF	2545
133	#FFFFFF	15
134	#FFFFFF	15
135	#FFFFFF	15
136	#FFFFFF	15
137	#FFFFFF	51
138	#FFFFFF	15
139	#FFFFFF	15
140	#FFFFFF	15
141	#FFFFFF	15
142	#FFFFFF	15
143	#FFFFFF	15
144	#FFFFFF	15
145	#FFFFFF	15
146	#FFFFFF	15
147	#FFFFFF	51
148	#FFFFFF	26
149	#FFFFFF	51
150	#FFFFFF	51
151	#FFFFFF	15
152	#FFFFFF	15
153	#FFFFFF	3614
154	#FFFFFF	51
155	#FFFFFF	15
156	#FFFFFF	15
157	#FFFFFF	15
158	#FFFFFF	2384
159	#FFFFFF	2384
160	#FFFFFF	2384
161	#FFFFFF	2384
162	#FFFFFF	2384
163	#FFFFFF	2384
164	#FFFFFF	15
165	#FFFFFF	51
166	#FFFFFF	15
167	#FFFFFF	15
168	#FFFFFF	15
169	#FFFFFF	1400
170	#FFFFFF	15
171	#FFFFFF	15
173	#FFFFFF	15
174	#FFFFFF	15
175	#FFFFFF	15
176	#FFFFFF	51
177	#FFFFFF	15
178	#FFFFFF	15
179	#FFFFFF	15
180	#FFFFFF	15
181	#FFFFFF	15
182	#FFFFFF	15
183	#FFFFFF	15
184	#FFFFFF	15
185	#FFFFFF	15
186	#FFFFFF	15
187	#FFFFFF	51
188	#FFFFFF	15
189	#FFFFFF	15
190	#FFFFFF	1747
191	#FFFFFF	1747
192	#FFFFFF	1747
193	#FFFFFF	1747
194	#FFFFFF	1747
195	#FFFFFF	1747
196	#FFFFFF	15
197	#FFFFFF	15
198	#FFFFFF	51
199	#FFFFFF	51
200	#FFFFFF	51
201	#FFFFFF	51
202	#FFFFFF	51
203	#FFFFFF	903
204	#FFFFFF	3614
205	#FFFFFF	3614
206	#FFFFFF	15
207	#FFFFFF	15
208	#FFFFFF	15
209	#FFFFFF	2384
210	#FFFFFF	2384
211	#FFFFFF	2384
212	#FFFFFF	2384
213	#FFFFFF	2384
214	#FFFFFF	15
215	#FFFFFF	15
216	#FFFFFF	51
217	#FFFFFF	1400
218	#FFFFFF	15
219	#FFFFFF	1400
220	#FFFFFF	15
221	#FFFFFF	15
222	#FFFFFF	15
223	#FFFFFF	15
224	#FFFFFF	15
225	#FFFFFF	15
226	#FFFFFF	15
227	#FFFFFF	3614
228	#FFFFFF	15
229	#FFFFFF	15
230	#FFFFFF	15
231	#FFFFFF	15
232	#FFFFFF	15
233	#FFFFFF	15
234	#FFFFFF	15
235	#FFFFFF	15
236	#FFFFFF	15
237	#FFFFFF	15
238	#FFFFFF	51
239	#FFFFFF	1747
240	#FFFFFF	15
241	#FFFFFF	1747
242	#FFFFFF	1747
243	#FFFFFF	1747
244	#FFFFFF	1747
245	#FFFFFF	1747
246	#FFFFFF	1747
247	#FFFFFF	15
248	#FFFFFF	51
249	#FFFFFF	51
250	#FFFFFF	51
251	#FFFFFF	51
252	#FFFFFF	15
253	#FFFFFF	903
254	#FFFFFF	3614
255	#FFFFFF	3614
256	#FFFFFF	15
257	#FFFFFF	15
258	#FFFFFF	15
259	#FFFFFF	15
260	#FFFFFF	2384
261	#FFFFFF	2384
262	#FFFFFF	2384
263	#FFFFFF	15
264	#FFFFFF	15
265	#FFFFFF	15
266	#FFFFFF	3614
267	#FFFFFF	1400
268	#FFFFFF	1400
269	#FFFFFF	1400
270	#FFFFFF	15
273	#FFFFFF	15
274	#FFFFFF	15
275	#FFFFFF	15
276	#FFFFFF	15
277	#FFFFFF	3614
278	#FFFFFF	15
279	#FFFFFF	15
280	#FFFFFF	15
281	#FFFFFF	15
282	#FFFFFF	15
283	#FFFFFF	15
284	#FFFFFF	15
285	#FFFFFF	15
286	#FFFFFF	15
287	#FFFFFF	15
288	#FFFFFF	3614
289	#FFFFFF	1747
290	#FFFFFF	15
291	#FFFFFF	1747
292	#FFFFFF	1747
293	#FFFFFF	1747
294	#FFFFFF	1747
295	#FFFFFF	1747
296	#FFFFFF	1747
297	#FFFFFF	15
298	#FFFFFF	15
299	#FFFFFF	51
300	#FFFFFF	51
301	#FFFFFF	51
302	#FFFFFF	51
303	#FFFFFF	15
304	#FFFFFF	3614
305	#FFFFFF	3614
306	#FFFFFF	51
307	#FFFFFF	51
308	#FFFFFF	15
309	#FFFFFF	15
310	#FFFFFF	2384
311	#FFFFFF	2384
312	#FFFFFF	2384
313	#FFFFFF	15
314	#FFFFFF	15
315	#FFFFFF	15
316	#FFFFFF	1400
317	#FFFFFF	3614
318	#FFFFFF	15
319	#FFFFFF	1400
320	#FFFFFF	1400
321	#FFFFFF	15
322	#FFFFFF	15
323	#FFFFFF	15
324	#FFFFFF	15
325	#FFFFFF	15
326	#FFFFFF	15
327	#FFFFFF	15
328	#FFFFFF	3614
329	#FFFFFF	15
330	#FFFFFF	15
331	#FFFFFF	15
332	#FFFFFF	15
333	#FFFFFF	15
334	#FFFFFF	15
335	#FFFFFF	15
336	#FFFFFF	15
337	#FFFFFF	15
338	#FFFFFF	15
339	#FFFFFF	3614
340	#FFFFFF	1747
341	#FFFFFF	1747
342	#FFFFFF	1747
343	#FFFFFF	1747
344	#FFFFFF	1747
345	#FFFFFF	1747
346	#FFFFFF	1747
347	#FFFFFF	15
348	#FFFFFF	15
349	#FFFFFF	51
350	#FFFFFF	51
351	#FFFFFF	51
352	#FFFFFF	51
353	#FFFFFF	51
354	#FFFFFF	3614
355	#FFFFFF	3614
356	#FFFFFF	3614
357	#FFFFFF	51
358	#FFFFFF	15
359	#FFFFFF	15
360	#FFFFFF	15
361	#FFFFFF	2384
363	#FFFFFF	2384
364	#FFFFFF	15
365	#FFFFFF	15
366	#FFFFFF	1400
367	#FFFFFF	51
369	#FFFFFF	1400
370	#FFFFFF	1400
371	#FFFFFF	15
372	#FFFFFF	15
373	#FFFFFF	15
374	#FFFFFF	15
375	#FFFFFF	15
376	#FFFFFF	15
377	#FFFFFF	15
378	#FFFFFF	51
379	#FFFFFF	15
380	#FFFFFF	15
381	#FFFFFF	15
382	#FFFFFF	15
383	#FFFFFF	15
384	#FFFFFF	15
385	#FFFFFF	15
386	#FFFFFF	15
387	#FFFFFF	15
388	#FFFFFF	15
389	#FFFFFF	51
390	#FFFFFF	1747
391	#FFFFFF	1747
392	#FFFFFF	1747
393	#FFFFFF	1747
394	#FFFFFF	1747
395	#FFFFFF	1747
396	#FFFFFF	15
397	#FFFFFF	15
398	#FFFFFF	15
399	#FFFFFF	15
400	#FFFFFF	3614
401	#FFFFFF	51
402	#FFFFFF	51
403	#FFFFFF	51
404	#FFFFFF	51
405	#FFFFFF	903
406	#FFFFFF	3614
407	#FFFFFF	51
408	#FFFFFF	51
409	#FFFFFF	15
410	#FFFFFF	2384
411	#FFFFFF	15
412	#FFFFFF	2384
414	#FFFFFF	2384
416	#FFFFFF	15
417	#FFFFFF	15
419	#FFFFFF	1400
420	#FFFFFF	1400
421	#FFFFFF	1400
422	#FFFFFF	1400
423	#FFFFFF	1400
424	#FFFFFF	15
425	#FFFFFF	15
426	#FFFFFF	15
427	#FFFFFF	15
428	#FFFFFF	15
429	#FFFFFF	51
430	#FFFFFF	15
431	#FFFFFF	15
432	#FFFFFF	15
433	#FFFFFF	15
434	#FFFFFF	15
435	#FFFFFF	15
436	#FFFFFF	15
437	#FFFFFF	15
438	#FFFFFF	1747
439	#FFFFFF	15
440	#FFFFFF	51
441	#FFFFFF	1747
442	#FFFFFF	1747
443	#FFFFFF	1747
444	#FFFFFF	1747
445	#FFFFFF	1747
446	#FFFFFF	1747
447	#FFFFFF	15
448	#FFFFFF	15
449	#FFFFFF	15
450	#FFFFFF	51
452	#FFFFFF	51
453	#FFFFFF	51
454	#FFFFFF	51
455	#FFFFFF	903
456	#FFFFFF	3614
457	#FFFFFF	51
458	#FFFFFF	51
