group	x	y	clickSelects
17728	-10.75	26.25	995
17728	-10.75	26.75	995
17728	-10.25	26.75	995
17728	-9.75	26.25	995
17728	-9.75	25.75	995
17728	-10.25	25.75	995
17728	-10.75	26.25	995
17734	-16.75	19.25	995
17734	-16.75	19.75	995
17734	-14.75	21.75	995
17734	-14.25	21.75	995
17734	-13.75	21.25	995
17734	-13.75	19.75	995
17734	-14.25	19.25	995
17734	-15.25	19.25	995
17734	-15.75	18.75	995
17734	-16.25	18.75	995
17734	-16.75	19.25	995
17735	-13.75	22.25	995
17735	-13.75	22.75	995
17735	-13.25	22.75	995
17735	-13.25	22.25	995
17735	-13.75	22.25	995
17736	-12.75	23.25	995
17736	-12.75	23.75	995
17736	-11.25	25.25	995
17736	-10.75	25.25	995
17736	-10.75	24.75	995
17736	-11.25	24.25	995
17736	-11.25	23.75	995
17736	-10.75	23.25	995
17736	-10.75	22.75	995
17736	-12.25	22.75	995
17736	-12.75	23.25	995
17532	-9.75	27.25	955
17532	-9.75	27.75	955
17532	-9.25	27.75	955
17532	-9.25	27.25	955
17532	-9.75	27.25	955
17542	1.25	38.25	955
17542	1.25	38.75	955
17542	1.75	38.75	955
17542	1.75	38.25	955
17542	1.25	38.25	955
17543	-8.75	26.25	955
17543	-8.75	26.75	955
17543	-7.25	26.75	955
17543	-7.25	25.25	955
17543	-7.75	25.25	955
17543	-8.75	26.25	955
5656	-37.25	-1.25	207
5656	-37.25	-0.75	207
5656	-36.75	-0.75	207
5656	-36.75	-1.25	207
5656	-37.25	-1.25	207
5657	-36.25	-0.25	207
5657	-36.25	0.25	207
5657	-35.25	1.25	207
5657	-34.25	1.25	207
5657	-34.25	2.25	207
5657	-33.75	2.75	207
5657	-32.75	2.75	207
5657	-32.75	3.75	207
5657	-27.75	8.75	207
5657	-26.75	8.75	207
5657	-26.75	9.75	207
5657	-25.75	10.75	207
5657	-24.75	10.75	207
5657	-24.75	11.75	207
5657	-23.75	12.75	207
5657	-22.75	12.75	207
5657	-22.25	13.25	207
5657	-22.25	14.25	207
5657	-20.75	15.75	207
5657	-19.75	15.75	207
5657	-19.75	16.75	207
5657	-18.25	18.25	207
5657	-17.75	18.25	207
5657	-17.25	17.75	207
5657	-17.25	16.75	207
5657	-14.25	16.75	207
5657	-14.25	15.75	207
5657	-13.25	15.75	207
