x	y	clickSelects
0.0511999654165301	2.3199586109381	2563
0.0883183765481099	0.851857179150592	1281
-0.0998860364443399	-1.79955552643104	1281
0.03839006568728	-0.568803308412818	1281
0.0641766872877201	-1.82977368359085	1174
-0.0404530340940299	0.714358610689398	2151
0.0179276782500499	-0.398026906445676	2151
0.08325557269824	1.91511489755613	2151
0.11022455326466	-0.0435715312899418	2235
0.0772380363465299	1.71123294086915	2235
0.0796332142618801	-0.949648607285265	3276
0.10602126189799	2.03763023467177	3526
0.0549014732317199	-2.22728460235099	1866
0.0258101485051101	-0.725694294143647	2790
-0.0659660359482599	2.26987439898808	435
0.00178400239743004	-2.18445876096544	2790
-0.09480801100777	0.728553156938876	1952
-0.11828846011632	-0.804389651106053	3262
0.1213172523985	2.02792404260239	3262
0.1144935601053	-1.45557313102602	4078
0.0905807587557801	-0.910725908905246	1387
-0.08783733328825	-1.2453193456547	467
-0.00732890873993997	-0.289041246475943	467
0.05005253612855	-0.998754355284778	459
0.02723893802998	-2.3703375625278	2467
-0.11007954464446	-1.96763910439928	1424
-0.01677942158348	-2.3140990140055	574
0.0761904481281199	-1.10211645773964	574
0.08773105433511	-1.68012477313383	754
0.04451451032384	-1.05578108243914	754
0.10108576186252	-0.141925917696536	421
0.0438383058809699	-1.42991654776271	823
0.03527937086426	1.46094294880069	823
0.11823652382371	-1.84302338035281	823
0.08476814240415	-1.0145432499874	823
0.10788998596891	1.18277390751772	823
-0.11039704504719	-0.799951954293935	628
-0.10931121592423	-0.991537079373295	628
-0.0086696026941	-1.66979458518405	628
-0.00978936391865992	-0.640004915274876	628
-0.03008346920198	-0.605968254947946	628
-0.0459556978748401	-1.72772899301558	628
-0.10645861820867	-2.49317147681245	628
-0.0310896525931501	-1.28265100615356	628
-0.0186584082355301	2.12766231768594	628
0.0829358226072701	0.554029648347598	628
0.00725538637076006	0.543616366897556	628
0.08469316327401	-0.927241627566804	628
0.0554293595808899	1.26281817877248	628
0.0707508970132	-1.94000433969693	953
