group	x	y	clickSelects
13576	-44.75	48.25	482
13576	-44.75	48.75	482
13576	-44.25	49.25	482
13576	-40.75	49.25	482
13576	-40.75	48.25	482
13576	-39.75	48.25	482
13576	-39.75	47.75	482
13576	-40.25	47.25	482
13576	-41.25	47.25	482
13576	-41.75	46.75	482
13576	-43.25	46.75	482
13576	-43.25	47.25	482
13576	-42.75	47.75	482
13576	-42.75	48.25	482
13576	-43.25	48.25	482
13576	-44.25	47.25	482
13576	-44.25	46.25	482
13576	-44.75	46.25	482
13576	-44.75	48.25	482
13577	-44.75	44.25	482
13577	-44.75	44.75	482
13577	-44.25	45.25	482
13577	-43.75	45.25	482
13577	-43.75	43.25	482
13577	-43.25	42.75	482
13577	-42.25	42.75	482
13577	-40.75	41.25	482
13577	-40.25	41.25	482
13577	-39.75	41.75	482
13577	-39.25	41.75	482
13577	-38.75	41.25	482
13577	-38.25	41.25	482
13577	-38.25	41.75	482
13577	-38.75	42.25	482
13577	-38.75	42.75	482
13577	-38.25	42.75	482
13577	-36.25	40.75	482
13577	-36.25	40.25	482
13577	-36.75	40.25	482
13577	-37.25	40.75	482
13577	-37.75	40.75	482
13577	-37.75	39.75	482
13577	-38.25	39.75	482
13577	-38.75	40.25	482
13577	-39.25	40.25	482
13577	-39.25	39.75	482
13577	-37.75	38.25	482
13577	-36.75	38.25	482
13577	-36.25	37.75	482
13577	-34.75	37.75	482
13577	-34.75	39.75	482
13577	-34.25	40.25	482
13577	-33.75	40.25	482
13577	-33.25	39.75	482
13577	-33.25	38.25	482
13577	-34.25	37.25	482
13577	-34.25	36.25	482
13577	-34.75	35.75	482
13577	-34.75	35.25	482
13577	-34.25	35.25	482
13577	-33.25	36.25	482
13577	-33.25	37.25	482
13577	-32.75	37.75	482
13577	-31.75	37.75	482
13577	-31.75	38.75	482
13577	-31.25	38.75	482
13577	-30.75	38.25	482
13577	-30.25	38.25	482
13577	-30.25	39.25	482
13577	-29.75	39.25	482
13577	-28.75	38.25	482
13577	-27.75	38.25	482
13577	-27.75	37.25	482
13577	-26.75	36.25	482
13577	-23.25	36.25	482
13577	-23.25	37.25	482
13577	-21.75	37.25	482
13577	-21.75	36.25	482
13577	-21.25	35.75	482
13577	-21.25	35.25	482
13577	-22.25	35.25	482
13577	-22.25	33.75	482
13577	-20.25	33.75	482
13577	-20.25	32.75	482
13577	-19.75	32.75	482
13577	-18.75	33.75	482
13577	-18.25	33.75	482
13577	-17.75	33.25	482
13577	-17.25	33.25	482
13577	-16.75	33.75	482
13577	-16.75	35.25	482
13577	-17.75	35.25	482
13577	-18.25	35.75	482
13577	-18.25	36.25	482
13577	-17.75	36.75	482
13577	-16.75	36.75	482
13577	-16.75	38.25	482
13577	-17.75	38.25	482
13577	-18.25	38.75	482
13577	-18.75	38.75	482
13577	-19.25	38.25	482
13577	-20.75	38.25	482
13577	-21.25	38.75	482
13577	-21.25	39.25	482
13577	-20.25	39.25	482
13577	-20.25	39.75	482
13577	-20.75	40.25	482
13577	-21.75	40.25	482
13577	-22.25	40.75	482
13577	-23.25	40.75	482
13577	-23.75	41.25	482
13577	-24.25	41.25	482
13577	-25.25	40.25	482
13577	-25.75	40.25	482
13577	-26.25	40.75	482
13577	-26.25	41.75	482
13577	-27.25	42.75	482
13577	-27.25	43.25	482
13577	-26.75	43.75	482
13577	-26.25	43.75	482
13577	-25.25	42.75	482
13577	-24.75	42.75	482
13577	-24.75	45.25	482
13577	-25.25	45.75	482
13577	-26.25	45.75	482
13577	-26.25	46.75	482
13577	-27.25	46.75	482
13577	-27.25	47.25	482
13577	-26.75	47.75	482
13577	-25.75	47.75	482
13577	-24.25	49.25	482
13577	-22.75	49.25	482
13577	-22.25	48.75	482
13577	-21.75	48.75	482
13577	-21.25	49.25	482
13577	-20.75	49.25	482
13577	-20.75	46.25	482
13577	-19.25	44.75	482
13577	-19.25	44.25	482
13577	-19.75	43.75	482
13577	-19.75	43.25	482
13577	-19.25	42.75	482
13577	-18.75	42.75	482
13577	-18.75	43.75	482
13577	-17.75	44.75	482
13577	-17.75	45.25	482
13577	-18.25	45.75	482
13577	-19.25	45.75	482
13577	-19.25	46.75	482
13577	-19.75	47.25	482
13577	-19.75	47.75	482
13577	-18.25	49.25	482
13577	-17.75	49.25	482
13577	-16.75	48.25	482
13577	-16.75	47.25	482
13577	-15.25	45.75	482
13577	-15.25	44.75	482
13577	-14.25	43.75	482
13577	-14.25	43.25	482
13577	-15.25	43.25	482
13577	-15.25	42.75	482
13577	-14.75	42.25	482
13577	-14.25	42.25	482
13577	-13.75	42.75	482
13577	-12.25	42.75	482
13577	-11.75	42.25	482
13577	-11.75	41.75	482
13577	-12.75	41.75	482
13577	-13.75	40.75	482
13577	-13.75	39.75	482
13577	-14.25	39.25	482
13577	-14.25	38.75	482
13577	-13.75	38.75	482
13577	-12.75	39.75	482
13577	-12.25	39.75	482
13577	-11.75	39.25	482
13577	-11.75	38.75	482
13577	-12.25	38.25	482
13577	-12.25	37.75	482
13577	-11.25	37.75	482
13577	-10.75	37.25	482
13577	-9.75	37.25	482
13577	-9.25	36.75	482
13577	-9.25	36.25	482
13577	-10.25	36.25	482
13577	-10.75	35.75	482
13577	-10.75	35.25	482
13577	-10.25	34.75	482
13577	-10.25	34.25	482
13577	-11.25	34.25	482
13577	-11.25	33.75	482
13577	-10.75	33.25	482
13577	-9.75	33.25	482
13577	-9.25	32.75	482
13577	-9.25	32.25	482
13577	-10.75	32.25	482
13577	-12.25	33.75	482
13577	-12.25	35.75	482
13577	-13.25	35.75	482
13577	-13.25	36.75	482
13577	-14.25	37.75	482
13577	-15.75	37.75	482
