group	x	y	clickSelects
10662	-45.25	47.75	345
10662	-45.25	48.25	345
10662	-44.75	48.75	345
10662	-41.25	48.75	345
10662	-40.25	47.75	345
10662	-40.25	46.75	345
10662	-39.75	46.75	345
10662	-38.75	47.75	345
10662	-38.25	47.75	345
10662	-37.25	46.75	345
10662	-36.25	46.75	345
10662	-36.25	45.75	345
10662	-35.75	45.25	345
10662	-34.25	45.25	345
10662	-33.25	46.25	345
10662	-33.25	46.75	345
10662	-33.75	46.75	345
10662	-34.25	46.25	345
10662	-34.75	46.25	345
10662	-36.25	47.75	345
10662	-37.25	47.75	345
10662	-37.75	48.25	345
10662	-37.75	48.75	345
10662	-14.25	48.75	345
10662	-13.75	48.25	345
10662	-13.75	47.25	345
10662	-12.75	46.25	345
10662	-12.75	45.25	345
10662	-10.25	45.25	345
10662	-10.25	45.75	345
10662	-10.75	46.25	345
10662	-10.75	46.75	345
10662	-10.25	46.75	345
10662	-9.25	45.75	345
10662	-9.25	45.25	345
10662	-9.75	44.75	345
10662	-9.75	44.25	345
10662	-8.75	43.25	345
10662	-8.25	43.25	345
10662	-8.25	44.25	345
10662	-7.75	44.25	345
10662	-7.25	43.75	345
10662	-6.75	43.75	345
10662	-6.75	45.25	345
10662	-7.25	45.75	345
10662	-7.25	46.25	345
10662	-6.75	46.75	345
10662	-6.75	47.75	345
10662	-6.25	47.75	345
10662	-5.75	47.25	345
10662	-4.25	47.25	345
10662	-2.75	48.75	345
10662	-2.25	48.75	345
10662	-2.25	47.75	345
10662	-1.25	47.75	345
10662	-1.25	46.25	345
10662	-3.25	46.25	345
10662	-3.25	45.75	345
10662	-2.25	44.75	345
10662	-0.25	44.75	345
10662	-0.25	43.75	345
10662	0.25	43.25	345
10662	0.25	41.25	345
10662	0.75	40.75	345
10662	1.75	40.75	345
10662	2.25	40.25	345
10662	2.25	38.75	345
10662	1.75	38.25	345
10662	0.75	38.25	345
10662	0.25	37.75	345
10662	-2.25	37.75	345
10662	-2.25	39.25	345
10662	-1.75	39.75	345
