group	x	y	clickSelects
16390	-45.25	48.75	822
16390	-45.25	49.25	822
16390	-40.75	49.25	822
16390	-39.75	48.25	822
16390	-39.25	48.25	822
16390	-39.25	49.25	822
16390	-37.75	49.25	822
16390	-37.25	48.75	822
16390	-37.25	48.25	822
16390	-38.25	48.25	822
16390	-39.25	47.25	822
16390	-41.25	47.25	822
16390	-41.75	46.75	822
16390	-42.25	46.75	822
16390	-42.75	47.25	822
16390	-43.25	47.25	822
16390	-43.75	46.75	822
16390	-44.25	46.75	822
16390	-44.25	47.25	822
16390	-43.75	47.75	822
16390	-43.75	48.25	822
16390	-44.25	48.25	822
16390	-44.75	47.75	822
16390	-45.25	47.75	822
16390	-45.25	48.75	822
16398	-45.25	31.75	822
16398	-45.25	32.25	822
16398	-44.25	32.25	822
16398	-43.75	32.75	822
16398	-43.25	32.75	822
16398	-43.25	32.25	822
16398	-43.75	31.75	822
16398	-43.75	31.25	822
16398	-43.25	30.75	822
16398	-42.25	30.75	822
16398	-42.25	29.75	822
16398	-41.75	29.75	822
16398	-41.25	30.25	822
16398	-40.75	30.25	822
16398	-40.75	28.75	822
16398	-41.75	27.75	822
16398	-43.25	27.75	822
16398	-43.25	28.25	822
16398	-42.75	28.75	822
16398	-42.75	29.25	822
16398	-43.25	29.25	822
16398	-43.75	28.75	822
16398	-44.25	28.75	822
16398	-44.25	29.75	822
16398	-45.25	29.75	822
16398	-45.25	31.75	822
16399	-45.25	20.75	822
16399	-45.25	21.25	822
16399	-44.75	21.25	822
16399	-44.75	20.75	822
16399	-45.25	20.75	822
11867	-45.25	46.75	383
11867	-45.25	47.25	383
11867	-44.25	48.25	383
11867	-43.75	48.25	383
11867	-43.75	47.75	383
11867	-44.25	47.25	383
11867	-44.25	46.75	383
11867	-43.75	46.75	383
11867	-43.25	47.25	383
11867	-42.75	47.25	383
11867	-42.25	46.75	383
11867	-41.75	46.75	383
11867	-41.25	47.25	383
11867	-40.75	47.25	383
11867	-40.75	45.25	383
11867	-40.25	44.75	383
11867	-40.25	44.25	383
11867	-40.75	43.75	383
11867	-40.75	42.75	383
11867	-41.25	42.75	383
11867	-42.25	43.75	383
11867	-42.75	43.75	383
11867	-43.75	42.75	383
11867	-43.75	42.25	383
11867	-43.25	42.25	383
11867	-42.75	42.75	383
11867	-42.25	42.75	383
11867	-41.75	42.25	383
11867	-41.75	41.75	383
11867	-42.75	40.75	383
11867	-42.75	40.25	383
11867	-42.25	39.75	383
11867	-41.75	39.75	383
11867	-41.25	40.25	383
11867	-40.75	40.25	383
11867	-40.75	39.75	383
11867	-42.25	38.25	383
11867	-42.25	37.75	383
11867	-41.75	37.75	383
11867	-39.25	40.25	383
11867	-38.75	40.25	383
11867	-38.75	39.25	383
11867	-38.25	39.25	383
11867	-37.75	39.75	383
11867	-37.75	40.25	383
11867	-38.25	40.75	383
11867	-38.25	41.25	383
11867	-37.75	41.25	383
11867	-37.25	40.75	383
11867	-36.75	40.75	383
11867	-36.75	41.25	383
11867	-37.25	41.75	383
11867	-37.25	42.25	383
11867	-36.25	42.25	383
11867	-35.25	43.25	383
11867	-35.25	44.75	383
11867	-35.75	45.25	383
11867	-35.75	45.75	383
11867	-34.25	45.75	383
11867	-33.75	45.25	383
11867	-33.25	45.25	383
11867	-33.25	46.75	383
11867	-34.25	46.75	383
11867	-35.25	47.75	383
11867	-35.75	47.75	383
11867	-36.75	46.75	383
11867	-36.75	44.75	383
11867	-37.25	44.75	383
11867	-37.75	45.25	383
11867	-37.75	46.25	383
11867	-39.75	46.25	383
11867	-40.25	46.75	383
11867	-40.25	47.25	383
11867	-39.25	47.25	383
11867	-38.25	48.25	383
11867	-37.25	48.25	383
11867	-37.25	49.25	383
11867	-19.75	49.25	383
11867	-19.75	47.75	383
11867	-20.25	47.75	383
11867	-20.75	48.25	383
11867	-21.25	48.25	383
11867	-21.25	47.75	383
11867	-20.75	47.25	383
11867	-20.75	45.25	383
11867	-19.75	45.25	383
11867	-19.75	44.25	383
11867	-18.75	44.25	383
11867	-17.75	43.25	383
11867	-17.25	43.25	383
11867	-16.25	44.25	383
11867	-16.25	44.75	383
11867	-16.75	45.25	383
11867	-16.75	45.75	383
11867	-16.25	45.75	383
11867	-15.25	44.75	383
11867	-14.75	44.75	383
11867	-14.75	45.75	383
11867	-14.25	45.75	383
11867	-13.25	44.75	383
11867	-13.25	41.75	383
11867	-12.25	41.75	383
11867	-11.75	41.25	383
11867	-11.75	40.25	383
11867	-10.25	40.25	383
11867	-9.75	40.75	383
11867	-9.25	40.75	383
11867	-8.75	40.25	383
11867	-7.25	40.25	383
11867	-6.25	41.25	383
11867	-6.25	41.75	383
11867	-7.25	41.75	383
11867	-7.25	42.25	383
11867	-6.75	42.75	383
11867	-6.75	43.25	383
11867	-7.25	43.75	383
11867	-7.25	44.25	383
11867	-6.75	44.25	383
11867	-6.25	43.75	383
11867	-5.25	43.75	383
11867	-5.25	41.75	383
11867	-4.25	41.75	383
11867	-3.25	40.75	383
11867	-3.25	40.25	383
11867	-4.25	39.25	383
11867	-4.75	39.25	383
11867	-4.75	39.75	383
11867	-4.25	40.25	383
11867	-4.25	40.75	383
11867	-5.75	40.75	383
11867	-5.75	39.25	383
11867	-5.25	38.75	383
11867	-5.25	38.25	383
11867	-6.25	38.25	383
11867	-6.25	37.75	383
11867	-5.75	37.25	383
11867	-5.75	36.25	383
11867	-4.75	36.25	383
11867	-4.75	33.75	383
11867	-6.25	33.75	383
11867	-6.75	34.25	383
11867	-7.25	34.25	383
11867	-7.25	33.75	383
11867	-6.75	33.25	383
11867	-6.75	32.75	383
11867	-7.25	32.25	383
11867	-7.25	31.25	383
11867	-8.25	31.25	383
11867	-8.75	30.75	383
11867	-8.75	30.25	383
11867	-7.75	30.25	383
11867	-7.25	29.75	383
11867	-6.75	29.75	383
11867	-6.75	30.75	383
11867	-6.25	31.25	383
11867	-5.75	31.25	383
11867	-5.75	29.75	383
11867	-6.25	29.25	383
11867	-6.25	28.25	383
11867	-6.75	27.75	383
11867	-7.75	27.75	383
11867	-7.75	26.25	383
11867	-7.25	25.75	383
11867	-7.25	25.25	383
11867	-7.75	24.75	383
11867	-7.75	24.25	383
11867	-7.25	24.25	383
11867	-6.75	24.75	383
11867	-5.75	24.75	383
11867	-4.75	25.75	383
11867	-3.75	25.75	383
11867	-3.75	27.25	383
11867	-4.25	27.75	383
11867	-4.25	28.75	383
11867	-4.75	29.25	383
11867	-4.75	29.75	383
11867	-3.75	29.75	383
11867	-3.25	30.25	383
11867	-3.25	30.75	383
11867	-4.25	31.75	383
11867	-4.25	32.25	383
11867	-3.75	32.25	383
11867	-1.75	30.25	383
11867	-0.75	30.25	383
11867	-0.75	29.75	383
11867	-1.25	29.25	383
11867	-1.25	28.25	383
11867	-2.75	26.75	383
11867	-2.75	26.25	383
11867	-1.75	26.25	383
11867	-1.75	25.25	383
11867	-0.75	25.25	383
11867	-0.25	24.75	383
11867	-0.25	24.25	383
11867	-1.25	23.25	383
11867	-1.25	22.75	383
11867	-0.75	22.75	383
11867	-0.25	23.25	383
11867	2.25	23.25	383
11867	2.75	22.75	383
11867	2.75	21.75	383
11867	3.25	21.25	383
11867	3.25	20.75	383
11867	2.25	20.75	383
11867	2.25	18.75	383
11867	1.25	17.75	383
11867	0.75	17.75	383
11867	0.25	18.25	383
11867	-0.25	18.25	383
11867	-0.75	17.75	383
11867	-0.75	17.25	383
11867	-0.25	16.75	383
11867	-0.25	15.25	383
11867	-1.75	15.25	383
11867	-3.75	17.25	383
11867	-4.25	17.25	383
11867	-4.25	15.75	383
11867	-3.25	15.75	383
11867	-1.75	14.25	383
11867	-1.75	12.75	383
11867	-2.25	12.75	383
11867	-2.75	13.25	383
11867	-3.25	13.25	383
11867	-3.75	12.75	383
11867	-4.75	12.75	383
11867	-4.75	11.25	383
11867	-4.25	10.75	383
11867	-4.25	10.25	383
11867	-4.75	10.25	383
11867	-6.25	11.75	383
11867	-6.75	11.75	383
11867	-7.25	11.25	383
11867	-7.25	10.25	383
11867	-7.75	9.75	383
11867	-8.25	9.75	383
11867	-8.25	10.75	383
11867	-10.25	10.75	383
11867	-10.25	11.75	383
11867	-11.25	12.75	383
11867	-11.25	13.25	383
11867	-9.75	13.25	383
11867	-9.25	12.75	383
11867	-8.75	12.75	383
11867	-8.75	13.25	383
11867	-9.75	14.25	383
11867	-9.75	14.75	383
11867	-8.75	14.75	383
11867	-8.25	15.25	383
