group	fill	clickSelects
1	#FFFEFE	751
2	#FFFEFE	751
3	#FFFFFF	1015
4	#FFFFFF	1015
5	#FFFFFF	1015
6	#FFFFFF	189
7	#FFFFFF	189
8	#FFFFFF	189
9	#FFFFFF	189
10	#FFFFFF	189
11	#FFFFFF	189
12	#FFFFFF	189
13	#FFFFFF	189
14	#FFFFFF	1015
15	#FFFFFF	189
16	#FFFFFF	189
17	#FFFFFF	1015
18	#FFFFFF	189
19	#FFFFFF	189
20	#FFFFFF	189
21	#FFFFFF	189
22	#FFFFFF	189
23	#FFFFFF	189
24	#FFFFFF	189
25	#FFFFFF	1015
26	#FFFFFF	189
27	#FFFFFF	189
28	#FFFFFF	189
29	#FFFFFF	1557
30	#FFFFFF	189
31	#FFFFFF	189
32	#FFFFFF	189
33	#FFFFFF	1557
34	#FFFFFF	1557
35	#FFFFFF	1557
36	#FFFFFF	1015
37	#FFFFFF	1557
38	#FFFFFF	1557
39	#FFFFFF	1557
40	#FFFFFF	1557
41	#FFFFFF	1557
42	#FFFFFF	1557
43	#FFFFFF	1557
44	#FFFFFF	1557
45	#FFFFFF	1557
46	#FFFFFF	1015
47	#FFFFFF	1015
48	#FFFFFF	1015
49	#FFFFFF	1015
50	#FFFFFF	1015
52	#FFFEFE	751
53	#FFFFFF	1015
54	#FFFFFF	1015
55	#FFFFFF	1015
56	#FFFFFF	189
57	#FFFFFF	189
58	#FFFFFF	189
59	#FFFFFF	189
60	#FFFFFF	189
61	#FFFFFF	189
62	#FFFFFF	189
63	#FFFFFF	189
64	#FFFFFF	1015
65	#FFFFFF	189
66	#FFFFFF	1015
67	#FFFFFF	1015
68	#FFFFFF	1015
69	#FFFFFF	189
70	#FFFFFF	189
71	#FFFFFF	189
72	#FFFFFF	189
73	#FFFFFF	189
74	#FFFFFF	189
75	#FFFFFF	1015
76	#FFFFFF	189
77	#FFFFFF	189
78	#FFFFFF	189
79	#FFFFFF	189
80	#FFFFFF	189
81	#FFFFFF	189
82	#FFFFFF	189
83	#FFFFFF	189
84	#FFFFFF	1557
85	#FFFFFF	1557
86	#FFFFFF	1015
87	#FFFFFF	1557
88	#FFFFFF	1557
89	#FFFFFF	1557
90	#FFFFFF	1557
91	#FFFFFF	1557
92	#FFFFFF	1557
93	#FFFFFF	1557
94	#FFFFFF	1557
95	#FFFFFF	1557
97	#FFFFFF	1015
98	#FFFFFF	1015
99	#FFFFFF	1015
100	#FFFFFF	1015
101	#FFFFFF	189
102	#FFFEFE	751
103	#FFFEFE	751
104	#FFFFFF	1015
105	#FFFFFF	1015
106	#FFFFFF	189
107	#FFFFFF	189
108	#FFFFFF	189
109	#FFFFFF	189
110	#FFFFFF	189
111	#FFFFFF	189
112	#FFFFFF	189
113	#FFFFFF	189
114	#FFFFFF	189
115	#FFFFFF	1015
116	#FFFFFF	189
117	#FFFFFF	1015
118	#FFFFFF	1015
119	#FFFFFF	189
120	#FFFFFF	189
121	#FFFFFF	189
122	#FFFFFF	189
123	#FFFFFF	189
124	#FFFFFF	189
125	#FFFFFF	189
126	#FFFFFF	1015
127	#FFFFFF	189
128	#FFFFFF	189
129	#FFFFFF	189
130	#FFFFFF	189
131	#FFFFFF	189
132	#FFFFFF	189
133	#FFFFFF	189
134	#FFFFFF	1557
135	#FFFFFF	1557
136	#FFFFFF	1557
137	#FFFFFF	1015
138	#FFFFFF	1557
139	#FFFFFF	1557
140	#FFFFFF	1557
141	#FFFFFF	1557
142	#FFFFFF	1557
143	#FFFFFF	1557
144	#FFFFFF	1557
145	#FFFFFF	1557
146	#FFFFFF	1557
147	#FFFFFF	1015
148	#FFFFFF	1015
149	#FFFFFF	1015
150	#FFFFFF	189
151	#FFFFFF	1015
153	#FFFFFF	1015
154	#FFFEFE	751
155	#FFFFFF	1015
156	#FFFFFF	1015
157	#FFFFFF	1015
158	#FFFFFF	1015
159	#FFFFFF	1015
160	#FFFFFF	1015
161	#FFFFFF	1015
162	#FFFFFF	1015
163	#FFFFFF	1015
164	#FFFFFF	1015
165	#FFFEFE	751
166	#FFFFFF	1015
167	#FFFFFF	1557
168	#FFFFFF	1557
169	#FFFFFF	1557
170	#FFFFFF	1557
171	#FFFFFF	1557
172	#FFFFFF	1557
173	#FFFFFF	1557
174	#FFFFFF	1557
175	#FFFFFF	1557
176	#FFFFFF	1015
177	#FFFFFF	1557
178	#FFFFFF	1557
179	#FFFFFF	1557
180	#FFFFFF	1557
181	#FFFFFF	1557
182	#FFFFFF	1557
183	#FFFFFF	1557
184	#FFFFFF	1557
185	#FFFFFF	1557
186	#FFFFFF	1557
187	#FFFFFF	1015
188	#FFFFFF	1557
189	#FFFFFF	1557
190	#FFFFFF	1557
191	#FFFFFF	1557
192	#FFFFFF	1557
193	#FFFFFF	1557
194	#FFFFFF	1557
195	#FFFFFF	1557
196	#FFFFFF	1557
198	#FFFFFF	1015
199	#FFFFFF	1015
200	#FFFFFF	1015
201	#FFFFFF	1015
202	#FFFFFF	1015
203	#FFFEFE	751
204	#FFFFFF	1015
205	#FFFFFF	1015
206	#FFFFFF	1015
207	#FFFFFF	1015
208	#FFFFFF	1015
209	#FFFFFF	1015
210	#FFFFFF	1015
211	#FFFFFF	1015
212	#FFFFFF	1015
213	#FFFFFF	1015
214	#FFFFFF	1015
215	#FFFFFF	1015
216	#FFFEFE	751
217	#FFFFFF	1557
218	#FFFFFF	1557
219	#FFFFFF	1557
220	#FFFFFF	1557
221	#FFFFFF	1557
222	#FFFFFF	1015
223	#FFFFFF	1557
224	#FFFFFF	1557
225	#FFFFFF	1557
226	#FFFFFF	1557
227	#FFFFFF	1015
228	#FFFFFF	1557
229	#FFFFFF	1557
230	#FFFFFF	1557
231	#FFFFFF	1557
232	#FFFFFF	1557
233	#FFFFFF	1557
234	#FFFFFF	1557
235	#FFFFFF	1557
236	#FFFFFF	1557
237	#FFFFFF	1557
238	#FFFFFF	1015
239	#FFFFFF	1557
240	#FFFFFF	1557
241	#FFFFFF	1557
242	#FFFFFF	1557
243	#FFFFFF	1557
244	#FFFFFF	1557
245	#FFFFFF	1557
246	#FFFFFF	1557
247	#FFFFFF	1557
248	#FFFFFF	1015
249	#FFFFFF	1015
250	#FFFFFF	1015
251	#FFFFFF	1015
252	#FFFFFF	1015
254	#FFFEFE	751
255	#FFFFFF	1015
256	#FFFFFF	1015
257	#FFFFFF	1015
258	#FFFFFF	1015
259	#FFFFFF	1015
260	#FFFFFF	1015
261	#FFFFFF	1015
262	#FFFFFF	1015
263	#FFFFFF	1015
264	#FFFFFF	1015
265	#FFFFFF	1015
266	#FFFEFE	751
267	#FFFFFF	1015
268	#FFFFFF	1557
269	#FFFFFF	1557
270	#FFFFFF	1557
271	#FFFFFF	1557
272	#FFFFFF	1557
273	#FFFFFF	1015
274	#FFFFFF	1015
275	#FFFFFF	1557
276	#FFFFFF	1557
277	#FFFFFF	1015
278	#FFFFFF	1557
279	#FFFFFF	1557
280	#FFFFFF	1557
281	#FFFFFF	1557
282	#FFFFFF	1557
283	#FFFFFF	1557
284	#FFFFFF	1557
285	#FFFFFF	1557
286	#FFFFFF	1557
287	#FFFFFF	1557
288	#FFFFFF	1015
289	#FFFFFF	1557
290	#FFFFFF	1557
291	#FFFFFF	1557
292	#FFFFFF	1557
293	#FFFFFF	1557
294	#FFFFFF	1557
295	#FFFFFF	1557
296	#FFFFFF	1557
297	#FFFFFF	1557
299	#FFFFFF	1015
300	#FFFFFF	1015
301	#FFFFFF	1015
302	#FFFFFF	1015
303	#FFFFFF	1015
304	#FFFEFE	751
305	#FFFEFE	751
306	#FFFFFF	1015
307	#FFFFFF	1015
308	#FFFFFF	1015
309	#FFFFFF	1015
310	#FFFFFF	1015
311	#FFFFFF	1015
312	#FFFFFF	1015
313	#FFFFFF	1015
314	#FFFFFF	1015
315	#FFFFFF	1015
316	#FFFFFF	1015
317	#FFFFFF	1015
318	#FFFFFF	1557
319	#FFFFFF	1557
320	#FFFFFF	1557
321	#FFFFFF	1557
322	#FFFFFF	1557
323	#FFFFFF	1015
324	#FFFFFF	1015
325	#FFFFFF	1557
326	#FFFFFF	1557
327	#FFFFFF	1557
328	#FFFFFF	1015
329	#FFFFFF	1557
330	#FFFFFF	1557
331	#FFFFFF	1557
332	#FFFFFF	1557
333	#FFFFFF	1557
334	#FFFFFF	1557
335	#FFFFFF	1557
336	#FFFFFF	1557
337	#FFFFFF	1557
338	#FFFFFF	1557
339	#FFFFFF	1015
340	#FFFFFF	1557
341	#FFFFFF	1557
342	#FFFFFF	1557
343	#FFFFFF	1557
344	#FFFFFF	1557
345	#FFFFFF	1557
346	#FFFFFF	1557
347	#FFFFFF	1557
348	#FFFFFF	1557
349	#FFFFFF	1015
350	#FFFFFF	1015
351	#FFFFFF	1015
352	#FFFFFF	1015
353	#FFFFFF	1015
355	#FFFEFE	751
356	#FFFFFF	1015
357	#FFFFFF	1015
358	#FFFFFF	1015
359	#FFFFFF	1015
360	#FFFFFF	1015
361	#FFFFFF	1015
362	#FFFFFF	1015
363	#FFFFFF	1015
364	#FFFFFF	1015
365	#FFFFFF	1015
366	#FFFFFF	1015
367	#FFFFFF	1015
368	#FFFFFF	1015
369	#FFFFFF	1015
370	#FFFFFF	1015
371	#FFFFFF	1557
372	#FFFFFF	1557
373	#FFFFFF	1015
374	#FFFFFF	1015
375	#FFFFFF	1015
376	#FFFFFF	1557
377	#FFFFFF	1557
378	#FFFFFF	1015
379	#FFFFFF	1557
380	#FFFFFF	1557
381	#FFFFFF	1557
382	#FFFFFF	1557
383	#FFFFFF	1557
384	#FFFFFF	1557
385	#FFFFFF	1557
386	#FFFFFF	1557
387	#FFFFFF	1557
388	#FFFFFF	1557
389	#FFFFFF	1015
390	#FFFFFF	1557
391	#FFFFFF	1557
392	#FFFFFF	1557
393	#FFFFFF	1557
394	#FFFFFF	1557
395	#FFFFFF	1557
396	#FFFFFF	1557
397	#FFFFFF	1557
398	#FFFFFF	1557
400	#FFFFFF	1015
401	#FFFFFF	1015
402	#FFFFFF	1015
403	#FFFFFF	1015
404	#FFFFFF	1015
405	#FFFEFE	751
406	#FFFEFE	751
407	#FFFFFF	1015
408	#FFFFFF	1015
409	#FFFFFF	1015
410	#FFFFFF	1015
411	#FFFFFF	1015
412	#FFFFFF	1015
413	#FFFFFF	1015
414	#FFFFFF	1015
415	#FFFFFF	1015
416	#FFFFFF	1015
417	#FFFFFF	1015
418	#FFFFFF	1015
419	#FFFFFF	1015
420	#FFFFFF	1015
421	#FFFFFF	1015
422	#FFFFFF	1015
423	#FFFFFF	1015
424	#FFFFFF	1015
425	#FFFFFF	1015
426	#FFFFFF	1015
427	#FFFFFF	1557
428	#FFFFFF	1557
429	#FFFFFF	1015
430	#FFFFFF	1557
431	#FFFFFF	1557
432	#FFFFFF	1557
433	#FFFFFF	1557
434	#FFFFFF	1557
435	#FFFFFF	1557
436	#FFFFFF	1557
437	#FFFFFF	1557
438	#FFFFFF	1557
439	#FFFFFF	1557
440	#FFFFFF	1015
441	#FFFFFF	1557
442	#FFFFFF	1557
443	#FFFFFF	1557
444	#FFFFFF	1557
445	#FFFFFF	1557
446	#FFFFFF	1557
447	#FFFFFF	1557
448	#FFFFFF	1557
449	#FFFFFF	1557
450	#FFFDFE	893
451	#FFFFFF	1015
452	#FFFFFF	1015
453	#FFFFFF	1015
454	#FFFFFF	1015
456	#FFFEFE	751
457	#FFFFFF	1015
458	#FFFFFF	1015
459	#FFFFFF	1015
460	#FFFFFF	1015
461	#FFFFFF	1015
462	#FFFFFF	1015
463	#FFFFFF	1015
464	#FFFFFF	1015
465	#FFFFFF	1015
466	#FFFFFF	1015
467	#FFFFFF	1015
468	#FFFFFF	1015
469	#FFFFFF	1015
470	#FFFFFF	1015
471	#FFFFFF	1015
472	#FFFFFF	1015
473	#FFFFFF	1015
474	#FFFFFF	1015
475	#FFFFFF	1015
476	#FFFFFF	1015
477	#FFFFFF	1557
478	#FFFFFF	1557
479	#FFFFFF	1015
480	#FFFFFF	1557
