group	fill	clickSelects
1	#FFFFFF	1331
2	#FFFFFF	1331
3	#FFFFFF	1331
4	#FFFFFF	857
5	#FFFFFF	857
6	#FFFFFF	857
7	#FFFFFF	857
8	#FFFFFF	857
9	#FFFFFF	1331
10	#FFFFFF	1286
11	#FFFFFF	1286
12	#FFFFFF	155
13	#FFFFFF	155
14	#FFFFFF	857
15	#FFFFFF	155
16	#FFFFFF	155
17	#FFFFFF	155
18	#FFFFFF	155
19	#FFFFFF	681
20	#FFFFFF	681
21	#FFFFFF	681
22	#FFFFFF	681
23	#FFFFFF	681
24	#FFFFFF	681
25	#FFFFFF	857
26	#FFFFFF	681
27	#FFFFFF	681
28	#FFFFFF	681
29	#FFFFFF	681
30	#FFFFFF	681
31	#FFFFFF	681
32	#FFFFFF	681
33	#FFFFFF	681
34	#FFFFFF	681
35	#FFFFFF	681
36	#FFFFFF	857
37	#FFFFFF	681
38	#FFFFFF	494
39	#FFFFFF	494
40	#FFFFFF	494
41	#FFFFFF	494
42	#FFFFFF	1392
43	#FFFFFF	494
44	#FFFFFF	494
45	#FFFFFF	494
46	#FFFFFF	857
47	#FFFFFF	857
49	#FFFFFF	857
50	#FFFFFF	4069
51	#FFFFFF	1614
52	#FFFFFF	1331
53	#FFFFFF	1614
54	#FFFFFF	4069
55	#FFFFFF	857
56	#FFFFFF	857
57	#FFFFFF	857
58	#FFFFFF	1331
59	#FFFFFF	1331
60	#FFFFFF	1286
61	#FFFFFF	1286
62	#FFFFFF	1286
63	#FFFFFF	155
64	#FFFFFF	1331
65	#FFFFFF	155
66	#FFFFFF	155
67	#FFFFFF	155
68	#FFFFFF	155
69	#FFFFFF	155
70	#FFFFFF	681
71	#FFFFFF	681
72	#FFFFFF	681
73	#FFFFFF	681
74	#FFFFFF	681
75	#FFFFFF	1331
76	#FFFFFF	681
77	#FFFFFF	681
78	#FFFFFF	681
79	#FFFFFF	681
80	#FFFFFF	681
81	#FFFFFF	681
82	#FFFFFF	681
83	#FFFFFF	681
84	#FFFFFF	681
85	#FFFFFF	681
86	#FFFFFF	1331
87	#FFFFFF	681
88	#FFFFFF	681
89	#FFFFFF	494
90	#FFFFFF	494
91	#FFFFFF	494
92	#FFFFFF	494
93	#FFFFFF	1392
94	#FFFFFF	1392
95	#FFFFFF	494
96	#FFFFFF	494
97	#FFFFFF	857
98	#FFFFFF	857
99	#FFFFFF	857
100	#FFFFFF	857
101	#FFFFFF	857
102	#FFFFFF	1614
103	#FFFFFF	1614
104	#FFFFFF	1331
105	#FFFFFF	857
106	#FFFFFF	857
107	#FFFFFF	1331
108	#FFFFFF	1331
109	#FFFFFF	1331
110	#FFFFFF	1286
111	#FFFFFF	1286
112	#FFFFFF	1286
113	#FFFFFF	1286
114	#FFFFFF	155
115	#FFFFFF	1331
116	#FFFFFF	155
117	#FFFFFF	155
118	#FFFFFF	155
119	#FFFFFF	681
120	#FFFFFF	681
121	#FFFFFF	681
122	#FFFFFF	681
123	#FFFFFF	681
124	#FFFFFF	681
125	#FFFFFF	681
126	#FFFFFF	1331
127	#FFFFFF	681
128	#FFFFFF	681
129	#FFFFFF	681
130	#FFFFFF	681
131	#FFFFFF	681
132	#FFFFFF	681
133	#FFFFFF	681
134	#FFFFFF	681
135	#FFFFFF	681
136	#FFFFFF	681
137	#FFFFFF	857
138	#FFFFFF	494
139	#FFFFFF	494
140	#FFFFFF	494
141	#FFFFFF	494
142	#FFFFFF	494
143	#FFFFFF	494
144	#FFFFFF	1392
145	#FFFFFF	494
146	#FFFFFF	494
147	#FFFFFF	857
148	#FFFFFF	857
149	#FFFFFF	857
150	#FFFFFF	857
151	#FFFFFF	857
152	#FFFFFF	1922
153	#FFFFFF	857
154	#FFFFFF	857
156	#FFFFFF	1286
157	#FFFFFF	1286
158	#FFFFFF	1286
159	#FFFFFF	1286
160	#FFFFFF	155
161	#FFFFFF	155
162	#FFFFFF	155
163	#FFFFFF	155
164	#FFFFFF	155
165	#FFFFFF	857
166	#FFFFFF	155
167	#FFFFFF	155
168	#FFFFFF	155
169	#FFFFFF	155
170	#FFFFFF	155
171	#FFFFFF	155
172	#FFFFFF	155
173	#FFFFFF	155
174	#FFFFFF	155
175	#FFFFFF	155
176	#FFFFFF	857
177	#FFFFFF	155
178	#FFFFFF	155
179	#FFFFFF	155
180	#FFFFFF	681
181	#FFFFFF	681
182	#FFFFFF	681
183	#FFFFFF	681
184	#FFFFFF	681
185	#FFFFFF	681
186	#FFFFFF	494
187	#FFFFFF	857
188	#FFFFFF	494
