group	x	y	clickSelects
10542	-44.75	48.25	341
10542	-44.75	48.75	341
10542	-44.25	49.25	341
10542	-43.75	49.25	341
10542	-43.75	48.25	341
10542	-42.75	47.25	341
10542	-42.75	46.75	341
10542	-43.25	46.25	341
10542	-44.25	46.25	341
10542	-44.25	45.75	341
10542	-43.75	45.25	341
10542	-42.75	45.25	341
10542	-42.25	44.75	341
10542	-42.25	44.25	341
10542	-42.75	43.75	341
10542	-42.75	43.25	341
10542	-41.75	43.25	341
10542	-41.75	42.25	341
10542	-41.25	41.75	341
10542	-41.25	41.25	341
10542	-41.75	41.25	341
10542	-42.75	42.25	341
10542	-43.25	42.25	341
10542	-43.25	41.75	341
10542	-42.25	40.75	341
10542	-42.25	39.25	341
10542	-42.75	38.75	341
10542	-43.75	38.75	341
10542	-44.25	38.25	341
10542	-44.25	36.75	341
10542	-43.75	36.25	341
10542	-43.25	36.25	341
10542	-43.25	37.25	341
10542	-42.75	37.25	341
10542	-42.25	36.75	341
10542	-42.25	36.25	341
10542	-43.75	34.75	341
10542	-43.75	33.75	341
10542	-44.25	33.25	341
10542	-44.25	32.75	341
10542	-43.75	32.75	341
10542	-42.75	33.75	341
10542	-42.75	34.75	341
10542	-42.25	35.25	341
10542	-41.75	35.25	341
10542	-41.75	33.75	341
10542	-42.25	33.25	341
10542	-42.25	32.75	341
10542	-41.75	32.25	341
10542	-41.25	32.25	341
10542	-41.25	33.25	341
10542	-40.25	34.25	341
10542	-39.25	34.25	341
10542	-38.75	34.75	341
10542	-37.75	34.75	341
10542	-37.25	35.25	341
10542	-37.25	35.75	341
10542	-38.25	35.75	341
10542	-38.25	37.75	341
10542	-38.75	37.75	341
10542	-39.25	37.25	341
10542	-40.75	37.25	341
10542	-41.25	37.75	341
10542	-41.25	38.25	341
10542	-40.25	38.25	341
10542	-39.75	38.75	341
10542	-38.25	38.75	341
10542	-37.75	38.25	341
10542	-37.25	38.25	341
10542	-37.25	38.75	341
10542	-37.75	39.25	341
10542	-37.75	39.75	341
10542	-37.25	40.25	341
10542	-37.25	40.75	341
10542	-37.75	40.75	341
10542	-38.25	40.25	341
10542	-39.75	40.25	341
10542	-39.75	41.75	341
10542	-37.25	41.75	341
10542	-36.75	41.25	341
10542	-36.25	41.25	341
10542	-35.75	41.75	341
10542	-35.75	42.75	341
10542	-34.75	43.75	341
10542	-34.75	44.75	341
10542	-33.75	45.75	341
10542	-33.75	47.75	341
10542	-33.25	48.25	341
10542	-32.75	48.25	341
10542	-32.75	44.75	341
10542	-33.25	44.25	341
10542	-33.25	43.75	341
10542	-32.75	43.75	341
10542	-31.75	44.75	341
10542	-31.75	45.75	341
10542	-28.25	45.75	341
10542	-28.25	44.75	341
10542	-27.75	44.75	341
10542	-26.75	45.75	341
10542	-26.25	45.75	341
10542	-25.75	45.25	341
10542	-25.75	44.75	341
10542	-26.75	44.75	341
10542	-27.25	44.25	341
10542	-27.25	43.75	341
10542	-26.25	42.75	341
10542	-25.75	42.75	341
10542	-25.25	43.25	341
10542	-24.75	43.25	341
10542	-23.25	41.75	341
10542	-23.25	41.25	341
10542	-23.75	41.25	341
