group	fill	clickSelects
1	#FFFEFE	215
2	#FFFFFF	559
3	#FFFFFF	559
5	#FFFFFF	2397
6	#FFFFFF	2397
7	#FFFFFF	559
10	#FFFFFF	559
11	#FFFFFF	559
12	#FFFEFE	215
13	#FFFEFE	215
14	#FFFFFF	559
15	#FFFEFE	215
16	#FFFFFF	79
18	#FFFFFF	1027
19	#FFFFFF	79
20	#FFFFFF	79
21	#FFFFFF	79
25	#FFFFFF	559
30	#FFFFFF	79
31	#FFFFFF	79
32	#FFFFFF	1027
33	#FFFFFF	1027
34	#FFFFFF	79
36	#FFFFFF	559
41	#FFFFFF	1027
42	#FFFFFF	1027
43	#FFFFFF	1027
44	#FFFFFF	1027
46	#FFFFFF	2397
49	#FFFFFF	536
52	#FFFFFF	559
53	#FFFFFF	559
55	#FFFFFF	2397
56	#FFFFFF	2397
57	#FFFFFF	559
60	#FFFFFF	559
61	#FFFFFF	559
62	#FFFFFF	559
63	#FFFEFE	215
64	#FFFFFF	559
65	#FFFEFE	215
66	#FFFFFF	79
68	#FFFFFF	79
69	#FFFFFF	79
70	#FFFFFF	79
71	#FFFFFF	79
72	#FFFFFF	1027
75	#FFFFFF	559
80	#FFFFFF	1027
82	#FFFFFF	1027
83	#FFFFFF	1027
86	#FFFFFF	2397
91	#FFFFFF	1027
92	#FFFFFF	1027
93	#FFFFFF	1027
94	#FFFFFF	1027
102	#FFFEFE	215
103	#FFFFFF	559
104	#FFFFFF	559
105	#FFFFFF	2397
107	#FFFFFF	559
110	#FFFFFF	559
111	#FFFFFF	559
112	#FFFFFF	559
113	#FFFEFE	215
114	#FFFFFF	79
115	#FFFFFF	559
116	#FFFEFE	215
118	#FFFFFF	79
119	#FFFFFF	79
120	#FFFFFF	79
121	#FFFFFF	79
126	#FFFFFF	2397
129	#FFFFFF	79
130	#FFFFFF	1027
131	#FFFFFF	79
132	#FFFFFF	79
133	#FFFFFF	1027
141	#FFFFFF	1027
142	#FFFFFF	1027
143	#FFFFFF	1027
144	#FFFFFF	1027
149	#FFFFFF	2397
155	#FFFEFE	215
156	#FFFEFE	215
157	#FFFEFE	215
159	#FFFFFF	79
160	#FFFFFF	79
161	#FFFFFF	79
162	#FFFFFF	79
165	#FFFFFF	3843
171	#FFFFFF	2380
172	#FFFFFF	2380
173	#FFFFFF	2380
174	#FFFFFF	79
175	#FFFFFF	79
182	#FFFFFF	79
183	#FFFFFF	79
184	#FFFFFF	1027
185	#FFFFFF	1027
187	#FFFEFE	215
190	#FFFFFF	79
191	#FFFFFF	1027
192	#FFFFFF	1027
193	#FFFFFF	1027
194	#FFFFFF	1027
195	#FFFFFF	1027
196	#FFFFFF	79
200	#FFFEFE	215
201	#FFFFFF	79
202	#FFFEFE	215
204	#FFFFFF	3843
205	#FFFFFF	3843
206	#FFFEFE	215
207	#FFFEFE	215
210	#FFFFFF	79
211	#FFFFFF	79
212	#FFFFFF	79
216	#FFFEFE	215
220	#FFFFFF	79
221	#FFFFFF	79
222	#FFFFFF	2380
223	#FFFFFF	2380
224	#FFFFFF	2380
227	#FFFEFE	215
232	#FFFFFF	79
233	#FFFFFF	79
234	#FFFFFF	79
235	#FFFFFF	1027
238	#FFFEFE	215
239	#FFFFFF	79
240	#FFFFFF	79
241	#FFFFFF	79
242	#FFFFFF	79
243	#FFFFFF	1027
244	#FFFFFF	1027
245	#FFFFFF	1027
246	#FFFFFF	1027
247	#FFFFFF	79
249	#FFFEFE	215
250	#FFFFFF	79
251	#FFFFFF	79
252	#FFFEFE	215
255	#FFFFFF	3843
256	#FFFEFE	215
257	#FFFFFF	79
259	#FFFFFF	79
260	#FFFEFE	215
261	#FFFFFF	79
262	#FFFFFF	79
263	#FFFFFF	79
266	#FFFEFE	215
270	#FFFFFF	2380
271	#FFFFFF	2380
272	#FFFFFF	2380
273	#FFFFFF	2380
274	#FFFFFF	2380
275	#FFFFFF	2380
277	#FFFEFE	215
282	#FFFFFF	79
283	#FFFFFF	79
284	#FFFFFF	79
285	#FFFFFF	1027
289	#FFFFFF	1027
290	#FFFFFF	1027
291	#FFFFFF	79
292	#FFFFFF	79
293	#FFFFFF	79
294	#FFFFFF	1027
295	#FFFFFF	79
296	#FFFFFF	79
297	#FFFFFF	1027
300	#FFFEFE	215
301	#FFFEFE	215
302	#FFFFFF	79
303	#FFFEFE	215
305	#FFFFFF	3843
306	#FFFFFF	3843
307	#FFFFFF	79
309	#FFFFFF	79
310	#FFFFFF	79
311	#FFFEFE	215
312	#FFFFFF	79
313	#FFFFFF	79
317	#FFFFFF	3843
321	#FFFFFF	2380
322	#FFFFFF	2380
323	#FFFFFF	2380
324	#FFFFFF	2380
325	#FFFFFF	2380
328	#FFFFFF	79
332	#FFFFFF	79
333	#FFFFFF	79
334	#FFFFFF	79
335	#FFFFFF	79
340	#FFFFFF	1027
341	#FFFFFF	79
342	#FFFFFF	79
343	#FFFFFF	79
344	#FFFFFF	79
345	#FFFFFF	79
346	#FFFFFF	79
347	#FFFFFF	1027
348	#FFFFFF	1027
349	#FFFFFF	79
350	#FFFEFE	215
351	#FFFFFF	79
352	#FFFFFF	79
353	#FFFEFE	215
357	#FFFEFE	215
359	#FFFFFF	79
