x	y
-0.392388463963728	0.158671635223922
-0.365716512106963	0.119810328293527
0.744598281373768	0.417062611814205
0.125391869577728	0.0489695708424773
-0.533752478871068	0.191950357951014
-0.842732686003331	0.442871786535192
0.0215757241750577	0.00697895787726285
-0.378518764809472	0.154208649061552
0.0930206936577474	0.0268370073443613
0.645524082696282	0.241631532128508
-0.34809430383521	0.114976235136269
-0.738358740710318	0.216228895822788
-1.52231342151298	0.614146279732914
-0.730682775549558	0.213273836413503
-0.427735002798463	0.108029641565173
0.0995493574146859	0.0283637287816336
0.0322678442917617	0.00658660527042379
-0.150920017046299	0.0455440804869875
0.386212145475641	0.137668179802628
-1.77614871116859	0.794290872671761
-0.994385731979912	0.323841900555176
-0.146954282953131	0.0443698981792228
-2.44302578628081	0.701344866754836
-0.550975146429852	0.193884634696995
0.600535230656279	0.255950488687993
-0.139674818099099	0.0420067721579521
-0.418240895795725	0.107327971458089
-3.47081685507523	1.29575811523986
-0.415133812743498	0.106745782888046
0.642630129763295	0.240046258394379
0.680122173585443	0.162971366693087
-2.79511809708581	0.877671727446005
-3.28236109206356	1.17024149085221
-0.735095389795089	0.213904640646815
-2.00880538757639	0.528258206736178
-1.99392409362845	0.530382452710325
