group	x	y	clickSelects
13530	-45.25	43.75	479
13530	-45.25	44.25	479
13530	-44.75	44.75	479
13530	-44.25	44.75	479
13530	-43.75	44.25	479
13530	-43.25	44.25	479
13530	-43.25	46.25	479
13530	-42.25	47.25	479
13530	-41.75	47.25	479
13530	-40.75	46.25	479
13530	-39.75	46.25	479
13530	-39.25	45.75	479
13530	-38.75	45.75	479
13530	-38.25	46.25	479
13530	-37.75	46.25	479
13530	-37.75	45.75	479
13530	-38.75	44.75	479
13530	-39.75	44.75	479
13530	-40.25	44.25	479
13530	-40.75	44.25	479
13530	-40.75	45.25	479
13530	-42.25	45.25	479
13530	-42.25	44.25	479
13530	-42.75	43.75	479
13530	-42.75	42.75	479
13530	-43.25	42.25	479
13530	-43.25	40.25	479
13530	-43.75	40.25	479
13530	-43.75	41.25	479
13530	-44.25	41.75	479
13530	-45.25	41.75	479
13530	-45.25	43.75	479
13541	-40.75	37.25	479
13541	-40.75	37.75	479
13541	-40.25	38.25	479
13541	-39.75	38.25	479
13541	-39.25	37.75	479
13541	-38.25	37.75	479
13541	-37.25	36.75	479
13541	-37.25	36.25	479
13541	-41.25	32.25	479
13541	-41.75	32.25	479
13541	-42.25	32.75	479
13541	-42.75	32.75	479
13541	-43.25	32.25	479
13541	-43.75	32.25	479
13541	-44.25	32.75	479
13541	-44.25	33.25	479
13541	-43.75	33.75	479
13541	-42.75	33.75	479
13541	-42.75	34.75	479
13541	-40.75	36.75	479
13541	-40.75	37.25	479
13549	-35.25	42.75	479
13549	-35.25	43.25	479
13549	-34.75	43.25	479
13549	-34.75	42.75	479
13549	-35.25	42.75	479
13550	-36.75	40.25	479
13550	-36.75	40.75	479
13550	-36.25	41.25	479
13550	-35.75	41.25	479
13550	-35.25	40.75	479
13550	-35.25	39.25	479
13550	-35.75	39.25	479
13550	-35.75	40.25	479
13550	-36.75	40.25	479
13551	-45.25	30.75	479
13551	-45.25	31.25	479
13551	-44.75	31.25	479
13551	-44.75	30.25	479
13551	-44.25	30.25	479
13551	-43.75	30.75	479
13551	-43.25	30.75	479
13551	-43.25	30.25	479
13551	-44.75	28.75	479
13551	-45.25	28.75	479
13551	-45.25	30.75	479
13552	-41.25	33.75	479
13552	-41.25	34.25	479
13552	-40.75	34.25	479
13552	-40.75	33.75	479
13552	-41.25	33.75	479
13553	-44.75	27.25	479
13553	-44.75	27.75	479
13553	-42.25	30.25	479
13553	-41.25	30.25	479
13553	-40.75	30.75	479
13553	-40.75	31.75	479
13553	-35.75	36.75	479
13553	-35.25	36.75	479
13553	-35.25	35.75	479
13553	-34.25	34.75	479
13553	-34.25	34.25	479
13553	-34.75	33.75	479
13553	-35.75	33.75	479
13553	-35.75	32.75	479
13553	-38.75	29.75	479
13553	-38.75	29.25	479
13553	-38.25	28.75	479
13553	-38.25	28.25	479
13553	-38.75	27.75	479
13553	-38.75	27.25	479
13553	-38.25	27.25	479
13553	-37.75	27.75	479
13553	-37.25	27.75	479
13553	-37.25	26.75	479
13553	-36.75	26.25	479
13553	-36.75	25.75	479
13553	-37.25	25.25	479
13553	-37.25	24.25	479
13553	-39.25	22.25	479
13553	-39.75	22.25	479
13553	-40.75	23.25	479
13553	-40.75	23.75	479
13553	-38.75	25.75	479
13553	-38.75	26.25	479
13553	-39.25	26.75	479
13553	-39.75	26.75	479
13553	-40.75	25.75	479
13553	-41.75	25.75	479
13553	-42.25	25.25	479
13553	-43.25	25.25	479
13553	-44.25	24.25	479
13553	-44.75	24.25	479
13553	-44.75	24.75	479
13553	-43.75	25.75	479
13553	-43.75	26.25	479
13553	-44.75	26.25	479
13553	-44.75	27.25	479
13554	-39.25	23.75	479
13554	-39.25	24.25	479
13554	-38.75	24.25	479
13554	-38.75	23.75	479
13554	-39.25	23.75	479
13555	-34.75	28.25	479
13555	-34.75	28.75	479
13555	-34.25	28.75	479
13555	-33.75	28.25	479
13555	-33.75	27.75	479
13555	-34.25	27.25	479
13555	-34.75	27.25	479
13555	-34.75	28.25	479
13531	-28.25	34.75	479
13531	-28.25	35.25	479
13531	-27.75	35.25	479
13531	-27.25	34.75	479
13531	-27.25	34.25	479
13531	-27.75	34.25	479
13531	-28.25	34.75	479
13532	-22.75	39.25	479
13532	-22.75	39.75	479
13532	-22.25	40.25	479
13532	-21.75	40.25	479
13532	-21.75	39.75	479
13532	-22.25	39.25	479
13532	-22.75	39.25	479
13533	-33.25	25.75	479
13533	-33.25	26.25	479
13533	-32.75	26.25	479
13533	-32.75	25.75	479
13533	-33.25	25.75	479
13534	-30.25	28.75	479
13534	-30.25	29.25	479
13534	-29.75	29.25	479
13534	-29.75	28.75	479
13534	-30.25	28.75	479
13535	-41.25	16.75	479
13535	-41.25	17.25	479
13535	-40.75	17.25	479
