group	x	y	clickSelects
2349	-44.75	48.25	14
2349	-44.75	48.75	14
2349	-44.25	49.25	14
2349	-40.75	49.25	14
2349	-40.25	48.75	14
2349	-40.25	48.25	14
2349	-41.75	46.75	14
2349	-42.25	46.75	14
2349	-42.75	47.25	14
2349	-43.25	47.25	14
2349	-43.75	46.75	14
2349	-43.75	46.25	14
2349	-42.75	46.25	14
2349	-42.75	45.75	14
2349	-43.25	45.25	14
2349	-43.25	44.25	14
2349	-43.75	44.25	14
2349	-44.25	44.75	14
2349	-44.25	45.75	14
2349	-44.75	46.25	14
2349	-44.75	48.25	14
2350	-39.25	48.75	14
2350	-39.25	49.25	14
2350	-36.75	49.25	14
2350	-36.25	48.75	14
2350	-35.75	48.75	14
2350	-35.25	49.25	14
2350	-32.75	49.25	14
2350	-32.25	48.75	14
2350	-32.25	48.25	14
2350	-33.25	48.25	14
2350	-33.25	47.75	14
2350	-32.75	47.25	14
2350	-32.75	46.75	14
2350	-33.25	46.25	14
2350	-33.25	45.75	14
2350	-32.75	45.75	14
2350	-32.25	46.25	14
2350	-31.75	46.25	14
2350	-30.75	45.25	14
2350	-30.75	44.75	14
2350	-31.25	44.25	14
2350	-31.75	44.25	14
2350	-31.75	45.25	14
2350	-32.25	45.25	14
2350	-32.75	44.75	14
2350	-32.75	43.75	14
2350	-33.25	43.75	14
2350	-33.75	44.25	14
2350	-34.25	44.25	14
2350	-34.25	43.75	14
2350	-33.75	43.25	14
2350	-33.75	42.75	14
2350	-34.25	42.75	14
2350	-34.75	43.25	14
2350	-35.75	43.25	14
2350	-35.75	44.25	14
2350	-36.25	44.75	14
2350	-37.25	44.75	14
2350	-37.25	45.75	14
2350	-37.75	46.25	14
2350	-37.75	46.75	14
2350	-37.25	47.25	14
2350	-37.25	47.75	14
2350	-37.75	47.75	14
2350	-38.75	46.75	14
2350	-39.25	46.75	14
2350	-39.25	47.25	14
2350	-38.75	47.75	14
2350	-38.75	48.25	14
2350	-39.25	48.75	14
2351	-44.75	39.25	14
2351	-44.75	39.75	14
2351	-44.25	39.75	14
2351	-43.75	39.25	14
2351	-43.75	38.75	14
2351	-44.25	38.25	14
2351	-44.25	37.25	14
2351	-44.75	37.25	14
2351	-44.75	39.25	14
16061	-44.75	45.25	775
16061	-44.75	45.75	775
16061	-44.25	45.75	775
16061	-44.25	44.75	775
16061	-43.75	44.25	775
16061	-43.25	44.25	775
16061	-43.25	45.25	775
16061	-42.75	45.75	775
16061	-42.75	46.25	775
16061	-43.75	46.25	775
16061	-43.75	46.75	775
16061	-43.25	47.25	775
16061	-42.75	47.25	775
16061	-42.25	46.75	775
16061	-41.75	46.75	775
16061	-40.25	48.25	775
16061	-40.25	49.25	775
16061	-39.75	49.25	775
16061	-39.25	48.75	775
16061	-39.25	48.25	775
16061	-40.75	46.75	775
16061	-40.75	46.25	775
16061	-39.25	44.75	775
16061	-39.25	44.25	775
16061	-40.25	43.25	775
16061	-40.25	42.75	775
16061	-38.25	42.75	775
16061	-37.25	41.75	775
16061	-37.25	41.25	775
16061	-38.25	41.25	775
16061	-38.25	40.75	775
16061	-37.25	39.75	775
16061	-37.25	39.25	775
16061	-39.25	37.25	775
16061	-39.75	37.25	775
16061	-39.75	38.25	775
16061	-40.25	38.25	775
16061	-41.25	37.25	775
16061	-41.25	36.75	775
16061	-40.25	35.75	775
16061	-39.25	35.75	775
16061	-39.25	35.25	775
16061	-39.75	34.75	775
16061	-39.75	34.25	775
16061	-39.25	33.75	775
16061	-38.25	33.75	775
16061	-38.25	31.25	775
16061	-38.75	30.75	775
16061	-39.75	30.75	775
16061	-39.75	30.25	775
16061	-39.25	29.75	775
16061	-39.25	29.25	775
16061	-39.75	28.75	775
16061	-40.75	28.75	775
16061	-40.75	25.25	775
16061	-40.25	24.75	775
16061	-39.75	24.75	775
16061	-38.75	25.75	775
16061	-38.25	25.75	775
16061	-38.25	25.25	775
16061	-39.25	24.25	775
16061	-39.25	23.25	775
16061	-39.75	23.25	775
16061	-40.25	23.75	775
16061	-40.75	23.75	775
16061	-40.75	23.25	775
16061	-40.25	22.75	775
16061	-40.25	21.25	775
16061	-41.25	21.25	775
16061	-41.75	20.75	775
16061	-41.75	20.25	775
16061	-39.75	20.25	775
16061	-39.75	19.75	775
16061	-40.75	18.75	775
16061	-40.75	17.75	775
16061	-41.25	17.75	775
16061	-41.75	18.25	775
16061	-43.25	18.25	775
16061	-43.25	17.25	775
16061	-43.75	16.75	775
16061	-44.25	16.75	775
16061	-44.75	17.25	775
16061	-44.75	36.75	775
16061	-44.25	37.25	775
16061	-44.25	38.25	775
16061	-43.75	38.75	775
16061	-43.75	39.25	775
16061	-44.75	40.25	775
16061	-44.75	45.25	775
16062	-42.25	44.75	775
16062	-42.25	45.25	775
16062	-41.75	45.25	775
16062	-41.75	44.75	775
16062	-42.25	44.75	775
862	-40.75	46.25	1134
862	-40.75	46.75	1134
862	-39.25	48.25	1134
862	-38.75	48.25	1134
862	-38.75	47.75	1134
862	-39.25	47.25	1134
862	-39.25	46.75	1134
862	-38.75	46.75	1134
862	-37.75	47.75	1134
862	-37.25	47.75	1134
862	-37.25	47.25	1134
862	-37.75	46.75	1134
862	-37.75	46.25	1134
862	-37.25	45.75	1134
862	-37.25	44.75	1134
862	-36.25	44.75	1134
862	-35.75	44.25	1134
862	-35.75	43.25	1134
862	-34.75	43.25	1134
862	-34.25	42.75	1134
862	-33.75	42.75	1134
862	-33.75	43.25	1134
862	-34.25	43.75	1134
862	-34.25	44.25	1134
862	-33.75	44.25	1134
862	-33.25	43.75	1134
862	-32.75	43.75	1134
862	-32.75	44.75	1134
862	-32.25	45.25	1134
862	-31.75	45.25	1134
862	-31.75	44.25	1134
862	-31.25	44.25	1134
862	-30.75	44.75	1134
862	-30.75	45.25	1134
862	-31.75	46.25	1134
862	-32.25	46.25	1134
862	-32.75	45.75	1134
862	-33.25	45.75	1134
862	-33.25	46.25	1134
862	-32.75	46.75	1134
862	-32.75	47.25	1134
862	-33.25	47.75	1134
862	-33.25	48.25	1134
862	-32.25	48.25	1134
862	-32.25	49.25	1134
862	-30.75	49.25	1134
862	-30.75	48.75	1134
862	-31.75	47.75	1134
862	-31.75	47.25	1134
862	-31.25	46.75	1134
862	-30.75	46.75	1134
862	-29.75	47.75	1134
862	-29.75	48.75	1134
862	-29.25	49.25	1134
862	-13.75	49.25	1134
862	-13.75	48.75	1134
862	-14.75	47.75	1134
862	-15.75	47.75	1134
862	-16.25	47.25	1134
862	-18.75	47.25	1134
862	-19.25	47.75	1134
862	-19.75	47.75	1134
862	-19.75	47.25	1134
862	-19.25	46.75	1134
862	-19.25	46.25	1134
862	-20.25	46.25	1134
862	-20.25	44.25	1134
862	-20.75	43.75	1134
862	-21.75	43.75	1134
862	-21.75	42.75	1134
862	-23.25	42.75	1134
862	-23.25	43.75	1134
862	-24.75	43.75	1134
862	-26.25	42.25	1134
862	-26.25	41.25	1134
862	-28.25	41.25	1134
862	-28.75	40.75	1134
862	-28.75	38.75	1134
862	-29.75	37.75	1134
862	-30.25	37.75	1134
862	-30.25	38.75	1134
862	-30.75	39.25	1134
862	-31.25	39.25	1134
862	-31.75	38.75	1134
862	-32.25	38.75	1134
862	-33.75	40.25	1134
862	-34.25	40.25	1134
862	-34.75	39.75	1134
862	-34.75	38.75	1134
862	-35.75	38.75	1134
862	-36.25	38.25	1134
862	-36.25	37.75	1134
862	-35.75	37.25	1134
862	-35.75	36.75	1134
862	-36.75	35.75	1134
862	-36.75	35.25	1134
862	-36.25	35.25	1134
862	-34.75	36.75	1134
862	-34.25	36.75	1134
862	-34.25	36.25	1134
862	-34.75	35.75	1134
862	-34.75	35.25	1134
862	-33.75	35.25	1134
862	-33.75	34.75	1134
862	-34.25	34.25	1134
862	-34.25	33.75	1134
862	-33.75	33.75	1134
862	-32.75	34.75	1134
862	-32.25	34.75	1134
862	-31.75	34.25	1134
862	-31.75	33.25	1134
862	-31.25	32.75	1134
862	-31.25	31.75	1134
862	-30.25	31.75	1134
862	-29.75	31.25	1134
862	-28.25	31.25	1134
862	-28.25	32.25	1134
862	-27.25	32.25	1134
862	-26.25	33.25	1134
862	-23.25	33.25	1134
862	-23.25	34.25	1134
862	-22.75	34.25	1134
862	-22.25	33.75	1134
862	-21.25	33.75	1134
862	-21.25	33.25	1134
862	-21.75	32.75	1134
862	-22.75	32.75	1134
862	-22.75	32.25	1134
862	-22.25	31.75	1134
862	-22.25	30.75	1134
862	-21.25	29.75	1134
862	-21.25	28.25	1134
862	-21.75	28.25	1134
862	-22.25	28.75	1134
862	-23.25	28.75	1134
862	-23.75	29.25	1134
862	-24.25	29.25	1134
862	-24.25	28.25	1134
862	-25.25	27.25	1134
862	-25.75	27.25	1134
862	-26.25	27.75	1134
862	-26.25	28.75	1134
862	-26.75	29.25	1134
862	-27.25	29.25	1134
862	-28.25	28.25	1134
862	-28.25	27.25	1134
862	-28.75	27.25	1134
862	-29.25	27.75	1134
862	-31.75	27.75	1134
862	-31.75	25.75	1134
862	-32.25	25.25	1134
862	-32.75	25.25	1134
862	-32.75	26.25	1134
862	-33.25	26.25	1134
862	-33.75	25.75	1134
862	-34.25	25.75	1134
862	-34.75	26.25	1134
862	-36.25	26.25	1134
862	-36.25	24.25	1134
862	-36.75	23.75	1134
862	-36.75	23.25	1134
862	-36.25	22.75	1134
862	-36.25	21.25	1134
862	-36.75	21.25	1134
862	-37.25	21.75	1134
862	-37.75	21.75	1134
862	-38.75	20.75	1134
862	-39.75	20.75	1134
862	-40.25	20.25	1134
862	-41.75	20.25	1134
862	-41.75	20.75	1134
862	-41.25	21.25	1134
862	-40.25	21.25	1134
862	-40.25	22.75	1134
862	-40.75	23.25	1134
862	-40.75	23.75	1134
862	-40.25	23.75	1134
862	-39.75	23.25	1134
862	-39.25	23.25	1134
862	-39.25	24.25	1134
862	-38.25	25.25	1134
862	-38.25	25.75	1134
862	-38.75	25.75	1134
862	-39.75	24.75	1134
862	-40.25	24.75	1134
862	-40.75	25.25	1134
862	-40.75	28.75	1134
862	-39.75	28.75	1134
862	-39.25	29.25	1134
862	-39.25	29.75	1134
862	-39.75	30.25	1134
862	-39.75	30.75	1134
862	-38.75	30.75	1134
862	-38.25	31.25	1134
862	-38.25	33.75	1134
862	-39.25	33.75	1134
862	-39.75	34.25	1134
862	-39.75	34.75	1134
862	-39.25	35.25	1134
862	-39.25	35.75	1134
862	-40.25	35.75	1134
862	-41.25	36.75	1134
862	-41.25	37.25	1134
862	-40.25	38.25	1134
862	-39.75	38.25	1134
862	-39.75	37.25	1134
862	-39.25	37.25	1134
862	-37.25	39.25	1134
862	-37.25	39.75	1134
862	-38.25	40.75	1134
862	-38.25	41.25	1134
862	-37.25	41.25	1134
862	-37.25	41.75	1134
862	-38.25	42.75	1134
862	-40.25	42.75	1134
862	-40.25	43.25	1134
862	-39.25	44.25	1134
862	-39.25	44.75	1134
862	-40.75	46.25	1134
863	-36.25	48.75	1134
863	-36.25	49.25	1134
863	-35.75	49.25	1134
863	-35.75	48.75	1134
863	-36.25	48.75	1134
864	-13.25	49.25	1134
864	-13.25	48.75	1134
