x	y
4.31116770863844	2.79012792561231
4.55502063277268	3.27915471617902
3.41029786404504	3.57810669415763
3.69566871562239	3.21783314526975
3.78983650831358	4.76013288435428
4.65324923779661	6.28365760557636
4.29010910341716	4.80174696308834
3.11047431781493	3.52546232417301
4.00922914908827	5.65573818052849
4.43654194426542	5.36424391783301
3.57007743946165	5.08965120792197
2.3008058385875	2.55236465265958
4.5332182279283	5.756837184569
4.04405177821619	4.09549111900414
3.49138787355341	4.74748077825897
4.20399722364446	4.52743455548366
3.14581048068383	4.36056237943929
3.70080597861175	4.38883679495097
6.08420167920118	8.31256113641756
2.86131409087173	4.4930954907919
2.75091135992514	3.02805358979526
4.05965360485818	4.08717902701342
3.87599555911456	3.64685236920726
4.56272360526074	3.28693007378379
3.04177792448793	1.97365563492506
4.03284230738241	4.06291303159907
3.84158659269962	4.7978033419264
4.54719053312621	5.81124631951908
3.9239646749251	5.26150722982679
1.8337263654697	1.71088933637152
3.24267978202527	3.94212131930314
2.86977058547505	2.32488207816936
2.8788542551673	2.33276796728299
5.13398389151886	4.61229073935454
3.23901085614987	3.03397830484346
0.867014815125542	0.270112089744424
2.91536450850777	3.51267162418376
5.54215240533637	5.91462243287407
3.05765240663766	2.003533897449
2.86790671530739	2.28437580553034
2.61822052651864	2.27781976566154
2.8692990576329	2.3474620495021
2.39086789664948	2.48265320930904
3.23173599071254	3.86754377862982
3.69317739060019	3.2185036167799
4.75329760345278	3.66762765058693
3.46047094527834	4.63008928341945
4.96569309671864	4.16269796705225
4.31645718529367	2.81952994477101
4.04249403473034	4.03674281009098
4.02666321907973	4.06927218255856
2.97129542441722	3.10009711948275
3.26576557772497	3.14031172857423
2.79375460325715	1.60338986266497
2.86518062226835	4.47016306966718
2.46815594971555	4.19006617016107
2.98223583960712	4.3897579105188
1.13263675674784	0.753047779859153
2.95088037481608	3.04959261964094
3.6730280578516	4.37952636962918
3.37706788837126	3.49553214097613
2.62984614709707	2.33023106737
3.05701725561534	2.73373165099961
3.41165260315957	3.55226316215646
2.45459223180728	1.21103169743108
3.1007237961034	3.48126632446122
3.51578271445637	2.82227796798881
2.61280460587694	2.27728036888975
3.05901265609076	2.71397482363991
3.54490361007604	3.88894017063506
3.90638728094508	5.16433244557809
4.13424924293031	6.16041480530604
2.90079469806922	4.06735591878587
2.87474895393295	2.29768310049137
2.79352931445834	2.69102256447453
3.67105099280844	5.53510216833677
3.87617886507847	3.63210648321955
3.25035127696788	3.13110480975227
4.45120477414964	5.37552204127624
3.23589694401771	3.08920135545247
3.56554631000321	7.42115625569997
2.9623004456882	6.93680918382336
2.72104733903203	5.99148921620953
2.20131073310454	3.38383138988401
1.06649478008162	0.486290280795466
2.54453752879649	2.91008029613882
4.33177524287057	4.9654297003198
3.05240742663144	2.00428142556992
4.56717404815715	5.89919740482044
3.4938787331141	2.77665778943169
3.870142090221	3.6107377448965
2.4570629287761	1.98644870345703
3.69471185578609	3.20584564154434
4.8052544043714	6.75306395064113
3.49591653209053	2.77992811339385
3.24014429147929	3.88182568202486
2.46092866235571	2.37901918476739
3.29456876329531	2.39684206635247
2.63067600830251	2.34603540739235
0.951273790194171	0.490480789072001
3.05586404619741	1.9952350233846
3.75933653152816	4.56476434362581
0.649678859047975	0.241527323542915
3.68682416933516	3.18976783437224
3.69859621101055	3.204068393267
3.80605982221139	4.75135585068229
2.79053833285142	3.17765423496742
3.51118041764566	2.79821024569824
2.80688810807923	2.74264974704415
3.11142520487025	3.4698745240701
2.80690851972162	2.75335562189646
2.8925087292771	5.30110373422817
3.09113889088918	5.63418693097788
2.37177654673231	5.60571851640079
4.84009775361912	10.5525260958881
2.26235312705022	4.64032147213115
0.884223186454857	0.558830566036249
2.45863677674193	1.24208491578603
2.30764726879085	2.06068560532138
2.92224162456173	3.53004372018795
