group	x	y	clickSelects
8343	-44.75	48.25	279
8343	-44.75	48.75	279
8343	-44.25	49.25	279
8343	-43.75	49.25	279
8343	-43.25	48.75	279
8343	-42.25	48.75	279
8343	-41.75	48.25	279
8343	-41.75	47.75	279
8343	-43.75	47.75	279
8343	-43.75	46.75	279
8343	-44.25	46.25	279
8343	-44.25	44.25	279
8343	-44.75	44.25	279
8343	-44.75	48.25	279
8344	-40.25	45.75	279
8344	-40.25	46.25	279
8344	-38.25	46.25	279
8344	-38.25	47.25	279
8344	-37.75	47.25	279
8344	-36.75	46.25	279
8344	-36.75	44.25	279
8344	-36.25	44.25	279
8344	-35.75	44.75	279
8344	-33.75	44.75	279
8344	-33.75	45.25	279
8344	-34.25	45.75	279
8344	-34.25	46.75	279
8344	-34.75	47.25	279
8344	-34.75	48.25	279
8344	-35.75	48.25	279
8344	-36.25	48.75	279
8344	-36.25	49.25	279
8344	-8.75	49.25	279
8344	-8.75	48.25	279
8344	-8.25	47.75	279
8344	-8.25	46.75	279
8344	-7.75	46.75	279
8344	-5.25	49.25	279
8344	4.25	49.25	279
8344	4.75	48.75	279
8344	4.75	38.25	279
8344	4.25	37.75	279
8344	2.25	37.75	279
8344	1.75	37.25	279
8344	1.75	36.75	279
8344	2.25	36.25	279
8344	2.25	34.75	279
8344	1.75	34.25	279
8344	1.75	33.25	279
8344	1.25	32.75	279
8344	0.25	32.75	279
8344	-0.25	32.25	279
8344	-0.75	32.25	279
8344	-0.75	33.75	279
8344	0.25	33.75	279
8344	0.25	34.75	279
8344	1.25	34.75	279
8344	1.25	35.25	279
8344	0.75	35.75	279
8344	0.25	35.75	279
8344	-0.25	35.25	279
8344	-0.75	35.25	279
8344	-1.25	35.75	279
8344	-1.25	36.25	279
8344	-0.75	36.75	279
8344	-0.75	37.75	279
8344	-0.25	38.25	279
8344	-0.25	38.75	279
8344	-1.75	38.75	279
8344	-1.75	37.75	279
8344	-2.25	37.25	279
8344	-2.25	35.75	279
8344	-1.25	34.75	279
8344	-1.25	34.25	279
8344	-2.25	34.25	279
8344	-3.25	33.25	279
8344	-3.25	32.75	279
8344	-2.75	32.25	279
8344	-2.75	30.75	279
8344	-4.75	30.75	279
8344	-4.75	29.75	279
8344	-6.75	29.75	279
8344	-6.75	29.25	279
