x	y	clickSelects
-0.00253299543975993	-2.47102568238734	1281
-0.120274766703	2.39966794383907	1281
-0.0415941562287898	0.183481443443366	1866
-0.11783317743481	-1.36990139527057	1866
0.0370138129894002	-0.913781492522073	1866
0.0788639244258902	-1.08198056590852	435
-0.01205258466572	0.132524021739766	435
0.0813108095586599	-0.750297290794556	3262
-0.0317510842879498	0.302088920431686	1424
-0.0611411035715399	-0.674885072911842	823
-0.0339602391687799	-1.4484826192902	823
-0.0777705520408101	-0.0339133425088463	953
-0.0402101914484798	1.31050291876279	953
0.0111143499041	-0.905826322160692	628
