group	x	y	clickSelects
16439	-44.75	48.25	830
16439	-44.75	48.75	830
16439	-44.25	48.75	830
16439	-44.25	48.25	830
16439	-44.75	48.25	830
16440	-43.75	48.75	830
16440	-43.75	48.25	830
16440	-42.75	47.25	830
16440	-42.25	47.25	830
16440	-41.75	47.75	830
16440	-41.75	48.25	830
16440	-42.25	48.75	830
16440	-43.75	48.75	830
16441	-40.75	48.25	830
16441	-40.75	48.75	830
16441	-40.25	48.75	830
16441	-40.25	48.25	830
16441	-40.75	48.25	830
7601	-44.75	47.25	257
7601	-44.75	47.75	257
7601	-44.25	48.25	257
7601	-43.75	48.25	257
7601	-42.75	47.25	257
7601	-42.25	47.25	257
7601	-41.75	47.75	257
7601	-41.75	48.75	257
7601	-41.25	48.75	257
7601	-40.75	48.25	257
7601	-40.25	48.25	257
7601	-39.75	48.75	257
7601	-30.25	48.75	257
7601	-30.25	47.25	257
7601	-31.25	47.25	257
7601	-31.25	46.25	257
7601	-32.25	45.25	257
7601	-32.25	44.25	257
7601	-32.75	44.25	257
7601	-33.25	44.75	257
7601	-34.25	44.75	257
7601	-34.75	45.25	257
7601	-36.25	45.25	257
7601	-36.25	44.75	257
7601	-35.75	44.25	257
7601	-35.75	43.25	257
7601	-34.75	43.25	257
7601	-33.75	42.25	257
7601	-33.25	42.25	257
7601	-31.75	43.75	257
7601	-31.25	43.75	257
7601	-31.25	41.75	257
7601	-30.75	41.25	257
7601	-30.25	41.25	257
7601	-30.25	42.25	257
7601	-29.75	42.25	257
7601	-29.25	41.75	257
7601	-28.75	41.75	257
7601	-28.25	42.25	257
7601	-27.75	42.25	257
7601	-27.75	41.75	257
7601	-28.25	41.25	257
7601	-28.25	40.75	257
7601	-26.75	39.25	257
7601	-26.75	38.75	257
7601	-28.25	37.25	257
7601	-28.25	36.75	257
7601	-27.75	36.75	257
7601	-27.25	37.25	257
7601	-26.75	37.25	257
7601	-26.25	36.75	257
7601	-26.25	36.25	257
7601	-26.75	35.75	257
7601	-26.75	35.25	257
7601	-25.25	35.25	257
7601	-24.25	36.25	257
7601	-23.75	36.25	257
7601	-23.75	35.75	257
7601	-24.75	34.75	257
7601	-24.75	33.25	257
7601	-24.25	33.25	257
7601	-23.25	34.25	257
7601	-23.25	35.25	257
7601	-21.75	35.25	257
7601	-21.75	34.75	257
