group	fill	clickSelects
1	#FFFFFF	167
2	#FFFFFF	167
3	#FFFFFF	167
4	#FFFBFC	2155
5	#FFFBFC	2155
6	#FFFBFC	2155
7	#FFFBFC	2155
8	#FFFBFC	2155
9	#FFFBFC	2155
10	#FFFBFC	2155
11	#FFFFFF	167
12	#FFFFFF	167
13	#FFFFFF	167
14	#FFFFFF	167
15	#FFFFFF	167
16	#FFFFFF	167
17	#FFFFFF	167
18	#FFFFFF	167
19	#FFFFFF	603
20	#FFFFFF	167
21	#FFFFFF	167
22	#FFFFFF	167
23	#FFFFFF	603
24	#FFFFFF	603
25	#FFFFFF	167
26	#FFFFFF	603
27	#FFFFFF	603
28	#FFFFFF	603
29	#FFFFFF	603
30	#FFFFFF	603
31	#FFFFFF	603
32	#FFFFFF	603
33	#FFFFFF	603
34	#FFFFFF	603
35	#FFFFFF	603
36	#FFFFFF	167
37	#FFFFFF	603
38	#FFFFFF	603
39	#FFFFFF	603
40	#FFFFFF	603
41	#FFFFFF	167
42	#FFFFFF	603
43	#FFFFFF	603
44	#FFFFFF	603
45	#FFFFFF	603
46	#FFFFFF	167
47	#FFFBFC	2155
48	#FFFBFC	2155
49	#FFFBFC	2155
50	#FFFBFC	2155
52	#FFFFFF	167
53	#FFFFFF	167
54	#FFFBFC	2155
55	#FFFBFC	2155
56	#FFFBFC	2155
57	#FFFBFC	2155
58	#FFFBFC	2155
59	#FFFBFC	2155
60	#FFFBFC	2155
61	#FFFBFC	2155
62	#FFFBFC	2155
63	#FFFFFF	167
64	#FFFFFF	167
65	#FFFFFF	167
66	#FFFFFF	167
67	#FFFFFF	167
68	#FFFFFF	167
69	#FFFFFF	167
70	#FFFFFF	603
71	#FFFFFF	167
72	#FFFFFF	603
73	#FFFFFF	603
74	#FFFFFF	603
75	#FFFFFF	167
76	#FFFFFF	603
77	#FFFFFF	603
78	#FFFFFF	603
79	#FFFFFF	603
80	#FFFFFF	603
81	#FFFFFF	603
82	#FFFFFF	603
83	#FFFFFF	603
84	#FFFFFF	603
85	#FFFFFF	603
86	#FFFFFF	167
87	#FFFFFF	603
88	#FFFFFF	603
89	#FFFFFF	603
90	#FFFFFF	603
91	#FFFFFF	603
92	#FFFFFF	603
93	#FFFFFF	603
94	#FFFFFF	603
95	#FFFFFF	603
97	#FFFFFF	167
98	#FFFBFC	2155
99	#FFFBFC	2155
100	#FFFBFC	2155
101	#FFFBFC	2155
102	#FFFFFF	167
103	#FFFFFF	167
104	#FFFFFF	167
105	#FFFBFC	2155
106	#FFFBFC	2155
107	#FFFBFC	2155
108	#FFFBFC	2155
109	#FFFBFC	2155
110	#FFFBFC	2155
111	#FFFBFC	2155
112	#FFFBFC	2155
113	#FFFFFF	167
114	#FFFFFF	167
115	#FFFFFF	167
116	#FFFFFF	167
117	#FFFFFF	167
118	#FFFFFF	167
119	#FFFFFF	603
120	#FFFFFF	603
121	#FFFFFF	167
122	#FFFFFF	603
123	#FFFFFF	603
124	#FFFFFF	603
125	#FFFFFF	603
126	#FFFFFF	167
127	#FFFFFF	603
128	#FFFFFF	603
129	#FFFFFF	603
130	#FFFFFF	603
131	#FFFFFF	603
132	#FFFFFF	603
133	#FFFFFF	603
134	#FFFFFF	603
135	#FFFFFF	603
136	#FFFFFF	603
137	#FFFFFF	167
138	#FFFFFF	603
139	#FFFFFF	603
140	#FFFFFF	603
141	#FFFFFF	603
142	#FFFFFF	603
143	#FFFFFF	603
144	#FFFFFF	603
145	#FFFFFF	603
146	#FFFFFF	603
147	#FFFFFF	167
148	#FFFBFC	2155
149	#FFFBFC	2155
150	#FFFBFC	2155
151	#FFFBFC	2155
153	#FFFFFF	167
154	#FFFFFF	167
155	#FFFFFF	167
156	#FFFBFC	2155
157	#FFFBFC	2155
158	#FFFBFC	2155
159	#FFFBFC	2155
160	#FFFFFF	167
161	#FFFFFF	167
162	#FFFBFC	2155
163	#FFFBFC	2155
164	#FFFBFC	2155
165	#FFFFFF	167
166	#FFFBFC	2155
167	#FFFBFC	2155
168	#FFFBFC	2155
169	#FFFBFC	2155
170	#FFFBFC	2155
171	#FFFFFF	167
172	#FFFFFF	167
173	#FFFFFF	167
174	#FFFFFF	167
175	#FFFFFF	167
176	#FFFFFF	167
177	#FFFFFF	167
178	#FFFFFF	167
179	#FFFFFF	167
180	#FFFFFF	167
181	#FFFFFF	167
182	#FFFFFF	167
183	#FFFFFF	167
184	#FFFFFF	167
185	#FFFFFF	167
186	#FFFFFF	603
187	#FFFFFF	167
188	#FFFFFF	603
189	#FFFFFF	603
190	#FFFFFF	603
191	#FFFFFF	603
192	#FFFFFF	603
193	#FFFFFF	603
194	#FFFFFF	603
195	#FFFFFF	603
196	#FFFFFF	603
198	#FFFFFF	167
199	#FFFFFF	167
200	#FFFFFF	167
201	#FFFFFF	167
202	#FFFFFF	167
203	#FFFFFF	167
204	#FFFFFF	167
205	#FFFFFF	167
206	#FFFBFC	2155
207	#FFFBFC	2155
208	#FFFBFC	2155
209	#FFFFFF	167
210	#FFFFFF	167
211	#FFFFFF	167
212	#FFFBFC	2155
213	#FFFBFC	2155
214	#FFFBFC	2155
215	#FFFBFC	2155
216	#FFFFFF	167
217	#FFFBFC	2155
218	#FFFBFC	2155
219	#FFFBFC	2155
220	#FFFBFC	2155
221	#FFFFFF	167
222	#FFFFFF	167
223	#FFFFFF	167
224	#FFFFFF	167
225	#FFFFFF	167
226	#FFFFFF	167
227	#FFFFFF	167
228	#FFFFFF	167
229	#FFFFFF	167
230	#FFFFFF	167
231	#FFFFFF	167
232	#FFFFFF	167
233	#FFFFFF	167
234	#FFFFFF	167
235	#FFFFFF	167
236	#FFFFFF	167
237	#FFFFFF	603
238	#FFFFFF	167
239	#FFFFFF	603
240	#FFFFFF	603
241	#FFFFFF	603
242	#FFFFFF	603
243	#FFFFFF	603
244	#FFFFFF	603
245	#FFFFFF	603
246	#FFFFFF	603
247	#FFFFFF	603
248	#FFFFFF	167
249	#FFFFFF	167
250	#FFFFFF	167
251	#FFFFFF	167
252	#FFFFFF	167
254	#FFFFFF	167
255	#FFFFFF	167
256	#FFFBFC	2155
257	#FFFFFF	167
258	#FFFBFC	2155
259	#FFFBFC	2155
260	#FFFFFF	167
261	#FFFFFF	167
262	#FFFFFF	167
263	#FFFBFC	2155
264	#FFFBFC	2155
265	#FFFFFF	167
266	#FFFFFF	167
267	#FFFBFC	2155
268	#FFFBFC	2155
269	#FFFBFC	2155
270	#FFFBFC	2155
271	#FFFFFF	167
272	#FFFFFF	167
273	#FFFFFF	167
274	#FFFFFF	167
275	#FFFFFF	167
276	#FFFFFF	167
277	#FFFFFF	167
278	#FFFFFF	167
279	#FFFFFF	167
280	#FFFFFF	167
