group	x	y	clickSelects
4434	-44.75	48.25	1808
4434	-44.75	48.75	1808
4434	-44.25	49.25	1808
4434	-37.75	49.25	1808
4434	-36.75	48.25	1808
4434	-36.75	47.25	1808
4434	-36.25	47.25	1808
4434	-35.75	47.75	1808
4434	-35.25	47.75	1808
4434	-34.75	47.25	1808
4434	-34.25	47.25	1808
4434	-34.25	47.75	1808
4434	-35.25	48.75	1808
4434	-35.25	49.25	1808
4434	-34.75	49.25	1808
4434	-33.75	48.25	1808
4434	-33.25	48.25	1808
4434	-32.75	48.75	1808
4434	-32.25	48.75	1808
4434	-31.75	48.25	1808
4434	-31.25	48.25	1808
4434	-31.25	49.25	1808
4434	-30.75	49.25	1808
4434	-29.25	47.75	1808
4434	-29.25	46.75	1808
4434	-28.75	46.25	1808
4434	-28.25	46.25	1808
4434	-28.25	47.25	1808
4434	-27.75	47.75	1808
4434	-27.75	48.25	1808
4434	-28.75	48.25	1808
4434	-28.75	48.75	1808
4434	-28.25	49.25	1808
4434	-25.75	49.25	1808
4434	-25.25	48.75	1808
4434	-24.75	48.75	1808
4434	-24.25	49.25	1808
4434	-22.75	49.25	1808
4434	-21.75	48.25	1808
4434	-21.75	47.25	1808
4434	-20.75	47.25	1808
4434	-20.75	46.75	1808
4434	-21.75	45.75	1808
4434	-21.75	44.75	1808
4434	-22.25	44.25	1808
4434	-22.25	43.75	1808
4434	-21.25	43.75	1808
4434	-21.25	43.25	1808
4434	-22.25	42.25	1808
4434	-22.25	40.25	1808
4434	-26.25	36.25	1808
4434	-26.75	36.25	1808
4434	-27.75	37.25	1808
4434	-27.75	38.25	1808
4434	-29.75	38.25	1808
4434	-29.75	38.75	1808
4434	-29.25	39.25	1808
4434	-29.25	39.75	1808
4434	-30.75	41.25	1808
4434	-31.25	41.25	1808
4434	-31.75	40.75	1808
4434	-32.25	40.75	1808
4434	-32.75	41.25	1808
4434	-32.75	41.75	1808
4434	-31.75	41.75	1808
4434	-31.25	42.25	1808
4434	-30.25	42.25	1808
4434	-30.25	42.75	1808
4434	-31.25	43.75	1808
4434	-31.75	43.75	1808
4434	-32.75	42.75	1808
4434	-34.25	42.75	1808
4434	-35.25	43.75	1808
4434	-35.25	44.25	1808
4434	-34.75	44.75	1808
4434	-34.75	45.25	1808
4434	-35.25	45.75	1808
4434	-35.75	45.75	1808
4434	-35.75	44.75	1808
4434	-37.25	44.75	1808
4434	-38.25	45.75	1808
4434	-38.75	45.75	1808
4434	-38.75	44.75	1808
4434	-39.25	44.75	1808
4434	-39.75	45.25	1808
4434	-39.75	46.25	1808
4434	-40.75	47.25	1808
4434	-42.25	47.25	1808
4434	-43.75	45.75	1808
4434	-43.75	45.25	1808
4434	-43.25	45.25	1808
4434	-42.75	45.75	1808
4434	-42.25	45.75	1808
4434	-41.25	44.75	1808
4434	-40.25	44.75	1808
4434	-39.75	44.25	1808
4434	-39.75	43.25	1808
4434	-38.75	42.25	1808
4434	-38.75	41.25	1808
4434	-38.25	40.75	1808
4434	-38.25	40.25	1808
4434	-38.75	40.25	1808
4434	-39.75	41.25	1808
4434	-40.25	41.25	1808
4434	-40.25	40.75	1808
4434	-39.25	39.75	1808
4434	-39.25	39.25	1808
4434	-39.75	39.25	1808
4434	-40.75	40.25	1808
4434	-41.75	40.25	1808
4434	-42.75	41.25	1808
4434	-42.75	41.75	1808
4434	-42.25	42.25	1808
4434	-42.25	42.75	1808
4434	-44.25	42.75	1808
4434	-44.75	43.25	1808
4434	-44.75	48.25	1808
4435	-44.75	38.25	1808
4435	-44.75	38.75	1808
4435	-43.25	40.25	1808
4435	-42.75	40.25	1808
4435	-41.75	39.25	1808
4435	-40.75	39.25	1808
4435	-40.75	38.75	1808
4435	-41.25	38.25	1808
4435	-41.75	38.25	1808
4435	-42.25	38.75	1808
4435	-42.75	38.75	1808
4435	-43.25	38.25	1808
4435	-43.25	35.75	1808
4435	-42.25	35.75	1808
4435	-42.25	33.75	1808
4435	-41.75	33.25	1808
4435	-40.25	33.25	1808
4435	-39.75	33.75	1808
4435	-39.25	33.75	1808
4435	-38.75	33.25	1808
4435	-37.75	33.25	1808
4435	-37.75	32.25	1808
4435	-37.25	32.25	1808
4435	-35.75	33.75	1808
4435	-35.75	34.25	1808
4435	-37.25	35.75	1808
4435	-37.25	36.75	1808
4435	-37.75	37.25	1808
4435	-37.75	37.75	1808
4435	-37.25	38.25	1808
4435	-36.25	38.25	1808
4435	-35.25	39.25	1808
4435	-34.75	39.25	1808
4435	-34.75	37.25	1808
4435	-34.25	37.25	1808
4435	-33.75	37.75	1808
4435	-33.25	37.75	1808
4435	-33.25	37.25	1808
4435	-33.75	36.75	1808
4435	-33.75	36.25	1808
4435	-31.75	36.25	1808
4435	-31.25	35.75	1808
4435	-31.25	34.75	1808
4435	-30.25	34.75	1808
4435	-30.25	34.25	1808
4435	-31.25	33.25	1808
4435	-31.25	32.75	1808
4435	-30.75	32.25	1808
4435	-30.75	31.75	1808
4435	-31.75	30.75	1808
4435	-32.25	30.75	1808
4435	-32.75	31.25	1808
4435	-33.75	31.25	1808
4435	-33.75	33.25	1808
4435	-34.25	33.25	1808
4435	-35.75	31.75	1808
4435	-36.75	31.75	1808
4435	-36.75	31.25	1808
4435	-35.75	30.25	1808
4435	-35.75	29.25	1808
4435	-35.25	28.75	1808
4435	-35.25	27.25	1808
4435	-43.75	18.75	1808
4435	-44.25	18.75	1808
4435	-44.25	19.25	1808
4435	-43.25	20.25	1808
4435	-43.25	20.75	1808
4435	-44.75	22.25	1808
4435	-44.75	24.75	1808
4435	-43.75	24.75	1808
4435	-43.75	25.25	1808
4435	-44.75	26.25	1808
4435	-44.75	38.25	1808
4436	-44.75	16.25	1808
4436	-44.75	16.75	1808
4436	-42.75	18.75	1808
4436	-42.25	18.75	1808
4436	-42.25	18.25	1808
