group	x	y	clickSelects
17728	-18.75	18.25	995
17728	-18.75	18.75	995
17728	-18.25	18.75	995
17728	-18.25	18.25	995
17728	-18.75	18.25	995
841	-36.75	-0.75	1132
841	-36.75	-0.25	1132
841	-35.75	0.75	1132
841	-34.75	0.75	1132
841	-34.75	1.75	1132
841	-32.75	3.75	1132
841	-31.75	3.75	1132
841	-31.75	4.75	1132
841	-31.25	5.25	1132
841	-30.75	5.25	1132
841	-30.25	4.75	1132
841	-30.25	3.75	1132
841	-29.75	3.25	1132
841	-29.75	2.75	1132
841	-30.75	2.75	1132
841	-31.25	2.25	1132
841	-32.25	2.25	1132
841	-33.75	0.75	1132
841	-33.75	0.25	1132
841	-33.25	0.25	1132
841	-32.25	1.25	1132
841	-31.75	1.25	1132
841	-31.75	0.25	1132
841	-31.25	0.25	1132
841	-30.75	0.75	1132
841	-30.25	0.75	1132
841	-29.75	0.25	1132
841	-29.75	-0.25	1132
841	-30.25	-0.75	1132
841	-33.75	-0.75	1132
841	-34.25	-0.25	1132
841	-35.75	-0.25	1132
841	-36.25	-0.75	1132
841	-36.75	-0.75	1132
852	-29.75	6.25	1132
852	-29.75	6.75	1132
852	-29.25	7.25	1132
852	-28.75	7.25	1132
852	-28.75	6.75	1132
852	-29.25	6.25	1132
852	-29.75	6.25	1132
854	-28.25	7.75	1132
854	-28.25	8.25	1132
854	-27.75	8.25	1132
854	-27.75	7.75	1132
854	-28.25	7.75	1132
855	-27.25	8.75	1132
855	-27.25	9.25	1132
855	-24.75	11.75	1132
855	-23.75	11.75	1132
855	-23.75	12.75	1132
855	-19.25	17.25	1132
855	-18.25	17.25	1132
855	-17.75	17.75	1132
855	-17.75	18.75	1132
855	-17.25	18.75	1132
855	-17.25	17.25	1132
855	-18.75	15.75	1132
855	-19.75	15.75	1132
855	-20.75	14.75	1132
855	-20.75	14.25	1132
855	-20.25	13.75	1132
855	-18.75	13.75	1132
855	-18.25	14.25	1132
855	-17.75	14.25	1132
855	-17.75	13.25	1132
855	-17.25	12.75	1132
855	-16.75	12.75	1132
855	-16.75	13.75	1132
855	-15.75	13.75	1132
855	-15.25	14.25	1132
855	-14.75	14.25	1132
855	-14.75	13.25	1132
855	-12.75	13.25	1132
855	-11.25	11.75	1132
855	-11.25	11.25	1132
855	-12.25	11.25	1132
855	-12.25	9.75	1132
855	-11.25	8.75	1132
855	-11.25	7.75	1132
855	-10.75	7.75	1132
855	-10.75	8.75	1132
855	-10.25	8.75	1132
855	-10.25	5.75	1132
855	-9.25	5.75	1132
855	-9.25	5.25	1132
855	-9.75	4.75	1132
855	-9.75	4.25	1132
855	-9.25	3.75	1132
855	-9.25	3.25	1132
855	-9.75	3.25	1132
855	-10.75	4.25	1132
855	-10.75	5.25	1132
855	-12.25	5.25	1132
855	-12.75	4.75	1132
855	-12.75	3.75	1132
855	-13.75	2.75	1132
855	-14.25	2.75	1132
855	-14.75	3.25	1132
855	-15.25	3.25	1132
855	-15.25	1.75	1132
855	-13.25	1.75	1132
855	-13.25	0.75	1132
855	-12.75	0.25	1132
855	-12.75	-0.25	1132
855	-13.25	-0.75	1132
855	-13.75	-0.75	1132
855	-14.25	-0.25	1132
855	-15.75	-0.25	1132
855	-16.25	-0.75	1132
855	-16.75	-0.75	1132
855	-17.25	-0.25	1132
855	-17.75	-0.25	1132
855	-18.25	-0.75	1132
855	-20.75	-0.75	1132
855	-20.75	-0.25	1132
855	-20.25	0.25	1132
855	-19.25	0.25	1132
855	-19.25	0.75	1132
855	-20.75	2.25	1132
855	-21.25	2.25	1132
855	-21.75	1.75	1132
855	-22.25	1.75	1132
855	-22.25	3.25	1132
855	-21.25	3.25	1132
855	-21.25	3.75	1132
855	-21.75	4.25	1132
855	-22.25	4.25	1132
855	-22.75	3.75	1132
855	-23.25	3.75	1132
855	-23.25	4.75	1132
855	-24.25	4.75	1132
855	-24.75	5.25	1132
855	-24.75	5.75	1132
855	-23.75	5.75	1132
855	-23.75	6.25	1132
855	-24.25	6.75	1132
855	-24.25	7.75	1132
855	-25.25	8.75	1132
855	-25.75	8.75	1132
855	-25.75	8.25	1132
855	-25.25	7.75	1132
855	-25.25	7.25	1132
855	-25.75	7.25	1132
855	-27.25	8.75	1132
856	-16.25	19.75	1132
856	-16.25	20.25	1132
856	-15.75	20.25	1132
856	-15.25	19.75	1132
856	-15.25	19.25	1132
856	-15.75	19.25	1132
856	-16.25	19.75	1132
857	-15.25	20.75	1132
857	-15.25	21.25	1132
857	-14.25	22.25	1132
857	-13.75	22.25	1132
857	-12.25	20.75	1132
857	-12.25	20.25	1132
857	-13.75	20.25	1132
857	-14.25	20.75	1132
857	-15.25	20.75	1132
858	-12.75	23.25	1132
858	-12.75	23.75	1132
858	-12.25	24.25	1132
858	-10.75	24.25	1132
858	-10.25	23.75	1132
858	-10.25	23.25	1132
858	-12.75	23.25	1132
859	-10.75	25.25	1132
859	-10.75	25.75	1132
859	-9.25	27.25	1132
859	-8.25	27.25	1132
859	-8.25	28.25	1132
859	-7.25	28.25	1132
859	-7.25	29.25	1132
859	-6.25	30.25	1132
859	-5.25	30.25	1132
859	-4.75	30.75	1132
859	-4.75	31.75	1132
859	-1.75	34.75	1132
859	-1.25	34.75	1132
859	-1.25	33.75	1132
859	-0.75	33.25	1132
859	-0.75	32.75	1132
859	-1.25	32.75	1132
859	-1.75	33.25	1132
859	-2.25	33.25	1132
859	-2.75	32.75	1132
859	-2.75	32.25	1132
859	-2.25	31.75	1132
859	-2.25	31.25	1132
859	-3.25	31.25	1132
859	-3.75	30.75	1132
859	-3.75	28.75	1132
859	-4.25	28.25	1132
859	-4.25	27.25	1132
859	-4.75	26.75	1132
859	-4.75	26.25	1132
859	-4.25	25.75	1132
859	-3.25	25.75	1132
859	-2.75	25.25	1132
859	-2.75	24.75	1132
859	-3.25	24.25	1132
859	-4.75	24.25	1132
859	-4.75	25.25	1132
859	-5.75	26.25	1132
859	-7.25	26.25	1132
859	-7.75	25.75	1132
859	-8.25	25.75	1132
859	-8.75	26.25	1132
859	-9.25	26.25	1132
859	-9.75	25.75	1132
859	-9.75	24.75	1132
859	-10.25	24.75	1132
859	-10.75	25.25	1132
860	-0.75	35.25	1132
860	-0.75	35.75	1132
860	-0.25	36.25	1132
860	0.75	36.25	1132
860	1.25	36.75	1132
860	1.25	37.75	1132
860	1.75	37.75	1132
860	1.75	36.25	1132
860	0.25	34.75	1132
860	-0.25	34.75	1132
860	-0.75	35.25	1132
842	2.25	38.25	1132
842	2.25	38.75	1132
842	2.75	38.75	1132
842	3.25	38.25	1132
842	3.25	36.75	1132
842	2.75	36.75	1132
842	2.25	37.25	1132
842	2.25	38.25	1132
843	3.75	39.75	1132
843	3.75	40.25	1132
843	4.25	40.25	1132
843	4.75	39.75	1132
843	4.75	38.25	1132
843	4.25	38.25	1132
843	3.75	38.75	1132
843	3.75	39.75	1132
844	-24.75	10.25	1132
844	-24.75	10.75	1132
844	-24.25	10.75	1132
844	-24.25	10.25	1132
844	-24.75	10.25	1132
845	-22.25	12.75	1132
845	-22.25	13.25	1132
845	-21.75	13.75	1132
845	-21.25	13.75	1132
845	-21.25	12.75	1132
845	-19.25	12.75	1132
845	-19.25	11.75	1132
845	-18.25	11.75	1132
845	-17.75	11.25	1132
845	-17.25	11.25	1132
845	-16.75	11.75	1132
845	-16.25	11.75	1132
845	-16.25	10.25	1132
845	-16.75	9.75	1132
845	-16.75	9.25	1132
845	-14.75	9.25	1132
845	-14.75	8.75	1132
845	-15.75	7.75	1132
845	-16.75	7.75	1132
845	-16.75	7.25	1132
845	-15.25	5.75	1132
845	-14.75	5.75	1132
845	-14.75	7.75	1132
845	-14.25	7.75	1132
845	-14.25	5.75	1132
845	-13.25	5.75	1132
845	-13.25	5.25	1132
845	-14.25	4.25	1132
845	-15.25	4.25	1132
845	-16.25	3.25	1132
845	-16.75	3.25	1132
845	-16.75	3.75	1132
845	-15.75	4.75	1132
845	-15.75	5.25	1132
845	-16.25	5.75	1132
845	-16.75	5.75	1132
845	-17.75	4.75	1132
845	-18.25	4.75	1132
845	-19.25	5.75	1132
845	-21.25	5.75	1132
845	-21.75	6.25	1132
845	-21.75	7.25	1132
845	-23.25	8.75	1132
845	-23.25	9.25	1132
845	-22.75	9.75	1132
845	-22.75	11.75	1132
845	-22.25	12.25	1132
845	-22.25	12.75	1132
846	-22.75	0.25	1132
846	-22.75	0.75	1132
846	-22.25	0.75	1132
846	-21.75	0.25	1132
846	-21.75	-0.25	1132
846	-22.25	-0.75	1132
846	-22.75	-0.75	1132
846	-22.75	0.25	1132
847	-21.25	0.75	1132
847	-21.25	1.25	1132
847	-20.75	1.25	1132
847	-20.75	0.75	1132
847	-21.25	0.75	1132
848	-18.75	3.25	1132
848	-18.75	3.75	1132
848	-18.25	3.75	1132
848	-18.25	2.25	1132
848	-18.75	2.25	1132
848	-18.75	3.25	1132
849	-13.75	8.25	1132
849	-13.75	8.75	1132
849	-13.25	8.75	1132
849	-12.75	8.25	1132
849	-12.75	7.75	1132
849	-13.25	7.75	1132
849	-13.75	8.25	1132
850	-10.75	11.75	1132
850	-10.75	10.25	1132
850	-9.25	8.75	1132
850	-8.25	8.75	1132
850	-7.25	7.75	1132
850	-5.75	7.75	1132
850	-5.75	8.75	1132
850	-5.25	9.25	1132
850	-5.25	9.75	1132
850	-5.75	10.25	1132
850	-6.25	10.25	1132
850	-6.25	9.25	1132
850	-6.75	9.25	1132
850	-6.75	10.25	1132
850	-7.75	10.25	1132
850	-7.75	10.75	1132
850	-7.25	11.25	1132
850	-4.75	11.25	1132
850	-4.25	10.75	1132
850	-4.25	9.75	1132
850	-2.75	9.75	1132
850	-2.25	10.25	1132
850	-2.25	10.75	1132
850	-3.25	10.75	1132
850	-3.25	11.75	1132
850	-5.25	13.75	1132
850	-6.75	13.75	1132
850	-6.75	13.25	1132
850	-6.25	12.75	1132
850	-6.25	12.25	1132
850	-6.75	12.25	1132
850	-7.25	12.75	1132
850	-8.25	12.75	1132
850	-8.25	13.75	1132
850	-8.75	13.75	1132
850	-9.25	13.25	1132
850	-9.25	12.75	1132
850	-8.25	11.75	1132
850	-8.25	11.25	1132
850	-8.75	10.75	1132
850	-9.25	10.75	1132
850	-10.25	11.75	1132
850	-10.75	11.75	1132
851	-5.25	14.75	1132
851	-5.25	15.25	1132
851	-4.25	16.25	1132
851	-3.75	16.25	1132
851	-3.75	13.75	1132
851	-4.25	13.75	1132
851	-5.25	14.75	1132
853	-17.25	1.75	1132
853	-17.25	2.25	1132
853	-16.75	2.25	1132
853	-16.75	1.75	1132
853	-17.25	1.75	1132
2049	-35.75	-0.75	1330
2049	-35.75	-0.25	1330
2049	-35.25	-0.25	1330
2049	-35.25	-0.75	1330
2049	-35.75	-0.75	1330
2050	-30.25	4.75	1330
2050	-30.25	5.25	1330
2050	-27.25	8.25	1330
2050	-26.75	8.25	1330
2050	-25.75	7.25	1330
2050	-25.25	7.25	1330
2050	-25.25	7.75	1330
2050	-25.75	8.25	1330
2050	-25.75	8.75	1330
2050	-25.25	8.75	1330
2050	-24.25	7.75	1330
2050	-24.25	6.75	1330
2050	-23.75	6.25	1330
2050	-23.75	5.75	1330
2050	-24.75	5.75	1330
2050	-24.75	5.25	1330
2050	-24.25	4.75	1330
2050	-23.25	4.75	1330
2050	-23.25	3.75	1330
2050	-22.75	3.75	1330
2050	-22.25	4.25	1330
2050	-21.75	4.25	1330
2050	-21.25	3.75	1330
2050	-21.25	3.25	1330
2050	-22.25	3.25	1330
2050	-22.25	1.75	1330
2050	-21.75	1.75	1330
2050	-21.25	2.25	1330
2050	-20.75	2.25	1330
2050	-20.75	1.75	1330
2050	-21.25	1.25	1330
2050	-21.25	0.25	1330
2050	-21.75	0.25	1330
2050	-22.25	0.75	1330
2050	-22.75	0.75	1330
2050	-22.75	-0.25	1330
2050	-23.25	-0.75	1330
2050	-26.75	-0.75	1330
2050	-26.75	0.75	1330
2050	-26.25	1.25	1330
2050	-26.25	3.25	1330
2050	-25.75	3.75	1330
2050	-25.75	4.25	1330
2050	-26.25	4.75	1330
2050	-26.75	4.75	1330
2050	-27.75	3.75	1330
2050	-27.75	2.75	1330
2050	-28.75	1.75	1330
2050	-28.75	1.25	1330
2050	-27.75	1.25	1330
2050	-27.75	0.25	1330
2050	-27.25	-0.25	1330
2050	-27.25	-0.75	1330
2050	-29.75	-0.75	1330
2050	-29.75	0.25	1330
2050	-30.25	0.75	1330
2050	-30.75	0.75	1330
2050	-31.25	0.25	1330
2050	-31.75	0.25	1330
2050	-31.75	1.25	1330
2050	-32.25	1.25	1330
2050	-33.25	0.25	1330
2050	-33.75	0.25	1330
2050	-33.75	0.75	1330
2050	-32.25	2.25	1330
2050	-31.25	2.25	1330
2050	-30.75	2.75	1330
2050	-29.75	2.75	1330
2050	-29.75	3.25	1330
2050	-30.25	3.75	1330
2050	-30.25	4.75	1330
2051	-34.75	-0.25	1330
2051	-34.75	-0.75	1330
2051	-34.25	-0.75	1330
2051	-34.25	-0.25	1330
2051	-34.75	-0.25	1330
2052	-19.75	0.25	1330
2052	-19.75	0.75	1330
2052	-19.25	0.75	1330
2052	-19.25	0.25	1330
2052	-19.75	0.25	1330
4916	-22.25	12.75	1880
4916	-22.25	13.25	1880
4916	-21.75	13.75	1880
4916	-21.25	13.75	1880
4916	-21.25	12.75	1880
4916	-19.25	12.75	1880
4916	-19.25	11.75	1880
4916	-18.25	11.75	1880
4916	-17.75	11.25	1880
4916	-17.25	11.25	1880
4916	-16.75	11.75	1880
4916	-16.25	11.75	1880
4916	-16.25	10.25	1880
4916	-16.75	9.75	1880
4916	-16.75	9.25	1880
4916	-14.75	9.25	1880
4916	-14.75	8.75	1880
4916	-15.75	7.75	1880
4916	-16.75	7.75	1880
4916	-16.75	7.25	1880
4916	-15.75	6.25	1880
4916	-15.75	5.75	1880
4916	-16.75	5.75	1880
4916	-17.75	4.75	1880
4916	-18.25	4.75	1880
4916	-19.25	5.75	1880
4916	-21.25	5.75	1880
4916	-21.75	6.25	1880
4916	-21.75	7.25	1880
4916	-23.25	8.75	1880
4916	-23.25	9.25	1880
4916	-22.75	9.75	1880
4916	-22.75	11.75	1880
4916	-22.25	12.25	1880
4916	-22.25	12.75	1880
4917	-16.75	3.25	1880
4917	-16.75	3.75	1880
4917	-14.75	5.75	1880
4917	-14.25	5.75	1880
4917	-14.25	4.25	1880
