group	x	y	clickSelects
11813	-44.75	48.25	381
11813	-44.75	48.75	381
11813	-44.25	48.75	381
11813	-44.25	47.75	381
11813	-43.75	47.75	381
11813	-42.75	48.75	381
11813	-41.25	48.75	381
11813	-41.25	48.25	381
11813	-41.75	47.75	381
11813	-41.75	47.25	381
11813	-40.75	46.25	381
11813	-40.25	46.25	381
11813	-39.75	46.75	381
11813	-39.75	47.75	381
11813	-38.75	48.75	381
11813	-37.25	48.75	381
11813	-36.25	47.75	381
11813	-36.25	46.75	381
11813	-35.75	46.25	381
11813	-35.75	45.75	381
11813	-36.25	45.75	381
11813	-36.75	46.25	381
11813	-38.25	46.25	381
11813	-39.25	45.25	381
11813	-39.25	44.25	381
11813	-39.75	43.75	381
11813	-40.25	43.75	381
11813	-40.75	44.25	381
11813	-41.25	44.25	381
11813	-41.25	43.25	381
11813	-42.25	42.25	381
11813	-42.75	42.25	381
11813	-42.75	42.75	381
11813	-42.25	43.25	381
11813	-42.25	43.75	381
11813	-43.25	43.75	381
11813	-43.75	44.25	381
11813	-43.75	44.75	381
11813	-42.75	44.75	381
11813	-42.75	45.75	381
11813	-41.75	45.75	381
11813	-41.75	46.25	381
11813	-42.25	46.75	381
11813	-42.75	46.75	381
11813	-43.25	46.25	381
11813	-44.75	46.25	381
11813	-44.75	48.25	381
15988	-44.25	47.75	76
15988	-44.25	48.25	76
15988	-43.75	48.75	76
15988	-43.25	48.75	76
15988	-43.25	48.25	76
15988	-43.75	47.75	76
15988	-44.25	47.75	76
15991	-41.75	47.25	76
15991	-41.75	47.75	76
15991	-40.75	48.75	76
15991	-39.25	48.75	76
15991	-39.25	48.25	76
15991	-39.75	47.75	76
15991	-39.75	46.75	76
15991	-40.25	46.25	76
15991	-40.75	46.25	76
15991	-41.75	47.25	76
15992	-36.75	48.25	76
15992	-36.75	48.75	76
15992	-18.25	48.75	76
15992	-17.75	48.25	76
15992	-16.75	48.25	76
15992	-16.25	47.75	76
15992	-16.25	46.75	76
15992	-15.75	46.25	76
