group	x	y	clickSelects
7590	-45.25	48.75	2565
7590	-45.25	49.25	2565
7590	-32.75	49.25	2565
7590	-32.75	48.25	2565
7590	-32.25	47.75	2565
7590	-32.25	46.25	2565
7590	-32.75	46.25	2565
7590	-33.75	47.25	2565
7590	-34.25	47.25	2565
7590	-34.25	46.25	2565
7590	-36.75	43.75	2565
7590	-37.25	43.75	2565
7590	-37.25	44.75	2565
7590	-38.25	44.75	2565
7590	-38.75	45.25	2565
7590	-38.75	45.75	2565
7590	-37.75	46.75	2565
7590	-37.75	47.25	2565
7590	-40.75	47.25	2565
7590	-41.25	47.75	2565
7590	-41.75	47.75	2565
7590	-42.25	47.25	2565
7590	-42.25	46.75	2565
7590	-41.25	46.75	2565
7590	-41.25	44.75	2565
7590	-40.75	44.25	2565
7590	-40.75	43.75	2565
7590	-41.25	43.75	2565
7590	-42.25	44.75	2565
7590	-42.25	45.75	2565
7590	-43.25	46.75	2565
7590	-43.75	46.75	2565
7590	-43.75	45.75	2565
7590	-44.75	44.75	2565
7590	-45.25	44.75	2565
7590	-45.25	48.75	2565
7134	-43.75	46.25	2411
7134	-43.75	46.75	2411
7134	-43.25	46.75	2411
7134	-42.25	45.75	2411
7134	-42.25	44.75	2411
7134	-41.25	43.75	2411
7134	-40.75	43.75	2411
7134	-40.75	44.25	2411
7134	-41.25	44.75	2411
7134	-41.25	46.75	2411
7134	-42.25	46.75	2411
7134	-42.25	47.25	2411
7134	-41.75	47.75	2411
7134	-41.25	47.75	2411
7134	-40.75	47.25	2411
7134	-37.75	47.25	2411
7134	-37.75	46.75	2411
7134	-38.75	45.75	2411
7134	-38.75	45.25	2411
7134	-38.25	44.75	2411
7134	-37.25	44.75	2411
7134	-37.25	43.75	2411
7134	-36.75	43.75	2411
7134	-34.25	46.25	2411
7134	-34.25	47.25	2411
7134	-33.75	47.25	2411
7134	-32.75	46.25	2411
7134	-32.25	46.25	2411
7134	-32.25	47.75	2411
7134	-32.75	48.25	2411
7134	-32.75	48.75	2411
7134	-32.25	49.25	2411
7134	-27.75	49.25	2411
7134	-27.25	48.75	2411
7134	-25.25	48.75	2411
7134	-24.75	48.25	2411
7134	-24.75	47.75	2411
7134	-25.25	47.25	2411
7134	-25.25	46.75	2411
7134	-23.25	46.75	2411
7134	-23.25	46.25	2411
7134	-25.75	43.75	2411
7134	-26.25	43.75	2411
7134	-27.25	44.75	2411
7134	-27.75	44.75	2411
7134	-27.75	44.25	2411
7134	-27.25	43.75	2411
7134	-27.25	43.25	2411
7134	-28.75	43.25	2411
7134	-29.25	43.75	2411
7134	-29.75	43.75	2411
7134	-32.25	41.25	2411
7134	-32.25	40.75	2411
7134	-31.75	40.75	2411
7134	-31.25	41.25	2411
7134	-30.25	41.25	2411
7134	-30.25	42.25	2411
7134	-28.75	42.25	2411
7134	-28.75	41.75	2411
