group	x	y	clickSelects
1399	-45.25	47.75	121
1399	-45.25	48.25	121
1399	-44.75	48.75	121
1399	-38.25	48.75	121
1399	-37.75	48.25	121
1399	-37.75	46.75	121
1399	-38.25	46.25	121
1399	-38.25	45.75	121
1399	-37.75	45.25	121
1399	-37.25	45.25	121
1399	-36.75	45.75	121
1399	-36.75	46.75	121
1399	-36.25	47.25	121
1399	-36.25	48.25	121
1399	-35.75	48.75	121
1399	-34.25	48.75	121
1399	-33.75	48.25	121
1399	-33.75	47.25	121
1399	-33.25	47.25	121
1399	-32.75	47.75	121
1399	-29.25	47.75	121
1399	-29.25	47.25	121
1399	-30.75	45.75	121
1399	-30.75	45.25	121
1399	-29.75	44.25	121
1399	-29.75	43.25	121
1399	-28.25	43.25	121
1399	-27.75	43.75	121
1399	-27.25	43.75	121
1399	-27.25	42.25	121
1399	-27.75	41.75	121
1399	-27.75	41.25	121
1399	-27.25	41.25	121
1399	-26.25	42.25	121
1399	-25.75	42.25	121
1399	-25.75	41.25	121
1399	-25.25	41.25	121
1399	-24.75	41.75	121
1399	-24.75	42.75	121
1399	-24.25	43.25	121
1399	-23.75	43.25	121
1399	-22.75	42.25	121
1399	-21.25	42.25	121
1399	-21.25	43.25	121
1399	-20.75	43.75	121
1399	-20.75	44.75	121
1399	-20.25	45.25	121
1399	-20.25	45.75	121
1399	-21.25	45.75	121
1399	-21.75	46.25	121
1399	-21.75	48.75	121
1399	-14.25	48.75	121
1399	-13.75	48.25	121
1399	-13.75	46.75	121
1399	-14.75	45.75	121
1399	-14.75	45.25	121
1399	-12.75	45.25	121
1399	-12.75	44.25	121
1399	-12.25	44.25	121
1399	-11.75	44.75	121
1399	-11.25	44.75	121
1399	-11.25	43.75	121
1399	-9.25	43.75	121
1399	-8.25	42.75	121
1399	-7.25	42.75	121
1399	-6.75	42.25	121
1399	-6.75	41.25	121
1399	-6.25	41.25	121
1399	-5.75	41.75	121
1399	-5.75	42.75	121
1399	-5.25	42.75	121
1399	-2.75	40.25	121
1399	-2.75	39.75	121
1399	-3.75	38.75	121
1399	-3.75	37.75	121
1399	-4.25	37.25	121
1399	-5.25	37.25	121
1399	-5.25	36.25	121
1399	-5.75	36.25	121
1399	-6.25	36.75	121
1399	-6.75	36.75	121
1399	-6.75	34.75	121
1399	-7.25	34.25	121
1399	-8.25	34.25	121
1399	-8.75	33.75	121
1399	-9.25	33.75	121
1399	-9.25	34.25	121
1399	-8.75	34.75	121
1399	-8.75	35.25	121
1399	-10.75	37.25	121
1399	-10.75	37.75	121
1399	-10.25	38.25	121
1399	-10.25	38.75	121
1399	-11.75	38.75	121
1399	-11.75	37.75	121
1399	-13.25	36.25	121
1399	-13.75	36.25	121
1399	-13.75	38.75	121
1399	-12.75	38.75	121
1399	-12.25	39.25	121
1399	-12.25	39.75	121
1399	-13.25	39.75	121
1399	-14.75	41.25	121
1399	-14.75	41.75	121
1399	-13.75	41.75	121
1399	-13.25	42.25	121
1399	-12.25	42.25	121
1399	-12.25	42.75	121
1399	-12.75	43.25	121
1399	-13.25	43.25	121
1399	-13.75	42.75	121
1399	-14.25	42.75	121
1399	-14.75	43.25	121
1399	-15.75	43.25	121
1399	-15.75	43.75	121
1399	-15.25	44.25	121
1399	-15.25	44.75	121
1399	-15.75	45.25	121
1399	-16.25	45.25	121
1399	-16.75	44.75	121
1399	-16.75	43.75	121
1399	-17.25	43.25	121
1399	-17.25	40.75	121
1399	-16.25	40.75	121
1399	-16.25	39.75	121
1399	-15.25	39.75	121
1399	-14.75	39.25	121
1399	-14.75	38.75	121
1399	-15.25	38.25	121
1399	-16.25	38.25	121
1399	-16.25	37.25	121
1399	-18.75	34.75	121
1399	-20.75	34.75	121
1399	-20.75	33.75	121
1399	-21.75	33.75	121
1399	-22.25	33.25	121
1399	-22.25	32.75	121
1399	-21.75	32.25	121
1399	-20.75	32.25	121
1399	-20.75	31.75	121
1399	-21.75	30.75	121
1399	-21.75	29.75	121
1399	-23.75	29.75	121
1399	-24.75	28.75	121
1399	-25.25	28.75	121
1399	-25.25	29.25	121
1399	-24.25	30.25	121
1399	-24.25	30.75	121
1399	-24.75	31.25	121
1399	-25.75	31.25	121
1399	-26.25	31.75	121
1399	-26.25	32.25	121
1399	-25.75	32.75	121
1399	-25.75	33.25	121
1399	-26.25	33.75	121
1399	-26.25	34.75	121
1399	-26.75	34.75	121
1399	-27.25	34.25	121
1399	-27.25	33.75	121
1399	-26.75	33.25	121
1399	-26.75	32.75	121
1399	-27.25	32.25	121
1399	-27.75	32.25	121
1399	-27.75	33.25	121
1399	-28.25	33.75	121
1399	-28.75	33.75	121
1399	-29.25	33.25	121
1399	-29.25	32.25	121
1399	-30.25	32.25	121
1399	-30.25	31.75	121
1399	-29.75	31.25	121
1399	-29.75	30.75	121
1399	-30.25	30.25	121
1399	-32.75	30.25	121
1399	-32.75	30.75	121
1399	-31.75	31.75	121
1399	-30.75	31.75	121
1399	-30.75	32.25	121
1399	-31.25	32.75	121
1399	-33.25	32.75	121
1399	-33.25	33.25	121
1399	-32.75	33.75	121
1399	-32.75	35.25	121
1399	-33.25	35.75	121
1399	-33.25	36.25	121
1399	-31.25	36.25	121
1399	-31.25	36.75	121
1399	-31.75	37.25	121
1399	-32.75	37.25	121
1399	-33.25	37.75	121
