group	x	y	clickSelects
4071	-45.25	48.75	1720
4071	-45.25	49.25	1720
4071	-44.75	49.25	1720
4071	-44.75	48.75	1720
4071	-45.25	48.75	1720
15663	-45.25	47.75	71
15663	-45.25	48.25	71
15663	-44.75	48.75	71
15663	-44.25	48.75	71
15663	-43.75	48.25	71
15663	-42.25	48.25	71
15663	-42.25	49.25	71
15663	-39.75	49.25	71
15663	-39.25	48.75	71
15663	-39.25	48.25	71
15663	-40.25	47.25	71
15663	-40.75	47.25	71
15663	-41.25	47.75	71
15663	-41.75	47.75	71
15663	-43.25	46.25	71
15663	-43.25	45.75	71
15663	-42.75	45.25	71
15663	-42.25	45.25	71
15663	-41.75	45.75	71
15663	-41.25	45.75	71
15663	-40.75	45.25	71
15663	-40.25	45.25	71
15663	-40.25	46.25	71
15663	-39.75	46.25	71
15663	-39.25	45.75	71
15663	-37.25	45.75	71
15663	-37.25	44.75	71
15663	-36.75	44.25	71
15663	-36.75	43.75	71
15663	-37.75	42.75	71
15663	-37.75	42.25	71
15663	-36.75	41.25	71
15663	-35.75	41.25	71
15663	-35.75	40.25	71
15663	-34.75	40.25	71
15663	-34.25	39.75	71
15663	-34.25	39.25	71
15663	-35.75	39.25	71
15663	-36.25	39.75	71
15663	-38.25	39.75	71
15663	-38.75	40.25	71
15663	-39.25	40.25	71
15663	-39.75	39.75	71
15663	-41.75	39.75	71
15663	-41.75	38.75	71
15663	-42.25	38.25	71
15663	-42.75	38.25	71
15663	-43.25	38.75	71
15663	-43.75	38.75	71
15663	-44.75	37.75	71
15663	-45.25	37.75	71
15663	-45.25	47.75	71
15674	-44.75	33.25	71
15674	-44.75	33.75	71
15674	-44.25	33.75	71
15674	-44.25	33.25	71
15674	-44.75	33.25	71
15679	-44.75	28.25	71
15679	-44.75	28.75	71
15679	-44.25	29.25	71
15679	-42.75	29.25	71
15679	-42.25	28.75	71
15679	-42.25	27.25	71
15679	-43.25	27.25	71
15679	-44.25	26.25	71
15679	-44.75	26.25	71
15679	-45.25	26.75	71
15679	-45.25	27.25	71
15679	-44.75	27.75	71
15679	-44.75	28.25	71
15680	-43.25	24.75	71
15680	-43.25	25.25	71
15680	-42.75	25.75	71
15680	-42.25	25.75	71
15680	-41.25	24.75	71
15680	-40.75	24.75	71
15680	-40.25	25.25	71
15680	-39.75	25.25	71
15680	-38.75	24.25	71
15680	-38.75	23.75	71
15680	-39.75	23.75	71
15680	-39.75	22.25	71
15680	-38.75	21.25	71
15680	-38.75	20.75	71
15680	-39.25	20.25	71
15680	-39.25	19.75	71
15680	-38.75	19.75	71
15680	-37.75	20.75	71
15680	-37.75	21.25	71
15680	-38.25	21.75	71
15680	-38.25	22.25	71
15680	-37.75	22.75	71
15680	-37.25	22.75	71
15680	-36.75	22.25	71
15680	-34.75	22.25	71
15680	-34.25	21.75	71
15680	-34.25	21.25	71
15680	-35.25	20.25	71
15680	-35.75	20.25	71
15680	-36.25	20.75	71
15680	-36.75	20.75	71
15680	-36.75	19.75	71
15680	-37.75	19.75	71
15680	-37.75	18.75	71
15680	-38.75	17.75	71
15680	-40.25	17.75	71
