group	x	y	clickSelects
14395	-45.25	47.75	553
14395	-45.25	48.25	553
14395	-44.75	48.75	553
14395	-30.25	48.75	553
14395	-29.75	48.25	553
14395	-29.75	47.75	553
14395	-30.75	46.75	553
14395	-31.25	46.75	553
14395	-32.25	47.75	553
14395	-32.75	47.75	553
14395	-32.75	47.25	553
14395	-31.25	45.75	553
14395	-30.25	45.75	553
14395	-29.75	45.25	553
14395	-29.75	43.75	553
14395	-30.75	43.75	553
14395	-30.75	42.75	553
14395	-31.25	42.25	553
14395	-31.25	41.25	553
14395	-32.25	41.25	553
14395	-32.75	40.75	553
14395	-32.75	39.75	553
14395	-33.25	39.75	553
14395	-33.75	40.25	553
14395	-33.75	41.75	553
14395	-32.75	41.75	553
14395	-32.25	42.25	553
14395	-32.25	42.75	553
14395	-33.25	42.75	553
14395	-33.25	43.25	553
14395	-32.75	43.75	553
14395	-32.75	44.25	553
14395	-33.25	44.75	553
14395	-33.75	44.75	553
14395	-34.25	44.25	553
14395	-34.75	44.25	553
14395	-35.25	44.75	553
14395	-36.75	44.75	553
14395	-36.75	42.75	553
14395	-37.25	42.75	553
14395	-37.75	43.25	553
14395	-37.75	44.25	553
14395	-38.25	44.25	553
14395	-39.75	42.75	553
14395	-40.75	42.75	553
14395	-41.25	42.25	553
14395	-41.75	42.25	553
14395	-42.25	42.75	553
14395	-42.25	43.75	553
14395	-44.75	43.75	553
14395	-44.75	42.75	553
14395	-45.25	42.75	553
14395	-45.25	47.75	553
14396	-45.25	36.75	553
14396	-45.25	37.25	553
14396	-44.75	37.25	553
14396	-44.25	36.75	553
14396	-43.25	36.75	553
14396	-43.25	35.75	553
14396	-42.25	35.75	553
14396	-41.75	35.25	553
14396	-41.75	34.75	553
14396	-43.75	34.75	553
14396	-43.75	34.25	553
14396	-43.25	33.75	553
14396	-43.25	32.75	553
14396	-42.25	31.75	553
14396	-41.25	31.75	553
14396	-41.25	31.25	553
14396	-41.75	30.75	553
14396	-41.75	30.25	553
14396	-41.25	29.75	553
14396	-41.25	28.75	553
14396	-40.75	28.25	553
14396	-40.75	27.75	553
14396	-41.25	27.25	553
14396	-42.25	27.25	553
14396	-42.25	26.25	553
14396	-42.75	26.25	553
14396	-43.25	26.75	553
14396	-45.25	26.75	553
14396	-45.25	31.25	553
14396	-44.25	31.25	553
14396	-44.25	31.75	553
14396	-45.25	32.75	553
14396	-45.25	36.75	553
5421	-44.75	43.25	200
5421	-44.75	43.75	200
5421	-42.25	43.75	200
5421	-42.25	42.75	200
5421	-41.75	42.25	200
5421	-41.25	42.25	200
5421	-40.75	42.75	200
5421	-39.75	42.75	200
5421	-38.25	44.25	200
5421	-37.75	44.25	200
5421	-37.75	43.25	200
5421	-37.25	42.75	200
5421	-36.75	42.75	200
5421	-36.75	44.75	200
5421	-35.25	44.75	200
5421	-34.75	44.25	200
5421	-34.25	44.25	200
5421	-33.75	44.75	200
5421	-33.25	44.75	200
5421	-32.75	44.25	200
5421	-32.75	43.75	200
5421	-33.25	43.25	200
5421	-33.25	42.75	200
5421	-32.25	42.75	200
5421	-32.25	42.25	200
5421	-32.75	41.75	200
5421	-33.75	41.75	200
5421	-33.75	40.25	200
5421	-33.25	39.75	200
5421	-32.75	39.75	200
5421	-32.75	40.75	200
5421	-32.25	41.25	200
5421	-31.25	41.25	200
5421	-31.25	42.25	200
5421	-30.75	42.75	200
5421	-30.75	43.75	200
5421	-29.75	43.75	200
5421	-29.75	45.25	200
5421	-30.25	45.75	200
5421	-31.25	45.75	200
5421	-32.75	47.25	200
5421	-32.75	47.75	200
5421	-32.25	47.75	200
5421	-31.25	46.75	200
5421	-30.75	46.75	200
5421	-29.75	47.75	200
5421	-29.75	48.75	200
5421	-27.25	48.75	200
5421	-27.25	47.75	200
5421	-26.75	47.25	200
5421	-26.75	46.75	200
5421	-27.75	46.75	200
5421	-28.25	46.25	200
5421	-29.25	46.25	200
5421	-29.25	45.75	200
5421	-28.75	45.25	200
5421	-28.75	42.25	200
5421	-27.25	40.75	200
5421	-26.75	40.75	200
5421	-25.25	42.25	200
5421	-24.25	42.25	200
5421	-23.75	42.75	200
5421	-23.25	42.75	200
5421	-23.25	41.75	200
5421	-22.75	41.75	200
5421	-21.75	42.75	200
5421	-18.75	42.75	200
5421	-17.75	43.75	200
5421	-17.25	43.75	200
5421	-17.25	42.75	200
5421	-16.75	42.25	200
5421	-15.75	42.25	200
5421	-15.75	41.75	200
5421	-16.25	41.25	200
5421	-16.25	39.75	200
5421	-15.75	39.25	200
5421	-15.75	38.75	200
5421	-16.25	38.25	200
5421	-16.25	37.75	200
5421	-15.25	37.75	200
5421	-13.25	35.75	200
5421	-13.25	34.75	200
5421	-11.75	33.25	200
5421	-11.25	33.25	200
5421	-10.25	34.25	200
5421	-9.75	34.25	200
5421	-8.75	33.25	200
5421	-8.75	32.75	200
5421	-10.25	31.25	200
5421	-10.25	30.75	200
5421	-9.75	30.25	200
5421	-9.75	29.75	200
5421	-10.75	28.75	200
5421	-10.75	27.25	200
5421	-10.25	26.75	200
5421	-10.25	26.25	200
5421	-10.75	25.75	200
5421	-11.75	25.75	200
5421	-12.25	25.25	200
5421	-13.25	25.25	200
5421	-13.75	24.75	200
5421	-13.75	23.75	200
5421	-14.25	23.75	200
5421	-14.75	24.25	200
5421	-15.25	24.25	200
5421	-16.75	22.75	200
5421	-19.75	22.75	200
5421	-19.75	22.25	200
5421	-18.75	21.25	200
5421	-18.75	20.75	200
5421	-19.25	20.25	200
5421	-19.25	18.75	200
5421	-18.75	18.75	200
5421	-18.75	19.75	200
5421	-18.25	20.25	200
5421	-18.25	21.25	200
5421	-17.75	21.75	200
5421	-17.25	21.75	200
5421	-16.75	21.25	200
5421	-16.75	19.25	200
5421	-16.25	19.25	200
5421	-15.75	19.75	200
5421	-15.75	20.75	200
5421	-14.75	20.75	200
5421	-14.25	21.25	200
5421	-13.75	21.25	200
5421	-13.25	20.75	200
5421	-13.25	19.25	200
5421	-13.75	18.75	200
5421	-13.75	18.25	200
5421	-12.75	17.25	200
5421	-11.75	17.25	200
5421	-11.75	16.75	200
5421	-13.25	15.25	200
5421	-13.25	14.25	200
5421	-13.75	13.75	200
5421	-14.75	13.75	200
5421	-15.75	12.75	200
5421	-15.75	11.75	200
5421	-17.25	11.75	200
5421	-17.25	12.75	200
5421	-17.75	13.25	200
5421	-18.75	13.25	200
5421	-19.25	13.75	200
5421	-19.25	14.25	200
5421	-18.25	15.25	200
5421	-17.25	15.25	200
5421	-17.25	16.75	200
5421	-17.75	16.75	200
5421	-18.25	16.25	200
5421	-18.75	16.25	200
5421	-19.75	17.25	200
5421	-19.75	18.25	200
5421	-21.75	18.25	200
5421	-22.75	19.25	200
5421	-22.75	20.25	200
5421	-23.75	21.25	200
5421	-23.75	22.25	200
5421	-24.75	22.25	200
5421	-24.75	23.25	200
5421	-25.25	23.75	200
5421	-25.25	24.25	200
5421	-24.75	24.25	200
5421	-24.25	23.75	200
5421	-23.75	23.75	200
5421	-22.25	25.25	200
5421	-21.75	25.25	200
5421	-21.25	24.75	200
5421	-20.75	24.75	200
5421	-20.25	25.25	200
5421	-20.25	25.75	200
