x	y	clickSelects
0.0221549018646199	0.432531005549556	2773
0.0920113849834299	0.376197132475326	2773
0.00278234664985	-1.56977504160642	2773
0.1179505646131	-1.65067103128434	1553
0.0871397954944002	-2.18815996353115	1553
-0.10157600455508	-1.39689403865589	410
-0.02001242221135	-1.65212424749253	602
0.12205308608229	2.36057899935003	602
0.12051487913613	-0.560755997993169	602
0.0147345103182399	-0.84765641713582	602
0.10343786567626	1.98931779721181	602
-0.00139401441692999	0.773997702182065	602
0.11192942741372	-0.649229484687155	732
0.0774349708421598	0.165344454072411	732
-0.09853185456388	-1.92134884037196	732
-0.0234828808318199	-1.18757279040216	732
0.0495959751879602	1.24620896678293	732
-0.11786357668572	-0.757525197232621	732
0.10699815329248	2.48522343391399	732
0.03737371662096	1.50734660927229	732
-0.0727085065959301	0.988212154606977	732
0.12368337551157	1.52597765921479	732
-0.10980335695761	0.412520188608653	732
-0.08370559746561	2.14022323429251	732
-0.0719014372513001	-1.3459434548161	3484
0.0313440698605598	-2.14798633912479	3914
0.0436176926844198	-0.641805310017684	2725
0.0956257266441898	0.045768357367507	2725
0.08968526090448	-0.883454939003428	2725
0.0977939369437499	1.9473731484467	2725
0.0230783137844099	-2.47621959517069	3914
-0.0714235927053599	-1.89316302753046	835
0.0201178328321401	-2.13523857790527	835
0.0855813758686699	-0.495197264315678	835
0.08096125262013	-2.30638055112906	412
-0.11867799606731	-0.900137380414876	3572
-0.06461206665461	-1.26710060768655	3572
-0.10865226611602	0.43575430077895	534
-0.11457246931892	-1.80552001226109	1989
0.07256742252385	1.81315425447066	1989
0.0286697818682802	-0.492428004151709	1989
0.10654951480074	0.879724968098778	1989
0.0795297814543998	-1.32207241526428	1989
-0.0558520277911601	1.51465142174124	2770
-0.0180030470434001	0.629211713529756	2198
-0.02358071155918	-1.29307361690969	2198
0.0116304659948199	0.183981549423311	2198
-0.00308185617699008	-0.709664240328344	2198
0.0227550603405602	0.0857810321409254	463
0.0284891221933701	-0.544360586780606	463
0.000707502650469927	-0.184246862935925	2935
-0.10197942247615	-0.85123450303465	1299
