group	x	y	clickSelects
6522	-44.75	48.25	228
6522	-44.75	48.75	228
6522	-25.25	48.75	228
6522	-24.75	48.25	228
6522	-23.75	48.25	228
6522	-23.25	47.75	228
6522	-22.25	47.75	228
6522	-21.75	47.25	228
6522	-21.75	46.25	228
6522	-21.25	45.75	228
6522	-19.25	45.75	228
6522	-19.25	44.75	228
6522	-18.75	44.25	228
6522	-18.25	44.25	228
6522	-18.25	45.25	228
6522	-17.75	45.75	228
6522	-17.25	45.75	228
6522	-16.75	45.25	228
6522	-16.25	45.25	228
6522	-16.25	46.25	228
6522	-13.25	46.25	228
6522	-13.25	48.25	228
6522	-12.75	48.75	228
6522	-7.25	48.75	228
6522	-6.25	47.75	228
6522	-6.25	46.75	228
6522	-5.75	46.25	228
6522	-5.75	45.75	228
6522	-6.25	45.25	228
6522	-6.25	42.25	228
6522	-6.75	41.75	228
6522	-6.75	40.75	228
6522	-7.75	40.75	228
6522	-7.75	39.75	228
6522	-8.75	39.75	228
6522	-8.75	38.25	228
6522	-7.75	38.25	228
6522	-7.75	37.75	228
6522	-8.25	37.25	228
6522	-9.25	37.25	228
6522	-9.75	36.75	228
6522	-9.75	36.25	228
6522	-8.25	36.25	228
6522	-7.75	36.75	228
6522	-7.25	36.75	228
6522	-7.25	36.25	228
6522	-8.25	35.25	228
6522	-9.25	35.25	228
6522	-10.25	34.25	228
6522	-10.25	33.75	228
6522	-9.25	33.75	228
6522	-8.75	33.25	228
6522	-8.75	32.75	228
6522	-9.75	32.75	228
6522	-10.25	32.25	228
6522	-10.75	32.25	228
6522	-11.25	32.75	228
6522	-12.25	32.75	228
6522	-12.75	33.25	228
6522	-13.25	33.25	228
6522	-13.25	32.75	228
6522	-12.25	31.75	228
6522	-12.25	31.25	228
6522	-12.75	31.25	228
6522	-13.25	31.75	228
6522	-13.75	31.75	228
6522	-15.25	30.25	228
6522	-16.75	30.25	228
6522	-17.75	31.25	228
6522	-17.75	32.75	228
6522	-17.25	32.75	228
6522	-16.75	32.25	228
6522	-16.25	32.25	228
6522	-15.75	32.75	228
6522	-15.75	33.75	228
6522	-15.25	34.25	228
6522	-15.25	35.25	228
6522	-14.25	35.25	228
6522	-12.75	36.75	228
6522	-12.75	37.25	228
6522	-13.25	37.25	228
6522	-14.25	36.25	228
6522	-14.75	36.25	228
6522	-14.75	37.25	228
6522	-15.75	37.25	228
6522	-15.75	38.75	228
6522	-15.25	39.25	228
6522	-15.25	41.25	228
6522	-14.75	41.25	228
6522	-14.25	40.75	228
6522	-14.25	39.75	228
6522	-12.25	37.75	228
6522	-11.75	37.75	228
6522	-11.75	38.75	228
6522	-11.25	38.75	228
6522	-10.75	38.25	228
6522	-10.25	38.25	228
6522	-10.25	39.75	228
6522	-10.75	40.25	228
6522	-10.75	40.75	228
6522	-10.25	41.25	228
6522	-10.25	42.75	228
6522	-11.25	42.75	228
6522	-11.75	43.25	228
6522	-11.75	44.25	228
6522	-12.25	44.75	228
6522	-12.75	44.75	228
6522	-13.25	44.25	228
6522	-13.25	43.25	228
6522	-13.75	42.75	228
6522	-13.75	42.25	228
6522	-13.25	41.75	228
6522	-13.25	41.25	228
6522	-13.75	41.25	228
6522	-14.75	42.25	228
6522	-15.25	42.25	228
6522	-15.75	41.75	228
6522	-16.25	41.75	228
6522	-17.25	42.75	228
6522	-17.25	43.25	228
6522	-16.75	43.25	228
6522	-16.25	42.75	228
6522	-15.75	42.75	228
6522	-15.75	44.25	228
6522	-17.25	44.25	228
6522	-18.25	43.25	228
6522	-19.25	43.25	228
6522	-19.75	42.75	228
6522	-19.75	41.75	228
6522	-20.25	41.75	228
6522	-20.75	42.25	228
6522	-20.75	44.25	228
6522	-21.25	44.25	228
6522	-21.75	43.75	228
6522	-21.75	40.75	228
6522	-22.25	40.25	228
6522	-22.25	38.25	228
6522	-23.25	38.25	228
6522	-23.75	37.75	228
6522	-25.25	37.75	228
6522	-25.75	38.25	228
6522	-25.75	38.75	228
6522	-25.25	39.25	228
6522	-25.25	39.75	228
6522	-26.25	39.75	228
6522	-27.25	40.75	228
6522	-27.75	40.75	228
6522	-27.75	39.75	228
6522	-28.25	39.75	228
6522	-29.25	40.75	228
6522	-29.25	41.25	228
6522	-28.25	41.25	228
6522	-28.25	41.75	228
6522	-29.25	42.75	228
6522	-29.75	42.75	228
6522	-30.25	42.25	228
6522	-32.75	42.25	228
6522	-32.75	44.25	228
6522	-33.25	44.25	228
6522	-33.75	43.75	228
6522	-35.25	43.75	228
6522	-35.25	44.25	228
6522	-33.75	45.75	228
6522	-32.75	45.75	228
6522	-32.25	46.25	228
6522	-32.25	46.75	228
6522	-34.25	46.75	228
6522	-34.75	47.25	228
6522	-35.75	47.25	228
6522	-36.25	47.75	228
6522	-36.75	47.75	228
6522	-36.75	47.25	228
6522	-36.25	46.75	228
6522	-36.25	46.25	228
6522	-38.25	44.25	228
6522	-38.75	44.25	228
6522	-39.25	44.75	228
6522	-39.25	45.25	228
6522	-38.25	45.25	228
6522	-37.75	45.75	228
6522	-37.75	47.25	228
6522	-38.25	47.25	228
6522	-38.75	46.75	228
6522	-39.25	46.75	228
6522	-40.25	47.75	228
6522	-40.75	47.75	228
6522	-40.75	47.25	228
6522	-39.75	46.25	228
6522	-39.75	45.75	228
6522	-40.25	45.75	228
6522	-41.25	46.75	228
6522	-41.75	46.75	228
6522	-41.75	46.25	228
6522	-39.75	44.25	228
6522	-39.75	43.75	228
6522	-40.25	43.25	228
6522	-40.25	42.75	228
6522	-39.75	42.25	228
6522	-38.75	42.25	228
6522	-38.75	41.25	228
6522	-37.75	40.25	228
6522	-37.75	38.75	228
6522	-38.25	38.25	228
6522	-38.25	37.75	228
6522	-37.75	37.25	228
6522	-37.25	37.25	228
6522	-36.75	37.75	228
6522	-36.75	38.75	228
6522	-35.75	38.75	228
6522	-35.25	39.25	228
6522	-35.25	39.75	228
6522	-35.75	40.25	228
6522	-36.75	40.25	228
6522	-37.25	40.75	228
6522	-37.25	41.25	228
6522	-36.25	42.25	228
6522	-35.75	42.25	228
6522	-35.75	41.25	228
6522	-34.75	41.25	228
6522	-34.25	40.75	228
6522	-34.25	38.75	228
6522	-33.25	37.75	228
6522	-33.25	37.25	228
6522	-33.75	37.25	228
6522	-34.25	37.75	228
6522	-34.75	37.75	228
6522	-35.25	37.25	228
6522	-35.25	36.75	228
6522	-34.25	35.75	228
6522	-34.25	34.75	228
6522	-33.25	33.75	228
6522	-32.75	33.75	228
6522	-32.75	34.25	228
6522	-33.25	34.75	228
6522	-33.25	35.25	228
6522	-31.25	35.25	228
6522	-31.25	35.75	228
6522	-32.25	36.75	228
6522	-32.25	37.25	228
6522	-31.75	37.25	228
6522	-31.25	36.75	228
6522	-30.75	36.75	228
6522	-30.25	37.25	228
6522	-29.75	37.25	228
6522	-29.75	36.25	228
6522	-27.25	36.25	228
6522	-27.25	36.75	228
6522	-27.75	37.25	228
6522	-27.75	37.75	228
6522	-26.25	37.75	228
6522	-25.75	37.25	228
6522	-25.75	36.25	228
6522	-25.25	35.75	228
6522	-25.25	34.75	228
6522	-24.25	34.75	228
6522	-23.75	34.25	228
6522	-23.75	33.75	228
6522	-24.75	32.75	228
6522	-24.75	31.75	228
6522	-25.25	31.75	228
6522	-26.75	33.25	228
6522	-27.25	33.25	228
6522	-27.25	32.25	228
6522	-27.75	31.75	228
6522	-27.75	31.25	228
6522	-26.75	31.25	228
6522	-26.75	30.25	228
6522	-26.25	29.75	228
6522	-25.75	29.75	228
6522	-25.25	30.25	228
6522	-24.75	30.25	228
6522	-24.75	29.75	228
6522	-25.25	29.25	228
6522	-25.25	28.75	228
6522	-24.75	28.75	228
6522	-24.25	29.25	228
6522	-23.75	29.25	228
6522	-23.75	27.25	228
6522	-22.25	27.25	228
6522	-22.25	29.75	228
6522	-23.25	29.75	228
6522	-23.25	30.25	228
6522	-22.75	30.75	228
6522	-21.75	30.75	228
6522	-20.75	31.75	228
6522	-20.25	31.75	228
6522	-18.25	29.75	228
6522	-18.25	28.75	228
6522	-17.75	28.25	228
6522	-17.25	28.25	228
6522	-17.25	29.25	228
6522	-16.75	29.25	228
6522	-16.25	28.75	228
6522	-16.25	28.25	228
6522	-17.25	27.25	228
6522	-18.75	27.25	228
6522	-19.25	27.75	228
6522	-19.75	27.75	228
6522	-20.25	27.25	228
6522	-20.25	26.75	228
6522	-19.25	26.75	228
6522	-18.75	26.25	228
6522	-18.75	25.75	228
6522	-19.75	25.75	228
6522	-20.25	25.25	228
6522	-20.25	24.75	228
6522	-19.25	24.75	228
6522	-18.25	23.75	228
6522	-18.25	23.25	228
6522	-18.75	22.75	228
6522	-20.25	22.75	228
6522	-20.75	23.25	228
6522	-21.25	23.25	228
6522	-21.75	22.75	228
6522	-22.75	22.75	228
6522	-23.25	22.25	228
