group	x	y	clickSelects
15382	-45.25	47.75	68
15382	-45.25	48.25	68
15382	-44.75	48.75	68
15382	-42.25	48.75	68
15382	-41.75	48.25	68
15382	-41.75	46.75	68
15382	-42.25	46.25	68
15382	-42.25	45.75	68
15382	-41.25	44.75	68
15382	-40.25	44.75	68
15382	-39.75	44.25	68
15382	-39.75	43.75	68
15382	-40.25	43.25	68
15382	-40.25	42.75	68
15382	-39.75	42.25	68
15382	-39.75	40.25	68
15382	-39.25	39.75	68
15382	-39.25	39.25	68
15382	-39.75	39.25	68
15382	-40.25	39.75	68
15382	-41.25	39.75	68
15382	-41.75	40.25	68
15382	-42.25	40.25	68
15382	-42.75	39.75	68
15382	-43.25	39.75	68
15382	-43.75	40.25	68
15382	-43.75	41.25	68
15382	-44.75	42.25	68
15382	-44.75	43.25	68
15382	-45.25	43.75	68
15382	-45.25	47.75	68
15388	-40.75	48.25	68
15388	-40.75	48.75	68
15388	-39.25	48.75	68
15388	-38.75	48.25	68
15388	-37.75	48.25	68
15388	-37.75	47.75	68
15388	-38.25	47.25	68
15388	-39.75	47.25	68
15388	-40.75	48.25	68
15389	-45.25	40.75	68
15389	-45.25	41.25	68
15389	-44.75	41.25	68
15389	-44.75	39.75	68
15389	-45.25	39.75	68
15389	-45.25	40.75	68
15390	-39.25	44.75	68
15390	-39.25	45.25	68
15390	-36.75	47.75	68
15390	-36.25	47.75	68
15390	-35.75	47.25	68
15390	-35.25	47.25	68
15390	-34.75	47.75	68
15390	-34.75	48.75	68
15390	-32.25	48.75	68
15390	-31.75	48.25	68
15390	-31.75	47.25	68
15390	-31.25	46.75	68
15390	-30.75	46.75	68
15390	-30.75	47.75	68
15390	-30.25	48.25	68
15390	-29.75	48.25	68
15390	-29.75	47.25	68
15390	-28.25	47.25	68
15390	-26.75	48.75	68
15390	-23.25	48.75	68
15390	-23.25	47.75	68
15390	-22.75	47.25	68
15390	-22.75	46.75	68
15390	-23.25	46.75	68
15390	-23.75	47.25	68
15390	-24.75	47.25	68
15390	-25.25	47.75	68
15390	-25.75	47.75	68
15390	-25.75	47.25	68
15390	-25.25	46.75	68
15390	-25.25	45.75	68
15390	-24.75	45.75	68
15390	-24.25	46.25	68
15390	-23.75	46.25	68
15390	-23.75	45.25	68
15390	-22.75	45.25	68
15390	-21.75	44.25	68
15390	-21.75	43.75	68
15390	-22.25	43.75	68
15390	-22.75	44.25	68
15390	-23.25	44.25	68
15390	-23.75	43.75	68
15390	-24.75	43.75	68
15390	-25.75	42.75	68
15390	-25.75	41.75	68
15390	-26.25	41.75	68
15390	-26.75	42.25	68
15390	-27.75	42.25	68
15390	-28.25	42.75	68
15390	-28.75	42.75	68
15390	-28.75	42.25	68
15390	-28.25	41.75	68
15390	-28.25	41.25	68
15390	-29.25	41.25	68
15390	-29.75	40.75	68
15390	-32.75	40.75	68
15390	-33.25	40.25	68
15390	-33.25	39.75	68
15390	-32.75	39.25	68
15390	-32.75	38.25	68
15390	-32.25	37.75	68
15390	-32.25	37.25	68
15390	-33.25	36.25	68
15390	-33.75	36.25	68
15390	-34.25	36.75	68
15390	-34.25	37.75	68
15390	-34.75	38.25	68
15390	-34.75	39.25	68
15390	-36.25	39.25	68
15390	-36.75	38.75	68
15390	-36.75	38.25	68
15390	-36.25	37.75	68
15390	-36.25	37.25	68
15390	-37.25	36.25	68
15390	-37.25	35.75	68
15390	-35.25	35.75	68
15390	-35.25	35.25	68
15390	-36.75	33.75	68
15390	-36.75	33.25	68
15390	-35.25	33.25	68
15390	-32.75	35.75	68
15390	-32.25	35.75	68
15390	-32.25	34.25	68
15390	-32.75	33.75	68
15390	-32.75	33.25	68
15390	-32.25	32.75	68
15390	-32.25	32.25	68
15390	-33.25	31.25	68
15390	-34.25	31.25	68
15390	-34.75	30.75	68
15390	-34.75	30.25	68
15390	-34.25	29.75	68
15390	-32.25	29.75	68
15390	-32.25	29.25	68
15390	-33.25	28.25	68
15390	-34.75	28.25	68
15390	-35.25	28.75	68
