x	y	clickSelects
0.0391753345358099	-1.56335220634379	101
-0.0370269379949297	-1.42485374350221	101
0.0871488702402603	-1.68443878188832	101
0.0704961715104799	-1.65969448182519	101
-0.0809260773946896	-1.27838851083902	3733
-0.0301862149578902	-1.40196434302876	101
0.00974268161922964	-1.52354382336815	690
-0.09438689581002	-1.26525644882582	54
0.0200338523434001	-1.55084109497202	3804
-0.0734181809065797	-1.29451201823221	591
0.1188221992344	-1.76892932089389	855
-0.05580834712769	-1.38638189183474	3804
-0.1209083102997	-1.17485417496774	3804
0.0805840491802403	-1.65093678313847	3804
0.12257470935093	-1.75479046722926	591
-0.0278878222072603	-1.40302184243855	1984
-0.0188028083240201	-1.4373605629768	855
0.0562656212661299	-1.61247622465407	101
-0.0107486811422399	-1.46507378358896	101
0.0313729535926299	-1.57202171583527	855
-0.0215672841778298	-1.41651481352286	1350
-0.0461390771045398	-1.41178132267573	1350
0.0368857648733103	-1.61291697481886	1350
0.10347623267642	-1.72720005289961	1385
0.0203713775515197	-1.52880707753233	180
-0.0128187542280998	-1.48252012765919	855
-0.0769413007915896	-1.29039464796936	101
0.11503714755689	-1.73682398529181	1495
0.01833188585457	-1.5182291065654	961
-0.0434102673609003	-1.42105106096057	167
-0.00254349469804982	-1.49574826525789	17
0.0255667621182596	-1.53883405887369	432
-0.0449072616093602	-1.39936410423555	422
-0.10594813160959	-1.24860271269176	1925
0.00702733457359006	-1.51232889166917	1925
-0.0163997185081799	-1.43042808286926	17
-0.11098829562683	-1.2084264478304	17
0.00702733457359006	-1.51232889166917	162
-0.0111462257363302	-1.48754450287639	432
0.10586092417739	-1.77137530665703	2365
-0.0338572409215496	-1.55551632063824	167
-0.0593570196909097	-1.39070149806384	1741
0.10347623267642	-1.72720005289961	56
0.0216951788807798	-1.51994306083265	1390
-0.0232781954299197	-1.42959807599676	1741
-0.0899716379580697	-1.27548831974451	422
0.0496077854501102	-1.62100349353712	422
0.12081519506293	-1.7413727790084	422
-0.0449514659829298	-1.41238398586002	1741
0.0533106135874402	-1.62350237061591	422
0.0974631082151598	-1.71119007447758	437
0.0582113584912198	-1.62306661653801	422
0.0362926825804699	-1.56198463616599	1395
-0.0761951159557004	-1.32131968777654	1390
-0.0643727975897699	-1.31680174557401	17
0.12103083319922	-1.7698027095563	422
-0.0353940670059698	-1.39205405190943	364
0.11568311724172	-1.78854005224772	364
-0.0231938083252796	-1.44299392285894	451
0.0984575673041403	-1.71403558775742	451
0.0194512503716302	-1.51680829126202	432
0.11753779431856	-1.73478531261323	432
-0.0947458658805802	-1.25860243345093	437
-0.07183934460818	-1.30036023518041	432
0.0175866603457298	-1.51932603511286	167
-0.0745434414437902	-1.30560150019897	167
0.0881738609914402	-1.68940942332169	1417
0.0233248034810503	-1.53009929363	1409
0.0854594750374202	-1.70704103117467	167
-0.00725626211800012	-1.49585387477822	2155
0.0533139602614599	-1.64799550819668	2159
0.0280795781857002	-1.56063092703687	2061
0.0175866603457298	-1.51932603511286	167
0.11855193330083	-1.73857497261932	432
0.0744358948353003	-1.64653138795206	767
0.0104496631485302	-1.52349692690284	2061
0.11902751702833	-1.7725714728122	1409
0.0826465671695402	-1.65195246384529	2159
-0.0757943529976997	-1.28753573807573	2061
0.11021720794435	-1.72880950683246	1409
0.109501399118	-1.76520749669447	432
0.0514741957834097	-1.6481574684618	167
-0.0824225091465696	-1.29422449532341	28
0.0597823376342399	-1.61726201120886	2061
0.0726411777878298	-1.67035566515624	55
0.0679310101876203	-1.72849628255472	1409
0.11094745219126	-1.73481198459432	2090
0.0816143928435604	-1.65055210943295	432
0.11709356415771	-1.75148156084786	2682
-0.0460941751108299	-1.39673983746138	167
0.0974795948041898	-1.757560621247	2061
0.0200338523434001	-1.55084109497202	2061
0.10045195946202	-1.72459366057128	1409
0.0216951788807798	-1.51994306083265	2682
