group	fill	clickSelects
1	#FFFFFF	1004
2	#FFFFFF	1004
3	#FFFFFF	1004
4	#FFFFFF	414
5	#FFFFFF	414
6	#FFFFFF	414
7	#FFFFFF	414
8	#FFFFFF	414
9	#FFFFFF	206
10	#FFFFFF	206
11	#FFFFFF	206
12	#FFFFFF	206
13	#FFFFFF	206
14	#FFFFFF	1004
15	#FFFFFF	206
16	#FFFFFF	206
17	#FFFFFF	206
18	#FFFFFF	206
19	#FFFFFF	206
20	#FFFFFF	206
21	#FFFFFF	206
22	#FFFFFF	206
23	#FFFFFF	763
24	#FFFFFF	763
25	#FFFFFF	1004
26	#FFFFFF	206
27	#FFFFFF	206
28	#FFFFFF	206
29	#FFFFFF	206
30	#FFFFFF	206
31	#FFFFFF	206
32	#FFFFFF	763
33	#FFFFFF	763
34	#FFFFFF	206
35	#FFFFFF	763
36	#FFFFFF	1004
37	#FFFFFF	763
38	#FFFFFF	206
39	#FFFFFF	206
40	#FFFFFF	206
41	#FFFFFF	206
42	#FFFFFF	206
43	#FFFFFF	206
44	#FFFFFF	206
45	#FFFFFF	206
46	#FFFFFF	1004
47	#FFFFFF	1004
48	#FFFFFF	414
49	#FFFFFF	414
50	#FFFFFF	414
51	#FFFFFF	1004
52	#FFFFFF	1004
53	#FFFFFF	1004
54	#FFFFFF	414
55	#FFFFFF	414
56	#FFFFFF	414
57	#FFFFFF	414
58	#FFFFFF	414
59	#FFFFFF	206
60	#FFFFFF	206
61	#FFFFFF	206
62	#FFFFFF	206
63	#FFFFFF	206
64	#FFFFFF	1004
65	#FFFFFF	206
66	#FFFFFF	206
67	#FFFFFF	206
68	#FFFFFF	206
69	#FFFFFF	206
70	#FFFFFF	206
71	#FFFFFF	206
72	#FFFFFF	206
73	#FFFFFF	206
74	#FFFFFF	206
75	#FFFFFF	1004
76	#FFFFFF	206
77	#FFFFFF	206
78	#FFFFFF	206
79	#FFFFFF	206
80	#FFFFFF	206
81	#FFFFFF	206
82	#FFFFFF	206
83	#FFFFFF	206
84	#FFFFFF	206
85	#FFFFFF	206
86	#FFFFFF	1004
87	#FFFFFF	763
88	#FFFFFF	206
89	#FFFFFF	206
90	#FFFFFF	206
91	#FFFFFF	206
92	#FFFFFF	206
93	#FFFFFF	206
94	#FFFFFF	206
95	#FFFFFF	206
96	#FFFFFF	206
97	#FFFFFF	1004
98	#FFFFFF	1004
99	#FFFFFF	414
100	#FFFFFF	414
101	#FFFFFF	414
102	#FFFFFF	1004
103	#FFFFFF	1004
104	#FFFFFF	1004
105	#FFFFFF	414
106	#FFFFFF	414
107	#FFFFFF	414
108	#FFFFFF	414
109	#FFFFFF	206
110	#FFFFFF	206
111	#FFFFFF	206
112	#FFFFFF	206
113	#FFFFFF	206
114	#FFFFFF	206
115	#FFFFFF	1004
116	#FFFFFF	206
117	#FFFFFF	206
118	#FFFFFF	206
119	#FFFFFF	206
120	#FFFFFF	206
121	#FFFFFF	206
122	#FFFFFF	206
123	#FFFFFF	206
124	#FFFFFF	206
125	#FFFFFF	206
126	#FFFFFF	1004
127	#FFFFFF	206
128	#FFFFFF	206
129	#FFFFFF	206
130	#FFFFFF	206
131	#FFFFFF	206
132	#FFFFFF	206
133	#FFFFFF	206
134	#FFFFFF	206
135	#FFFFFF	206
136	#FFFFFF	206
137	#FFFFFF	1004
138	#FFFFFF	206
139	#FFFFFF	206
140	#FFFFFF	206
141	#FFFFFF	206
142	#FFFFFF	206
143	#FFFFFF	206
144	#FFFFFF	206
145	#FFFFFF	206
146	#FFFFFF	206
147	#FFFFFF	1004
148	#FFFFFF	1004
149	#FFFFFF	414
150	#FFFFFF	414
151	#FFFFFF	414
152	#FFFFFF	1004
153	#FFFFFF	1004
154	#FFFFFF	1004
155	#FFFFFF	2422
156	#FFFFFF	2422
157	#FFFFFF	2422
158	#FFFFFF	2422
159	#FFFFFF	2422
160	#FFFFFF	2422
161	#FFFFFF	414
162	#FFFFFF	414
163	#FFFFFF	414
164	#FFFFFF	414
165	#FFFFFF	1004
166	#FFFFFF	206
167	#FFFFFF	206
168	#FFFFFF	206
169	#FFFFFF	206
170	#FFFFFF	414
171	#FFFFFF	206
172	#FFFFFF	206
173	#FFFFFF	206
174	#FFFFFF	206
175	#FFFFFF	206
176	#FFFFFF	2422
177	#FFFFFF	206
178	#FFFFFF	206
179	#FFFFFF	206
180	#FFFFFF	206
181	#FFFFFF	206
182	#FFFFFF	206
183	#FFFFFF	1764
184	#FFFFFF	206
185	#FFFFFF	206
186	#FFFFFF	206
187	#FFFFFF	2422
188	#FFFFFF	206
189	#FFFFFF	206
190	#FFFFFF	206
191	#FFFFFF	206
192	#FFFFFF	206
193	#FFFFFF	206
194	#FFFFFF	206
195	#FFFFFF	3207
196	#FFFFFF	3207
197	#FFFFFF	3207
198	#FFFFFF	414
199	#FFFFFF	2422
200	#FFFFFF	2422
201	#FFFFFF	2422
202	#FFFFFF	2422
203	#FFFFFF	1004
204	#FFFFFF	1004
205	#FFFFFF	1004
206	#FFFFFF	2422
207	#FFFFFF	2422
208	#FFFFFF	2422
209	#FFFFFF	2422
210	#FFFFFF	2422
211	#FFFFFF	2422
212	#FFFFFF	414
213	#FFFFFF	414
214	#FFFFFF	414
215	#FFFFFF	414
216	#FFFFFF	2422
217	#FFFFFF	206
218	#FFFFFF	206
219	#FFFFFF	206
220	#FFFFFF	414
221	#FFFFFF	414
222	#FFFFFF	414
223	#FFFFFF	206
224	#FFFFFF	206
225	#FFFFFF	206
226	#FFFFFF	206
227	#FFFFFF	2422
228	#FFFFFF	206
229	#FFFFFF	206
230	#FFFFFF	206
231	#FFFFFF	206
232	#FFFFFF	206
233	#FFFFFF	1764
234	#FFFFFF	1764
235	#FFFFFF	206
236	#FFFFFF	206
237	#FFFFFF	206
238	#FFFFFF	414
239	#FFFFFF	206
240	#FFFFFF	206
241	#FFFFFF	206
242	#FFFFFF	206
243	#FFFFFF	206
244	#FFFFFF	3207
245	#FFFFFF	3207
246	#FFFFFF	3207
247	#FFFFFF	3207
248	#FFFFFF	2422
249	#FFFFFF	2422
250	#FFFFFF	2422
251	#FFFFFF	2422
252	#FFFFFF	2422
253	#FFFFFF	1004
254	#FFFFFF	1004
255	#FFFFFF	1004
256	#FFFFFF	2422
257	#FFFFFF	2422
258	#FFFFFF	2422
259	#FFFFFF	2422
260	#FFFFFF	2422
261	#FFFFFF	2422
262	#FFFFFF	414
263	#FFFFFF	2422
264	#FFFFFF	414
265	#FFFFFF	414
266	#FFFFFF	414
267	#FFFFFF	414
268	#FFFFFF	414
269	#FFFFFF	414
270	#FFFFFF	414
271	#FFFFFF	414
272	#FFFFFF	414
273	#FFFFFF	206
274	#FFFFFF	206
275	#FFFFFF	206
276	#FFFFFF	206
277	#FFFFFF	414
278	#FFFFFF	206
279	#FFFFFF	206
280	#FFFFFF	206
281	#FFFFFF	206
282	#FFFFFF	206
283	#FFFFFF	1764
284	#FFFFFF	1764
285	#FFFFFF	1764
286	#FFFFFF	206
287	#FFFFFF	206
288	#FFFFFF	414
289	#FFFFFF	206
290	#FFFFFF	206
291	#FFFFFF	206
292	#FFFFFF	206
293	#FFFFFF	206
294	#FFFFFF	3207
295	#FFFFFF	3207
296	#FFFFFF	3207
297	#FFFFFF	3207
298	#FFFFFF	3207
299	#FFFFFF	2422
300	#FFFFFF	2422
301	#FFFFFF	2422
302	#FFFFFF	2422
303	#FFFFFF	2422
304	#FFFFFF	1004
305	#FFFFFF	1004
306	#FFFFFF	1004
307	#FFFFFF	2422
308	#FFFFFF	2422
309	#FFFFFF	2422
310	#FFFFFF	2422
311	#FFFFFF	2422
312	#FFFFFF	2422
313	#FFFFFF	414
314	#FFFFFF	2422
315	#FFFFFF	414
316	#FFFFFF	414
317	#FFFFFF	414
318	#FFFFFF	414
319	#FFFFFF	414
320	#FFFFFF	414
321	#FFFFFF	414
322	#FFFFFF	414
323	#FFFFFF	206
324	#FFFFFF	206
325	#FFFFFF	206
326	#FFFFFF	206
327	#FFFFFF	206
328	#FFFFFF	414
329	#FFFFFF	206
330	#FFFFFF	206
331	#FFFFFF	206
332	#FFFFFF	206
333	#FFFFFF	206
334	#FFFFFF	1764
335	#FFFFFF	1764
336	#FFFFFF	1764
337	#FFFFFF	206
338	#FFFFFF	1764
339	#FFFFFF	414
340	#FFFFFF	206
341	#FFFFFF	206
342	#FFFFFF	206
343	#FFFFFF	206
344	#FFFFFF	3207
345	#FFFFFF	3207
346	#FFFFFF	206
347	#FFFFFF	3207
348	#FFFFFF	206
349	#FFFFFF	2422
350	#FFFFFF	2422
351	#FFFFFF	2422
352	#FFFFFF	2422
353	#FFFFFF	2422
354	#FFFFFF	1004
355	#FFFFFF	1004
356	#FFFFFF	1004
357	#FFFFFF	2422
358	#FFFFFF	2422
359	#FFFFFF	2422
360	#FFFFFF	2422
361	#FFFFFF	2422
362	#FFFFFF	2422
363	#FFFFFF	2422
364	#FFFFFF	2422
365	#FFFFFF	2422
366	#FFFFFF	2422
367	#FFFFFF	1004
368	#FFFFFF	414
369	#FFFFFF	414
370	#FFFFFF	414
371	#FFFFFF	414
372	#FFFFFF	414
373	#FFFFFF	414
374	#FFFFFF	206
375	#FFFFFF	206
376	#FFFFFF	206
377	#FFFFFF	206
378	#FFFFFF	414
379	#FFFFFF	206
380	#FFFFFF	206
381	#FFFFFF	206
382	#FFFFFF	206
383	#FFFFFF	1764
384	#FFFFFF	206
385	#FFFFFF	1764
386	#FFFFFF	1764
387	#FFFFFF	206
388	#FFFFFF	1764
389	#FFFFFF	414
390	#FFFFFF	1764
391	#FFFFFF	206
392	#FFFFFF	206
393	#FFFFFF	206
394	#FFFFFF	3207
395	#FFFFFF	3207
396	#FFFFFF	3207
397	#FFFFFF	206
398	#FFFFFF	3207
399	#FFFFFF	206
400	#FFFFFF	414
401	#FFFFFF	2422
402	#FFFFFF	2422
403	#FFFFFF	2422
404	#FFFFFF	2422
405	#FFFFFF	1004
406	#FFFFFF	1004
407	#FFFFFF	1004
408	#FFFFFF	2422
409	#FFFFFF	2422
410	#FFFFFF	2422
411	#FFFFFF	2422
412	#FFFFFF	2422
413	#FFFFFF	2422
414	#FFFFFF	2422
415	#FFFFFF	2422
416	#FFFFFF	2422
417	#FFFFFF	414
418	#FFFFFF	414
419	#FFFFFF	414
420	#FFFFFF	414
421	#FFFFFF	414
422	#FFFFFF	414
423	#FFFFFF	414
424	#FFFFFF	414
425	#FFFFFF	206
426	#FFFFFF	206
427	#FFFFFF	206
428	#FFFFFF	206
429	#FFFFFF	414
430	#FFFFFF	206
431	#FFFFFF	206
432	#FFFFFF	206
433	#FFFFFF	206
434	#FFFFFF	1764
435	#FFFFFF	1764
436	#FFFFFF	1764
437	#FFFFFF	206
438	#FFFFFF	206
439	#FFFFFF	206
440	#FFFFFF	414
441	#FFFFFF	1764
442	#FFFFFF	1764
443	#FFFFFF	206
444	#FFFFFF	3207
445	#FFFFFF	206
446	#FFFFFF	206
447	#FFFFFF	3207
448	#FFFFFF	206
449	#FFFFFF	206
450	#FFFFFF	414
451	#FFFFFF	2422
452	#FFFFFF	2422
453	#FFFFFF	2422
454	#FFFFFF	2422
455	#FFFFFF	1004
456	#FFFFFF	1004
457	#FFFFFF	1004
458	#FFFFFF	2422
459	#FFFFFF	2422
460	#FFFFFF	2422
461	#FFFFFF	2422
462	#FFFFFF	2422
463	#FFFFFF	2422
464	#FFFFFF	2422
465	#FFFFFF	2422
466	#FFFFFF	2422
467	#FFFFFF	414
468	#FFFFFF	414
469	#FFFFFF	2422
470	#FFFFFF	414
471	#FFFFFF	414
472	#FFFFFF	414
473	#FFFFFF	414
474	#FFFFFF	414
475	#FFFFFF	206
476	#FFFFFF	414
477	#FFFFFF	414
478	#FFFFFF	206
479	#FFFFFF	414
480	#FFFFFF	206
481	#FFFFFF	206
482	#FFFFFF	206
483	#FFFFFF	206
484	#FFFFFF	1764
485	#FFFFFF	1764
486	#FFFFFF	1764
487	#FFFFFF	1764
488	#FFFFFF	206
489	#FFFFFF	206
490	#FFFFFF	2422
491	#FFFFFF	1764
492	#FFFFFF	1764
493	#FFFFFF	1764
494	#FFFFFF	206
495	#FFFFFF	206
496	#FFFFFF	206
497	#FFFFFF	3207
498	#FFFFFF	206
499	#FFFFFF	206
500	#FFFFFF	206
501	#FFFFFF	414
502	#FFFFFF	2422
