group	fill	clickSelects
1	#FFFFFF	160
2	#FFFFFF	160
3	#FFFFFF	160
4	#FFFFFF	160
5	#FFFFFF	160
6	#FFFFFF	160
7	#FFFFFF	160
8	#FFFFFF	160
9	#FFFFFF	160
10	#FFFFFF	160
11	#FFFFFF	160
12	#FFFFFF	160
13	#FFFFFF	160
14	#FFFFFF	160
15	#FFFFFF	160
16	#FFFFFF	160
17	#FFFFFF	160
18	#FFFFFF	160
19	#FFFFFF	160
20	#FFFFFF	160
21	#FFFFFF	160
22	#FFFFFF	160
23	#FFFFFF	160
24	#FFFFFF	160
25	#FFFFFF	1804
26	#FFFFFF	160
27	#FFFFFF	2922
28	#FFFFFF	2922
29	#FFFFFF	2922
30	#FFFFFF	2922
31	#FFFFFF	160
32	#FFFFFF	2922
33	#FFFFFF	160
34	#FFFFFF	554
35	#FFFFFF	1074
36	#FFFFFF	1804
37	#FFFFFF	1074
38	#FFFFFF	2922
39	#FFFFFF	2922
40	#FFFFFF	1074
41	#FFFFFF	554
42	#FFFFFF	554
43	#FFFFFF	1074
46	#FFFFFF	1804
47	#FFFFFF	160
48	#FFFFFF	1804
49	#FFFFFF	160
50	#FFFFFF	160
52	#FFFFFF	1804
53	#FFFFFF	160
54	#FFFFFF	160
55	#FFFFFF	160
56	#FFFFFF	160
57	#FFFFFF	160
58	#FFFFFF	160
59	#FFFFFF	160
60	#FFFFFF	160
61	#FFFFFF	160
62	#FFFFFF	160
63	#FFFFFF	160
64	#FFFFFF	160
65	#FFFFFF	160
66	#FFFFFF	160
67	#FFFFFF	160
68	#FFFFFF	160
69	#FFFFFF	160
70	#FFFFFF	160
71	#FFFFFF	160
72	#FFFFFF	160
73	#FFFFFF	160
74	#FFFFFF	160
75	#FFFFFF	160
76	#FFFFFF	160
77	#FFFFFF	2922
78	#FFFFFF	2922
79	#FFFFFF	2922
80	#FFFFFF	2922
81	#FFFFFF	2922
82	#FFFFFF	2922
83	#FFFFFF	160
84	#FFFFFF	160
85	#FFFFFF	1074
86	#FFFFFF	1804
87	#FFFFFF	1074
88	#FFFFFF	1074
89	#FFFFFF	2922
90	#FFFFFF	1074
91	#FFFFFF	1074
92	#FFFFFF	554
93	#FFFFFF	554
97	#FFFFFF	160
98	#FFFFFF	160
99	#FFFFFF	1804
100	#FFFFFF	1804
101	#FFFFFF	160
102	#FFFFFF	1804
103	#FFFFFF	160
104	#FFFFFF	160
105	#FFFFFF	160
106	#FFFFFF	160
107	#FFFFFF	160
108	#FFFFFF	160
109	#FFFFFF	160
110	#FFFFFF	160
111	#FFFFFF	160
112	#FFFFFF	160
113	#FFFFFF	160
114	#FFFFFF	160
115	#FFFFFF	1804
116	#FFFFFF	160
117	#FFFFFF	160
118	#FFFFFF	160
119	#FFFFFF	160
120	#FFFFFF	160
121	#FFFFFF	160
122	#FFFFFF	160
123	#FFFFFF	160
124	#FFFFFF	160
125	#FFFFFF	160
126	#FFFFFF	1804
127	#FFFFFF	2922
128	#FFFFFF	2922
129	#FFFFFF	2922
130	#FFFFFF	2922
131	#FFFFFF	2922
132	#FFFFFF	2922
133	#FFFFFF	2922
134	#FFFFFF	2922
135	#FFFFFF	2922
136	#FFFFFF	2922
137	#FFFFFF	160
138	#FFFFFF	1074
139	#FFFFFF	1074
140	#FFFFFF	2922
141	#FFFFFF	1074
142	#FFFFFF	1074
143	#FFFFFF	1074
147	#FFFFFF	160
148	#FFFFFF	160
149	#FFFFFF	1804
150	#FFFFFF	1804
151	#FFFFFF	1804
153	#FFFFFF	1804
154	#FFFFFF	1804
155	#FFFFFF	1804
156	#FFFFFF	1804
157	#FFFFFF	1804
158	#FFFFFF	160
159	#FFFFFF	160
160	#FFFFFF	1804
161	#FFFFFF	1804
162	#FFFFFF	1804
163	#FFFFFF	160
164	#FFFFFF	160
165	#FFFFFF	1804
166	#FFFFFF	160
167	#FFFFFF	160
168	#FFFFFF	160
169	#FFFFFF	160
170	#FFFFFF	160
171	#FFFFFF	160
172	#FFFFFF	160
173	#FFFFFF	160
174	#FFFFFF	160
175	#FFFFFF	160
176	#FFFFFF	160
177	#FFFFFF	160
178	#FFFFFF	2922
179	#FFFFFF	2922
180	#FFFFFF	160
181	#FFFFFF	160
182	#FFFFFF	160
183	#FFFFFF	2922
184	#FFFFFF	2922
187	#FFFFFF	1804
191	#FFFFFF	2922
192	#FFFFFF	160
193	#FFFFFF	160
194	#FFFFFF	2922
195	#FFFFFF	1074
196	#FFFFFF	1074
198	#FFFFFF	1804
199	#FFFFFF	1804
200	#FFFFFF	160
201	#FFFFFF	160
202	#FFFFFF	160
203	#FFFFFF	1804
204	#FFFFFF	160
205	#FFFFFF	1804
206	#FFFFFF	160
207	#FFFFFF	1804
208	#FFFFFF	160
209	#FFFFFF	160
210	#FFFFFF	1804
211	#FFFFFF	1804
212	#FFFFFF	1804
213	#FFFFFF	1804
214	#FFFFFF	160
215	#FFFFFF	160
216	#FFFFFF	160
217	#FFFFFF	160
218	#FFFFFF	160
219	#FFFFFF	160
220	#FFFFFF	160
221	#FFFFFF	160
222	#FFFFFF	160
223	#FFFFFF	160
224	#FFFFFF	160
225	#FFFFFF	160
226	#FFFFFF	160
227	#FFFFFF	160
228	#FFFFFF	2922
229	#FFFFFF	2922
230	#FFFFFF	2922
231	#FFFFFF	160
232	#FFFFFF	160
233	#FFFFFF	160
234	#FFFFFF	2922
238	#FFFFFF	1804
241	#FFFFFF	160
242	#FFFFFF	2922
243	#FFFFFF	160
244	#FFFFFF	160
245	#FFFFFF	2922
246	#FFFFFF	1074
247	#FFFFFF	1074
248	#FFFFFF	1804
249	#FFFFFF	160
250	#FFFFFF	160
