group	fill	clickSelects
2	#FFFFFF	2265
3	#FFFFFF	1131
4	#FFFFFF	2265
5	#FFFFFF	151
6	#FFFFFF	151
7	#FFFFFF	151
8	#FFFFFF	151
9	#FFFFFF	365
10	#FFFFFF	365
11	#FFFFFF	365
12	#FFFFFF	151
13	#FFFFFF	151
14	#FFFFFF	2265
15	#FFFFFF	151
16	#FFFFFF	151
17	#FFFFFF	151
18	#FFFFFF	365
19	#FFFFFF	365
20	#FFFFFF	510
21	#FFFFFF	510
22	#FFFFFF	365
23	#FFFFFF	510
24	#FFFFFF	510
25	#FFFFFF	2265
26	#FFFFFF	510
27	#FFFFFF	365
28	#FFFFFF	365
29	#FFFFFF	365
30	#FFFFFF	510
31	#FFFFFF	510
32	#FFFFFF	510
33	#FFFFFF	510
34	#FFFFFF	510
35	#FFFFFF	510
36	#FFFFFF	2265
37	#FFFFFF	510
38	#FFFFFF	510
39	#FFFFFF	510
40	#FFFFFF	510
41	#FFFFFF	510
42	#FFFFFF	510
43	#FFFFFF	365
44	#FFFFFF	365
45	#FFFFFF	365
46	#FFFFFF	2265
47	#FFFFFF	151
48	#FFFFFF	2265
49	#FFFFFF	151
52	#FFFFFF	2265
53	#FFFFFF	2265
54	#FFFFFF	2265
55	#FFFFFF	151
56	#FFFFFF	151
57	#FFFFFF	151
58	#FFFFFF	151
59	#FFFFFF	151
60	#FFFFFF	365
61	#FFFFFF	151
62	#FFFFFF	151
63	#FFFFFF	151
64	#FFFFFF	2265
65	#FFFFFF	151
66	#FFFFFF	151
67	#FFFFFF	151
68	#FFFFFF	365
69	#FFFFFF	365
70	#FFFFFF	365
71	#FFFFFF	365
72	#FFFFFF	510
73	#FFFFFF	365
74	#FFFFFF	510
75	#FFFFFF	2265
76	#FFFFFF	510
77	#FFFFFF	510
78	#FFFFFF	510
79	#FFFFFF	510
80	#FFFFFF	510
81	#FFFFFF	510
82	#FFFFFF	510
83	#FFFFFF	510
84	#FFFFFF	510
85	#FFFFFF	510
86	#FFFFFF	2265
87	#FFFFFF	510
88	#FFFFFF	510
89	#FFFFFF	510
90	#FFFFFF	510
91	#FFFFFF	510
92	#FFFFFF	365
93	#FFFFFF	510
94	#FFFFFF	365
95	#FFFFFF	365
97	#FFFFFF	2265
98	#FFFFFF	2265
99	#FFFFFF	2265
100	#FFFFFF	151
101	#FFFFFF	2265
103	#FFFFFF	2265
104	#FFFFFF	2265
105	#FFFFFF	2265
106	#FFFFFF	151
107	#FFFFFF	151
108	#FFFFFF	151
109	#FFFFFF	151
110	#FFFFFF	365
111	#FFFFFF	365
112	#FFFFFF	151
113	#FFFFFF	151
114	#FFFFFF	151
115	#FFFFFF	2265
116	#FFFFFF	151
117	#FFFFFF	151
118	#FFFFFF	151
119	#FFFFFF	151
120	#FFFFFF	365
121	#FFFFFF	365
122	#FFFFFF	365
123	#FFFFFF	365
124	#FFFFFF	510
125	#FFFFFF	510
126	#FFFFFF	2265
127	#FFFFFF	510
128	#FFFFFF	510
129	#FFFFFF	510
130	#FFFFFF	510
131	#FFFFFF	510
132	#FFFFFF	510
133	#FFFFFF	510
134	#FFFFFF	510
135	#FFFFFF	510
136	#FFFFFF	510
137	#FFFFFF	2265
138	#FFFFFF	510
139	#FFFFFF	510
140	#FFFFFF	510
141	#FFFFFF	510
142	#FFFFFF	365
143	#FFFFFF	365
144	#FFFFFF	365
145	#FFFFFF	365
146	#FFFFFF	365
147	#FFFFFF	2265
148	#FFFFFF	2265
149	#FFFFFF	151
151	#FFFFFF	151
153	#FFFFFF	2266
154	#FFFFFF	2265
155	#FFFFFF	151
156	#FFFFFF	151
157	#FFFFFF	151
158	#FFFFFF	151
159	#FFFFFF	151
160	#FFFFFF	151
161	#FFFFFF	151
162	#FFFFFF	151
163	#FFFFFF	151
164	#FFFFFF	151
165	#FFFFFF	2266
166	#FFFFFF	151
167	#FFFFFF	151
168	#FFFFFF	2318
169	#FFFFFF	2318
170	#FFFFFF	2318
171	#FFFFFF	2318
172	#FFFFFF	2318
173	#FFFFFF	2318
174	#FFFFFF	2318
175	#FFFFFF	510
176	#FFFFFF	2265
177	#FFFFFF	510
178	#FFFFFF	510
179	#FFFFFF	510
180	#FFFFFF	510
181	#FFFFFF	510
182	#FFFFFF	510
183	#FFFFFF	510
184	#FFFFFF	510
185	#FFFFFF	510
186	#FFFFFF	365
187	#FFFFFF	2265
188	#FFFFFF	365
189	#FFFFFF	365
190	#FFFFFF	365
191	#FFFFFF	365
192	#FFFFFF	365
193	#FFFFFF	365
194	#FFFFFF	2081
195	#FFFFFF	2081
196	#FFFFFF	2081
198	#FFFFFF	2265
199	#FFFFFF	151
200	#FFFFFF	151
201	#FFFFFF	151
202	#FFFFFF	151
204	#FFFFFF	2266
205	#FFFFFF	2266
206	#FFFFFF	151
207	#FFFFFF	151
208	#FFFFFF	151
209	#FFFFFF	151
210	#FFFFFF	151
211	#FFFFFF	151
212	#FFFFFF	151
213	#FFFFFF	151
214	#FFFFFF	151
215	#FFFFFF	151
216	#FFFFFF	2265
217	#FFFFFF	151
218	#FFFFFF	2318
219	#FFFFFF	2318
220	#FFFFFF	2318
221	#FFFFFF	2318
222	#FFFFFF	2318
223	#FFFFFF	2318
224	#FFFFFF	2318
225	#FFFFFF	2318
226	#FFFFFF	510
227	#FFFFFF	2265
228	#FFFFFF	510
229	#FFFFFF	510
230	#FFFFFF	510
231	#FFFFFF	510
232	#FFFFFF	510
233	#FFFFFF	510
234	#FFFFFF	510
235	#FFFFFF	510
236	#FFFFFF	510
237	#FFFFFF	365
238	#FFFFFF	2265
239	#FFFFFF	365
240	#FFFFFF	365
241	#FFFFFF	365
242	#FFFFFF	365
243	#FFFFFF	365
244	#FFFFFF	365
245	#FFFFFF	2081
246	#FFFFFF	2081
247	#FFFFFF	2081
248	#FFFFFF	2265
249	#FFFFFF	151
250	#FFFFFF	151
251	#FFFFFF	151
252	#FFFFFF	151
254	#FFFFFF	2266
255	#FFFFFF	2266
256	#FFFFFF	151
257	#FFFFFF	151
258	#FFFFFF	151
259	#FFFFFF	151
260	#FFFFFF	151
261	#FFFFFF	151
262	#FFFFFF	151
263	#FFFFFF	151
264	#FFFFFF	151
265	#FFFFFF	151
266	#FFFFFF	2266
267	#FFFFFF	151
268	#FFFFFF	151
269	#FFFFFF	2318
270	#FFFFFF	2318
271	#FFFFFF	2318
272	#FFFFFF	2318
273	#FFFFFF	2318
274	#FFFFFF	2318
275	#FFFFFF	2318
276	#FFFFFF	2318
277	#FFFFFF	2265
278	#FFFFFF	510
279	#FFFFFF	510
280	#FFFFFF	510
281	#FFFFFF	510
282	#FFFFFF	510
283	#FFFFFF	510
284	#FFFFFF	510
285	#FFFFFF	510
