group	x	y	clickSelects
3653	-45.25	47.75	1638
3653	-45.25	48.25	1638
3653	-43.75	48.25	1638
3653	-43.75	47.75	1638
3653	-44.25	47.25	1638
3653	-44.75	47.25	1638
3653	-45.25	47.75	1638
3654	-37.25	47.75	1638
3654	-37.25	48.25	1638
3654	-35.25	48.25	1638
3654	-34.75	48.75	1638
3654	-30.25	48.75	1638
3654	-30.25	47.25	1638
3654	-32.25	47.25	1638
3654	-32.25	46.25	1638
3654	-32.75	46.25	1638
3654	-33.25	46.75	1638
3654	-34.25	46.75	1638
3654	-34.75	47.25	1638
3654	-35.25	47.25	1638
3654	-35.75	46.75	1638
3654	-35.75	46.25	1638
3654	-35.25	45.75	1638
3654	-35.25	45.25	1638
3654	-36.25	45.25	1638
3654	-36.75	44.75	1638
3654	-37.25	44.75	1638
3654	-37.75	45.25	1638
3654	-37.75	46.75	1638
3654	-37.25	47.25	1638
3654	-37.25	47.75	1638
3655	-25.75	48.25	1638
3655	-25.75	48.75	1638
3655	-23.25	48.75	1638
3655	-23.25	48.25	1638
3655	-23.75	47.75	1638
3655	-25.25	47.75	1638
3655	-25.75	48.25	1638
3656	-22.75	48.75	1638
3656	-22.75	48.25	1638
3656	-22.25	47.75	1638
3656	-21.75	47.75	1638
3656	-21.75	48.25	1638
3656	-22.25	48.75	1638
3656	-22.75	48.75	1638
3657	-20.75	48.25	1638
3657	-20.75	48.75	1638
3657	-20.25	48.75	1638
3657	-19.75	48.25	1638
3657	-19.75	47.75	1638
3657	-20.25	47.75	1638
3657	-20.75	48.25	1638
470	-44.75	48.25	1070
470	-44.75	48.75	1070
470	-44.25	48.75	1070
470	-44.25	48.25	1070
470	-44.75	48.25	1070
471	-43.75	48.75	1070
471	-43.75	48.25	1070
471	-43.25	48.25	1070
471	-43.25	48.75	1070
471	-43.75	48.75	1070
472	-40.75	48.25	1070
472	-40.75	48.75	1070
472	-37.25	48.75	1070
472	-37.25	47.25	1070
472	-37.75	46.75	1070
472	-37.75	45.25	1070
472	-37.25	44.75	1070
472	-36.75	44.75	1070
472	-36.25	45.25	1070
472	-35.25	45.25	1070
472	-35.25	45.75	1070
472	-35.75	46.25	1070
472	-35.75	46.75	1070
472	-35.25	47.25	1070
472	-34.75	47.25	1070
472	-34.25	46.75	1070
472	-33.25	46.75	1070
472	-32.75	46.25	1070
472	-32.25	46.25	1070
472	-31.25	47.25	1070
472	-30.25	47.25	1070
472	-30.25	48.25	1070
472	-29.75	48.75	1070
472	-26.25	48.75	1070
472	-25.25	47.75	1070
472	-23.75	47.75	1070
472	-23.25	48.25	1070
472	-22.75	48.25	1070
472	-22.25	47.75	1070
472	-22.25	47.25	1070
472	-22.75	46.75	1070
472	-25.25	46.75	1070
472	-26.25	47.75	1070
472	-27.75	47.75	1070
472	-27.75	47.25	1070
472	-27.25	46.75	1070
472	-27.25	46.25	1070
472	-27.75	45.75	1070
472	-27.75	45.25	1070
472	-26.75	44.25	1070
472	-26.25	44.25	1070
472	-25.75	44.75	1070
472	-24.25	44.75	1070
472	-24.25	43.25	1070
472	-25.25	42.25	1070
472	-25.75	42.25	1070
472	-25.75	43.25	1070
472	-26.75	43.25	1070
472	-27.75	44.25	1070
472	-28.25	44.25	1070
472	-28.25	43.25	1070
472	-30.25	43.25	1070
472	-31.25	42.25	1070
472	-31.75	42.25	1070
472	-32.25	42.75	1070
472	-32.75	42.75	1070
472	-32.75	42.25	1070
472	-30.25	39.75	1070
472	-29.75	39.75	1070
472	-29.75	40.75	1070
472	-27.25	40.75	1070
472	-27.25	39.75	1070
472	-26.25	39.75	1070
472	-26.25	39.25	1070
472	-26.75	38.75	1070
472	-26.75	36.75	1070
472	-28.75	36.75	1070
472	-30.75	34.75	1070
472	-31.75	34.75	1070
472	-32.25	34.25	1070
472	-32.25	32.75	1070
472	-31.25	32.75	1070
472	-31.25	31.25	1070
472	-31.75	31.25	1070
472	-32.25	31.75	1070
472	-32.75	31.75	1070
472	-32.75	31.25	1070
472	-31.75	30.25	1070
472	-31.75	29.25	1070
472	-30.25	29.25	1070
472	-29.75	29.75	1070
472	-29.25	29.75	1070
472	-28.75	29.25	1070
472	-28.75	28.75	1070
472	-29.75	28.75	1070
472	-30.25	28.25	1070
472	-30.25	27.75	1070
472	-29.75	27.25	1070
472	-29.75	26.75	1070
472	-31.25	26.75	1070
472	-31.75	27.25	1070
472	-31.75	28.25	1070
472	-32.25	28.75	1070
472	-32.75	28.75	1070
472	-32.75	27.25	1070
472	-31.75	26.25	1070
472	-31.75	25.75	1070
472	-32.75	25.75	1070
472	-33.25	25.25	1070
472	-33.25	24.25	1070
472	-35.25	24.25	1070
472	-35.25	23.75	1070
472	-34.75	23.25	1070
472	-34.75	22.75	1070
472	-35.25	22.25	1070
472	-35.25	21.25	1070
472	-36.25	20.25	1070
472	-36.25	19.25	1070
472	-37.75	17.75	1070
472	-37.75	16.75	1070
472	-38.25	16.75	1070
472	-38.75	17.25	1070
472	-39.75	17.25	1070
472	-39.75	19.25	1070
472	-40.25	19.75	1070
472	-40.25	20.25	1070
472	-39.75	20.75	1070
472	-39.75	21.25	1070
472	-40.75	21.25	1070
472	-40.75	21.75	1070
472	-40.25	22.25	1070
472	-40.25	22.75	1070
472	-40.75	23.25	1070
472	-41.25	23.25	1070
472	-41.25	22.25	1070
472	-42.75	22.25	1070
472	-43.75	23.25	1070
472	-44.75	23.25	1070
472	-45.25	23.75	1070
472	-45.25	25.25	1070
472	-44.75	25.75	1070
472	-44.75	27.25	1070
472	-45.25	27.75	1070
472	-45.25	32.25	1070
472	-44.25	33.25	1070
472	-43.25	33.25	1070
472	-43.25	33.75	1070
472	-43.75	34.25	1070
472	-43.75	35.75	1070
472	-43.25	35.75	1070
472	-42.75	35.25	1070
472	-42.25	35.25	1070
472	-42.25	36.25	1070
472	-41.75	36.25	1070
472	-41.25	35.75	1070
472	-39.75	35.75	1070
472	-39.75	36.25	1070
472	-41.75	38.25	1070
472	-42.75	38.25	1070
472	-42.75	38.75	1070
472	-42.25	39.25	1070
472	-41.75	39.25	1070
472	-40.75	38.25	1070
472	-39.75	38.25	1070
472	-39.75	37.25	1070
472	-39.25	37.25	1070
472	-38.75	37.75	1070
472	-38.25	37.75	1070
