x	y	clickSelects
-0.123244521009361	-0.793316146090106	1174
-0.061931046266255	-2.39006101344525	1174
-0.068600348638077	-2.48188730956412	474
-0.106669448251973	-0.838266555450234	474
-0.097503260211869	-1.62993298541363	474
-0.099754329775715	-2.44192972789777	2415
-0.110080825620865	-2.41187385661968	232
-0.084604566692474	-2.48787268227236	474
-0.114029746007501	-2.10417466082965	3098
-0.064210824913705	-2.44468064832774	1157
-0.095746360808485	-2.22427899137151	1737
-0.097443489955889	-2.35572890831151	1737
-0.0932195651450241	-2.42227650109617	1477
-0.101542926681607	-2.39366589776917	1477
-0.092475555683034	-1.63729824154961	1477
-0.116492388314168	-0.473882258817536	86
-0.106877576718135	-1.6288302265928	1797
-0.115895691409029	-2.30177388840984	1996
-0.098090798614727	-1.75739297700572	492
-0.096195462364103	-2.38636547515006	1316
-0.105351595768266	-1.07152945440814	77
-0.106166744097301	-1.07334425298143	77
-0.122499505808532	-1.21103309089234	1008
-0.12116882148156	-0.781356174509181	1008
-0.093964695905965	-2.39688925974761	3187
-0.123805077462287	-1.25928407547653	879
-0.123072527857594	-2.04831562844789	2437
-0.111209682040779	-2.44056534904207	879
-0.117999677300135	-2.31328981608903	909
-0.110255389198814	-2.07529034311981	909
-0.104761578865227	-1.0601392088085	909
-0.115261482299764	-1.60497532760604	909
-0.090107651013723	-1.75791926785484	909
-0.088380543204005	-2.1028739047919	909
-0.11267804809317	-1.99427348037697	701
-0.113526089183428	-2.19568829178513	1055
-0.117574393029924	-1.10321910526862	1055
-0.119714069332373	-2.12620591379635	863
-0.093881780782857	-1.6444841682759	325
-0.08916446953408	-2.32510394256176	325
-0.11277794279159	-1.53372178621375	756
-0.117333285292674	-1.14675598891032	756
-0.124413743133817	-1.02391102517562	259
-0.103267229377663	-1.11552184884942	259
-0.092142501784877	-1.19886816235329	259
-0.119919976733506	-2.44200704720617	1692
-0.069113085399915	-1.97018498059556	698
-0.09602530611423	-0.965632288049333	698
-0.114605243057101	-1.22243598656379	2348
-0.103609194446876	-2.36953731373308	1451
-0.100442410605095	-1.79719627157387	2467
-0.115524045722798	-1.77218386978807	388
-0.122470652901731	-1.68707481226051	388
-0.113545557922002	-1.87855967382039	388
-0.110964635191547	-2.34939038539025	388
-0.105785445639771	-1.83296855966102	912
-0.11963113074292	-1.91164324718807	912
-0.090657480197184	-2.30973578626051	912
-0.093320519377964	-1.91975771713089	912
-0.122616776779068	-1.81844410460655	912
-0.112883358552565	-2.23110498751369	912
-0.103548049049658	-2.38447288644085	912
-0.090846013933272	-1.45895574194561	912
-0.078780665136818	-1.89846849710804	912
-0.080896507810461	-2.35422688624992	912
-0.093430973312543	-2.10922530410336	1424
-0.123115803978509	-1.72655399474652	2840
-0.111143730235863	-0.638680840931848	1268
-0.123648683261319	-1.25654761735223	611
-0.106654119472792	-1.77292487053101	611
-0.07463177038251	-1.58356433324488	611
-0.086084523369612	-2.49124748871822	611
-0.072030326274533	-1.95212916686895	3693
-0.121027790821592	-1.98996951355314	574
-0.123477400847507	-0.272608191283634	2454
-0.112709137336749	-0.953698456846453	2306
-0.090771470476222	-1.33952941383414	629
-0.110861193092816	-1.25087423909609	2454
-0.107402065698642	-2.092959121579	2454
-0.108212755771182	-1.21617529246889	2454
-0.093883989758515	-2.35755535099984	2454
-0.106007985098587	-0.879232705392305	2454
-0.092675436726676	-2.11584972206686	2454
-0.115261923294466	-0.598030774506485	643
-0.112882788033117	-1.15024232510197	643
-0.0827434002617899	-2.28204300768423	643
-0.123869749623338	-0.666508675463026	643
-0.075693582797181	-2.1660531837104	643
-0.073536784903827	-2.38722242940197	2732
-0.093975294124394	-1.4412665475765	846
-0.10716906683739	-1.60386943651215	846
-0.096478089593349	-1.35551572160185	846
-0.068775835156912	-2.19574468887819	846
-0.110602780229239	-0.251162200129969	846
-0.110145570570227	-1.53451432267614	823
-0.074599292005938	-2.02328477215107	2138
-0.073945546255707	-1.81955713214407	2138
-0.0797768025489321	-2.00725633301595	907
-0.085444745574045	-2.42290494805571	815
-0.09166705586865	-2.29763154853988	948
-0.112054155324783	-2.12606639715191	1658
-0.094263851218207	-2.01401559986626	907
-0.082629696909353	-2.41614124268821	2918
-0.078564889248106	-1.09483556801634	532
-0.116065778948646	-0.49000976586294	532
-0.074963327272315	-2.28459976943054	532
-0.055075066319025	-2.26029147637805	532
-0.083068690041205	-2.0123787718469	532
-0.093127547145455	-1.81797887590074	532
-0.068303414748392	-2.46404791091641	532
-0.082076540330124	-1.9919116630974	532
-0.119091144908079	-0.165142566121437	1590
-0.079048578272816	-2.00501276768073	1590
-0.090542356876337	-0.56602855465192	1590
-0.077285800983125	-2.1117748529882	1590
-0.1023482369546	-1.46607666398808	1590
