group	x	y	clickSelects
5641	-44.75	48.25	2067
5641	-44.75	48.75	2067
5641	-44.25	49.25	2067
5641	-38.75	49.25	2067
5641	-38.25	48.75	2067
5641	-38.25	48.25	2067
5641	-38.75	47.75	2067
5641	-39.75	47.75	2067
5641	-39.75	47.25	2067
5641	-39.25	46.75	2067
5641	-39.25	45.75	2067
5641	-38.75	45.25	2067
5641	-38.75	41.75	2067
5641	-39.25	41.25	2067
5641	-39.75	41.25	2067
5641	-40.25	41.75	2067
5641	-41.25	41.75	2067
5641	-41.25	42.25	2067
5641	-40.25	43.25	2067
5641	-40.25	44.75	2067
5641	-41.75	44.75	2067
5641	-42.75	43.75	2067
5641	-42.75	42.75	2067
5641	-43.25	42.25	2067
5641	-43.25	41.75	2067
5641	-41.75	40.25	2067
5641	-41.75	39.75	2067
5641	-42.25	39.25	2067
5641	-42.75	39.25	2067
5641	-42.75	40.25	2067
5641	-43.25	40.75	2067
5641	-43.75	40.75	2067
5641	-43.75	39.25	2067
5641	-43.25	38.75	2067
5641	-43.25	38.25	2067
5641	-43.75	38.25	2067
5641	-44.75	39.25	2067
5641	-44.75	48.25	2067
5642	-44.75	35.25	2067
5642	-44.75	35.75	2067
5642	-44.25	35.75	2067
5642	-43.75	35.25	2067
5642	-43.75	34.25	2067
5642	-42.25	32.75	2067
5642	-41.75	32.75	2067
5642	-41.75	33.25	2067
5642	-42.25	33.75	2067
5642	-42.25	34.25	2067
5642	-41.25	34.25	2067
5642	-40.75	34.75	2067
5642	-40.25	34.75	2067
5642	-40.25	33.75	2067
5642	-39.75	33.75	2067
5642	-39.25	34.25	2067
5642	-38.75	34.25	2067
5642	-38.25	33.75	2067
5642	-38.25	33.25	2067
5642	-38.75	32.75	2067
5642	-38.75	31.75	2067
5642	-39.75	31.75	2067
5642	-39.75	30.75	2067
5642	-40.25	30.25	2067
5642	-40.25	28.25	2067
5642	-40.75	27.75	2067
5642	-40.75	27.25	2067
5642	-40.25	26.75	2067
5642	-40.25	26.25	2067
5642	-40.75	25.75	2067
5642	-41.25	25.75	2067
5642	-42.25	26.75	2067
5642	-43.25	26.75	2067
5642	-43.75	27.25	2067
5642	-44.75	27.25	2067
5642	-44.75	35.25	2067
5643	-44.75	24.25	2067
5643	-44.75	24.75	2067
5643	-44.25	24.75	2067
5643	-43.75	24.25	2067
5643	-43.75	23.75	2067
5643	-44.25	23.25	2067
5643	-44.75	23.25	2067
5643	-44.75	24.25	2067
5644	-44.25	21.75	2067
5644	-44.25	22.25	2067
5644	-43.75	22.75	2067
5644	-43.25	22.75	2067
5644	-43.25	21.75	2067
5644	-42.25	20.75	2067
5644	-42.25	20.25	2067
5644	-42.75	19.75	2067
5644	-44.25	19.75	2067
5644	-44.75	20.25	2067
5644	-44.75	20.75	2067
5644	-43.75	20.75	2067
5644	-43.75	21.25	2067
5644	-44.25	21.75	2067
5645	-44.75	18.25	2067
5645	-44.75	18.75	2067
5645	-44.25	18.75	2067
5645	-44.25	16.25	2067
5645	-44.75	16.25	2067
5645	-44.75	18.25	2067
4802	-39.75	47.25	1851
4802	-39.75	47.75	1851
4802	-38.75	47.75	1851
4802	-38.25	48.25	1851
4802	-38.25	49.25	1851
4802	-33.75	49.25	1851
4802	-33.75	48.75	1851
4802	-34.25	48.25	1851
4802	-34.25	47.75	1851
4802	-33.75	47.75	1851
4802	-33.25	48.25	1851
4802	-32.75	48.25	1851
4802	-32.75	47.75	1851
4802	-34.75	45.75	1851
4802	-34.75	45.25	1851
4802	-34.25	44.75	1851
4802	-34.25	43.75	1851
4802	-32.75	43.75	1851
4802	-32.25	44.25	1851
4802	-32.25	44.75	1851
4802	-33.25	45.75	1851
4802	-33.25	46.25	1851
4802	-32.75	46.25	1851
4802	-31.75	45.25	1851
4802	-31.25	45.25	1851
4802	-31.25	45.75	1851
4802	-31.75	46.25	1851
4802	-31.75	46.75	1851
4802	-31.25	47.25	1851
4802	-30.75	47.25	1851
4802	-29.75	46.25	1851
4802	-29.75	44.75	1851
4802	-30.25	44.25	1851
4802	-31.25	44.25	1851
4802	-31.25	43.25	1851
4802	-32.25	43.25	1851
4802	-32.25	42.75	1851
4802	-31.75	42.25	1851
4802	-30.75	42.25	1851
4802	-30.25	41.75	1851
4802	-30.25	41.25	1851
4802	-31.25	41.25	1851
4802	-32.75	39.75	1851
4802	-33.25	39.75	1851
4802	-33.75	40.25	1851
4802	-33.75	40.75	1851
4802	-32.75	41.75	1851
4802	-32.75	42.25	1851
4802	-34.25	42.25	1851
4802	-34.75	41.75	1851
4802	-35.25	41.75	1851
4802	-35.75	42.25	1851
4802	-36.25	42.25	1851
4802	-36.25	40.75	1851
4802	-35.25	40.75	1851
4802	-35.25	38.75	1851
4802	-34.25	38.75	1851
4802	-33.75	38.25	1851
4802	-33.75	37.75	1851
4802	-34.25	37.25	1851
4802	-34.75	37.25	1851
4802	-35.25	37.75	1851
4802	-35.75	37.75	1851
4802	-35.75	36.75	1851
4802	-36.25	36.25	1851
4802	-36.25	35.75	1851
4802	-34.75	35.75	1851
4802	-33.75	36.75	1851
4802	-32.75	36.75	1851
4802	-31.75	37.75	1851
4802	-31.25	37.75	1851
4802	-31.25	37.25	1851
4802	-31.75	36.75	1851
4802	-31.75	36.25	1851
4802	-31.25	35.75	1851
4802	-30.75	35.75	1851
4802	-30.75	36.75	1851
4802	-30.25	37.25	1851
4802	-29.75	37.25	1851
4802	-29.25	36.75	1851
4802	-29.25	34.25	1851
4802	-29.75	34.25	1851
4802	-30.25	34.75	1851
4802	-30.75	34.75	1851
4802	-30.75	33.75	1851
4802	-31.75	32.75	1851
4802	-31.75	32.25	1851
4802	-31.25	31.75	1851
4802	-31.25	27.75	1851
4802	-30.75	27.25	1851
4802	-30.75	26.75	1851
4802	-31.25	26.25	1851
