group	fill	clickSelects
3	#FFFFFF	236
4	#FFFFFF	236
5	#FFFFFF	236
6	#FFFFFF	1245
7	#FFFFFF	236
8	#FFFFFF	236
9	#FFFFFF	236
10	#FFFFFF	236
11	#FFFFFF	236
12	#FFFFFF	236
13	#FFFFFF	236
14	#FFFFFF	236
15	#FFFFFF	236
16	#FFFFFF	236
17	#FFFFFF	1698
18	#FFFFFF	236
19	#FFFFFF	236
20	#FFFFFF	236
21	#FFFFFF	236
22	#FFFFFF	1698
23	#FFFFFF	236
24	#FFFFFF	1698
25	#FFFFFF	1245
26	#FFFFFF	1698
27	#FFFFFF	1698
28	#FFFFFF	1698
29	#FFFFFF	350
30	#FFFFFF	350
31	#FFFFFF	350
32	#FFFFFF	350
33	#FFFFFF	350
34	#FFFFFF	350
35	#FFFFFF	1698
36	#FFFFFF	1245
37	#FFFFFF	1698
38	#FFFFFF	350
39	#FFFFFF	1698
40	#FFFFFF	1698
41	#FFFFFF	1698
42	#FFFFFF	350
43	#FFFFFF	350
44	#FFFFFF	350
45	#FFFFFF	350
46	#FFFFFF	236
47	#FFFFFF	236
48	#FFFFFF	236
49	#FFFFFF	236
50	#FFFFFF	236
53	#FFFFFF	1245
54	#FFFFFF	236
55	#FFFFFF	1245
56	#FFFFFF	1245
57	#FFFFFF	236
58	#FFFFFF	236
59	#FFFFFF	236
60	#FFFFFF	236
61	#FFFFFF	236
62	#FFFFFF	236
63	#FFFFFF	236
64	#FFFFFF	236
65	#FFFFFF	236
66	#FFFFFF	236
67	#FFFFFF	236
68	#FFFFFF	1698
69	#FFFFFF	236
70	#FFFFFF	1698
71	#FFFFFF	1698
72	#FFFFFF	236
73	#FFFFFF	1698
74	#FFFFFF	1698
75	#FFFFFF	236
76	#FFFFFF	1698
77	#FFFFFF	1698
78	#FFFFFF	1698
79	#FFFFFF	350
80	#FFFFFF	350
81	#FFFFFF	350
82	#FFFFFF	350
83	#FFFFFF	350
84	#FFFFFF	350
85	#FFFFFF	350
86	#FFFFFF	236
87	#FFFFFF	1698
88	#FFFFFF	1698
89	#FFFFFF	350
90	#FFFFFF	1698
91	#FFFFFF	1698
92	#FFFFFF	1698
93	#FFFFFF	350
94	#FFFFFF	350
95	#FFFFFF	350
96	#FFFFFF	350
97	#FFFFFF	1245
98	#FFFFFF	236
99	#FFFFFF	236
100	#FFFFFF	236
101	#FFFFFF	236
102	#FFFFFF	236
103	#FFFFFF	1245
104	#FFFFFF	1245
105	#FFFFFF	1245
106	#FFFFFF	1245
107	#FFFFFF	236
108	#FFFFFF	236
109	#FFFFFF	236
110	#FFFFFF	236
111	#FFFFFF	236
112	#FFFFFF	236
113	#FFFFFF	236
114	#FFFFFF	236
115	#FFFFFF	236
116	#FFFFFF	236
117	#FFFFFF	236
118	#FFFFFF	1698
119	#FFFFFF	236
120	#FFFFFF	1698
121	#FFFFFF	1698
122	#FFFFFF	1698
123	#FFFFFF	236
124	#FFFFFF	1698
125	#FFFFFF	1698
126	#FFFFFF	236
127	#FFFFFF	1698
128	#FFFFFF	350
129	#FFFFFF	350
130	#FFFFFF	350
131	#FFFFFF	350
132	#FFFFFF	350
133	#FFFFFF	350
134	#FFFFFF	350
135	#FFFFFF	350
136	#FFFFFF	1698
137	#FFFFFF	1245
138	#FFFFFF	350
139	#FFFFFF	350
140	#FFFFFF	350
141	#FFFFFF	1698
142	#FFFFFF	1698
143	#FFFFFF	350
144	#FFFFFF	350
145	#FFFFFF	350
146	#FFFFFF	350
147	#FFFFFF	1245
148	#FFFFFF	236
149	#FFFFFF	236
150	#FFFFFF	1245
151	#FFFFFF	1245
152	#FFFFFF	236
153	#FFFFFF	236
154	#FFFFFF	236
155	#FFFFFF	236
156	#FFFFFF	236
157	#FFFFFF	350
158	#FFFFFF	350
159	#FFFFFF	350
160	#FFFFFF	350
161	#FFFFFF	350
162	#FFFFFF	350
163	#FFFFFF	350
164	#FFFFFF	350
165	#FFFFFF	236
166	#FFFFFF	350
167	#FFFFFF	350
168	#FFFFFF	350
169	#FFFFFF	350
170	#FFFFFF	350
171	#FFFFFF	350
172	#FFFFFF	350
173	#FFFFFF	350
174	#FFFFFF	350
175	#FFFFFF	350
176	#FFFFFF	236
177	#FFFFFF	350
178	#FFFFFF	350
179	#FFFFFF	2324
180	#FFFFFF	2324
181	#FFFFFF	2324
182	#FFFFFF	2324
183	#FFFFFF	2324
184	#FFFFFF	2324
185	#FFFFFF	1341
186	#FFFFFF	1341
187	#FFFFFF	236
188	#FFFFFF	2324
189	#FFFFFF	2324
190	#FFFFFF	2324
191	#FFFFFF	350
192	#FFFFFF	350
193	#FFFFFF	350
194	#FFFFFF	350
195	#FFFFFF	350
196	#FFFFFF	350
197	#FFFFFF	350
198	#FFFFFF	236
199	#FFFFFF	236
200	#FFFFFF	236
201	#FFFFFF	350
202	#FFFFFF	236
203	#FFFFFF	236
204	#FFFFFF	236
205	#FFFFFF	236
206	#FFFFFF	350
207	#FFFFFF	350
208	#FFFFFF	350
209	#FFFFFF	350
210	#FFFFFF	350
211	#FFFFFF	350
212	#FFFFFF	350
213	#FFFFFF	350
214	#FFFFFF	350
215	#FFFFFF	350
216	#FFFFFF	236
217	#FFFFFF	350
218	#FFFFFF	350
219	#FFFFFF	350
220	#FFFFFF	350
221	#FFFFFF	350
222	#FFFFFF	350
223	#FFFFFF	350
224	#FFFFFF	2324
225	#FFFFFF	350
226	#FFFFFF	350
227	#FFFFFF	236
228	#FFFFFF	350
229	#FFFFFF	2324
230	#FFFFFF	2324
231	#FFFFFF	2324
232	#FFFFFF	2324
233	#FFFFFF	2324
234	#FFFFFF	2324
235	#FFFFFF	1341
236	#FFFFFF	1341
237	#FFFFFF	1341
238	#FFFFFF	236
239	#FFFFFF	1341
240	#FFFFFF	1341
241	#FFFFFF	2324
242	#FFFFFF	350
243	#FFFFFF	350
244	#FFFFFF	350
245	#FFFFFF	350
246	#FFFFFF	350
247	#FFFFFF	350
248	#FFFFFF	236
249	#FFFFFF	236
250	#FFFFFF	350
251	#FFFFFF	236
252	#FFFFFF	236
253	#FFFFFF	236
254	#FFFFFF	236
255	#FFFFFF	236
256	#FFFFFF	350
257	#FFFFFF	350
258	#FFFFFF	350
259	#FFFFFF	350
260	#FFFFFF	350
261	#FFFFFF	350
262	#FFFFFF	350
263	#FFFFFF	350
264	#FFFFFF	350
265	#FFFFFF	350
266	#FFFFFF	236
267	#FFFFFF	350
268	#FFFFFF	350
269	#FFFFFF	350
270	#FFFFFF	350
271	#FFFFFF	350
272	#FFFFFF	350
273	#FFFFFF	350
274	#FFFFFF	2324
275	#FFFFFF	2324
276	#FFFFFF	2324
277	#FFFFFF	236
278	#FFFFFF	350
279	#FFFFFF	2324
280	#FFFFFF	2324
281	#FFFFFF	2324
282	#FFFFFF	2324
283	#FFFFFF	2324
284	#FFFFFF	2324
285	#FFFFFF	2324
286	#FFFFFF	1341
287	#FFFFFF	1341
288	#FFFFFF	236
289	#FFFFFF	1341
290	#FFFFFF	1341
291	#FFFFFF	1341
292	#FFFFFF	2324
293	#FFFFFF	2324
294	#FFFFFF	1341
295	#FFFFFF	350
296	#FFFFFF	350
297	#FFFFFF	350
298	#FFFFFF	350
299	#FFFFFF	236
300	#FFFFFF	236
301	#FFFFFF	236
302	#FFFFFF	350
303	#FFFFFF	236
304	#FFFFFF	236
305	#FFFFFF	236
306	#FFFFFF	236
307	#FFFFFF	350
308	#FFFFFF	350
309	#FFFFFF	350
310	#FFFFFF	350
311	#FFFFFF	350
312	#FFFFFF	350
313	#FFFFFF	350
314	#FFFFFF	350
315	#FFFFFF	350
316	#FFFFFF	350
317	#FFFFFF	236
318	#FFFFFF	350
319	#FFFFFF	350
320	#FFFFFF	350
321	#FFFFFF	350
322	#FFFFFF	350
323	#FFFFFF	350
324	#FFFFFF	350
325	#FFFFFF	2324
326	#FFFFFF	2324
327	#FFFFFF	2324
328	#FFFFFF	236
329	#FFFFFF	2324
330	#FFFFFF	2324
331	#FFFFFF	2324
332	#FFFFFF	2324
333	#FFFFFF	2324
334	#FFFFFF	2324
335	#FFFFFF	2324
336	#FFFFFF	2324
337	#FFFFFF	1341
338	#FFFFFF	1341
339	#FFFFFF	236
340	#FFFFFF	1341
341	#FFFFFF	1341
342	#FFFFFF	1341
343	#FFFFFF	2324
344	#FFFFFF	1341
345	#FFFFFF	350
346	#FFFFFF	350
347	#FFFFFF	350
348	#FFFFFF	350
349	#FFFFFF	236
350	#FFFFFF	236
351	#FFFFFF	350
352	#FFFFFF	236
353	#FFFFFF	350
354	#FFFFFF	236
