group	x	y	clickSelects
375	-44.75	48.25	105
375	-44.75	48.75	105
375	-34.25	48.75	105
375	-33.25	47.75	105
375	-33.25	47.25	105
375	-34.25	46.25	105
375	-34.75	46.25	105
375	-35.25	46.75	105
375	-35.75	46.75	105
375	-35.75	44.75	105
375	-36.75	44.75	105
375	-36.75	43.75	105
375	-37.75	43.75	105
375	-37.75	42.75	105
375	-38.75	41.75	105
375	-38.75	40.75	105
375	-39.25	40.75	105
375	-41.25	42.75	105
375	-41.75	42.75	105
375	-41.75	40.75	105
375	-43.25	39.25	105
375	-43.25	38.75	105
375	-42.25	38.75	105
375	-42.25	38.25	105
375	-43.25	37.25	105
375	-43.75	37.25	105
375	-44.75	38.25	105
375	-44.75	48.25	105
376	-44.75	36.25	105
376	-44.75	36.75	105
376	-44.25	36.75	105
376	-44.25	36.25	105
376	-44.75	36.25	105
377	-44.75	32.25	105
377	-44.75	32.75	105
377	-42.25	32.75	105
377	-42.25	32.25	105
377	-44.25	30.25	105
377	-44.25	29.75	105
377	-43.25	28.75	105
377	-42.75	28.75	105
377	-40.75	30.75	105
377	-40.25	30.75	105
377	-39.75	30.25	105
377	-39.25	30.25	105
377	-38.75	30.75	105
377	-37.75	30.75	105
377	-37.25	31.25	105
377	-35.25	31.25	105
377	-34.75	31.75	105
377	-34.75	32.25	105
377	-35.25	32.75	105
377	-36.25	32.75	105
377	-37.25	33.75	105
377	-37.25	34.25	105
377	-34.75	34.25	105
377	-34.75	33.25	105
377	-34.25	32.75	105
377	-33.75	32.75	105
377	-33.75	34.25	105
377	-35.75	36.25	105
377	-36.75	36.25	105
377	-36.75	36.75	105
377	-36.25	37.25	105
377	-35.75	37.25	105
377	-35.25	36.75	105
377	-34.75	36.75	105
377	-34.25	37.25	105
377	-33.75	37.25	105
377	-33.75	36.75	105
377	-34.25	36.25	105
377	-34.25	35.75	105
377	-33.25	35.75	105
377	-33.25	34.75	105
377	-32.75	34.75	105
377	-32.25	35.25	105
377	-32.25	36.25	105
377	-31.75	36.25	105
377	-31.25	35.75	105
377	-30.25	35.75	105
377	-29.75	35.25	105
377	-29.75	34.75	105
377	-30.25	34.25	105
377	-30.25	33.75	105
377	-29.75	33.75	105
377	-28.75	34.75	105
377	-27.75	34.75	105
377	-27.75	35.25	105
377	-28.25	35.75	105
377	-28.25	36.75	105
377	-28.75	37.25	105
