group	x	y	clickSelects
3489	-44.75	48.25	16
3489	-44.75	48.75	16
3489	-44.25	49.25	16
3489	-32.75	49.25	16
3489	-32.75	48.75	16
3489	-33.25	48.25	16
3489	-33.25	45.75	16
3489	-32.75	45.25	16
3489	-32.75	43.75	16
3489	-33.25	43.25	16
3489	-33.75	43.25	16
3489	-33.75	44.25	16
3489	-34.25	44.25	16
3489	-35.75	42.75	16
3489	-35.75	42.25	16
3489	-35.25	41.75	16
3489	-35.25	41.25	16
3489	-37.25	41.25	16
3489	-38.25	40.25	16
3489	-39.25	40.25	16
3489	-39.25	39.75	16
3489	-37.75	38.25	16
3489	-37.75	37.75	16
3489	-38.75	37.75	16
3489	-39.25	37.25	16
3489	-40.25	37.25	16
3489	-40.75	36.75	16
3489	-40.75	36.25	16
3489	-40.25	35.75	16
3489	-40.25	35.25	16
3489	-40.75	35.25	16
3489	-41.75	36.25	16
3489	-42.25	36.25	16
3489	-42.25	35.75	16
3489	-41.75	35.25	16
3489	-41.75	33.25	16
3489	-41.25	32.75	16
3489	-41.25	32.25	16
3489	-41.75	31.75	16
3489	-41.75	30.75	16
3489	-42.75	30.75	16
3489	-43.25	30.25	16
3489	-43.75	30.25	16
3489	-43.75	30.75	16
3489	-43.25	31.25	16
3489	-43.25	31.75	16
3489	-43.75	32.25	16
3489	-43.75	33.25	16
3489	-44.75	34.25	16
3489	-44.75	48.25	16
3500	-39.75	43.25	16
3500	-39.75	43.75	16
3500	-39.25	43.75	16
3500	-39.25	43.25	16
3500	-39.75	43.25	16
3508	-35.25	46.75	16
3508	-35.25	47.25	16
3508	-34.75	47.25	16
3508	-34.75	46.75	16
3508	-35.25	46.75	16
17645	-33.25	47.75	978
17645	-33.25	48.25	978
17645	-32.25	49.25	978
17645	-25.75	49.25	978
17645	-25.25	48.75	978
17645	-24.75	48.75	978
17645	-24.25	49.25	978
17645	-23.75	49.25	978
17645	-23.75	48.75	978
17645	-24.75	47.75	978
17645	-24.75	46.75	978
17645	-25.25	46.25	978
17645	-26.25	46.25	978
17645	-27.75	44.75	978
17645	-27.75	43.75	978
17645	-28.75	43.75	978
17645	-29.25	43.25	978
17645	-29.75	43.25	978
17645	-30.25	43.75	978
17645	-31.75	43.75	978
17645	-31.75	43.25	978
17645	-30.25	41.75	978
17645	-30.25	40.25	978
17645	-31.25	40.25	978
17645	-31.25	39.75	978
17645	-30.25	38.75	978
17645	-30.25	36.75	978
17645	-29.75	36.75	978
17645	-28.75	37.75	978
17645	-28.25	37.75	978
17645	-28.25	37.25	978
17645	-29.75	35.75	978
17645	-30.75	35.75	978
17645	-30.75	34.75	978
17645	-32.75	34.75	978
17645	-33.25	34.25	978
17645	-33.25	33.75	978
17645	-32.75	33.25	978
17645	-32.75	32.75	978
17645	-33.25	32.75	978
17645	-33.75	33.25	978
17645	-34.25	33.25	978
17645	-34.75	32.75	978
17645	-35.25	32.75	978
17645	-35.75	33.25	978
17645	-35.75	33.75	978
17645	-35.25	34.25	978
17645	-34.25	34.25	978
17645	-32.75	35.75	978
17645	-31.75	35.75	978
17645	-31.25	36.25	978
17645	-31.25	38.75	978
17645	-31.75	39.25	978
17645	-32.25	39.25	978
17645	-33.75	37.75	978
17645	-34.75	37.75	978
17645	-34.75	36.75	978
17645	-36.75	34.75	978
17645	-37.25	34.75	978
17645	-37.25	35.75	978
17645	-37.75	35.75	978
17645	-37.75	34.75	978
17645	-38.75	34.75	978
17645	-39.25	34.25	978
17645	-39.25	33.75	978
17645	-38.75	33.25	978
17645	-38.25	33.25	978
17645	-37.75	33.75	978
17645	-37.25	33.75	978
17645	-37.25	32.75	978
17645	-36.75	32.25	978
17645	-36.75	31.75	978
17645	-37.25	31.25	978
17645	-39.25	31.25	978
17645	-39.75	30.75	978
17645	-40.75	30.75	978
17645	-40.75	30.25	978
17645	-40.25	29.75	978
17645	-40.25	29.25	978
17645	-41.25	28.25	978
17645	-42.25	28.25	978
17645	-42.75	27.75	978
17645	-42.75	26.75	978
17645	-44.25	26.75	978
17645	-44.75	27.25	978
17645	-44.75	33.75	978
17645	-44.25	33.75	978
17645	-43.75	33.25	978
17645	-43.75	32.25	978
17645	-43.25	31.75	978
17645	-43.25	31.25	978
17645	-43.75	30.75	978
17645	-43.75	30.25	978
17645	-43.25	30.25	978
17645	-42.75	30.75	978
17645	-41.75	30.75	978
17645	-41.75	31.75	978
17645	-41.25	32.25	978
17645	-41.25	32.75	978
17645	-41.75	33.25	978
17645	-41.75	35.25	978
17645	-42.25	35.75	978
17645	-42.25	36.25	978
17645	-41.75	36.25	978
17645	-40.75	35.25	978
17645	-40.25	35.25	978
17645	-40.25	35.75	978
17645	-40.75	36.25	978
17645	-40.75	36.75	978
17645	-40.25	37.25	978
17645	-39.25	37.25	978
17645	-38.75	37.75	978
17645	-37.75	37.75	978
17645	-37.75	38.25	978
17645	-39.25	39.75	978
17645	-39.25	40.25	978
17645	-38.25	40.25	978
17645	-37.25	41.25	978
17645	-35.25	41.25	978
17645	-35.25	41.75	978
17645	-35.75	42.25	978
17645	-35.75	42.75	978
17645	-34.25	44.25	978
