x	y
1.52026848764449	0.501002805891923
0.807957304399378	0.351727691423962
0.850977888823323	0.266134716677565
0.590413000440682	0.287123304574201
2.81523591988059	1.08172369987825
0.809276764999592	0.357345678980363
-0.275593667570395	0.105306680828565
0.853041287084094	0.266277403777374
0.642506571008575	0.23944909062575
1.52009174743244	0.496918075303574
1.13992053117529	0.607463208315319
0.4607023419633	0.218493339950664
0.186889100905986	0.0648834170085836
-0.523965130339551	0.186914972855946
-0.273185443224122	0.120468641603426
1.37166744800833	0.748447946030463
0.88234874748274	0.505362239900926
-0.164493433365834	0.0488295331891423
0.227929980003418	0.101797040873606
0.0196261499189129	0.00457668289786678
-0.188951912310323	0.0791777330159438
0.0173172017625597	0.00673230040957706
0.429970414999004	0.179349137407089
-0.0010633576683046	0.000101392702451528
-0.0844488769589718	0.0335339471155098
0.684905151371329	0.16331950791464
0.365312229085221	0.129449994349756
0.010402550435936	0.00310049042782143
-2.15475366471913	1.15047649317672
1.65371080611145	1.16045692568041
0.180199700740006	0.0623807496606267
1.83918778909539	1.43023608600539
0.394898813494843	0.140762470569652
0.687256441798376	0.163930270421836
0.432463452470246	0.178917978831377
0.142532544461921	0.055427852298159
-0.488891451075409	0.210592296856665
1.10784213692227	0.735347877646219
0.680122173585443	0.162971366693087
0.164044288127755	0.0566999269676022
0.815047881297124	0.362821940997368
0.00517299065178009	0.00196657713579243
0.39778993689781	0.141107244160161
-0.371183728747364	0.149249956118262
0.858000533051766	0.484804195878912
0.085542968797762	0.0246570237730184
2.63662293685918	2.34286829377593
1.6517109825227	1.15743904624643
0.0442416999271532	0.018942906566715
0.357001737104306	0.165464094905561
0.573786585284674	0.275019069612902
2.05286575206634	0.858615059579046
0.350823132637109	0.163004161391458
0.294940135420606	0.118921226303362
3.04789004140822	1.97468584514601
-0.723073317140536	0.495697286210111
-0.582017721487183	0.265615635014304
0.353406503479026	0.20050207368119
0.666321640075009	0.447180621982207
1.39322953746531	0.564381158910067
0.827708326115742	0.578052184628135
-0.294052163939992	0.149779975676649
0.821005838479737	0.367998403322383
-0.426391074677516	0.210065282023949
-0.267643183860523	0.101588855907944
0.508298249645477	0.322571566201709
0.138118740716026	0.0539126870302154
0.4593172731385	0.271490573894313
0.912820354387886	0.708819117790708
-0.279293196820069	0.124389509727597
-1.03714976111984	0.4716169394465
-0.0702380330398542	0.0292822263572106
-0.196882181295466	0.0944923317962666
0.40368498627435	0.145327860637355
0.631809078157254	0.234372057611949
-1.21035629803199	0.606892520265221
0.426305206806417	0.127131684576802
-0.129914968724681	0.0593903356965039
0.0201251807862384	0.00667862099661604
0.635766638042657	0.236511913810963
0.61816565585329	0.340340085617535
0.646578355399073	0.241897335079813
0.280048798529943	0.113079891620805
0.406948677383407	0.12186473470349
-1.98992759956247	0.972889471594543
0.154389205987345	0.0605160266959675
0.269967949620716	0.14926568233328
0.00341598897763649	0.00157841226228234
0.287487376591621	0.115976583235962
0.0226295295361834	0.0086140201181032
-0.0350169920937873	0.0151948997025607
0.611273150950402	0.302150911088141
0.357540182591935	0.166082973986759
0.594704791672484	0.253886135607996
1.36663230505379	0.651419243519454
0.0195370740006107	0.00446173862258107
-0.198879543119902	0.0827814193765677
-0.248920934478868	0.0940140472626642
0.455853296133987	0.215864303227238
0.0872853062190015	0.0252653345110649
0.861869862172489	0.496274257399638
-0.0904991149340371	0.0353018558820921
-0.0952427725054959	0.0362069030850645
1.80911176508334	0.892922944143647
1.04504400919301	0.478642272761838
0.858611105184231	0.267302404887987
0.422610453635696	0.172930946558408
-1.05529738896579	0.485474663535787
1.01643904717724	0.591391175812018
-0.277393673872764	0.104690816856746
-0.420589412642369	0.107313059117542
1.51023778674578	0.499091875897686
0.996500048892108	0.854267494867253
-0.159355977682135	0.0478389711884475
-0.261777770861892	0.099427940169516
-0.185528931213288	0.0757012594700982
-0.512281139568958	0.220151096954116
0.466101484361408	0.223956556245846
0.134500120181871	0.0519699691885312
-0.178113852105259	0.0740654321355838
-0.5829877893388	0.264471440130104
0.178292415663398	0.0616658664324126
2.41374408029607	1.56636316849221
-0.438357112647213	0.215920817238136
0.673146583357931	0.161361197498056
0.00989666430560906	0.00429637287469432
-0.536664437023303	0.193895481959604
2.44296808818596	1.21799674434527
-1.77704047248493	0.802619578902314
0.576139103953785	0.245620528317298
0.590074971721951	0.254472785402197
0.0222977086444578	0.00495045050844717
0.38803553507362	0.139440404178937
0.210975438060083	0.071775208923194
0.0994649471711532	0.0282310183502085
0.797070034750572	0.352499604726208
0.646012354808986	0.240272800087156
-0.138089119260396	0.0488364943822849
-0.164700684946711	0.0487546015157314
0.0184207664040036	0.00602901626646178
0.267670568044139	0.108358148691895
0.854135622096231	0.269528925328808
-0.375522438739867	0.124133848409449
0.59699001392813	0.258356500090889
0.0299268930777926	0.0111086444767272
0.878388096845959	0.506574644032497
0.0174693121722482	0.00579488498806773
0.202700121153214	0.0696899550959496
0.864056640381057	0.268798088858758
2.13585444645193	1.20028797539089
0.0884323409128465	0.025487622091633
-0.147727321427065	0.0436191423098723
0.945962804785235	0.481786166046868
-0.531989375109278	0.188479180156679
-0.251301186065954	0.0948918148863421
-0.535364887085254	0.192403534708422
