group	fill	clickSelects
1	#FFFFFF	56
2	#FFFFFF	56
3	#FFFFFF	56
4	#FFFFFF	2682
5	#FFFFFF	167
6	#FFFFFF	167
7	#FFFFFF	2218
8	#FFFFFF	2218
9	#FFFFFF	2218
10	#FFFFFF	2218
11	#FFFFFF	2218
12	#FFFFFF	2218
13	#FFFFFF	2218
14	#FFFFFF	56
15	#FFFFFF	2218
16	#FFFFFF	2218
17	#FFFFFF	2218
18	#FFFFFF	167
19	#FFFFFF	167
20	#FFFFFF	167
21	#FFFFFF	167
22	#FFFFFF	167
23	#FFFFFF	167
24	#FFFFFF	167
25	#FFFFFF	56
26	#FFFFFF	167
27	#FFFFFF	167
28	#FFFFFF	167
29	#FFFFFF	167
30	#FFFFFF	167
31	#FFFFFF	167
32	#FFFFFF	167
33	#FFFFFF	167
34	#FFFFFF	167
35	#FFFFFF	167
36	#FFFFFF	56
37	#FFFFFF	167
38	#FFFFFF	167
39	#FFFFFF	167
40	#FFFFFF	167
41	#FFFFFF	167
42	#FFFFFF	167
43	#FFFFFF	69
44	#FFFFFF	167
45	#FFFFFF	167
46	#FFFFFF	56
47	#FFFFFF	2682
48	#FFFFFF	2682
49	#FFFFFF	2682
50	#FFFFFF	2682
52	#FFFFFF	56
53	#FFFFFF	56
54	#FFFFFF	2682
55	#FFFFFF	2682
56	#FFFFFF	2682
57	#FFFFFF	167
58	#FFFFFF	2218
59	#FFFFFF	2218
60	#FFFFFF	2218
61	#FFFFFF	2218
62	#FFFFFF	2218
63	#FFFFFF	2218
64	#FFFFFF	56
65	#FFFFFF	2218
66	#FFFFFF	2218
67	#FFFFFF	2218
68	#FFFFFF	167
69	#FFFFFF	167
70	#FFFFFF	167
71	#FFFFFF	167
72	#FFFFFF	167
73	#FFFFFF	167
74	#FFFFFF	167
75	#FFFFFF	56
76	#FFFFFF	167
77	#FFFFFF	167
78	#FFFFFF	167
79	#FFFFFF	167
80	#FFFFFF	167
81	#FFFFFF	167
82	#FFFFFF	167
83	#FFFFFF	167
84	#FFFFFF	167
85	#FFFFFF	167
86	#FFFFFF	56
87	#FFFFFF	167
88	#FFFFFF	167
89	#FFFFFF	167
90	#FFFFFF	167
91	#FFFFFF	167
92	#FFFFFF	167
93	#FFFFFF	167
94	#FFFFFF	69
95	#FFFFFF	167
97	#FFFFFF	56
98	#FFFFFF	56
99	#FFFFFF	2682
100	#FFFFFF	2682
101	#FFFFFF	2682
102	#FFFFFF	56
103	#FFFFFF	56
104	#FFFFFF	56
105	#FFFFFF	167
106	#FFFFFF	2682
107	#FFFFFF	167
108	#FFFFFF	2218
109	#FFFFFF	2218
110	#FFFFFF	2218
111	#FFFFFF	167
112	#FFFFFF	2218
113	#FFFFFF	2218
114	#FFFFFF	2218
115	#FFFFFF	56
116	#FFFFFF	2218
117	#FFFFFF	2218
118	#FFFFFF	167
119	#FFFFFF	167
120	#FFFFFF	1383
121	#FFFFFF	167
122	#FFFFFF	1383
123	#FFFFFF	167
124	#FFFFFF	167
125	#FFFFFF	167
126	#FFFFFF	56
127	#FFFFFF	167
128	#FFFFFF	167
129	#FFFFFF	167
130	#FFFFFF	167
131	#FFFFFF	167
132	#FFFFFF	167
133	#FFFFFF	167
134	#FFFFFF	167
