group	fill	clickSelects
1	#FFFFFF	2729
2	#FFFFFF	2729
3	#FFFFFF	2729
4	#FFFFFF	2729
5	#FFFFFF	2729
6	#FFFFFF	2729
7	#FFFFFF	2729
8	#FFFFFF	2729
9	#FFFFFF	2729
10	#FFFFFF	2729
11	#FFFFFF	2729
12	#FFFFFF	2729
13	#FFFFFF	2729
14	#FFFFFF	2729
15	#FFFFFF	359
16	#FFFFFF	359
17	#FFFFFF	359
18	#FFFFFF	2729
19	#FFFFFF	2729
20	#FFFFFF	2729
21	#FFFFFF	2729
22	#FFFFFF	1026
23	#FFFFFF	1026
24	#FFFFFF	1026
25	#FFFFFF	2729
26	#FFFFFF	1026
27	#FFFFFF	1026
28	#FFFFFF	1026
29	#FFFFFF	1026
30	#FFFFFF	1026
31	#FFFFFF	1026
32	#FFFFFF	1026
33	#FFFFFF	1026
34	#FFFFFF	1026
35	#FFFFFF	1026
36	#FFFFFF	2729
37	#FFFFFF	359
38	#FFFFFF	359
39	#FFFFFF	359
40	#FFFFFF	359
41	#FFFFFF	359
42	#FFFFFF	359
43	#FFFFFF	1026
44	#FFFFFF	1026
45	#FFFFFF	359
46	#FFFFFF	2729
47	#FFFFFF	2729
48	#FFFFFF	2729
49	#FFFFFF	2729
50	#FFFFFF	2729
52	#FFFFFF	2729
53	#FFFFFF	2729
54	#FFFFFF	2729
55	#FFFFFF	2729
56	#FFFFFF	2729
57	#FFFFFF	2729
58	#FFFFFF	2729
59	#FFFFFF	2729
60	#FFFFFF	2729
61	#FFFFFF	2729
62	#FFFFFF	2729
63	#FFFFFF	359
64	#FFFFFF	2729
65	#FFFFFF	2729
66	#FFFFFF	359
67	#FFFFFF	359
68	#FFFFFF	359
69	#FFFFFF	2729
70	#FFFFFF	2729
71	#FFFFFF	2729
72	#FFFFFF	2729
73	#FFFFFF	1026
74	#FFFFFF	1026
75	#FFFFFF	2729
76	#FFFFFF	1026
77	#FFFFFF	1026
78	#FFFFFF	1026
79	#FFFFFF	1026
80	#FFFFFF	1026
81	#FFFFFF	4064
82	#FFFFFF	1026
83	#FFFFFF	1026
84	#FFFFFF	1026
85	#FFFFFF	1026
86	#FFFFFF	2729
87	#FFFFFF	359
88	#FFFFFF	359
89	#FFFFFF	359
90	#FFFFFF	359
91	#FFFFFF	359
92	#FFFFFF	359
93	#FFFFFF	359
94	#FFFFFF	1026
95	#FFFFFF	359
97	#FFFFFF	2729
98	#FFFFFF	2729
99	#FFFFFF	2729
100	#FFFFFF	2729
101	#FFFFFF	2729
102	#FFFFFF	2729
103	#FFFFFF	2729
104	#FFFFFF	2729
105	#FFFFFF	2729
106	#FFFFFF	2729
107	#FFFFFF	2729
108	#FFFFFF	2729
109	#FFFFFF	2729
110	#FFFFFF	2729
111	#FFFFFF	2729
112	#FFFFFF	2729
113	#FFFFFF	359
114	#FFFFFF	359
115	#FFFFFF	2729
116	#FFFFFF	359
117	#FFFFFF	359
118	#FFFFFF	359
119	#FFFFFF	2729
120	#FFFFFF	1026
121	#FFFFFF	2729
122	#FFFFFF	1026
123	#FFFFFF	1026
124	#FFFFFF	1026
125	#FFFFFF	1026
126	#FFFFFF	2729
127	#FFFFFF	1026
128	#FFFFFF	1026
129	#FFFFFF	1026
130	#FFFFFF	1026
131	#FFFFFF	1026
132	#FFFFFF	4064
133	#FFFFFF	1026
134	#FFFFFF	4064
135	#FFFFFF	1026
136	#FFFFFF	1026
137	#FFFFFF	2729
138	#FFFFFF	1026
139	#FFFFFF	359
140	#FFFFFF	359
141	#FFFFFF	359
142	#FFFFFF	359
143	#FFFFFF	359
144	#FFFFFF	359
145	#FFFFFF	1026
146	#FFFFFF	1026
147	#FFFFFF	2729
148	#FFFFFF	2729
149	#FFFFFF	2729
150	#FFFFFF	2729
151	#FFFFFF	2729
153	#FFFFFF	2729
154	#FFFFFF	2729
155	#FFFFFF	2729
156	#FFFFFF	2729
157	#FFFFFF	2729
158	#FFFFFF	2729
159	#FFFFFF	2729
160	#FFFFFF	2729
161	#FFFFFF	2729
162	#FFFFFF	2729
163	#FFFFFF	2729
164	#FFFFFF	1026
165	#FFFFFF	1644
166	#FFFFFF	1026
167	#FFFFFF	1026
168	#FFFFFF	1026
169	#FFFFFF	2729
170	#FFFFFF	1026
171	#FFFFFF	1026
172	#FFFFFF	1026
173	#FFFFFF	1026
174	#FFFFFF	1026
175	#FFFFFF	2729
176	#FFFFFF	2729
177	#FFFFFF	1026
178	#FFFFFF	1026
179	#FFFFFF	1026
180	#FFFFFF	1026
181	#FFFFFF	1026
182	#FFFFFF	1026
183	#FFFFFF	1026
184	#FFFFFF	2729
185	#FFFFFF	1026
186	#FFFFFF	1026
187	#FFFFFF	1644
188	#FFFFFF	1026
189	#FFFFFF	1026
190	#FFFFFF	1026
191	#FFFFFF	1026
192	#FFFFFF	1026
193	#FFFFFF	1026
194	#FFFFFF	1026
195	#FFFFFF	1026
196	#FFFFFF	359
198	#FFFFFF	1644
199	#FFFFFF	1644
200	#FFFFFF	2729
201	#FFFFFF	2729
202	#FFFFFF	2729
203	#FFFFFF	2729
204	#FFFFFF	2729
205	#FFFFFF	2729
206	#FFFFFF	2729
207	#FFFFFF	2729
208	#FFFFFF	2729
209	#FFFFFF	2729
210	#FFFFFF	2729
211	#FFFFFF	2729
212	#FFFFFF	2729
213	#FFFFFF	2729
214	#FFFFFF	2729
215	#FFFFFF	2729
216	#FFFFFF	1644
217	#FFFFFF	1026
218	#FFFFFF	1026
219	#FFFFFF	2729
220	#FFFFFF	1026
221	#FFFFFF	1026
222	#FFFFFF	1026
223	#FFFFFF	1026
224	#FFFFFF	1026
225	#FFFFFF	2729
226	#FFFFFF	1026
227	#FFFFFF	2729
228	#FFFFFF	1026
229	#FFFFFF	1026
230	#FFFFFF	1026
231	#FFFFFF	1026
232	#FFFFFF	1026
233	#FFFFFF	1026
234	#FFFFFF	1026
235	#FFFFFF	2729
236	#FFFFFF	1026
237	#FFFFFF	1026
238	#FFFFFF	1644
239	#FFFFFF	1026
240	#FFFFFF	1026
241	#FFFFFF	1026
242	#FFFFFF	1026
243	#FFFFFF	1026
244	#FFFFFF	1026
245	#FFFFFF	1026
246	#FFFFFF	359
247	#FFFFFF	359
248	#FFFFFF	1644
249	#FFFFFF	2729
250	#FFFFFF	2729
251	#FFFFFF	2729
252	#FFFFFF	2729
254	#FFFFFF	2729
255	#FFFFFF	2729
256	#FFFFFF	2729
257	#FFFFFF	2729
258	#FFFFFF	2729
259	#FFFFFF	2729
260	#FFFFFF	2729
261	#FFFFFF	2729
262	#FFFFFF	2729
263	#FFFFFF	2729
264	#FFFFFF	2729
265	#FFFFFF	2729
266	#FFFFFF	2729
267	#FFFFFF	1026
268	#FFFFFF	1026
269	#FFFFFF	1026
270	#FFFFFF	1026
271	#FFFFFF	1026
272	#FFFFFF	1026
273	#FFFFFF	1026
274	#FFFFFF	1026
