group	fill	clickSelects
1	#FFFFFF	3774
2	#FFFFFF	3774
3	#FFFFFF	3774
4	#FFFFFF	167
5	#FFFFFF	3774
6	#FFFFFF	3774
7	#FFFFFF	3774
8	#FFFFFF	3774
9	#FFFFFF	3774
10	#FFFFFF	3774
11	#FFFFFF	167
12	#FFFFFF	167
13	#FFFFFF	167
14	#FFFFFF	3774
15	#FFFFFF	167
16	#FFFFFF	167
17	#FFFFFF	167
18	#FFFFFF	167
19	#FFFFFF	167
20	#FFFFFF	2050
21	#FFFFFF	2050
22	#FFFFFF	806
23	#FFFFFF	806
24	#FFFFFF	167
25	#FFFFFF	3774
26	#FFFFFF	167
27	#FFFFFF	167
28	#FFFFFF	167
29	#FFFFFF	167
30	#FFFFFF	167
31	#FFFFFF	167
32	#FFFFFF	167
33	#FFFFFF	167
34	#FFFFFF	167
35	#FFFFFF	167
36	#FFFFFF	167
37	#FFFFFF	167
38	#FFFFFF	167
39	#FFFFFF	167
40	#FFFFFF	167
41	#FFFFFF	167
42	#FFFFFF	167
43	#FFFFFF	855
44	#FFFFFF	855
45	#FFFFFF	855
46	#FFFFFF	167
47	#FFFFFF	167
48	#FFFFFF	167
49	#FFFFFF	167
50	#FFFFFF	167
52	#FFFFFF	3774
53	#FFFFFF	3774
54	#FFFFFF	167
55	#FFFFFF	3774
56	#FFFFFF	3774
57	#FFFFFF	3774
58	#FFFFFF	3774
59	#FFFFFF	3774
60	#FFFFFF	3774
61	#FFFFFF	167
62	#FFFFFF	167
63	#FFFFFF	167
64	#FFFFFF	3774
65	#FFFFFF	167
66	#FFFFFF	167
67	#FFFFFF	167
68	#FFFFFF	167
69	#FFFFFF	167
70	#FFFFFF	2050
71	#FFFFFF	2050
72	#FFFFFF	806
73	#FFFFFF	806
74	#FFFFFF	806
75	#FFFFFF	3774
76	#FFFFFF	167
77	#FFFFFF	167
78	#FFFFFF	167
79	#FFFFFF	167
80	#FFFFFF	167
81	#FFFFFF	167
82	#FFFFFF	167
83	#FFFFFF	167
84	#FFFFFF	167
85	#FFFFFF	167
86	#FFFFFF	167
87	#FFFFFF	167
88	#FFFFFF	167
89	#FFFFFF	167
90	#FFFFFF	167
91	#FFFFFF	167
92	#FFFFFF	167
93	#FFFFFF	167
94	#FFFFFF	855
95	#FFFFFF	855
97	#FFFFFF	167
98	#FFFFFF	167
99	#FFFFFF	167
100	#FFFFFF	167
101	#FFFFFF	167
102	#FFFFFF	3774
103	#FFFFFF	3774
104	#FFFFFF	3774
105	#FFFFFF	167
106	#FFFFFF	167
107	#FFFFFF	3774
108	#FFFFFF	3774
109	#FFFFFF	3774
110	#FFFFFF	167
111	#FFFFFF	3774
112	#FFFFFF	167
113	#FFFFFF	167
114	#FFFFFF	167
115	#FFFFFF	3774
116	#FFFFFF	167
117	#FFFFFF	167
118	#FFFFFF	167
119	#FFFFFF	167
120	#FFFFFF	167
121	#FFFFFF	2050
122	#FFFFFF	806
123	#FFFFFF	806
124	#FFFFFF	806
125	#FFFFFF	806
126	#FFFFFF	167
127	#FFFFFF	167
128	#FFFFFF	167
129	#FFFFFF	167
130	#FFFFFF	167
131	#FFFFFF	167
132	#FFFFFF	167
133	#FFFFFF	167
134	#FFFFFF	167
135	#FFFFFF	167
136	#FFFFFF	167
137	#FFFFFF	167
138	#FFFFFF	167
139	#FFFFFF	167
140	#FFFFFF	167
141	#FFFFFF	167
142	#FFFFFF	167
143	#FFFFFF	855
144	#FFFFFF	167
145	#FFFFFF	855
146	#FFFFFF	855
147	#FFFFFF	167
148	#FFFFFF	167
149	#FFFFFF	167
150	#FFFFFF	167
151	#FFFFFF	167
153	#FFFFFF	3774
154	#FFFFFF	3774
155	#FFFFFF	3774
156	#FFFFFF	3774
157	#FFFFFF	3774
158	#FFFFFF	3774
159	#FFFFFF	167
160	#FFFFFF	3774
161	#FFFFFF	167
162	#FFFFFF	167
163	#FFFFFF	167
164	#FFFFFF	167
165	#FFFFFF	3774
166	#FFFFFF	167
167	#FFFFFF	167
168	#FFFFFF	167
169	#FFFFFF	167
170	#FFFFFF	167
171	#FFFFFF	167
172	#FFFFFF	167
173	#FFFFFF	167
174	#FFFFFF	167
175	#FFFFFF	167
176	#FFFFFF	167
177	#FFFFFF	3774
178	#FFFFFF	1971
179	#FFFFFF	1971
180	#FFFFFF	1971
181	#FFFFFF	1971
182	#FFFFFF	1971
183	#FFFFFF	167
184	#FFFFFF	167
185	#FFFFFF	167
186	#FFFFFF	167
187	#FFFFFF	167
188	#FFFFFF	167
189	#FFFFFF	167
190	#FFFFFF	1971
191	#FFFFFF	1971
192	#FFFFFF	1971
193	#FFFFFF	1971
194	#FFFFFF	855
195	#FFFFFF	855
196	#FFFFFF	855
198	#FFFFFF	167
199	#FFFFFF	3774
200	#FFFFFF	3774
201	#FFFFFF	3774
202	#FFFFFF	3774
203	#FFFFFF	3774
204	#FFFFFF	3774
205	#FFFFFF	3774
206	#FFFFFF	3774
207	#FFFFFF	3774
208	#FFFFFF	3774
209	#FFFFFF	3774
210	#FFFFFF	3774
211	#FFFFFF	3774
212	#FFFFFF	167
213	#FFFFFF	167
214	#FFFFFF	167
215	#FFFFFF	167
216	#FFFFFF	167
217	#FFFFFF	167
218	#FFFFFF	167
219	#FFFFFF	167
220	#FFFFFF	167
221	#FFFFFF	167
222	#FFFFFF	3774
223	#FFFFFF	167
224	#FFFFFF	167
225	#FFFFFF	167
226	#FFFFFF	3774
227	#FFFFFF	167
228	#FFFFFF	3774
229	#FFFFFF	1971
230	#FFFFFF	1971
231	#FFFFFF	1971
232	#FFFFFF	167
233	#FFFFFF	167
234	#FFFFFF	167
235	#FFFFFF	167
236	#FFFFFF	167
237	#FFFFFF	167
238	#FFFFFF	167
239	#FFFFFF	167
240	#FFFFFF	167
241	#FFFFFF	1971
242	#FFFFFF	1971
243	#FFFFFF	1971
244	#FFFFFF	855
245	#FFFFFF	855
246	#FFFFFF	855
247	#FFFFFF	855
248	#FFFFFF	3774
249	#FFFFFF	3774
250	#FFFFFF	3774
251	#FFFFFF	3774
252	#FFFFFF	3774
254	#FFFFFF	167
255	#FFFFFF	3774
256	#FFFFFF	3774
257	#FFFFFF	3774
258	#FFFFFF	3774
259	#FFFFFF	3774
260	#FFFFFF	3774
261	#FFFFFF	3774
262	#FFFFFF	167
263	#FFFFFF	167
264	#FFFFFF	167
265	#FFFFFF	167
266	#FFFFFF	3774
267	#FFFFFF	167
268	#FFFFFF	167
269	#FFFFFF	167
270	#FFFFFF	167
271	#FFFFFF	167
272	#FFFFFF	167
273	#FFFFFF	3774
274	#FFFFFF	3774
275	#FFFFFF	167
276	#FFFFFF	3774
277	#FFFFFF	167
278	#FFFFFF	3774
279	#FFFFFF	1971
280	#FFFFFF	1971
281	#FFFFFF	1971
282	#FFFFFF	1971
283	#FFFFFF	167
284	#FFFFFF	167
285	#FFFFFF	167
286	#FFFFFF	167
287	#FFFFFF	167
288	#FFFFFF	3774
289	#FFFFFF	167
290	#FFFFFF	167
291	#FFFFFF	1971
292	#FFFFFF	1971
293	#FFFFFF	1971
294	#FFFFFF	1971
295	#FFFFFF	855
296	#FFFFFF	855
297	#FFFFFF	855
299	#FFFFFF	3774
300	#FFFFFF	3774
301	#FFFFFF	3774
302	#FFFFFF	3774
303	#FFFFFF	3774
304	#FFFFFF	167
305	#FFFFFF	167
306	#FFFFFF	167
307	#FFFFFF	3774
308	#FFFFFF	3774
309	#FFFFFF	3774
310	#FFFFFF	3774
311	#FFFFFF	3774
312	#FFFFFF	3774
313	#FFFFFF	167
314	#FFFFFF	167
315	#FFFFFF	167
316	#FFFFFF	167
317	#FFFFFF	167
318	#FFFFFF	167
319	#FFFFFF	167
320	#FFFFFF	167
321	#FFFFFF	167
322	#FFFFFF	167
323	#FFFFFF	3774
324	#FFFFFF	3774
325	#FFFFFF	3774
326	#FFFFFF	3774
327	#FFFFFF	3774
328	#FFFFFF	167
329	#FFFFFF	3774
330	#FFFFFF	3774
331	#FFFFFF	1971
332	#FFFFFF	1971
333	#FFFFFF	1971
334	#FFFFFF	167
335	#FFFFFF	167
336	#FFFFFF	167
337	#FFFFFF	167
338	#FFFFFF	167
339	#FFFFFF	3774
340	#FFFFFF	167
341	#FFFFFF	167
342	#FFFFFF	1971
343	#FFFFFF	1971
344	#FFFFFF	855
345	#FFFFFF	855
346	#FFFFFF	855
347	#FFFFFF	855
348	#FFFFFF	855
349	#FFFFFF	167
350	#FFFFFF	3774
351	#FFFFFF	3774
352	#FFFFFF	3774
353	#FFFFFF	3774
355	#FFFFFF	167
356	#FFFFFF	167
357	#FFFFFF	3774
358	#FFFFFF	3774
359	#FFFFFF	3774
360	#FFFFFF	3774
361	#FFFFFF	3774
362	#FFFFFF	167
363	#FFFFFF	167
364	#FFFFFF	167
365	#FFFFFF	167
366	#FFFFFF	167
367	#FFFFFF	167
368	#FFFFFF	167
369	#FFFFFF	167
370	#FFFFFF	167
371	#FFFFFF	167
372	#FFFFFF	167
373	#FFFFFF	167
374	#FFFFFF	3774
375	#FFFFFF	3774
376	#FFFFFF	3774
377	#FFFFFF	3774
378	#FFFFFF	167
379	#FFFFFF	3774
380	#FFFFFF	3774
381	#FFFFFF	1971
382	#FFFFFF	1971
383	#FFFFFF	1971
384	#FFFFFF	1971
385	#FFFFFF	167
386	#FFFFFF	167
387	#FFFFFF	167
388	#FFFFFF	167
389	#FFFFFF	3774
390	#FFFFFF	167
391	#FFFFFF	167
392	#FFFFFF	1971
393	#FFFFFF	1971
394	#FFFFFF	855
395	#FFFFFF	855
396	#FFFFFF	855
397	#FFFFFF	855
398	#FFFFFF	855
400	#FFFFFF	167
401	#FFFFFF	167
402	#FFFFFF	3774
403	#FFFFFF	3774
404	#FFFFFF	3774
405	#FFFFFF	167
406	#FFFFFF	167
407	#FFFFFF	167
408	#FFFFFF	3774
409	#FFFFFF	3774
410	#FFFFFF	3774
411	#FFFFFF	3774
412	#FFFFFF	3774
413	#FFFFFF	167
414	#FFFFFF	167
415	#FFFFFF	167
416	#FFFFFF	167
417	#FFFFFF	167
418	#FFFFFF	167
419	#FFFFFF	167
420	#FFFFFF	167
421	#FFFFFF	167
422	#FFFFFF	3774
423	#FFFFFF	3774
424	#FFFFFF	167
425	#FFFFFF	3774
426	#FFFFFF	3774
427	#FFFFFF	3774
428	#FFFFFF	3774
429	#FFFFFF	167
430	#FFFFFF	3774
431	#FFFFFF	3774
432	#FFFFFF	3774
433	#FFFFFF	1971
434	#FFFFFF	3774
435	#FFFFFF	1971
436	#FFFFFF	1971
437	#FFFFFF	1971
438	#FFFFFF	1971
439	#FFFFFF	167
440	#FFFFFF	167
441	#FFFFFF	167
442	#FFFFFF	167
443	#FFFFFF	1971
444	#FFFFFF	1971
445	#FFFFFF	855
446	#FFFFFF	855
447	#FFFFFF	855
448	#FFFFFF	855
449	#FFFFFF	855
450	#FFFFFF	167
451	#FFFFFF	167
452	#FFFFFF	3774
453	#FFFFFF	3774
454	#FFFFFF	3774
456	#FFFFFF	167
457	#FFFFFF	167
458	#FFFFFF	3774
459	#FFFFFF	3774
460	#FFFFFF	3774
461	#FFFFFF	3774
462	#FFFFFF	3774
463	#FFFFFF	3774
464	#FFFFFF	3774
465	#FFFFFF	3774
466	#FFFFFF	167
467	#FFFFFF	167
468	#FFFFFF	167
469	#FFFFFF	3774
470	#FFFFFF	3774
471	#FFFFFF	3774
472	#FFFFFF	167
473	#FFFFFF	3774
474	#FFFFFF	3774
475	#FFFFFF	3774
476	#FFFFFF	3774
477	#FFFFFF	3774
478	#FFFFFF	3774
479	#FFFFFF	167
480	#FFFFFF	3774
481	#FFFFFF	3774
482	#FFFFFF	3774
483	#FFFFFF	1971
484	#FFFFFF	3774
485	#FFFFFF	1971
486	#FFFFFF	1971
487	#FFFFFF	1971
488	#FFFFFF	1971
489	#FFFFFF	167
490	#FFFFFF	167
491	#FFFFFF	167
492	#FFFFFF	1971
493	#FFFFFF	1971
494	#FFFFFF	1971
495	#FFFFFF	1971
496	#FFFFFF	855
497	#FFFFFF	855
498	#FFFFFF	855
499	#FFFFFF	855
501	#FFFFFF	167
502	#FFFFFF	167
503	#FFFFFF	3774
504	#FFFFFF	167
505	#FFFFFF	3774
506	#FFFFFF	167
507	#FFFFFF	167
508	#FFFFFF	167
509	#FFFFFF	3774
510	#FFFFFF	3774
511	#FFFFFF	3774
512	#FFFFFF	3774
513	#FFFFFF	3774
514	#FFFFFF	3774
515	#FFFFFF	3774
516	#FFFFFF	167
517	#FFFFFF	3774
518	#FFFFFF	167
519	#FFFFFF	167
520	#FFFFFF	3774
521	#FFFFFF	3774
522	#FFFFFF	167
523	#FFFFFF	3774
524	#FFFFFF	3774
525	#FFFFFF	3774
526	#FFFFFF	3774
527	#FFFFFF	3774
528	#FFFFFF	3774
529	#FFFFFF	3774
530	#FFFFFF	167
531	#FFFFFF	3774
532	#FFFFFF	3774
533	#FFFFFF	3774
534	#FFFFFF	3774
535	#FFFFFF	1971
536	#FFFFFF	1971
537	#FFFFFF	1971
538	#FFFFFF	1971
539	#FFFFFF	1971
540	#FFFFFF	1971
541	#FFFFFF	167
542	#FFFFFF	167
543	#FFFFFF	1971
544	#FFFFFF	1971
545	#FFFFFF	1971
546	#FFFFFF	855
547	#FFFFFF	855
548	#FFFFFF	855
549	#FFFFFF	855
550	#FFFFFF	855
551	#FFFFFF	167
