group	fill	clickSelects
1	#FFFFFF	481
2	#FFFFFF	481
3	#FFFFFF	481
4	#FFFFFF	481
5	#FFFFFF	481
6	#FFFFFF	481
7	#FFFFFF	481
8	#FFFFFF	481
9	#FFFFFF	481
10	#FFFFFF	481
11	#FFFFFF	481
12	#FFFFFF	481
13	#FFFFFF	481
14	#FFFFFF	481
15	#FFFFFF	481
16	#FFFFFF	481
17	#FFFFFF	481
18	#FFFFFF	481
19	#FFFFFF	734
20	#FFFFFF	734
21	#FFFFFF	734
22	#FFFFFF	734
23	#FFFFFF	734
24	#FFFFFF	734
25	#FFFFFF	481
26	#FFFFFF	734
27	#FFFFFF	734
28	#FFFFFF	734
29	#FFFFFF	2375
30	#FFFFFF	2375
31	#FFFFFF	2375
32	#FFFFFF	2375
33	#FFFFFF	2375
34	#FFFFFF	734
35	#FFFFFF	734
36	#FFFFFF	481
37	#FFFFFF	2375
38	#FFFFFF	3465
39	#FFFFFF	3465
40	#FFFFFF	3465
41	#FFFFFF	3465
42	#FFFFFF	3465
43	#FFFFFF	3465
44	#FFFFFF	2375
45	#FFFFFF	2375
46	#FFFFFF	481
47	#FFFFFF	481
48	#FFFFFF	481
49	#FFFFFF	481
50	#FFFFFF	481
52	#FFFFFF	481
53	#FFFFFF	481
54	#FFFFFF	481
55	#FFFFFF	481
56	#FFFFFF	481
57	#FFFFFF	481
58	#FFFFFF	481
59	#FFFFFF	481
60	#FFFFFF	481
61	#FFFFFF	481
62	#FFFFFF	481
63	#FFFFFF	481
64	#FFFFFF	481
65	#FFFFFF	481
66	#FFFFFF	481
67	#FFFFFF	481
68	#FFFFFF	481
69	#FFFFFF	481
70	#FFFFFF	734
71	#FFFFFF	734
72	#FFFFFF	734
73	#FFFFFF	734
74	#FFFFFF	734
75	#FFFFFF	481
76	#FFFFFF	734
77	#FFFFFF	734
78	#FFFFFF	734
79	#FFFFFF	2375
80	#FFFFFF	2375
81	#FFFFFF	2375
82	#FFFFFF	2375
83	#FFFFFF	2375
84	#FFFFFF	2375
85	#FFFFFF	2375
86	#FFFFFF	481
87	#FFFFFF	2375
88	#FFFFFF	3465
89	#FFFFFF	3465
90	#FFFFFF	3465
91	#FFFFFF	3465
92	#FFFFFF	3465
93	#FFFFFF	3465
94	#FFFFFF	2375
95	#FFFFFF	2375
97	#FFFFFF	481
98	#FFFFFF	481
99	#FFFFFF	481
100	#FFFFFF	481
101	#FFFFFF	481
102	#FFFFFF	481
103	#FFFFFF	481
104	#FFFFFF	481
105	#FFFFFF	481
106	#FFFFFF	481
107	#FFFFFF	481
108	#FFFFFF	481
109	#FFFFFF	481
110	#FFFFFF	481
111	#FFFFFF	481
112	#FFFFFF	481
113	#FFFFFF	481
114	#FFFFFF	481
115	#FFFFFF	481
116	#FFFFFF	481
117	#FFFFFF	481
118	#FFFFFF	481
119	#FFFFFF	481
120	#FFFFFF	481
121	#FFFFFF	734
122	#FFFFFF	734
123	#FFFFFF	734
124	#FFFFFF	734
125	#FFFFFF	734
126	#FFFFFF	481
127	#FFFFFF	734
128	#FFFFFF	734
129	#FFFFFF	734
130	#FFFFFF	2375
131	#FFFFFF	2375
132	#FFFFFF	2375
133	#FFFFFF	2375
134	#FFFFFF	2375
135	#FFFFFF	2375
136	#FFFFFF	2375
137	#FFFFFF	481
138	#FFFFFF	2375
139	#FFFFFF	3465
140	#FFFFFF	3465
141	#FFFFFF	3465
142	#FFFFFF	3465
143	#FFFFFF	3465
144	#FFFFFF	3465
145	#FFFFFF	2375
146	#FFFFFF	2375
147	#FFFFFF	481
148	#FFFFFF	481
149	#FFFFFF	481
150	#FFFFFF	481
151	#FFFFFF	481
153	#FFFFFF	3062
154	#FFFFFF	3062
155	#FFFFFF	481
156	#FFFFFF	481
157	#FFFFFF	481
158	#FFFFFF	2197
159	#FFFFFF	2197
160	#FFFFFF	2197
161	#FFFFFF	2197
162	#FFFFFF	481
163	#FFFFFF	481
164	#FFFFFF	481
165	#FFFFFF	481
166	#FFFFFF	481
167	#FFFFFF	734
168	#FFFFFF	734
169	#FFFFFF	734
170	#FFFFFF	734
171	#FFFFFF	734
172	#FFFFFF	3535
173	#FFFFFF	3535
174	#FFFFFF	3535
175	#FFFFFF	3535
176	#FFFFFF	481
177	#FFFFFF	734
178	#FFFFFF	734
179	#FFFFFF	734
180	#FFFFFF	734
181	#FFFFFF	734
182	#FFFFFF	734
183	#FFFFFF	734
184	#FFFFFF	734
185	#FFFFFF	2375
186	#FFFFFF	2375
187	#FFFFFF	481
188	#FFFFFF	1913
189	#FFFFFF	1913
190	#FFFFFF	1913
191	#FFFFFF	1913
192	#FFFFFF	1913
193	#FFFFFF	1913
194	#FFFFFF	2375
195	#FFFFFF	2375
196	#FFFFFF	2375
198	#FFFFFF	481
199	#FFFFFF	481
200	#FFFFFF	481
201	#FFFFFF	2197
202	#FFFFFF	481
203	#FFFFFF	3062
204	#FFFFFF	3062
205	#FFFFFF	3062
206	#FFFFFF	481
207	#FFFFFF	481
208	#FFFFFF	481
209	#FFFFFF	481
210	#FFFFFF	2197
211	#FFFFFF	2197
212	#FFFFFF	481
213	#FFFFFF	481
214	#FFFFFF	481
215	#FFFFFF	481
216	#FFFFFF	481
217	#FFFFFF	734
218	#FFFFFF	734
219	#FFFFFF	734
220	#FFFFFF	734
221	#FFFFFF	734
222	#FFFFFF	734
223	#FFFFFF	734
224	#FFFFFF	3535
225	#FFFFFF	3535
226	#FFFFFF	734
227	#FFFFFF	481
228	#FFFFFF	734
229	#FFFFFF	734
230	#FFFFFF	734
231	#FFFFFF	734
232	#FFFFFF	734
233	#FFFFFF	734
234	#FFFFFF	734
235	#FFFFFF	2375
236	#FFFFFF	2375
237	#FFFFFF	1913
238	#FFFFFF	481
239	#FFFFFF	1913
240	#FFFFFF	1913
241	#FFFFFF	1913
242	#FFFFFF	1913
243	#FFFFFF	1913
244	#FFFFFF	1913
245	#FFFFFF	2375
246	#FFFFFF	2375
247	#FFFFFF	2375
248	#FFFFFF	481
249	#FFFFFF	2197
250	#FFFFFF	2197
251	#FFFFFF	2197
252	#FFFFFF	481
254	#FFFFFF	3062
255	#FFFFFF	3062
256	#FFFFFF	481
257	#FFFFFF	481
258	#FFFFFF	481
259	#FFFFFF	481
260	#FFFFFF	2197
261	#FFFFFF	2197
262	#FFFFFF	2197
263	#FFFFFF	481
264	#FFFFFF	2197
265	#FFFFFF	481
266	#FFFFFF	481
267	#FFFFFF	481
268	#FFFFFF	734
269	#FFFFFF	734
270	#FFFFFF	734
271	#FFFFFF	734
272	#FFFFFF	734
273	#FFFFFF	734
274	#FFFFFF	3535
275	#FFFFFF	3535
276	#FFFFFF	3535
277	#FFFFFF	481
278	#FFFFFF	734
279	#FFFFFF	734
280	#FFFFFF	734
281	#FFFFFF	734
282	#FFFFFF	734
283	#FFFFFF	734
284	#FFFFFF	734
285	#FFFFFF	2375
286	#FFFFFF	2375
287	#FFFFFF	2375
288	#FFFFFF	481
289	#FFFFFF	1913
290	#FFFFFF	344
291	#FFFFFF	1913
292	#FFFFFF	344
293	#FFFFFF	1913
294	#FFFFFF	1913
295	#FFFFFF	2375
296	#FFFFFF	2375
297	#FFFFFF	2375
299	#FFFFFF	481
300	#FFFFFF	2197
301	#FFFFFF	2197
302	#FFFFFF	2197
303	#FFFFFF	2197
304	#FFFFFF	3062
305	#FFFFFF	3062
306	#FFFFFF	3062
307	#FFFFFF	481
308	#FFFFFF	481
309	#FFFFFF	481
310	#FFFFFF	2197
311	#FFFFFF	2197
312	#FFFFFF	2197
313	#FFFFFF	2197
314	#FFFFFF	2197
315	#FFFFFF	2197
316	#FFFFFF	481
317	#FFFFFF	481
318	#FFFFFF	734
319	#FFFFFF	734
320	#FFFFFF	734
321	#FFFFFF	734
322	#FFFFFF	734
323	#FFFFFF	734
324	#FFFFFF	734
325	#FFFFFF	3535
326	#FFFFFF	3535
327	#FFFFFF	734
328	#FFFFFF	481
329	#FFFFFF	734
330	#FFFFFF	3535
331	#FFFFFF	734
332	#FFFFFF	734
333	#FFFFFF	3535
334	#FFFFFF	734
335	#FFFFFF	734
336	#FFFFFF	2375
337	#FFFFFF	734
338	#FFFFFF	1913
339	#FFFFFF	481
340	#FFFFFF	344
341	#FFFFFF	344
342	#FFFFFF	344
343	#FFFFFF	1913
344	#FFFFFF	2375
345	#FFFFFF	2375
346	#FFFFFF	2375
347	#FFFFFF	2375
348	#FFFFFF	2375
349	#FFFFFF	481
350	#FFFFFF	2197
351	#FFFFFF	2197
352	#FFFFFF	2197
353	#FFFFFF	481
355	#FFFFFF	3062
356	#FFFFFF	3062
357	#FFFFFF	2197
358	#FFFFFF	2197
359	#FFFFFF	2197
360	#FFFFFF	2197
361	#FFFFFF	2197
362	#FFFFFF	2197
