group	fill	clickSelects
1	#FFFFFF	82
2	#FFFFFF	82
3	#FFFFFF	82
4	#FFFFFF	82
5	#FFFFFF	1141
6	#FFFFFF	1141
7	#FFFFFF	1141
8	#FFFFFF	1141
9	#FFFFFF	1141
10	#FFFFFF	1141
11	#FFFFFF	1141
12	#FFFFFF	1141
13	#FFFFFF	1141
14	#FFFFFF	82
15	#FFFFFF	1141
16	#FFFFFF	1141
17	#FFFFFF	1141
18	#FFFFFF	1141
19	#FFFFFF	1141
20	#FFFFFF	1141
21	#FFFFFF	1141
22	#FFFFFF	1141
23	#FFFFFF	1141
24	#FFFFFF	1141
25	#FFFFFF	82
26	#FFFDFE	92
27	#FFFDFE	92
28	#FFFDFE	92
29	#FFFDFE	92
30	#FFFDFE	92
31	#FFFDFE	92
32	#FFFFFF	161
33	#FFFFFF	161
34	#FFFFFF	161
35	#FFFFFF	161
36	#FFFFFF	82
37	#FFFFFF	161
38	#FFFFFF	161
39	#FFFFFF	161
40	#FFFFFF	161
41	#FFFFFF	161
42	#FFFFFF	161
43	#FFFFFF	161
44	#FFFFFF	161
45	#FFFFFF	161
46	#FFFFFF	82
47	#FFFFFF	82
48	#FFFFFF	82
49	#FFFFFF	82
50	#FFFFFF	82
51	#FFFFFF	82
52	#FFFFFF	82
53	#FFFFFF	82
54	#FFFFFF	1141
55	#FFFFFF	1141
56	#FFFFFF	1141
57	#FFFFFF	1141
58	#FFFFFF	1141
59	#FFFFFF	1141
60	#FFFFFF	1141
61	#FFFFFF	1141
62	#FFFFFF	1141
63	#FFFFFF	1141
64	#FFFFFF	82
65	#FFFFFF	1141
66	#FFFFFF	1141
67	#FFFFFF	1141
68	#FFFFFF	1141
69	#FFFFFF	1141
70	#FFFFFF	1141
71	#FFFFFF	1141
72	#FFFFFF	1141
73	#FFFDFE	92
74	#FFFDFE	92
75	#FFFFFF	82
76	#FFFFFF	1141
77	#FFFDFE	92
78	#FFFDFE	92
79	#FFFDFE	92
80	#FFFDFE	92
81	#FFFDFE	92
82	#FFFDFE	92
83	#FFFFFF	161
84	#FFFDFE	92
85	#FFFFFF	161
86	#FFFFFF	82
87	#FFFFFF	161
88	#FFFFFF	161
89	#FFFFFF	161
90	#FFFFFF	161
91	#FFFFFF	161
92	#FFFFFF	161
93	#FFFFFF	161
94	#FFFFFF	161
95	#FFFFFF	161
96	#FFFFFF	161
97	#FFFFFF	82
98	#FFFFFF	82
99	#FFFFFF	82
100	#FFFFFF	82
101	#FFFFFF	82
102	#FFFFFF	82
103	#FFFFFF	82
104	#FFFFFF	82
105	#FFFFFF	1141
106	#FFFFFF	1141
107	#FFFFFF	1141
108	#FFFFFF	1141
109	#FFFFFF	1141
110	#FFFFFF	1141
111	#FFFFFF	1141
112	#FFFFFF	1141
113	#FFFFFF	1141
114	#FFFFFF	1141
115	#FFFFFF	82
116	#FFFFFF	1141
117	#FFFFFF	1141
118	#FFFFFF	1141
119	#FFFFFF	1141
120	#FFFFFF	1141
121	#FFFFFF	1141
122	#FFFFFF	1141
123	#FFFDFE	92
124	#FFFDFE	92
125	#FFFDFE	92
126	#FFFFFF	82
127	#FFFDFE	92
128	#FFFDFE	92
129	#FFFDFE	92
130	#FFFDFE	92
131	#FFFDFE	92
132	#FFFDFE	92
133	#FFFDFE	92
134	#FFFDFE	92
135	#FFFDFE	92
136	#FFFFFF	161
137	#FFFFFF	82
138	#FFFFFF	161
139	#FFFFFF	161
140	#FFFFFF	161
141	#FFFFFF	161
142	#FFFFFF	161
143	#FFFFFF	161
144	#FFFFFF	161
145	#FFFFFF	161
146	#FFFFFF	161
147	#FFFFFF	82
148	#FFFFFF	82
149	#FFFFFF	82
150	#FFFFFF	82
151	#FFFFFF	82
152	#FFFFFF	82
153	#FFFFFF	82
154	#FFFFFF	82
155	#FFFFFF	82
156	#FFFFFF	82
157	#FFFFFF	82
158	#FFFFFF	82
159	#FFFDFE	92
160	#FFFDFE	92
161	#FFFDFE	92
162	#FFFDFE	92
163	#FFFFFF	82
164	#FFFFFF	82
165	#FFFFFF	82
166	#FFFFFF	82
167	#FFFDFE	92
168	#FFFDFE	92
169	#FFFDFE	92
170	#FFFDFE	92
171	#FFFDFE	92
172	#FFFDFE	92
