group	fill	clickSelects
1	#FFFFFF	594
2	#FFFFFF	594
3	#FFFFFF	594
4	#FFFFFF	3513
5	#FFFFFF	3513
6	#FFFFFF	3513
7	#FFFFFF	594
8	#FFFFFF	594
9	#FFFFFF	594
10	#FFFFFF	594
11	#FFFFFF	594
12	#FFFFFF	594
13	#FFFFFF	594
14	#FFFFFF	594
15	#FFFFFF	594
16	#FFFFFF	594
17	#FFFFFF	594
18	#FFFFFF	594
19	#FFFFFF	594
20	#FFFFFF	594
21	#FFFFFF	594
22	#FFFFFF	594
23	#FFFFFF	594
24	#FFFFFF	594
25	#FFFFFF	594
26	#FFFFFF	594
27	#FFFFFF	668
28	#FFFFFF	668
29	#FFFFFF	594
30	#FFFFFF	594
31	#FFFFFF	594
32	#FFFFFF	594
33	#FFFFFF	594
34	#FFFFFF	594
35	#FFFFFF	594
36	#FFFFFF	594
37	#FFFFFF	594
38	#FFFFFF	594
39	#FFFFFF	594
40	#FFFFFF	594
41	#FFFFFF	594
42	#FFFFFF	594
43	#FFFFFF	594
44	#FFFFFF	594
45	#FFFFFF	594
46	#FFFFFF	594
47	#FFFFFF	594
48	#FFFFFF	594
49	#FFFFFF	594
50	#FFFFFF	594
51	#FFFFFF	529
52	#FFFFFF	594
53	#FFFFFF	594
54	#FFFFFF	3513
55	#FFFFFF	3513
56	#FFFFFF	3513
57	#FFFFFF	3513
58	#FFFFFF	594
59	#FFFFFF	594
60	#FFFFFF	594
61	#FFFFFF	594
62	#FFFFFF	594
63	#FFFFFF	594
64	#FFFFFF	594
65	#FFFFFF	594
66	#FFFFFF	594
67	#FFFFFF	594
68	#FFFFFF	594
69	#FFFFFF	594
70	#FFFFFF	594
71	#FFFFFF	594
72	#FFFFFF	594
73	#FFFFFF	594
74	#FFFFFF	594
75	#FFFFFF	594
76	#FFFFFF	594
77	#FFFFFF	594
78	#FFFFFF	668
79	#FFFFFF	668
80	#FFFFFF	594
81	#FFFFFF	594
82	#FFFFFF	594
83	#FFFFFF	594
84	#FFFFFF	594
85	#FFFFFF	594
86	#FFFFFF	594
87	#FFFFFF	594
88	#FFFFFF	594
89	#FFFFFF	594
90	#FFFFFF	594
91	#FFFFFF	594
92	#FFFFFF	594
93	#FFFFFF	594
94	#FFFFFF	594
95	#FFFFFF	594
96	#FFFFFF	594
97	#FFFFFF	594
98	#FFFFFF	594
99	#FFFFFF	594
100	#FFFFFF	594
101	#FFFFFF	594
102	#FFFFFF	529
103	#FFFFFF	594
104	#FFFFFF	594
105	#FFFFFF	3513
106	#FFFFFF	3513
107	#FFFFFF	3513
108	#FFFFFF	3513
109	#FFFFFF	594
110	#FFFFFF	594
111	#FFFFFF	594
112	#FFFFFF	594
113	#FFFFFF	594
114	#FFFFFF	594
115	#FFFFFF	594
116	#FFFFFF	594
117	#FFFFFF	594
118	#FFFFFF	594
119	#FFFFFF	594
120	#FFFFFF	594
121	#FFFFFF	594
122	#FFFFFF	594
123	#FFFFFF	594
124	#FFFFFF	594
125	#FFFFFF	594
126	#FFFFFF	594
127	#FFFFFF	668
128	#FFFFFF	668
129	#FFFFFF	668
130	#FFFFFF	594
131	#FFFFFF	594
132	#FFFFFF	594
133	#FFFFFF	594
134	#FFFFFF	594
135	#FFFFFF	594
136	#FFFFFF	594
137	#FFFFFF	594
138	#FFFFFF	594
139	#FFFFFF	594
140	#FFFFFF	594
141	#FFFFFF	594
142	#FFFFFF	594
143	#FFFFFF	594
144	#FFFFFF	594
145	#FFFFFF	594
146	#FFFFFF	594
147	#FFFFFF	594
148	#FFFFFF	594
149	#FFFFFF	594
150	#FFFFFF	594
151	#FFFFFF	594
152	#FFFFFF	529
153	#FFFFFF	594
154	#FFFFFF	594
155	#FFFFFF	594
156	#FFFFFF	594
157	#FFFFFF	529
158	#FFFFFF	529
159	#FFFFFF	529
160	#FFFFFF	529
161	#FFFFFF	594
162	#FFFFFF	594
163	#FFFFFF	594
164	#FFFFFF	594
165	#FFFFFF	594
166	#FFFFFF	594
167	#FFFFFF	594
168	#FFFFFF	594
