x	y
-1.88207456675349	0.888064529478801
-1.31182998825903	0.9244471424508
-0.473754199005075	0.274657836967163
-1.02095566460911	0.856243828885661
-1.11136574544297	0.692722589721108
-2.06838408647693	1.05703706522621
-0.715004358610667	0.422024668543665
-0.851717057413836	0.453211787578247
-4.36255782766564	2.07758464700615
-2.85808642668851	2.1571834170416
-1.72758364691045	1.14867846587489
-1.99694143513067	0.986944561555741
-0.583928885844805	0.31762998255411
-2.08732670528802	1.72672437618959
-1.24804319037314	0.845739170236029
-0.57559678818026	0.25643716690234
-0.0623028601255316	0.0301276416910007
-0.645112718092109	0.4751781106039
0.215348815254758	0.11825015716294
-0.191425540927997	0.110275063462947
-5.13536115629177	3.22581232163813
-0.954591455159461	0.653223471680027
-0.592851881193786	0.416995058443342
-0.285365919326326	0.177192658458171
-0.529067975334267	0.275329977577452
-0.176358419183697	0.0744717629826901
-0.771743415844424	0.462812799023321
-0.582374286439171	0.266416926576716
0.880652864472034	0.504851292599891
-1.88196776981432	0.873205568807267
-4.62744490710539	2.40503604788935
-0.831564194436092	0.439655154140468
-0.767757415301044	0.388190682820242
-1.60826005225737	0.998179167568778
-0.580170726593747	0.256640549557931
-1.28529687182768	0.670134624086923
0.772598812859684	0.613195152752166
0.154854180698425	0.0998454137317538
-0.533465442809158	0.188509889818644
-0.535983381933111	0.192604672307446
-0.897968121678695	0.48213610221288
-1.69318318469587	1.49633666948396
-2.07548016531773	1.06975612000199
0.473938263054733	0.228004530349859
-0.112103178124343	0.0514358812797275
-1.83865347494606	1.76100489379138
-0.897733630724246	0.600655260264788
-2.24132655864853	1.23400625320888
-1.62205754034862	1.68923522836181
-0.666755878316376	0.372298726198475
-0.764049319501801	0.529200675208441
-1.55137679919713	1.2701333129449
-1.39270472744605	1.25157892847462
-1.28948070303889	0.893579015927291
-0.584110548389943	0.317432891294002
0.725408616218874	0.5848050390119
-0.754704308749435	0.377297743599717
-1.84179294632401	1.32509643434
0.591880863935861	0.454764770631346
-0.565806075039437	0.345925805573089
-0.582017721487183	0.265615635014304
-1.18036572812536	0.948340718899672
-2.08787065249679	1.68700678489254
-1.09599811071948	0.812408769591379
1.1158161231201	1.20430642262403
-1.06937809295317	0.919737888478653
1.16237564880975	1.31267294011208
-1.18820661474678	0.776071006796377
0.294218019231705	0.192848557636433
-0.620812113503057	0.448919956269083
-0.0847462157246509	0.0450580417431014
-0.288540720736438	0.127299602705428
1.1792852583581	1.04614860675774
-0.904106012326509	0.606222093212581
-0.583142882047295	0.363780921146681
-0.28402018464037	0.126595897550722
-0.508370897874061	0.372176235497528
-0.991795958026066	0.573877964505537
0.836526998500793	0.640131003356238
-1.13416803149199	1.15224116243619
-0.310981053566025	0.175942333263979
-0.1833548527314	0.121754993739717
-0.82847957622383	0.687202824443045
-0.769915068482339	0.391399556083876
-0.759895917551268	0.72654145326075
-2.32996307780521	1.34410709965002
0.608441080547553	0.300015917308477
0.319997301710209	0.178738024377403
-1.28469461856244	1.08968443955178
-1.03439390926784	0.879190482714411
-2.19754700089259	1.9254378949488
-0.89939401138068	0.60179535765288
-0.397700340016683	0.268937847509039
-0.0159505307148702	0.0073164014868788
-0.952944381680314	0.648854189485931
-0.10657242159894	0.0486244797006026
-0.886776530619508	0.682280375696007
-0.595816352280332	0.378856095667466
-0.520610194277699	0.311962662726356
-2.23715463805895	1.24649980985499
-0.0651151437624111	0.0321165783785741
-1.64546291259839	1.05102031065922
-0.0596385968241533	0.0335898098416128
-0.7759683633992	0.476604193171337
-1.78896429713538	1.22945565703104
-0.000636801222097008	0.000324688076584169
-0.638091434141095	0.414709317544677
-0.5563623841863	0.336575221145306
-0.796518206889985	0.497878416316369
-0.973779835105297	0.556470400937924
0.0451180224120655	0.0262168586284714
1.30541407477356	1.26545905917836
0.429795911244225	0.224546264813767
-0.0902629073089006	0.0520316354221286
-1.3865226272154	1.02302940535414
0.148362981814926	0.0713827590475762
-1.59929674993373	0.989993184359523
0.884455749300009	0.731095676768717
0.990546634501459	0.651343949572986
-2.29799310577578	1.31308186786568
-1.29569340483304	0.906835365519999
-1.44667249494122	1.09902685870998
-0.27276033696429	0.138533719327154
-1.45975280601665	0.832406309781267
-0.804711231098971	0.493111327317246
-0.00355865750140175	0.00171038804340139
-0.456552391562521	0.311699722355144
-0.129001253826733	0.0458361034263496
-0.102103854368912	0.0542313618149073
-0.93066005193927	0.729157521070423
0.0712897744965294	0.0423453683674046
-0.922545437203697	0.511013683516885
-0.654081602370639	0.427969031985975
-0.925520735077058	0.617872249214705
-0.280150669106753	0.12460795489447
-0.709167147537282	0.417158772615473
-1.52887206753729	0.915717346045859
0.657104193889339	0.440745256172779
-0.407950227307915	0.276499733569738
1.32992320912374	1.01321034640227
-0.551805267838096	0.197040134907952
-0.989856019765521	0.318067360701544
-0.187132160601545	0.108643779061556
-0.458422692151475	0.259284797243955
0.114423259819392	0.0599798422759948
-0.611671781185643	0.387587187024749
-0.426928598483011	0.207904830179834
-0.928042914635782	0.512192742026038
0.594377718432252	0.286943254384517
-0.137804909578604	0.0489671281263258
-0.43137730495845	0.208681804881981
-0.987803220796592	0.690532151997697
-0.354753189639314	0.189510137681309
-5.09701926269747	3.16416345038954
0.288041779057283	0.160048112696618
-1.91187812494378	0.892955648021762
-0.446525188760247	0.221124929727358
-1.5418515550403	0.922429369704604
-0.836402728036186	0.52924443381405
-0.177011609632042	0.0748370265151248
1.32887990290255	1.00529360451056
0.0117077043313425	0.00476301367376717
-1.99349325159627	0.989234338164605
-0.594846545148191	0.272143815651602
0.940421862785477	0.669510052067507
0.189511395730353	0.0650956491167777
-0.257677256044555	0.0985139718121531
1.05256797981068	0.482487781718782
-0.811157729666058	0.333698564970938
-1.15530269701332	0.555429452662093
-1.04187602990113	0.479195808284344
-1.79059923508046	1.23666115814889
0.431383080048505	0.177475198166299
0.862312774331965	0.600141299775133
-1.59671488379423	0.991239343223396
0.0348558006791274	0.0130671323644829
-1.38228197445777	0.530065306552922
-0.991135139028566	0.322466330842276
-0.767371057714665	0.383815626642126
0.431169955898991	0.1804808826226
-0.1850310825281	0.0770529201371424
0.360295805480799	0.166489428093643
-0.151296505921639	0.0448962119961261
-1.67545694828554	0.721932770111069
-0.501830086501146	0.258662880209974
-0.0750035885796872	0.0297898446991515
-0.850821113482639	0.444090806313263
0.610025839684381	0.300180592695912
-0.564381234361479	0.300720596566082
-2.00307861909367	0.995119079832871
-0.693678004752965	0.330491125306127
-1.38594160652767	0.764801604946958
-1.7956971952205	1.24376454325216
-4.61562862807234	2.39824923233656
-0.132202763041723	0.0462545162583272
0.0133692456949064	0.00455740150296704
0.75669383443845	0.422401301062541
-2.15924693962675	1.15180550066005
-1.77698319723938	0.797251195883791
-4.05891366247851	1.77110092553326
-1.25053043193235	0.835023096260896
-0.62331845767112	0.33295419708735
0.0190894420770084	0.00746722815023532
-1.89689213774941	0.895128984210318
-1.69228035767639	0.715667894692165
-0.124302473284081	0.0565998519346994
-0.593586482368563	0.270287910646823
0.857233510336968	0.549109107233341
-1.92647550388738	1.44322839207037
-0.421661661927302	0.205373022844741
-0.288206891492811	0.146909547934477
0.205361043391705	0.111292103561639
-1.06918148902585	0.638985095695853
