group	x	y	clickSelects
14803	-45.25	47.75	600
14803	-45.25	48.25	600
14803	-44.75	48.75	600
14803	-32.25	48.75	600
14803	-31.25	47.75	600
14803	-31.25	46.25	600
14803	-32.25	45.25	600
14803	-32.75	45.25	600
14803	-33.25	45.75	600
14803	-34.75	45.75	600
14803	-35.25	45.25	600
14803	-35.25	44.75	600
14803	-33.75	43.25	600
14803	-33.75	42.25	600
14803	-32.75	42.25	600
14803	-32.75	41.75	600
14803	-33.25	41.25	600
14803	-33.25	40.75	600
14803	-31.25	40.75	600
14803	-30.75	40.25	600
14803	-29.75	40.25	600
14803	-29.25	39.75	600
14803	-28.25	39.75	600
14803	-27.75	39.25	600
14803	-27.25	39.25	600
14803	-27.25	40.75	600
14803	-28.25	41.75	600
14803	-28.25	42.25	600
14803	-27.25	42.25	600
14803	-27.25	43.25	600
14803	-26.75	43.75	600
14803	-26.75	44.75	600
14803	-25.75	44.75	600
14803	-25.25	45.25	600
14803	-25.25	45.75	600
14803	-26.25	45.75	600
14803	-26.25	46.75	600
14803	-26.75	47.25	600
14803	-26.75	48.75	600
14803	-23.25	48.75	600
14803	-22.75	48.25	600
14803	-22.25	48.25	600
14803	-21.75	48.75	600
14803	-21.25	48.75	600
14803	-21.25	47.75	600
14803	-20.75	47.25	600
14803	-20.75	46.25	600
14803	-19.75	45.25	600
14803	-19.75	44.25	600
14803	-19.25	44.25	600
14803	-18.25	45.25	600
14803	-17.75	45.25	600
14803	-17.75	44.25	600
14803	-16.75	44.25	600
14803	-16.75	43.75	600
14803	-17.25	43.25	600
14803	-17.25	42.25	600
14803	-17.75	41.75	600
14803	-20.25	41.75	600
14803	-20.75	42.25	600
14803	-23.25	42.25	600
14803	-23.25	41.75	600
14803	-22.75	41.25	600
14803	-22.75	39.75	600
14803	-23.25	39.25	600
14803	-23.75	39.25	600
14803	-23.75	40.25	600
14803	-24.25	40.25	600
14803	-24.75	39.75	600
14803	-24.75	39.25	600
14803	-23.25	37.75	600
