group	fill	clickSelects
1	#FFFFFF	857
2	#FFFFFF	857
3	#FFFFFF	857
4	#FFFFFF	857
5	#FFFFFF	857
6	#FFFFFF	857
7	#FFFFFF	939
8	#FFFFFF	939
9	#FFFFFF	939
10	#FFFFFF	939
11	#FFFFFF	939
12	#FFFFFF	857
13	#FFFFFF	939
14	#FFFFFF	857
15	#FFFFFF	939
16	#FFFFFF	939
17	#FFFFFF	939
18	#FFFFFF	939
19	#FFFFFF	939
20	#FFFFFF	939
21	#FFFFFF	939
22	#FFFFFF	857
23	#FFFFFF	857
24	#FFFFFF	857
25	#FFFFFF	857
26	#FFFFFF	857
27	#FFFFFF	857
28	#FFFFFF	857
29	#FFFFFF	857
30	#FFFFFF	857
31	#FFFFFF	857
32	#FFFFFF	857
33	#FFFFFF	1212
34	#FFFFFF	1212
35	#FFFFFF	681
36	#FFFFFF	939
37	#FFFFFF	681
38	#FFFFFF	681
39	#FFFFFF	681
40	#FFFFFF	681
41	#FFFFFF	681
42	#FFFFFF	681
43	#FFFFFF	681
44	#FFFFFF	681
45	#FFFFFF	681
46	#FFFFFF	857
47	#FFFFFF	857
48	#FFFFFF	857
49	#FFFFFF	857
50	#FFFFFF	857
51	#FFFFFF	857
52	#FFFFFF	857
53	#FFFFFF	857
54	#FFFFFF	857
55	#FFFFFF	857
56	#FFFFFF	857
57	#FFFFFF	939
58	#FFFFFF	939
59	#FFFFFF	939
60	#FFFFFF	939
61	#FFFFFF	939
62	#FFFFFF	939
63	#FFFFFF	939
64	#FFFFFF	857
65	#FFFFFF	939
66	#FFFFFF	939
67	#FFFFFF	939
68	#FFFFFF	939
69	#FFFFFF	939
70	#FFFFFF	939
71	#FFFFFF	857
72	#FFFFFF	857
73	#FFFFFF	857
74	#FFFFFF	857
75	#FFFFFF	857
76	#FFFFFF	857
77	#FFFFFF	857
78	#FFFFFF	857
79	#FFFFFF	857
80	#FFFFFF	857
81	#FFFFFF	857
82	#FFFFFF	857
83	#FFFFFF	857
84	#FFFFFF	681
86	#FFFFFF	939
87	#FFFFFF	681
88	#FFFFFF	681
89	#FFFFFF	681
90	#FFFFFF	681
91	#FFFFFF	681
92	#FFFFFF	681
93	#FFFFFF	681
94	#FFFFFF	681
95	#FFFFFF	681
96	#FFFFFF	681
97	#FFFFFF	939
98	#FFFFFF	857
99	#FFFFFF	857
100	#FFFFFF	857
101	#FFFFFF	857
102	#FFFFFF	857
103	#FFFFFF	857
104	#FFFFFF	857
105	#FFFFFF	857
106	#FFFFFF	857
107	#FFFFFF	857
108	#FFFFFF	939
109	#FFFFFF	939
110	#FFFFFF	939
111	#FFFFFF	939
112	#FFFFFF	939
113	#FFFFFF	939
114	#FFFFFF	939
115	#FFFFFF	857
116	#FFFFFF	939
117	#FFFFFF	939
118	#FFFFFF	857
119	#FFFFFF	939
120	#FFFFFF	939
121	#FFFFFF	857
122	#FFFFFF	857
123	#FFFFFF	857
124	#FFFFFF	857
125	#FFFFFF	857
126	#FFFFFF	939
127	#FFFFFF	857
128	#FFFFFF	857
129	#FFFFFF	857
130	#FFFFFF	857
131	#FFFFFF	857
132	#FFFFFF	857
133	#FFFFFF	857
134	#FFFFFF	857
135	#FFFFFF	681
136	#FFFFFF	681
137	#FFFFFF	939
139	#FFFFFF	681
140	#FFFFFF	681
141	#FFFFFF	681
142	#FFFFFF	681
143	#FFFFFF	681
144	#FFFFFF	681
145	#FFFFFF	681
146	#FFFFFF	681
147	#FFFFFF	857
148	#FFFFFF	857
149	#FFFFFF	857
150	#FFFFFF	857
151	#FFFFFF	857
152	#FFFFFF	939
153	#FFFFFF	939
154	#FFFFFF	939
155	#FFFFFF	939
156	#FFFFFF	857
157	#FFFFFF	857
158	#FFFFFF	857
159	#FFFFFF	857
160	#FFFFFF	857
161	#FFFFFF	857
162	#FFFFFF	857
163	#FFFFFF	857
164	#FFFFFF	857
165	#FFFFFF	939
166	#FFFFFF	939
167	#FFFFFF	857
168	#FFFFFF	857
169	#FFFFFF	857
170	#FFFFFF	939
171	#FFFFFF	939
172	#FFFFFF	939
173	#FFFFFF	939
174	#FFFFFF	939
175	#FFFFFF	939
176	#FFFFFF	939
177	#FFFFFF	939
178	#FFFFFF	939
179	#FFFFFF	939
180	#FFFFFF	939
181	#FFFFFF	939
182	#FFFFFF	939
183	#FFFFFF	939
184	#FFFFFF	939
185	#FFFFFF	939
186	#FFFFFF	939
187	#FFFFFF	939
188	#FFFFFF	857
189	#FFFFFF	939
190	#FFFFFF	939
191	#FFFFFF	939
192	#FFFFFF	939
193	#FFFFFF	939
194	#FFFFFF	939
195	#FFFFFF	939
196	#FFFFFF	295
197	#FFFFFF	295
198	#FFFFFF	939
199	#FFFFFF	939
200	#FFFFFF	939
201	#FFFFFF	939
202	#FFFFFF	939
203	#FFFFFF	939
204	#FFFFFF	939
205	#FFFFFF	939
206	#FFFFFF	939
207	#FFFFFF	857
208	#FFFFFF	857
209	#FFFFFF	857
210	#FFFFFF	857
211	#FFFFFF	857
212	#FFFFFF	857
213	#FFFFFF	857
214	#FFFFFF	857
215	#FFFFFF	939
216	#FFFFFF	939
217	#FFFFFF	939
218	#FFFFFF	857
219	#FFFFFF	857
220	#FFFFFF	857
221	#FFFFFF	939
222	#FFFFFF	939
223	#FFFFFF	939
224	#FFFFFF	939
225	#FFFFFF	939
226	#FFFFFF	939
227	#FFFFFF	939
228	#FFFFFF	939
229	#FFFFFF	939
230	#FFFFFF	939
231	#FFFFFF	939
232	#FFFFFF	939
233	#FFFFFF	939
234	#FFFFFF	939
235	#FFFFFF	939
236	#FFFFFF	939
237	#FFFFFF	857
238	#FFFFFF	939
239	#FFFFFF	857
240	#FFFFFF	939
241	#FFFFFF	939
242	#FFFFFF	939
243	#FFFFFF	939
244	#FFFFFF	939
245	#FFFFFF	939
246	#FFFFFF	939
247	#FFFFFF	295
248	#FFFFFF	939
249	#FFFFFF	939
250	#FFFFFF	857
251	#FFFFFF	939
252	#FFFFFF	939
253	#FFFFFF	939
254	#FFFFFF	939
255	#FFFFFF	939
256	#FFFFFF	939
257	#FFFFFF	939
258	#FFFFFF	857
259	#FFFFFF	857
260	#FFFFFF	857
261	#FFFFFF	857
262	#FFFFFF	857
263	#FFFFFF	857
264	#FFFFFF	857
265	#FFFFFF	857
266	#FFFFFF	939
267	#FFFFFF	857
268	#FFFFFF	857
269	#FFFFFF	857
270	#FFFFFF	2497
271	#FFFFFF	2497
272	#FFFFFF	939
273	#FFFFFF	939
274	#FFFFFF	939
275	#FFFFFF	939
276	#FFFFFF	939
277	#FFFFFF	939
278	#FFFFFF	939
279	#FFFFFF	939
280	#FFFFFF	939
281	#FFFFFF	939
282	#FFFFFF	939
283	#FFFFFF	939
